country,region,text,date,year,page,extracted_date,full_text
CANAD A  ),Ne w  Brunswic k,J 3 Feb,,,20,,J  3  Feb .  
CANAD A  ),Ne w  Brunswic k,2 9 Feb,,,20,,2 9  Feb .  
CANAD A  ),Ne w  Brunswic k,2 Apr,,,20,,2  Apr .  
CANAD A  ),Ne w  Brunswic k,3 Jul y,,,20,,3  Jul y  
CANAD A  ),Ne w  Brunswic k,2 5 Sep,,,20,,2 5  Sep .  
CANAD A  ),Ne w  Brunswic k,2 5 Sep,,,20,,2 5  Sep .  
CANAD A  ),Ne w  Brunswic k,6 Nov,,,20,,6  Nov .  
CANAD A  ),Ne w  Brunswic k,6 Dec,,,20,,6  Dec .  
CANAD A  ),Ne w  Brunswic k,6 Dec,,,20,,6  Dec .  
CANAD A  ),Newfoundlan d,2 9 Apr,,,20,,2 9  Apr .  
CANAD A  ),Newfoundlan d,2 3 Ma y,,,20,,2 3  Ma y  
CANAD A  ),Newfoundlan d,2 3 Ma y,,,20,,2 3  Ma y  
CANAD A  ),Newfoundlan d,"2 3 Ma y O.C . 68-140 : Regulatio n 68-1 3 unde r th e Electrica l Installatio n an d Inspectio n Ac t [repeal s Reg . 65-46] . Electrical Installation and Inspection Regulations. (Royal Gazette, 2 8 Feb. ) O.C . 68-176 : Regulatio n 68-2 0 unde r th e Civi l Servic e Ac t [replace s Par t V I o f Reg . 64-3 0 unde r th e Civi l Servic e Ac t (grievanc e regulations)] . (Ibid. , 1 3 Mar. ) A n Ac t t o amen d th e Co-operativ e Association s Ac t [Ch . 4 0 o f Revise d Statutes , 1952 ] [amend s s . 1 , replace s ss . 2 an d 7 9 an d add s a ne w s . 62 A (amalgamation)] . 1 7 Eliz . II , Ch . 22 . (Acts of the Legislature of New Brunswick, 1968 , p . 276 ) O.C . 68-614 : Regulatio n 68-6 6 unde r th e Industria l Safet y Ac t [numerou s amendment s t o Regulatio n 65-11] , (Royal Gazette, 2 4 July ) O.C . 68-878 : Regulatio n 68-9 5 unde r th e Civi l Servic e Ac t [inter alia, replace s s . 8 8 (educationa l leave ) o f Regulatio n 64-3 0 unde r th e Civi l Servic e Ac t an d amend s s . 9 2 (financia l assistance)] . (Ibid. , 1 6 Oct. ) O.C . 68-879 : Regulatio n 68-9 6 unde r th e Industria l Safet y Act . (Ibid. ) Can . 5 O.C . 68-1006 : Regulatio n 68-10 8 unde r th e Industria l Safet y Act . (Ibid. , 2 7 Nov. ) Incorporated in: Can . 5 Publi c Servic e Labou r Relation s Act . Ch . 88 . (Acts of the Legisla- ture of New Brunswick, 196 8 (Secon d Sitting) , p . 13 ) A n Ac t t o amen d th e Workmen' s Compensatio n Ac t [Ch . 25 5 o f Revise d Statutes , 1952 ] [inter alia, replace s ss . 34A , 3 5 (1 ) (a) t o (d) an d (4) , 43 A (5) , 7 0 (2 ) an d (78] . Ch . 91 . (Ibid. , p . 62 ) Minimu m Wag e Orde r 196 8 [minimu m hourl y rat e fo r a mal e employe e ove r th e ag e o f 1 9 years : $1.10 ; minimu m hourl y rat e fo r a femal e employe e ove r th e ag e o f 1 9 years : $0.85 . Repeal s th e Minimu m Wag e (1963 ) Order] . Newfoundlan d Reg . 32/68 . (Newfoundland Gazette, 3 0 Apr. ) A n Ac t respectin g th e employmen t o f childre n [provision s o f th e Ac t ar e i n additio n t o an d no t i n derogatio n o f th e provision s o f an y othe r Ac t respectin g th e employmen t o f children] . No . 25 . Employment of Children Act 1968. (Statutes of Newfoundland, 1968 , Vol . 1 , p . 84 ) A n Ac t respectin g insure d medica l car e service s i n th e province . No . 38 . Newfoundland Medical Care Insurance Act 1968. (Ibid. , p . 304 ) A n Ac t furthe r t o amen d th e Labou r Relation s Ac t [Ch . 25 8 o f Revise d Statutes , 1952 ] [amend s ss . 2 , 7 , 10 , 1 1 an d 15 A an d add s ne w ss . 18 A (voluntar y agreemen t deeme d t o b e collectiv e agreement ) an d 53 A (determinatio n o f specia l project)] . No . 71 . Labour Relations (Amendment) Act 1968. (Ibid. , Vol . 2 , p . 469 ) — 3 0 —",,,20,,"2 3  Ma y  O.C .  68-140 :  Regulatio n  68-1 3  unde r  th e  Electrica l  Installatio n  an d  Inspectio n  Ac t  [repeal s  Reg .  65-46] .  Electrical  Installation  and  Inspection  Regulations.  (Royal  Gazette,  2 8  Feb. )  O.C .  68-176 :  Regulatio n  68-2 0  unde r  th e  Civi l  Servic e  Ac t  [replace s  Par t  V I  o f  Reg .  64-3 0  unde r  th e  Civi l  Servic e  Ac t  (grievanc e  regulations)] .  (Ibid. ,  1 3  Mar. )  A n  Ac t  t o  amen d  th e  Co-operativ e  Association s  Ac t  [Ch .  4 0  o f  Revise d  Statutes ,  1952 ]  [amend s  s .  1 ,  replace s  ss .  2  an d  7 9  an d  add s  a  ne w  s .  62 A  (amalgamation)] .  1 7  Eliz .  II ,  Ch .  22 .  (Acts  of  the  Legislature  of  New  Brunswick,  1968 ,  p .  276 )  O.C .  68-614 :  Regulatio n  68-6 6  unde r  th e  Industria l  Safet y  Ac t  [numerou s  amendment s  t o  Regulatio n  65-11] ,  (Royal  Gazette,  2 4  July )  O.C .  68-878 :  Regulatio n  68-9 5  unde r  th e  Civi l  Servic e  Ac t  [inter  alia,  replace s  s .  8 8  (educationa l  leave )  o f  Regulatio n  64-3 0  unde r  th e  Civi l  Servic e  Ac t  an d  amend s  s .  9 2  (financia l  assistance)] .  (Ibid. ,  1 6  Oct. )  O.C .  68-879 :  Regulatio n  68-9 6  unde r  th e  Industria l  Safet y  Act .  (Ibid. )   Can .  5  O.C .  68-1006 :  Regulatio n  68-10 8  unde r  th e  Industria l  Safet y  Act .  (Ibid. ,  2 7  Nov. )   Incorporated  in:  Can .  5  Publi c  Servic e  Labou r  Relation s  Act .  Ch .  88 .  (Acts  of  the  Legisla- ture  of  New  Brunswick,  196 8  (Secon d  Sitting) ,  p .  13 )  A n  Ac t  t o  amen d  th e  Workmen' s  Compensatio n  Ac t  [Ch .  25 5  o f  Revise d  Statutes ,  1952 ]  [inter  alia,  replace s  ss .  34A ,  3 5  (1 )  (a)  t o  (d)  an d  (4) ,  43 A  (5) ,  7 0  (2 )  an d  (78] .  Ch .  91 .  (Ibid. ,  p .  62 )  Minimu m  Wag e  Orde r  196 8  [minimu m  hourl y  rat e  fo r  a  mal e  employe e  ove r  th e  ag e  o f  1 9  years :  $1.10 ;  minimu m  hourl y  rat e  fo r  a  femal e  employe e  ove r  th e  ag e  o f  1 9  years :  $0.85 .  Repeal s  th e  Minimu m  Wag e  (1963 )  Order] .  Newfoundlan d  Reg .  32/68 .  (Newfoundland  Gazette,  3 0  Apr. )  A n  Ac t  respectin g  th e  employmen t  o f  childre n  [provision s  o f  th e  Ac t  ar e  i n  additio n  t o  an d  no t  i n  derogatio n  o f  th e  provision s  o f  an y  othe r  Ac t  respectin g  th e  employmen t  o f  children] .  No .  25 .  Employment  of  Children  Act  1968.  (Statutes  of  Newfoundland,  1968 ,  Vol .  1 ,  p .  84 )  A n  Ac t  respectin g  insure d  medica l  car e  service s  i n  th e  province .  No .  38 .  Newfoundland  Medical  Care  Insurance  Act  1968.  (Ibid. ,  p .  304 )  A n  Ac t  furthe r  t o  amen d  th e  Labou r  Relation s  Ac t  [Ch .  25 8  o f  Revise d  Statutes ,  1952 ]  [amend s  ss .  2 ,  7 ,  10 ,  1 1  an d  15 A  an d  add s  ne w  ss .  18 A  (voluntar y  agreemen t  deeme d  t o  b e  collectiv e  agreement )  an d  53 A  (determinatio n  o f  specia l  project)] .  No .  71 .  Labour  Relations  (Amendment)  Act  1968.  (Ibid. ,  Vol .  2 ,  p .  469 )  —  3 0  —  "
CANAD A  ),Newfoundlan d  ),"2 3 Ma y A n Ac t respectin g th e Departmen t o f Manpowe r an d Industria l Relation s [repeal s th e Departmen t o f Labou r Ac t (Ch . 1 9 o f Revise d Statutes , 1952) , a s amended] . No . 88 . Department of Manpower and Industrial Relations Act 1968. (Ibid. , p . 604 )",,,21,,"2 3  Ma y   A n  Ac t  respectin g  th e  Departmen t  o f  Manpowe r  an d  Industria l  Relation s  [repeal s  th e  Departmen t  o f  Labou r  Ac t  (Ch .  1 9  o f  Revise d  Statutes ,  1952) ,  a s  amended] .  No .  88 .  Department  of  Manpower  and  Industrial  Relations  Act  1968.  (Ibid. ,  p .  604 )  "
CANAD A  ),Newfoundlan d  ),"2 8 Ma y A n Ac t respectin g a pensio n pla n fo r employee s o f th e Govern - men t o f Newfoundland . No . 104 . Public Service (Pensions) Act 1968. (Ibid. , p . 671 )",,,21,,"2 8  Ma y   A n  Ac t  respectin g  a  pensio n  pla n  fo r  employee s  o f  th e  Govern - men t  o f  Newfoundland .   No .  104 .  Public  Service  (Pensions)  Act  1968.  (Ibid. ,  p .  671 )  "
CANAD A  ),Newfoundlan d  ),"3 0 Jul y Workmen's Compensatio n Boar d (Dus t Exposure ) Regulation s 1968 . Newfoundlan d Reg . 56/68 . {Newfoundland Gazette, 6 Aug. )",,,21,,"3 0  Jul y   Workmen's  Compensatio n  Boar d  (Dus t  Exposure )  Regulation s  1968 .  Newfoundlan d  Reg .  56/68 .  {Newfoundland  Gazette,  6  Aug. )  "
CANAD A  ),Nov a  Scoti a,1 1,,,21,,1 1  
CANAD A  ),Nov a  Scoti a,1 1,,,21,,1 1  
CANAD A  ),Nov a  Scoti a,1 1 Apr . Apr . Apr,,,21,,1 1  Apr .  Apr .  Apr .  
CANAD A  ),Nov a  Scoti a,1 1 Apr,,,21,,1 1  Apr .  
CANAD A  ),Nov a  Scoti a,1 1 Apr,,,21,,1 1  Apr .  
CANAD A  ),Nov a  Scoti a,1 1 Apr,,,21,,1 1  Apr .  
CANAD A  ),Ontari o,2 9 Feb,,,21,,2 9  Feb .  
CANAD A  ),Ontari o,2 8 Mar,,,21,,2 8  Mar .  
CANAD A  ),Ontari o,"2 8 Mar . A n Ac t t o provid e fo r paymen t towar d th e cos t o f certai n medica l services . 1 7 Eliz . II , Ch . 9 . Medical Care Insurance Act. (Statutes of Nova Scotia, 1968 , p . 51 ) A n Ac t respectin g th e registratio n o f pensio n plans . 1 7 Eliz . II , Ch . 11 . Pension Plan Registration Act. (Ibid. , p . 81 ) A n Ac t t o amen d Ch . 28 4 o f th e Revise d Statutes , 1967 , th e Socia l Assistanc e Ac t [repeal s Par t I an d add s ne w Part s I A (Provincia l Assistance ) an d II I (Transitional Provisions) ; als o repeal s th e Blin d Persons ' Allowance s Act , th e Disable d Persons ' Allowance s Act , a s amended , an d th e Old-Ag e Assistanc e Act , a s amende d (Chs . 23 , 7 0 an d 20 6 o f th e Revise d Statutes , 1954)] . 1 7 Eliz . II , Ch . 54 . (Ibid. , p . 142 ) A n Ac t t o amen d Ch . 30 1 o f th e Revise d Statutes , 1967 , th e Teachers ' Pensio n Act . 1 7 Eliz . II , Ch . 56 . (Ibid. , p . 150 ) A n Ac t t o amen d Ch . 31 1 o f th e Revise d Statutes , 1967 , th e Trad e Unio n Ac t [inter alia, add s ne w ss . 7 A (interpretation) , 10 A (amendmen t o f certification ) an d 22 A (definitio n o f wor k stoppage ) an d replace s ss . 11 , 1 8 (1 ) an d 67] . 1 7 Eliz . II , Ch . 59 . (Ibid. , p . 155 ) A n Ac t t o amen d an d revis e Ch . 34 3 o f th e Revise d Statutes , 1967 , th e Workmen' s Compensatio n Ac t [replace s s . 1 an d Part s I an d II , repeal s Par t II I an d insert s ne w Schedule s A an d B i n substitutio n fo r th e Schedule] . 1 7 Eliz . II , Ch . 65 . (Ibid. , p . 167 ) O . Reg . 64/68 : Regulatio n mad e unde r th e Vocationa l Rehabilita - tio n Service s Ac t 196 6 [repeal s O . Regs . 26/6 5 an d 322/66] . (Ontario Gazette, 1 6 Mar. ) A n Ac t t o amen d th e Famil y Benefit s Ac t 196 6 [Ch . 5 4 o f 196 6 Statutes ] [amend s s . 3 an d replace s s . 11] . Ch . 39 . Family Benefits Amendment Act 1968. (Statutes of the Province of Ontario, 1968 , P . 175 ) A n Ac t t o amen d th e Wage s Ac t [Ch . 42 1 o f Revise d Statutes , 1960 , a s amended ] [replace s subsectio n (6 ) o f s . 7 (wag e assignments ) an d repeal s s . 10] . Ch . 142 . Wages Amendment Act 1968. (Ibid. , p . 681 ) — 3 1 —",,,21,,"2 8  Mar .  A n  Ac t  t o  provid e  fo r  paymen t  towar d  th e  cos t  o f  certai n  medica l  services .  1 7  Eliz .  II ,  Ch .  9 .  Medical  Care  Insurance  Act.  (Statutes  of  Nova  Scotia,  1968 ,  p .  51 )  A n  Ac t  respectin g  th e  registratio n  o f  pensio n  plans .  1 7  Eliz .  II ,  Ch .  11 .  Pension  Plan  Registration  Act.  (Ibid. ,  p .  81 )  A n  Ac t  t o  amen d  Ch .  28 4  o f  th e  Revise d  Statutes ,  1967 ,  th e  Socia l  Assistanc e  Ac t  [repeal s  Par t  I  an d  add s  ne w  Part s  I A  (Provincia l  Assistance )  an d  II I  (Transitional  Provisions) ;  als o  repeal s  th e  Blin d  Persons '  Allowance s  Act ,  th e  Disable d  Persons '  Allowance s  Act ,  a s  amended ,  an d  th e  Old-Ag e  Assistanc e  Act ,  a s  amende d  (Chs .  23 ,  7 0  an d  20 6  o f  th e  Revise d  Statutes ,  1954)] .  1 7  Eliz .  II ,  Ch .  54 .  (Ibid. ,  p .  142 )  A n  Ac t  t o  amen d  Ch .  30 1  o f  th e  Revise d  Statutes ,  1967 ,  th e  Teachers '  Pensio n  Act .  1 7  Eliz .  II ,  Ch .  56 .  (Ibid. ,  p .  150 )  A n  Ac t  t o  amen d  Ch .  31 1  o f  th e  Revise d  Statutes ,  1967 ,  th e  Trad e  Unio n  Ac t  [inter  alia,  add s  ne w  ss .  7 A  (interpretation) ,  10 A  (amendmen t  o f  certification )  an d  22 A  (definitio n  o f  wor k  stoppage )  an d  replace s  ss .  11 ,  1 8  (1 )  an d  67] .  1 7  Eliz .  II ,  Ch .  59 .  (Ibid. ,  p .  155 )  A n  Ac t  t o  amen d  an d  revis e  Ch .  34 3  o f  th e  Revise d  Statutes ,  1967 ,  th e  Workmen' s  Compensatio n  Ac t  [replace s  s .  1  an d  Part s  I  an d  II ,  repeal s  Par t  II I  an d  insert s  ne w  Schedule s  A  an d  B  i n  substitutio n  fo r  th e  Schedule] .  1 7  Eliz .  II ,  Ch .  65 .  (Ibid. ,  p .  167 )  O .  Reg .  64/68 :  Regulatio n  mad e  unde r  th e  Vocationa l  Rehabilita - tio n  Service s  Ac t  196 6  [repeal s  O .  Regs .  26/6 5  an d  322/66] .  (Ontario  Gazette,  1 6  Mar. )  A n  Ac t  t o  amen d  th e  Famil y  Benefit s  Ac t  196 6  [Ch .  5 4  o f  196 6  Statutes ]  [amend s  s .  3  an d  replace s  s .  11] .  Ch .  39 .  Family  Benefits  Amendment  Act  1968.  (Statutes  of  the  Province  of  Ontario,  1968 ,  P .  175 )  A n  Ac t  t o  amen d  th e  Wage s  Ac t  [Ch .  42 1  o f  Revise d  Statutes ,  1960 ,  a s  amended ]  [replace s  subsectio n  (6 )  o f  s .  7  (wag e  assignments )  an d  repeal s  s .  10] .  Ch .  142 .  Wages  Amendment  Act  1968.  (Ibid. ,  p .  681 )  —  3 1  —  "
CANAD A  ),Princ e  Edwar d  Islan d,"2 5 Apr . A n Ac t respectin g huma n right s [repeal s th e Equa l Pa y Ac t ( 8 Eliz . II , 1959 , Ch . 11) , a s amended] . 1 7 Eliz . II , Ch . 24 . Human Rights Code. (Acts of the General Assembly of Prince Edward Island, 1968 , p . 52 )",,,22,,"2 5  Apr .   A n  Ac t  respectin g  huma n  right s  [repeal s  th e  Equa l  Pa y  Ac t  ( 8  Eliz .  II ,  1959 ,  Ch .  11) ,  a s  amended] .  1 7  Eliz .  II ,  Ch .  24 .  Human  Rights  Code.  (Acts  of  the  General  Assembly  of  Prince  Edward  Island,  1968 ,  p .  52 )  "
CANAD A  ),Princ e  Edwar d  Islan d,"2 5 Apr . A n Ac t t o amen d th e Industria l Relation s Ac t [1 1 Eliz . I I (1962) , Ch . 18 ] [inter alia, replace s s . 4 1 (2 ) an d (3) , repeal s ss . 4 2 an d 4 3 an d add s a ne w s . 5 4 (investigatio n o f complaint ; inquir y b y Board ; orde r b y Boar d enforceabl e a s judgmen t o f Suprem e Court)] . 1 7 Eliz . II , Ch . 27 . (Ibid. , p . 6.1 )",,,22,,"2 5  Apr .   A n  Ac t  t o  amen d  th e  Industria l  Relation s  Ac t  [1 1  Eliz .  I I  (1962) ,  Ch .  18 ]  [inter  alia,  replace s  s .  4 1  (2 )  an d  (3) ,  repeal s  ss .  4 2  an d  4 3  an d  add s  a  ne w  s .  5 4  (investigatio n  o f  complaint ;  inquir y  b y  Board ;  orde r  b y  Boar d  enforceabl e  a s  judgmen t  o f  Suprem e  Court)] .  1 7  Eliz .  II ,  Ch .  27 .  (Ibid. ,  p .  6.1 )  "
CANAD A  ),Quebe c,"4 Jul y Orde r i n Counci l No . 2069 , t o approv e Regulatio n No . 3 3 respectin g first-aid services , adopte d b y th e Quebe c Workmen' s Compensatio n Commissio n [repeal s Orde r i n Counci l No . 21 5 o f 1 3 Feb . 1962] . (Quebec Official Gazette, 2 7 July )",,,22,,"4  Jul y   Orde r  i n  Counci l  No .  2069 ,  t o  approv e  Regulatio n  No .  3 3  respectin g  first-aid  services ,  adopte d  b y  th e  Quebe c  Workmen' s  Compensatio n  Commissio n  [repeal s  Orde r  i n  Counci l  No .  21 5  o f  1 3  Feb .  1962] .  (Quebec  Official  Gazette,  2 7  July )  "
CANAD A  ),Quebe c,"5 Dec . Orde r i n Counci l No . 3881 : Regulatio n concernin g leave s o f absenc e [civi l service ; repeal s th e Reg . o f 2 8 Sep . 196 6 o n th e sam e subject] . (Ibid. , 2 1 Dec. )",,,22,,"5  Dec .   Orde r  i n  Counci l  No .  3881 :  Regulatio n  concernin g  leave s  o f  absenc e  [civi l  service ;  repeal s  th e  Reg .  o f  2 8  Sep .  196 6  o n  th e  sam e  subject] .  (Ibid. ,  2 1  Dec. )  "
CANAD A  ),Quebe c,"1 8 Dec . Labou r an d Manpowe r Departmen t Ac t [replace s th e Labou r Departmen t Ac t (Ch . 13 9 o f Revise d Statutes , 1964)] . 1 7 Eliz . 11 , Ch . 43 . (Ibid. , 3 1 Dec. , Supplement )",,,22,,"1 8  Dec .   Labou r  an d  Manpowe r  Departmen t  Ac t  [replace s  th e  Labou r  Departmen t  Ac t  (Ch .  13 9  o f  Revise d  Statutes ,  1964)] .  1 7  Eliz .  11 ,  Ch .  43 .  (Ibid. ,  3 1  Dec. ,  Supplement )  "
CANAD A  ),Quebe c,3 0 Ma y,,,22,,3 0  Ma y  
CANAD A  ),Quebe c,3 0 Ma y,,,22,,3 0  Ma y  
CANAD A  ),Quebe c,1 3 Jun e,,,22,,1 3  Jun e  
CANAD A  ),Quebe c,1 3 Jun e,,,22,,1 3  Jun e  
CANAD A  ),Quebe c,1 3 Jun e,,,22,,1 3  Jun e  
CANAD A  ),Quebe c,2 3 Jul y,,,22,,2 3  Jul y  
CANAD A  ),Quebe c,1 9 Sep,,,22,,1 9  Sep .  
CANAD A  ),Quebe c,1 0 Oct,,,22,,1 0  Oct .  
CANAD A  ),Quebe c,1 L.S . 1968—Can . 3 . 3 2,,,22,,1  L.S .  1968—Can .  3 .  3 2  
CANAD A  ),Quebe c  ),1 8 Dec,,,23,,1 8  Dec .  
CANAD A  ),Quebe c  ),1 8 Dec,,,23,,1 8  Dec .  
CANAD A  ),Quebe c  ),1 8 Dec,,,23,,1 8  Dec .  
CANAD A  ),Saskatchewa n,2 2 Apr,,,23,,2 2  Apr .  
CANAD A  ),Saskatchewa n,2 5 Apr,,,23,,2 5  Apr .  
CANAD A  ),Saskatchewa n,"2 5 Apr . Advisor y Counci l o n Labou r an d Manpowe r Ac t [repeal s th e Superio r Labou r Counci l Ac t (Ch . 14 0 o f Revise d Statutes , 1964)] . 1 7 Eliz . II , Ch . 44 . (Ibid. ) Constructio n Industr y Labou r Relation s Act . 1 7 Eliz . II , Ch . 45 . (Ibid. ) A n Ac t t o amen d th e Industria l an d Commercia l Establishment s Act . 1 7 Eliz . II , Ch . 46 . (Ibid. ) Incorporated in: Can . 6 A n Ac t t o repea l th e Old-Ag e Assistanc e Ac t [Ch . 27 1 o f Revise d Statutes] . Ch . 53 . (Statutes of the Province of Saskatchewan, 1968 , p . 255 ) A n Ac t respectin g teachers ' salar y agreement s [repeal s th e Teachers ' Salar y Negotiatio n Ac t (Ch . 20 2 o f Revise d Statutes , 1965) , a s amended] . Ch . 75 . Teachers' Salary Agreements Act 1968. (Ibid. , p . 395 ) A n Ac t t o amen d the'Trad e Unio n Ac t [Ch . 28 7 o f Revise d Statutes ] [add s a ne w subsectio n (6 ) t o s . 3 0 (terminatio n o f collectiv e bar - gainin g agreement ) an d replace s s . 3 5 (right s o f successo r unio n upo n merger , etc.)] . Ch . 79 . (Ibid. , p . 424 )",,,23,,"2 5  Apr .  Advisor y  Counci l  o n  Labou r  an d  Manpowe r  Ac t  [repeal s  th e  Superio r  Labou r  Counci l  Ac t  (Ch .  14 0  o f  Revise d  Statutes ,  1964)] .  1 7  Eliz .  II ,  Ch .  44 .  (Ibid. )  Constructio n  Industr y  Labou r  Relation s  Act .  1 7  Eliz .  II ,  Ch .  45 .  (Ibid. )  A n  Ac t  t o  amen d  th e  Industria l  an d  Commercia l  Establishment s  Act .  1 7  Eliz .  II ,  Ch .  46 .   (Ibid. )   Incorporated  in:  Can .  6  A n  Ac t  t o  repea l  th e  Old-Ag e  Assistanc e  Ac t  [Ch .  27 1  o f  Revise d  Statutes] .  Ch .  53 .   (Statutes  of  the  Province  of  Saskatchewan,  1968 ,  p .  255 )  A n  Ac t  respectin g  teachers '  salar y  agreement s  [repeal s  th e  Teachers '  Salar y  Negotiatio n  Ac t  (Ch .  20 2  o f  Revise d  Statutes ,  1965) ,  a s  amended] .  Ch .  75 .  Teachers'  Salary  Agreements  Act  1968.  (Ibid. ,  p .  395 )  A n  Ac t  t o  amen d  the'Trad e  Unio n  Ac t  [Ch .  28 7  o f  Revise d  Statutes ]  [add s  a  ne w  subsectio n  (6 )  t o  s .  3 0  (terminatio n  o f  collectiv e  bar - gainin g  agreement )  an d  replace s  s .  3 5  (right s  o f  successo r  unio n  upo n  merger ,  etc.)] .  Ch .  79 .  (Ibid. ,  p .  424 )  "
CENTRA L  AFRICA N  REPUBLI C,,1 2 Jan,,,23,,1 2  Jan .  
CENTRA L  AFRICA N  REPUBLI C,,2 3 Oct,,,23,,2 3  Oct .  
CEYLO N,,4 Sep,,,23,,4  Sep .  
CEYLO N,,1 2 Oct,,,23,,1 2  Oct .  
CHA D,,"2 2 Jan . Decre e No . 68/028-PG , respectin g th e attachment , assignmen t an d deductio n o f sum s formin g par t o f th e wage s o r salarie s o f person s employe d i n th e privat e sector , b y th e Stat e o r b y loca l authorities . (Journal Officiel, 1 5 Feb. ) Ordinanc e No . 68-55 , t o amen d Ac t No . 61-23 2 o f 2 Jun e 196 1 respectin g th e basi c guarantee s afforde d t o publi c servant s [supple - ment s s . 8 an d replace s s . 3 2 (guarantee s i n th e even t o f penaltie s fo r offence s unde r administrativ e o r ordinar y law)] . (Ibid. , 1 Dec. ) A n Ac t t o provid e fo r th e remova l o f certai n difficultie s i n th e settlemen t o f industria l dispute s an d othe r matter s unde r th e Industria l Dispute s Act 1 whic h hav e arise n i n consequenc e o f decision s mad e b y th e Suprem e Cour t an d decision s mad e o n appea l t o He r Majest y i n Council , an d t o provid e fo r matter s connecte d therewit h o r incidenta l thereto . Industrial Disputes (Special Provisions) Act, No. 37 of 1968. A n Ac t t o amen d th e Industria l Dispute s Ac t * [inter alia, repeal s s . 4 A an d ss . 21 A t o 21 D an d insert s a ne w s . 5 1 (superintenden t o r manage r o f a n estat e t o b e th e employer)] . Industrial Disputes (Amendment) Act, No. 39 of 1968. Decre e No . 12/PR/MTJS-DTMOPS , t o prescrib e th e form s an d procedure s t o b e observe d i n connectio n wit h contract s o f employ - men t an d contract s fo r a tria l perio d [repeal s Genera l Orde r No . 409 6 o f 2 6 Dec . 1953] . (Journal Officiel, 1 Feb. )",,,23,,"2 2  Jan .  Decre e  No .  68/028-PG ,  respectin g  th e  attachment ,  assignmen t  an d  deductio n  o f  sum s  formin g  par t  o f  th e  wage s  o r  salarie s  o f  person s  employe d  i n  th e  privat e  sector ,  b y  th e  Stat e  o r  b y  loca l  authorities .  (Journal  Officiel,  1 5  Feb. )  Ordinanc e  No .  68-55 ,  t o  amen d  Ac t  No .  61-23 2  o f  2  Jun e  196 1  respectin g  th e  basi c  guarantee s  afforde d  t o  publi c  servant s  [supple - ment s  s .  8  an d  replace s  s .  3 2  (guarantee s  i n  th e  even t  o f  penaltie s  fo r  offence s  unde r  administrativ e  o r  ordinar y  law)] .  (Ibid. ,  1  Dec. )  A n  Ac t  t o  provid e  fo r  th e  remova l  o f  certai n  difficultie s  i n  th e  settlemen t  o f  industria l  dispute s  an d  othe r  matter s  unde r  th e  Industria l  Dispute s  Act 1  whic h  hav e  arise n  i n  consequenc e  o f  decision s  mad e  b y  th e  Suprem e  Cour t  an d  decision s  mad e  o n  appea l  t o  He r  Majest y  i n  Council ,  an d  t o  provid e  fo r  matter s  connecte d  therewit h  o r  incidenta l  thereto .  Industrial  Disputes  (Special  Provisions)  Act,  No.  37  of  1968.  A n  Ac t  t o  amen d  th e  Industria l  Dispute s  Ac t  *  [inter  alia,  repeal s  s .  4 A  an d  ss .  21 A  t o  21 D  an d  insert s  a  ne w  s .  5 1  (superintenden t  o r  manage r  o f  a n  estat e  t o  b e  th e  employer)] .  Industrial  Disputes  (Amendment)  Act,  No.  39  of  1968.  Decre e  No .  12/PR/MTJS-DTMOPS ,  t o  prescrib e  th e  form s  an d  procedure s  t o  b e  observe d  i n  connectio n  wit h  contract s  o f  employ - men t  an d  contract s  fo r  a  tria l  perio d  [repeal s  Genera l  Orde r  No .  409 6  o f  2 6  Dec .  1953] .  (Journal  Officiel,  1  Feb. )  "
CHA D,,L.S . 1950—Cey . 1 .. . 1962—Cey . 1 . — 3 3 —,,,23,,•L.S .  1950—Cey .  1  .. .  1962—Cey .  1 .  —  3 3  —  
REPUBLI C  O F  CHIN A,,2 3 Jul y Revise d Tex t o f th e Labou r Insuranc e Statut e 195 8 [numerou s amendments],,,24,,2 3  Jul y   Revise d  Tex t  o f  th e  Labou r  Insuranc e  Statut e  195 8  [numerou s  amendments] .  
O  (KINSHASA ),,"2 0 Jan . Legislativ e Ordinanc e No . 68/027 , t o amen d s . 27 3 o f th e Labou r Cod e a [repeal s an d replace s th e secon d para , (conten t o f collectiv e agreements)] . {Moniteur Congolais, 1 Mar. )",,,24,,"2 0  Jan .   Legislativ e  Ordinanc e  No .  68/027 ,  t o  amen d  s .  27 3  o f  th e  Labou r  Cod e  a  [repeal s  an d  replace s  th e  secon d  para ,  (conten t  o f  collectiv e  agreements)] .  {Moniteur  Congolais,  1  Mar. )  "
O  (KINSHASA ),,"2 0 Jan . Legislativ e Ordinanc e No . 68/036 , t o establis h labou r court s [creatio n an d area s o f nin e courts] . (Ibid. )",,,24,,"2 0  Jan .   Legislativ e  Ordinanc e  No .  68/036 ,  t o  establis h  labou r  court s  [creatio n  an d  area s  o f  nin e  courts] .  (Ibid. )  "
