country,region,text,date,year,page,extracted_date,full_text
CANADA,,"O.C. to make the \Var Service Gratuity Regulations, 1944. P.C. 9440. (C.W.O.R. Vol. IV, pp. 542-545)",19.12.,1944,26,Dec 19,"Dec. 19 O.C. to make the \Var Service Gratuity Regulations, 1944. P.C. 9440. (C.W.O.R. Vol. IV, pp. 542-545) "
CANADA,,"O.C. amending the Wartime Salaries Order (P.C. 1549 of 27th February, 1942, as amended). P.C. 9505. (C.W.O.R. Vol. IV, pp. 591-594) PROVINCES",21.12.,1944,26,Dec 21,"Dec. 21 O.C. amending the Wartime Salaries Order (P.C. 1549 of 27th February, 1942, as amended). P.C. 9505. (C.W.O.R. Vol. IV, pp. 591-594) PROVINCES "
CANADA,Alberta,"The Department of Public Welfare Act. 1944, ch. 6",24.3.,1944,26,Mar 24,"Mar. 24 The Department of Public Welfare Act. 1944, ch. 6. "
CANADA,Alberta,"The Child Welfare Act. 1944, ch. 8",24.3.,1944,26,Mar 24,"Mar. 24 The Child Welfare Act. 1944, ch. 8. "
CANADA,Alberta,"The Apprenticeship Act. 1944, ch. 10",24.3.,1944,26,Mar 24,"Mar. 24 The Apprenticeship Act. 1944, ch. 10. "
CANADA,Alberta,"An Act to amend The Old Age Pensions Act, Alberta [R.S. 1942, ch. 269]. 1944, ch. 66",24.3.,1944,26,Mar 24,"Mar. 24 An Act to amend The Old Age Pensions Act, Alberta [R.S. 1942, ch. 269]. 1944, ch. 66. "
CANADA,Alberta,"An Act to amend The Industrial Conciliation and Arbitration Act [R.S. 1942, ch. 280]. 1944, di. 169",24.3.,1944,26,Mar 24,"Mar. 24 An Act to amend The Industrial Conciliation and Arbitration Act [R.S. 1942, ch. 280]. 1944, di. 169, "
CANADA,Alberta,"An Act to amend The Industrial Wages Security Act [R.S. 1942, ch. 281] lamends definition of 'employer']. 1944, ch. 70",24.3.,1944,26,Mar 24,"Mar. 24 An Act to amend The Industrial Wages Security Act [R.S. 1942, ch. 281] lamends definition of 'employer']. 1944, ch. 70. "
CANADA,Alberta,"An Act to amend The Boilers Act [R.S. 1942, ch. 307). 1944, ch. 71",24.3.,1944,26,Mar 24,"Mar. 24 An Act to amend The Boilers Act [R.S. 1942, ch. 307). 1944, ch. 71. "
CANADA,Alberta,"Proclamation to appoint 1st October, 1944, as the date of com mencement of the Apprenticeship Act (1944, cli. 10). (The Alberta Gazette, Vol. 40, pp. 832-833)",12.9.,1944,26,Sept 12,"Sept. 12 Proclamation to appoint 1st October, 1944, as the date of com mencement of the Apprenticeship Act (1944, cli. 10). (The Alberta Gazette, Vol. 40, pp. 832-833) "
CANADA,British Columbia,"Regulations to make deletions from and additions to the Schedule of industrial diseases under the Workmen's Compensation Act [R.S. 1936, cli. 312, as amended]: ye pneumoconiosis; vascular dis turbances in the upper extremities; and dermatitis. (B.C.G. Vol. LXXXIV, p. 191)",1.2.,1944,26,Feb 1,"Feb. 1 Regulations to make deletions from and additions to the Schedule of industrial diseases under the Workmen's Compensation Act [R.S. 1936, cli. 312, as amended]: ye pneumoconiosis; vascular dis turbances in the upper extremities; and dermatitis. (B.C.G. Vol. LXXXIV, p. 191) "
CANADA,British Columbia,"Control of Employment of Children Act. 1944, ch. 2",15.3.,1944,26,Mar 15,"Mar. 15 Control of Employment of Children Act. 1944, ch. 2. "
CANADA,British Columbia,"Wartime Labour Relations Regulations Act. 1944, cli. 18",15.3.,1944,26,Mar 15,"Mar. 15 Wartime Labour Relations Regulations Act. 1944, cli. 18. "
CANADA,British Columbia,"Var Mariners' Benefits Act. 1944, ch. 23",15.3.,1944,26,Mar 15,"Mar. 15 \Var Mariners' Benefits Act. 1944, ch. 23. "
CANADA,British Columbia,"Male Minimum Wage Act Amendment Act, 1944 [adds subsections (3)-(6) to section 18 of R.S. 1936, ch. 190, with respect to statements of wages to be furnished to employees]. 1944, di. 30",15.3.,1944,26,Mar 15,"Mar. 15 Male Minimum Wage Act Amendment Act, 1944 [adds subsections (3)-(6) to section 18 of R.S. 1936, ch. 190, with respect to statements of wages to be furnished to employees]. 1944, di. 30. "
CANADA,British Columbia,"Female Minimum Wage Act Amendment Act, 1944 [addition of subsections (3)-(6) to section 20 of R.S. 1936, ch. 191, with respect to statements of wages to be furnished to employees). 1944, cli. 31",15.3.,1944,26,Mar 15,"Mar. 15 Female Minimum Wage Act Amendment Act, 1944 [addition of subsections (3)-(6) to section 20 of R.S. 1936, ch. 191, with respect to statements of wages to be furnished to employees). 1944, cli. 31. "
CANADA,British Columbia,"Old-age Pension Agreement Ratification Act. 1944, ch. 39",15.3.,1944,26,Mar 15,"Mar. 15 Old-age Pension Agreement Ratification Act. 1944, ch. 39. "
CANADA,British Columbia,"Veterans' Land Settlement Act. 1944, ch. 53",15.3.,1944,26,Mar 15,"Mar. 15 Veterans' Land Settlement Act. 1944, ch. 53. "
CANADA,British Columbia,"Tocational Training Co-ordination Enabling Act. 1944, cli. 35",13.3.,1944,26,Mar 13,"Mar. 13 \Tocational Training Co-ordination Enabling Act. 1944, cli. 35. "
CANADA,British Columbia,"Mar. .15. Regulations to make a deletion from and addition to the Schedule of industrial diseases under the Workmen's [R.S. 1936, ch. 312, as amended): dermatitis. (B:C.G. LXXXIV p. 451)",15.3.,1944,26,Mar 15,"Mar. .15. Regulations to make a deletion from and addition to the Schedule of industrial diseases under the Workmen's [R.S. 1936, ch. 312, as amended): dermatitis. (B:C.G. LXXXIV p. 451) "
CANADA,British Columbia,C.W.O.R. = Canadian War Orders and Regulations 1944,,,26,,C.W.O.R. = Canadian War Orders and Regulations 1944. 
CANADA,British Columbia,B.C.G. The British - .' .. — 27 — 19-f4—Indexes II,,,26,,B.C.G. The British - .' .. — 27 — 19-f4—Indexes II 
CANADA,British Columbia,"Proclamation bringing the Wartime Labour Relations Act [1944, ch. 181 into operation on 18th April, 1944. Vol. LXXXIV, p.587)",18.4.,1944,27,Apr 18,"Apr. 18 Proclamation bringing the Wartime Labour Relations Act [1944, ch. 181 into operation on 18th April, 1944. Vol. LXXXIV, p.587) "
CANADA,British Columbia,"0G. No. 618, to make Regulations respecting the welding of steam boilers and pressure-vessels. (B.C.G. Vol. LXXXIV, pp. 678-681) 1.S.S. Vol. XX, No. 3, p",2.5.,1944,27,May 2,"May 2 0G. No. 618, to make Regulations respecting the welding of steam boilers and pressure-vessels. (B.C.G. Vol. LXXXIV, pp. 678-681) 1.S.S. Vol. XX, No. 3, p. "
CANADA,British Columbia,"Regulations to make certain deletions from and additions to the Schedule of industrial diseases under the Workmen's Compensation Act IRS. 1936, ch. 312, as amended]. (B.C.G. Vol. LXXXIV, p. 1169)",22.8.,1944,27,Aug 22,"Aug. 22 Regulations to make certain deletions from and additions to the Schedule of industrial diseases under the Workmen's Compensation Act IRS. 1936, ch. 312, as amended]. (B.C.G. Vol. LXXXIV, p. 1169) "
CANADA,Manitoba,"The Apprenticeship Act. 1944, ch. 1",6.4.,1944,27,Apr 6,"Apr. 6 The Apprenticeship Act. 1944, ch. 1. "
CANADA,Manitoba,"The Old Age and Blind Persons' Pensions Agreement Ratification Act, 1944. 1944, ch. 26",6.4.,1944,27,Apr 6,"Apr. 6 The Old Age and Blind Persons' Pensions Agreement Ratification Act, 1944. 1944, ch. 26. "
CANADA,Manitoba,"The Manitoba Wartime Labour Relations Regulations Act. 1944, ch. 48",6.4.,1944,27,Apr 6,"Apr. 6 The Manitoba Wartime Labour Relations Regulations Act. 1944, ch. 48. "
CANADA,Manitoba,"Proclamation to appoint 26th June, 1944, as the date of the coming into force of the Act respecting the training of apprentices [1944, ch. 1]. (M.G. Vol. 73, p. 489)",26.6.,1944,27,June 26,"June 26 Proclamation to appoint 26th June, 1944, as the date of the coming into force of the Act respecting the training of apprentices [1944, ch. 1]. (M.G. Vol. 73, p. 489) "
CANADA,New Brunswick,"An Act to amend [sections 2, 36, 39 and 71 of] the Workman's Compensation Act [1932, ch. 36, as amended]. 1944, ch. 27",29.3.,1944,27,Mar 29,"Mar. 29 An Act to amend [sections 2, 36, 39 and 71 of] the Workman's Compensation Act [1932, ch. 36, as amended]. 1944, ch. 27. "
CANADA,New Brunswick,"An Act to amend [section 2 (g) re definition of ""Minister"" of I the Factories Act [1937, ch. 50]. 1944, ch. 28",29.3.,1944,27,Mar 29,"Mar. 29 An Act to amend [section 2 (g) re definition of ""Minister"" of I the Factories Act [1937, ch. 50]. 1944, ch. 28. "
CANADA,New Brunswick,"An Act to amend [section 3 of] the Old Age Pensions Act [1930, ch. 9, as amended] [addition of subsection (1A) re supplementary agreements]. 1944, ch. 36",29.3.,1944,27,Mar 29,"Mar. 29 An Act to amend [section 3 of] the Old Age Pensions Act [1930, ch. 9, as amended] [addition of subsection (1A) re supplementary agreements]. 1944, ch. 36. "
CANADA,New Brunswick,"An Act to amend [sections 1, 2 and 3 of] an Act respecting stationary engineers, steam boilers and pressure vessels and inspection thereof [1937, ch. 51, as amendedl, 1944, ch. 37",29.3.,1944,27,Mar 29,"Mar. 29 An Act to amend [sections 1, 2 and 3 of] an Act respecting stationary engineers, steam boilers and pressure vessels and inspection thereof [1937, ch. 51, as amendedl, 1944, ch. 37. "
CANADA,New Brunswick,"An Act to amend [sections 3, 38 and 42 of, and add a new section 36 A (records) to) the Labour and Industrial Relations Act [1938, ch. 68]. 1944, ch. 38",29.3.,1944,27,Mar 29,"Mar. 29 An Act to amend [sections 3, 38 and 42 of, and add a new section 36 A (records) to) the Labour and Industrial Relations Act [1938, ch. 68]. 1944, ch. 38. "
CANADA,New Brunswick,"An Act to amend [section 2 of] the Industrial Standards Act [1939, ch. 37] [change of title of Minister]. 1944, cli. 39",29.3.,1944,27,Mar 29,"Mar. 29 An Act to amend [section 2 of] the Industrial Standards Act [1939, ch. 37] [change of title of Minister]. 1944, cli. 39. "
CANADA,New Brunswick,"An Act to amend [sections 135 (inspection and working at coal face) and 137 (weigh scales to be provided) of] the Mining Act [R.S. 1927, ch. 35]. 1944, ch. 13",6.4.,1944,27,Apr 6,"Apr. 6 An Act to amend [sections 135 (inspection and working at coal face) and 137 (weigh scales to be provided) of] the Mining Act [R.S. 1927, ch. 35]. 1944, ch. 13. "
CANADA,New Brunswick,"An Act to repeal chapter 82 of the Revised Statutes, 1927, respect ing minors and apprentices. 1944, ch. 20",6.4.,1944,27,Apr 6,"Apr. 6 An Act to repeal chapter 82 of the Revised Statutes, 1927, respect ing minors and apprentices. 1944, ch. 20. "
CANADA,New Brunswick,"The Apprenticeship Act, 1944. 1944, ch. 43",6.4.,1944,27,Apr 6,"Apr. 6 The Apprenticeship Act, 1944. 1944, ch. 43. "
CANADA,New Brunswick,"The Mothers Allowances Act, 1944 [repeals 1930, ch. 101. 1944, ch. 46",6.4.,1944,27,Apr 6,"Apr. 6 The Mothers Allowances Act, 1944 [repeals 1930, ch. 101. 1944, ch. 46. "
CANADA,New Brunswick,"The Wartime Labour Relations Act. 1944, cli. 49",6.4.,1944,27,Apr 6,"Apr. 6 The Wartime Labour Relations Act. 1944, cli. 49. "
CANADA,New Brunswick,"Proclamations to appoint 1st May, 1944, as the date of the coming into operation of the Wartime Labour Relations Act and the Mothers Allowances Act, 1944. (The Royal Gazette, 3rd May, 1944, p. 76)",25.4.,1944,27,Apr 25,"Apr. 25 Proclamations to appoint 1st May, 1944, as the date of the coming into operation of the Wartime Labour Relations Act and the Mothers Allowances Act, 1944. (The Royal Gazette, 3rd May, 1944, p. 76) "
CANADA,New Brunswick,MG. = The Manitoba Gazette,,,27,,MG. = The Manitoba Gazette. 
CANADA,New Brunswick,1944—tndexeE II — —,,,28,,1944—tndexeE II — — 
CANADA,New Brunswick,"Proclamations to appoint 1st July, 1944, as the date of the coming into operation of the Act to amend the Factories Act, the Act to amend an Act respecting stationary engineers, steam boilers and pressure vessels and inspection thereof, and the Act to amend the Industrial Standards Act [1944, ch. 28, ch. 37 and ch. 39]. (The Royal Gazette, 28th June, 1944, pp. 108-109)",22.6.,1944,28,June 22,"June 22 Proclamations to appoint 1st July, 1944, as the date of the coming into operation of the Act to amend the Factories Act, the Act to amend an Act respecting stationary engineers, steam boilers and pressure vessels and inspection thereof, and the Act to amend the Industrial Standards Act [1944, ch. 28, ch. 37 and ch. 39]. (The Royal Gazette, 28th June, 1944, pp. 108-109) "
CANADA,New Brunswick,"Proclamation to appoint 15th July, 1944, as the date of the coming into operation of the Act respecting apprenticeship [1944, cli. 43] (The Royal Gazette, 12th July, 1944, p. 118)",10.7.,1944,28,July 10,"July 10 Proclamation to appoint 15th July, 1944, as the date of the coming into operation of the Act respecting apprenticeship [1944, cli. 43] (The Royal Gazette, 12th July, 1944, p. 118) "
CANADA,Nova Scotia,"O.C. under the Coal Mines Regulation (Wartime Emergency) Act (1942, cli. 10): employment of young persons in coal mines. (The Royal Gazette, 29th March, 1944, p. 514)",23.3.,1944,28,Mar 23,"Mar. 23 O.C. under the Coal Mines Regulation (Wartime Emergency) Act (1942, cli. 10): employment of young persons in coal mines. (The Royal Gazette, 29th March, 1944, p. 514) "
CANADA,Nova Scotia,"The Blind Workmen's Compensation Act. 1944, ch. 5",6.4.,1944,28,Apr 6,"Apr. 6 The Blind Workmen's Compensation Act. 1944, ch. 5. "
CANADA,Nova Scotia,"The Engine Operators Act. 1944, ch. 6",6.4.,1944,28,Apr 6,"Apr. 6 The Engine Operators Act. 1944, ch. 6. "
CANADA,Nova Scotia,"The Wartime Labour Relations (Nova Scotia) Act. 1944, ch. 8",6.4.,1944,28,Apr 6,"Apr. 6 The Wartime Labour Relations (Nova Scotia) Act. 1944, ch. 8. "
CANADA,Nova Scotia,"The Nova Scotia Labour Act [employment of non-residents prohi bited]. 1944, ch. 10",6.4.,1944,28,Apr 6,"Apr. 6 The Nova Scotia Labour Act [employment of non-residents prohi bited]. 1944, ch. 10. "
CANADA,Nova Scotia,"An Act to amend chapter 1 of the Acts of 1927, The Coal Mines Regulation Act. 1944, ch. 27",6.4.,1944,28,Apr 6,"Apr. 6 An Act to amend chapter 1 of the Acts of 1927, The Coal Mines Regulation Act. 1944, ch. 27. "
CANADA,Nova Scotia,"An Act to amend chapter 2 of the Acts of 1931, The Nova Scotia Old Age Pensions Act [power to carry out agreement with the Dominion]. 1944, cli. 30",6.4.,1944,28,Apr 6,"Apr. 6 An Act to amend chapter 2 of the Acts of 1931, The Nova Scotia Old Age Pensions Act [power to carry out agreement with the Dominion]. 1944, cli. 30. "
CANADA,Nova Scotia,"An Act to amend chapter 4 of the Acts of 1937, The Apprenticeship Act. 1944, ch. 34",6.4.,1944,28,Apr 6,"Apr. 6 An Act to amend chapter 4 of the Acts of 1937, The Apprenticeship Act. 1944, ch. 34. "
CANADA,Nova Scotia,"An Act to amend chapter 3 of the Acts of 1938, The Workmen's Compensation Act, 1938. 1944, ch. 36",6.4.,1944,28,Apr 6,"Apr. 6 An Act to amend chapter 3 of the Acts of 1938, The Workmen's Compensation Act, 1938. 1944, ch. 36. "
CANADA,Nova Scotia,"Proclamation to enact that the Nova Scotia Wartime Labour Rela tions Act [1944, ch. 8] shall come into force forthwith. (The Royal Gazette, 21st June, 1944, p. 1054)",7.6.,1944,28,June 7,"June 7 Proclamation to enact that the Nova Scotia Wartime Labour Rela tions Act [1944, ch. 8] shall come into force forthwith. (The Royal Gazette, 21st June, 1944, p. 1054) "
CANADA,Ontario,"The Department of Planning and Development Act, 1944. 1944, cli. 16",14.3.,1944,28,Mar 14,"Mar. 14 The Department of Planning and Development Act, 1944. 1944, cli. 16. "
CANADA,Ontario,"The Apprenticeship Amendment Act, 1944 [amends R.S. 1937, ch. 192]. 1944, cli. 6",6.4.,1944,28,Apr 6,"Apr. 6 The Apprenticeship Amendment Act, 1944 [amends R.S. 1937, ch. 192]. 1944, cli. 6. "
CANADA,Ontario,"The Factory, Shop and Office Building Amendment Act, 1944 [amendments of R.S. 1937, ch. 194, relating to hygiene and safety]. 1944, cli. 19",6.4.,1944,28,Apr 6,"Apr. 6 The Factory, Shop and Office Building Amendment Act, 1944 [amendments of R.S. 1937, ch. 194, relating to hygiene and safety]. 1944, cli. 19. "
CANADA,Ontario,"The Hours of Work and Vacations with Pay Act, 1944. 1944, ch. 26",6.4.,1944,28,Apr 6,"Apr. 6 The Hours of Work and Vacations with Pay Act, 1944. 1944, ch. 26. "
CANADA,Ontario,"The Labour Relations Board Act, 1944. 1944, ch. 29",6.4.,1944,28,Apr 6,"Apr. 6 The Labour Relations Board Act, 1944. 1944, ch. 29. "
CANADA,Ontario,"The Old Age Pensions' Amendment Act, 1944 (amends R.S. 1937, cli. 314]. 1944, ch. 43",6.4.,1944,28,Apr 6,"Apr. 6 The Old Age Pensions' Amendment Act, 1944 (amends R.S. 1937, cli. 314]. 1944, ch. 43. "
CANADA,Ontario,"The Rights of Labour Act, 1944. 1944, cli. 54",6.4.,1944,28,Apr 6,"Apr. 6 The Rights of Labour Act, 1944. 1944, cli. 54. "
CANADA,Ontario,"The School Law Amendment Act, 1944 [amends R.S. 1937, ch. 368, penalties for unlawful employment of adolescents]. 1944, ch. 56",6.4.,1944,28,Apr 6,"Apr. 6 The School Law Amendment Act, 1944 [amends R.S. 1937, ch. 368, penalties for unlawful employment of adolescents]. 1944, ch. 56. "
CANADA,Ontario,"The \Vorkmen's Compensation Amendment Act, 1944 (amends R.S. 1937, ch. 204]. 1944, ch. 69",6.4.,1944,28,Apr 6,"Apr. 6 The \Vorkmen's Compensation Amendment Act, 1944 (amends R.S. 1937, ch. 204]. 1944, ch. 69. "
CANADA,Ontario,O.G. = The Oniario,,,28,,O.G. = The Oniario 
CANADA,Ontario,O.Reg. Ontario Regulations. — 29 — 1944—Indexes II,9.9.,1944,28,OReg O,O.Reg. Ontario Regulations. — 29 — 1944—Indexes II 
CANADA,Ontario,"Proclamations to appoint 12th April, 1944, as the date of the coming into force of the Rights of Labour Act, 1944, and the Labour Relations Board Act, 1944. (0G. Vol. LXXVII, pp. 340- 341)",12.4.,1944,29,Apr 12,"Apr. 12 Proclamations to appoint 12th April, 1944, as the date of the coming into force of the Rights of Labour Act, 1944, and the Labour Relations Board Act, 1944. (0G. Vol. LXXVII, pp. 340- 341) "
CANADA,Ontario,"O.Reg. 52/44: Labour Relations Agreement made under the Labour Relations Board Act, 1944. (0G. Vol. LXXVII, pp",12.4.,1944,29,Apr 12,"Apr. 12 O.Reg. 52/44: Labour Relations Agreement made under the Labour Relations Board Act, 1944. (0G. Vol. LXXVII, pp. "
CANADA,Ontario,"O.Reg. 53/44; Wartime Labour Relations Regulations, made under the Labour Relations Board Act, 1944. (0G. Vol. LXXVII, pp. 1277-1287)",18.5.,1944,29,May 18,"May 18 O.Reg. 53/44; Wartime Labour Relations Regulations, made under the Labour Relations Board Act, 1944. (0G. Vol. LXXVII, pp. 1277-1287) "
CANADA,Ontario,"O.Reg. 8/44, to make regulations under the Hours of Work and Vacations with Pay Act, 1944. (0G. Vol. LXXVII, p. 736)",11.7.,1944,29,July 11,"July 11 O.Reg. 8/44, to make regulations under the Hours of Work and Vacations with Pay Act, 1944. (0G. Vol. LXXVII, p. 736) "
CANADA,Ontario,"O.Reg. 11/44, under the Apprenticeship Act [R.S. 1937, ch. 1921 consolidation of existing regulations. (O.G. Vol. LXXVII, pp. 901- 902)",10.8.,1944,29,Aug 10,"Aug. 10 O.Reg. 11/44, under the Apprenticeship Act [R.S. 1937, ch. 1921 consolidation of existing regulations. (O.G. Vol. LXXVII, pp. 901- 902) "
CANADA,Ontario,"O.Reg. 23/44, 24/44 and 25/44: Regulations under the Factory, Shop and Office Building Act [R.S. 1937, ch. 194] respecting control of dust in factories; use of benzol and lead; inspection of boilers and other pressure vessels. (0G. Vol. LXXVII, pp. 935-937)",18.8.,1944,29,Aug 18,"Aug. 18 O.Reg. 23/44, 24/44 and 25/44: Regulations under the Factory, Shop and Office Building Act [R.S. 1937, ch. 194] respecting control of dust in factories; use of benzol and lead; inspection of boilers and other pressure vessels. (0G. Vol. LXXVII, pp. 935-937) "
CANADA,Ontario,"O.Reg. 33/44: consolidation of regulations under the Unemployment Relief Act, 1935. (O.G. Vol. LXXVII, pp. 1085-1088)",19.9.,1944,29,Sept 19,"Sept. 19 O.Reg. 33/44: consolidation of regulations under the Unemployment Relief Act, 1935. (O.G. Vol. LXXVII, pp. 1085-1088) "
CANADA,Ontario,"O.Reg. 235/44, under the Workmen's Compensation Act IRS. 1937, ch. 2041, replacing all previous regulations. (O.G. Vol. LXXVII, pp. 350-356)",21.11.,1944,29,Nov 21,"Nov. 21 O.Reg. 235/44, under the Workmen's Compensation Act IRS. 1937, ch. 2041, replacing all previous regulations. (O.G. Vol. LXXVII, pp. 350-356) "
CANADA,Prince Edward Island,"The Apprenticeship Act. 8 Geo. VI, ch. 2",17.3.,1944,29,Mar 17,"Mar. 17 The Apprenticeship Act. 8 Geo. VI, ch. 2. "
CANADA,Prince Edward Island,"An Act to amend the Prince Edward Island Old Age Pensions Act [4 Ceo. VI, ch. 44J. 8 Geo. VI, ch. 20",17.3.,1944,29,Mar 17,"Mar. 17 An Act to amend the Prince Edward Island Old Age Pensions Act [4 Ceo. VI, ch. 44J. 8 Geo. VI, ch. 20. "
CANADA,Quebec,"An Act to constitute a Labour Relations Board. 1944, ch. 30. Labour Relations Act",3.2.,1944,29,Feb 3,"Feb. 3 An Act to constitute a Labour Relations Board. 1944, ch. 30. Labour Relations Act. "
CANADA,Quebec,"An Act respecting the arbitration of disputes between public services and their employees. 1944, ch. 31. Public Service Employees Disputes Act",3.2.,1944,29,Feb 3,"Feb. 3 An Act respecting the arbitration of disputes between public services and their employees. 1944, ch. 31. Public Service Employees Disputes Act. "
CANADA,Quebec,"O.C. No. 479: revision of regulations under the Quebec Public Health Act [R.S. 1941, ch. 1831 : chap. XI: industrial establishments. 1.S.S. Vol. XX, No. 4, p. 139",12.2.,1944,29,Feb 12,"Feb. 12 O.C. No. 479: revision of regulations under the Quebec Public Health Act [R.S. 1941, ch. 1831 : chap. XI: industrial establishments. 1.S.S. Vol. XX, No. 4, p. 139 "
CANADA,Quebec,"O.C. No. 1343, concerning the regulations for the carrying out of the Pressure Vessels Act. (Quebec Official Gazette, Vol. 76, pp. 1070-1083) 1.S.S. Yol. XX, No. 3, p. 97",20.4.,1944,29,Apr 20,"Apr. 20 O.C. No. 1343, concerning the regulations for the carrying out of the Pressure Vessels Act. (Quebec Official Gazette, Vol. 76, pp. 1070-1083) 1.S.S. Yol. XX, No. 3, p. 97 "
CANADA,Quebec,"An Act to amend [sections 3 and 4 of] the Workmen's Compensation Act [R.S. 1941, ch. 160]. 8 Geo. VI, ch. 29",4.5.,1944,29,May 4,"May 4 An Act to amend [sections 3 and 4 of] the Workmen's Compensation Act [R.S. 1941, ch. 160]. 8 Geo. VI, ch. 29. "
CANADA,Quebec,"An Act to establish the Department of Social Welfare. 1944, ch. 32. Department of Social Welfare Act",3.6.,1944,29,June 3,"June 3 An Act to establish the Department of Social Welfare. 1944, ch. 32. Department of Social Welfare Act. "
CANADA,Quebec,"An Act respecting the protection of children. 1944, ch. 33. Chil- dren's Protection Act",3.6.,1944,29,June 3,"June 3 An Act respecting the protection of children. 1944, ch. 33. Chil- dren's Protection Act. "
CANADA,Saskatchewan,"The Department of Reconstruction. Labour and Public Welfare Act, 1944 [repealed, except section 11, by an Act of 2nd November, 1944 (Second Session, ch. 12)]. 1944, ch. 11",1.4.,1944,29,Apr 1,"Apr. 1 The Department of Reconstruction. Labour and Public Welfare Act, 1944 [repealed, except section 11, by an Act of 2nd November, 1944 (Second Session, ch. 12)]. 1944, ch. 11. "
CANADA,Saskatchewan,"The Saskatchewan Health Insurance Act, 1944. 1944, ch. 76",1.4.,1944,29,Apr 1,"Apr. 1 The Saskatchewan Health Insurance Act, 1944. 1944, ch. 76. "
CANADA,Saskatchewan,1944—Indexes II — 30 —,,,30,,1944—Indexes II — 30 — 
CANADA,Saskatchewan,"The Apprenticeship Act, 1944. 1944, ch. 81",1.4.,1944,30,Apr 1,"Apr. 1 The Apprenticeship Act, 1944. 1944, ch. 81. "
CANADA,Saskatchewan,"An Act to amend [section 11 and repeal section 42 of] The Coal Miners' Safety and Welfare Act [R.S. 1940, ch. 270]. 1944, ch. 82",1.4.,1944,30,Apr 1,"Apr. 1 An Act to amend [section 11 and repeal section 42 of] The Coal Miners' Safety and Welfare Act [R.S. 1940, ch. 270]. 1944, ch. 82. "
CANADA,Saskatchewan,"An Act to amend The Old Age and Blind Persons' Pensions Act [R.S. 1940, ch. 276] (agreement with Dominion]. 1944, ch. 84",1.4.,1944,30,Apr 1,"Apr. 1 An Act to amend The Old Age and Blind Persons' Pensions Act [R.S. 1940, ch. 276] (agreement with Dominion]. 1944, ch. 84. "
CANADA,Saskatchewan,"An Act to amend [sections 4 and 5 of] The Masters and Servants Act [R.S. 1940, ch. 294]. 1944, ch. 86",1.4.,1944,30,Apr 1,"Apr. 1 An Act to amend [sections 4 and 5 of] The Masters and Servants Act [R.S. 1940, ch. 294]. 1944, ch. 86. "
CANADA,Saskatchewan,"An Act to amend [section 3 of] The Workmen's Compensation Act [R.S. 1940, cli. 302]. 1944, ch. 87",1.4.,1944,30,Apr 1,"Apr. 1 An Act to amend [section 3 of] The Workmen's Compensation Act [R.S. 1940, cli. 302]. 1944, ch. 87. "
CANADA,Saskatchewan,"An Act to amend The Workmen's Compensation (Accident Fund) Act [R.S. 1940, ch. 3031. 1944, cli. 88",1.4.,1944,30,Apr 1,"Apr. 1 An Act to amend The Workmen's Compensation (Accident Fund) Act [R.S. 1940, ch. 3031. 1944, cli. 88. "
CANADA,Saskatchewan,"The Labour Relations Act, 1944 [repealed by The Trade Union Act, 1944, dated 10th November, 1944]. 1944, ch. 95",1.4.,1944,30,Apr 1,"Apr. 1 The Labour Relations Act, 1944 [repealed by The Trade Union Act, 1944, dated 10th November, 1944]. 1944, ch. 95. "
CANADA,Saskatchewan,"The Department of Reconstruction and Rehabilitation Act, 1944. 1944 (Second Session), cli. 9",2.11.,1944,30,Nov 2,"Nov. 2 The Department of Reconstruction and Rehabilitation Act, 1944. 1944 (Second Session), cli. 9. "
CANADA,Saskatchewan,"The Department of Social \Velfare Act, 1944. 1944 (Second Session), cli. 10",2.11.,1944,30,Nov 2,"Nov. 2 The Department of Social \Velfare Act, 1944. 1944 (Second Session), cli. 10. "
CANADA,Saskatchewan,"An Act to :amend The Old Age and Blind Persons' Pensions Act [R.S. 1940, ch. 276]. 1944 (Second Session), ch. 59",2.11.,1944,30,Nov 2,"Nov. 2 An Act to :amend The Old Age and Blind Persons' Pensions Act [R.S. 1940, ch. 276]. 1944 (Second Session), ch. 59. "
CANADA,Saskatchewan,"The Social Aid Act, 1944 [repeals R.S. 1940, ch. 158 and Statutes, 1944, ch. 42]. 1944 (Second Session), ch. 61",2.11.,1944,30,Nov 2,"Nov. 2 The Social Aid Act, 1944 [repeals R.S. 1940, ch. 158 and Statutes, 1944, ch. 42]. 1944 (Second Session), ch. 61. "
CANADA,Saskatchewan,"The Department of Labour Act, 1944. 1944 (Second Session), cli. 7",10.11.,1944,30,Nov 10,"Nov. 10 The Department of Labour Act, 1944. 1944 (Second Session), cli. 7. "
CANADA,Saskatchewan,"The Reconstruction and Rehabilitation Fund Act, 1944. 1944 (Second Session), ch. 19",10.11.,1944,30,Nov 10,"Nov. 10 The Reconstruction and Rehabilitation Fund Act, 1944. 1944 (Second Session), ch. 19. "
CANADA,Saskatchewan,"The Health Services Act, 1944. 1944 (Second Session), ch. 51",10.11.,1944,30,Nov 10,"Nov. 10 The Health Services Act, 1944. 1944 (Second Session), ch. 51. "
CANADA,Saskatchewan,"The Annual Holidays Act, 1944. 1944 (Second Session), ch. 65",10.11.,1944,30,Nov 10,"Nov. 10 The Annual Holidays Act, 1944. 1944 (Second Session), ch. 65. "
