country,region,text,date,year,page,extracted_date,full_text
Cz   1  A) ],o f  (7)) ],6 Decembe r 1956,,,17,,6  Decembe r  1956 .  
Cz   1  A) ],o f  (7)) ],"Sierra Leone Royal Gazette, 1 3 Decembe r 1956 , No . 81 , Supplement , p . 11 ) — 1 0 — VIET-NA M",,,17,,"(Sierra  Leone  Royal  Gazette,  1 3  Decembe r  1956 ,  No .  81 ,  Supplement ,  p .  11 )  —  1 0  —  VIET-NA M  "
Cz   1  A) ],o f  (7)) ],"Ordinanc e No . 57-c , t o amen d an d supplemen t th e Labou r Cod e pro -",,,18,,"•Ordinanc e  No .  57-c ,  t o  amen d  an d  supplemen t  th e  Labou r  Cod e  pro - "
Cz   1  A) ],o f  (7)) ],mulgate d b y Ordinanc e No . 1 5 o f 8 Jul y 1952 . Date d 2 4 Octobe r 1956,,,18,,mulgate d  b y  Ordinanc e  No .  1 5  o f  8  Jul y  1952 .  Date d  2 4  Octobe r  1956 .  
Cz   1  A) ],o f  (7)) ],"Journal Officiel de la République du Viet-Nam, 1 7 Novembe r 1956 , No . 53",,,18,,"(Journal  Officiel  de  la  République  du  Viet-Nam,  1 7  Novembe r  1956 ,  No .  53 ,  "
Cz   1  A) ],o f  (7)) ],p . 2964 ),,,18,,p .  2964 )  
Cz   1  A) ],o f  (7)) ],Constitutio n o f th e Republi c o f Viet-Nam . Date d 2 6 Octobe r 1956,,,18,,Constitutio n  o f  th e  Republi c  o f  Viet-Nam .   Date d  2 6  Octobe r  1956 .  
Cz   1  A) ],o f  (7)) ],"Ibid. , 2 6 Octobe r 1956 , No . 48 , p . 2669 )",,,18,,"(Ibid. ,  2 6  Octobe r  1956 ,  No .  48 ,  p .  2669 )  "
Cz   1  A) ],o f  (7)) ],"Art . 1 4 (equa l pa y fo r equa l work) ; art . 1 5 (freedo m o f assembl y an d association) ; art . 23 : ""Freedo m o f associatio n an d th e righ t t o strik e ar e recognise d an d shal l b e exercise d i n th e manne r an d subjec t t o th e condi - tion s prescribe d b y law . Publi c official s shal l no t hav e th e righ t t o strike . Salarie d an d wage-earnin g employee s i n activitie s relatin g t o nationa l defence , publi c securit y an d essentia l service s shal l likewis e no t hav e th e righ t t o strike . A n Ac t shal l specif y th e activitie s t o whic h th e foregoin g applie s an d shal l guarante e th e employee s i n suc h activitie s a specia l statu s safe - guardin g thei r right s "" ; art . 2 4 : "" Th e Stat e shal l . . . tak e effectiv e meas - ure s t o ensur e publi c assistanc e i n th e even t o f unemployment , old-age",,,18,,"[Art .  1 4  (equa l  pa y  fo r  equa l  work) ;  art .  1 5  (freedo m  o f  assembl y  an d  association) ;  art .  23 :  ""Freedo m  o f  associatio n  an d  th e  righ t  t o  strik e  ar e  recognise d  an d  shal l  b e  exercise d  i n  th e  manne r  an d  subjec t  t o  th e  condi - tion s  prescribe d  b y  law .   Publi c  official s  shal l  no t  hav e  th e  righ t  t o  strike .  Salarie d  an d  wage-earnin g  employee s  i n  activitie s  relatin g  t o  nationa l  defence ,  publi c  securit y  an d  essentia l  service s  shal l  likewis e  no t  hav e  th e  righ t  t o  strike .   A n  Ac t  shal l  specif y  th e  activitie s  t o  whic h  th e  foregoin g  applie s  an d  shal l  guarante e  th e  employee s  i n  suc h  activitie s  a  specia l  statu s  safe - guardin g  thei r  right s  ""  ;  art .  2 4  :  ""  Th e  Stat e  shal l  .  .  .  tak e  effectiv e  meas - ure s  t o  ensur e  publi c  assistanc e  i n  th e  even t  o f  unemployment ,  old-age ,  "
Cz   1  A) ],"sicknes s       "" ]",Roya l Orde r t o amen d th e Orde r o f th e Regen t o f 1 3 Jun e 194 9 t o,,,18,,•Roya l  Orde r  t o  amen d  th e  Orde r  o f  th e  Regen t  o f  1 3  Jun e  194 9  t o  
Cz   1  A) ],"sicknes s       "" ]",organis e work s council s [L.S . 1949—Bel . 7] . Date d 7 Februar y 1957,,,18,,organis e  work s  council s  [L.S .  1949—Bel .  7] .  Date d  7  Februar y  1957 .  
Cz   1  A) ],"sicknes s       "" ]","Moniteur Belge — Belgisch Staatsblad, 9 Februar y 1957 , No . 40 , p . 880 ) Belgia n Cong o",,,18,,"(Moniteur  Belge — Belgisch  Staatsblad,  9  Februar y  1957 ,  No .  40 ,  p .  880 )  Belgia n  Cong o  "
Cz   1  A) ],"sicknes s       "" ]","Decre e t o regulat e th e exercis e o f th e righ t o f associatio n b y permanen t an d auxiliar y official s o f th e Africa n Administratio n an d th e judiciary , in -",,,18,,"•Decre e  t o  regulat e  th e  exercis e  o f  th e  righ t  o f  associatio n  b y  permanen t  an d  auxiliar y  official s  o f  th e  Africa n  Administratio n  an d  th e  judiciary ,  in - "
Cz   1  A) ],"sicknes s       "" ]",cludin g temporar y officials . Date d 2 5 Januar y 1957,,,18,,cludin g  temporar y  officials .   Date d  2 5  Januar y  1957 .  
Cz   1  A) ],"sicknes s       "" ]","Bulletin Officiel du Congo Belge, 1 Februar y 1957 , No . 3 , p . 184 )",,,18,,"(Bulletin  Officiel  du  Congo  Belge,  1  Februar y  1957 ,  No .  3 ,  p .  184 )  "
Cz   1  A) ],"sicknes s       "" ]",Repeal s th e Decre e o f 2 3 Marc h 192 1 respectin g association s o f civi l,,,18,,[Repeal s  th e  Decre e  o f  2 3  Marc h  192 1  respectin g  association s  o f  civi l  
Cz   1  A) ],servants ],"Decre e t o regulat e th e exercis e o f th e righ t o f associatio n b y inhabitant s o f th e Belgia n Cong o an d Ruanda-Urundi , wit h th e exceptio n o f permanen t an d auxiliar y official s o f th e Africa n Administratio n an d th e judiciary , -in -",,,18,,"•Decre e  t o  regulat e  th e  exercis e  o f  th e  righ t  o f  associatio n  b y  inhabitant s  o f  th e  Belgia n  Cong o  an d  Ruanda-Urundi ,  wit h  th e  exceptio n  o f  permanen t  an d  auxiliar y  official s  o f  th e  Africa n  Administratio n  an d  th e  judiciary ,  -in - "
Cz   1  A) ],servants ],cludin g temporar y officials . Date d 2 5 Januar y 1957,,,18,,cludin g  temporar y  officials .   Date d  2 5  Januar y  1957 .  
Cz   1  A) ],servants ],"Ibid. , p . 206 )",,,18,,"(Ibid. ,  p .  206 )  "
Cz   1  A) ],servants ],Roya l Orde r respectin g staf f association s o f person s employe d b y th e,,,18,,Roya l  Orde r  respectin g  staf f  association s  o f  person s  employe d  b y  th e  
Cz   1  A) ],servants ],Africa n Administration . Date d 2 5 Januar y 1957,,,18,,Africa n  Administration .   Date d  2 5  Januar y  1957 .  
Cz   1  A) ],servants ],"Ibid. , p . 224 ) FRANC E",,,18,,"(Ibid. ,  p .  224 )  FRANC E  "
Cz   1  A) ],servants ],"Ac t No . 57-31 , t o empowe r trad e conciliatio n committee s t o conside r dispute s arisin g ou t o f contract s o f employmen t betwee n domesti c servant s",,,18,,"Ac t  No .  57-31 ,  t o  empowe r  trad e  conciliatio n  committee s  t o  conside r  dispute s  arisin g  ou t  o f  contract s  o f  employmen t  betwee n  domesti c  servant s  "
Cz   1  A) ],servants ],an d thei r employers . Date d 1 0 Januar y 1957,,,18,,an d  thei r  employers .  Date d  1 0  Januar y  1957 .  
Cz   1  A) ],servants ],"Journal Officiel, 1 1 Januar y 1957 , No . 9 , p . 582 )",,,18,,"(Journal  Officiel,  1 1  Januar y  1957 ,  No .  9 ,  p .  582 )  "
Cz   1  A) ],servants ],Addition s t o th e Labou r Code. ] Internationa l Labou r Offic e LEGISLATIV E SERIE S Supplement No. 3 of 1957 (Issued with the May-June instalment of the Legislativ e Serie s j Recen t Labou r Legislatio n,,,18,,[Addition s  t o  th e  Labou r  Code. ]  Internationa l  Labou r  Offic e  LEGISLATIV E  SERIE S  Supplement  No.  3  of  1957  (Issued  with  the  May-June  instalment  of  the  Legislativ e  Serie s  j  Recen t  Labou r  Legislatio n  
Cz   1  A) ],servants ],A lis t o f recen t labou r legislatio n i s issue d wit h eac h two-monthl y instal -,,,19,,A  lis t  o f  recen t  labou r  legislatio n  i s  issue d  wit h  eac h  two-monthl y  instal - 
Cz   1  A) ],men t  o f  th e  Legislative  Series,"Wher e th e titl e i s no t sufficientl y explicit , th e subjec t o f th e enactmen t",,,19,,"Wher e  th e  titl e  i s  no t  sufficientl y  explicit ,  th e  subjec t  o f  th e  enactmen t  "
Cz   1  A) ],i n  questio n  i s  indicate d  i n  a  shor t  note,Text s marke d wit h a n asteris k ar e intende d fo r publicatio n i n th e,,,19,,Text s  marke d  wit h  a n  asteris k  ar e  intende d  fo r  publicatio n  i n  th e  
Cz   1  A) ],Legislative  Series,Th e presen t lis t contain s furthe r title s selecte d fro m legislatio n publishe d,,,19,,Th e  presen t  lis t  contain s  furthe r  title s  selecte d  fro m  legislatio n  publishe d  
Cz   1  A) ],Legislative  Series,durin g 195 6 an d th e perio d January-Marc h 1957 . LEGISLATIO N O F 195 6 INTERNATIONA L Italy-Netherland s,,,19,,durin g  195 6  an d  th e  perio d  January-Marc h  1957 .  LEGISLATIO N  O F  195 6  INTERNATIONA L  Italy-Netherland s  
Cz   1  A) ],Legislative  Series,Specia l Arrangemen t respectin g allowance s fo r age d person s unde r th e Specia l Protoco l t o th e Genera l Conventio n betwee n th e Italia n Republi c an d th e Kingdo m o f th e Netherland s respectin g socia l insuranc e [L.S . 1952 —,,,19,,Specia l  Arrangemen t  respectin g  allowance s  fo r  age d  person s  unde r  th e  Specia l  Protoco l  t o  th e  Genera l  Conventio n  betwee n  th e  Italia n  Republi c  an d  th e  Kingdo m  o f  th e  Netherland s  respectin g  socia l  insuranc e  [L.S .  1952 —  
Cz   1  A) ],Legislative  Series,Int . 2] . Date d 1 9 Decembe r 1956,,,19,,Int .  2] .  Date d  1 9  Decembe r  1956 .  
Cz   1  A) ],Legislative  Series,"Netherlands : Tractatenblad, 1957 , No . 14 ) ARGENTIN A",,,19,,"(Netherlands :  Tractatenblad,  1957 ,  No .  14 )  ARGENTIN A  "
Cz   1  A) ],Legislative  Series,"Legislativ e Decre e No . 11910 , respectin g workers ' an d employers ' repre -",,,19,,"Legislativ e  Decre e  No .  11910 ,  respectin g  workers '  an d  employers '  repre - "
Cz   1  A) ],Legislative  Series,sentative s i n th e arbitratio n courts . Date d 4 Jul y 1956,,,19,,sentative s  i n  th e  arbitratio n  courts .   Date d  4  Jul y  1956 .  
Cz   1  A) ],Legislative  Series,"Boletín Oficial, 1 6 Jul y 1956 , No . 18191 , p . 1 )",,,19,,"(Boletín  Oficial,  1 6  Jul y  1956 ,  No .  18191 ,  p .  1 )  "
Cz   1  A) ],Legislative  Series,Arbitratio n court s establishe d unde r arts . 1 1 an d 1 2 o f Legislativ e,,,19,,[Arbitratio n  court s  establishe d  unde r  arts .  1 1  an d  1 2  o f  Legislativ e  
Cz   1  A) ],Legislative  Series,Decre e No . 273 9 o f 1 7 Februar y 1956. ] AUSTRALI A,,,19,,Decre e  No .  273 9  o f  1 7  Februar y  1956. ]  AUSTRALI A  
Cz   1  A) ],Legislative  Series,A n Ac t t o amen d th e la w relatin g t o conciliatio n an d arbitratio n [L.S . 1928—Austral . 2] . No . 10 3 o f 1956 . Conciliation and Arbitration Act,,,19,,*  A n  Ac t  t o  amen d  th e  la w  relatin g  t o  conciliatio n  an d  arbitratio n  [L.S .  1928—Austral .  2] .  No .  10 3  o f  1956 .   Conciliation  and  Arbitration  Act  
Cz   1  A) ],Legislative  Series,No. 2) 1956. Date d 1 5 Novembe r 1956,,,19,,(No.  2)  1956.   Date d  1 5  Novembe r  1956 .  
Cz   1  A) ],Legislative  Series,Printe d separately ),,,19,,(Printe d  separately )  
Cz   1  A) ],Price  S  cents  3d,"Ordinanc e No . 21/170 , t o appl y th e statutor y provision s governin g",,,20,,"Ordinanc e  No .  21/170 ,  t o  appl y  th e  statutor y  provision s  governin g  "
Cz   1  A) ],Price  S  cents  3d,contract s o f employment . Date d 3 1 Decembe r 1956,,,20,,contract s  o f  employment .   Date d  3 1  Decembe r  1956 .  
Cz   1  A) ],Price  S  cents  3d,"Bulletin Officiel du Ruanda-Vrundí, 1 5 Januar y 1957 , No . 1 , p . 3 )",,,20,,"{Bulletin  Officiel  du  Ruanda-Vrundí,   1 5  Januar y  1957 ,  No .  1 ,  p .  3 )  "
Cz   1  A) ],Price  S  cents  3d,Repeal s Ordinanc e No . 21/18 2 o f 2 3 Decembe r 1955. ] BRAZI L,,,20,,[Repeal s  Ordinanc e  No .  21/18 2  o f  2 3  Decembe r  1955. ]  BRAZI L  
Cz   1  A) ],Price  S  cents  3d,"Ac t No . 2959 , t o amen d Legislativ e Decre e No . 545 2 o f 1 Ma y 194 3 (Consolidatio n o f Labou r Laws ) [L.S . 1943—Braz . 1 . . . 1955—Bra . 1 ] an d t o mak e provisio n fo r contract s fo r a specifi c jo b o r service . Date d 1 7 No -",,,20,,"*  Ac t  No .  2959 ,  t o  amen d  Legislativ e  Decre e  No .  545 2  o f  1  Ma y  194 3  (Consolidatio n  o f  Labou r  Laws )  [L.S .  1943—Braz .  1  .  . .  1955—Bra .  1 ]  an d  t o  mak e  provisio n  fo r  contract s  fo r  a  specifi c  jo b  o r  service .   Date d  1 7  No - "
Cz   1  A) ],Price  S  cents  3d,vembe r 1956,,,20,,vembe r  1956 .  
Cz   1  A) ],Price  S  cents  3d,"Diario Oficial, 2 1 Novembe r 1956 , No . 267 , p . 22041 ) CEYLO N",,,20,,"{Diario  Oficial,  2 1  Novembe r  1956 ,  No .  267 ,  p .  22041 )  CEYLO N  "
Cz   1  A) ],Price  S  cents  3d,"A n Ac t t o regulat e th e employmen t o f women , youn g person s an d",,,20,,"*  A n  Ac t  t o  regulat e  th e  employmen t  o f  women ,  youn g  person s  an d  "
Cz   1  A) ],Price  S  cents  3d,children . No . 4 7 o f 1956 . Date d 7 Novembe r 1956,,,20,,children .  No .  4 7  o f  1956 .  Date d  7  Novembe r  1956 .  
Cz   1  A) ],Price  S  cents  3d,Printe d separately ),,,20,,(Printe d  separately )  
Cz   1  A) ],Price  S  cents  3d,"Repeal s th e Employmen t o f Women , Youn g Person s an d Childre n Ordinanc e (L.S . 1923—Ceyl . 1) , Ordinanc e No . 1 6 o f 194 0 an d Par t I V o f",,,20,,"[Repeal s  th e  Employmen t  o f  Women ,  Youn g  Person s  an d  Childre n  Ordinanc e  (L.S .  1923—Ceyl .  1) ,  Ordinanc e  No .  1 6  o f  194 0  an d  Par t  I V  o f  "
Cz   1  A) ],Price  S  cents  3d,Ordinanc e No . 4 8 o f 1939. ] DOMINICA N REPUBLI C,,,20,,Ordinanc e  No .  4 8  o f  1939. ]  DOMINICA N  REPUBLI C  
Cz   1  A) ],Price  S  cents  3d,"Regulation s No . 1480 , respectin g th e officia l provincia l servic e fo r th e registratio n o f th e unemploye d an d th e employmen t service . Date d",,,20,,"Regulation s  No .  1480 ,  respectin g  th e  officia l  provincia l  servic e  fo r  th e  registratio n  o f  th e  unemploye d  an d  th e  employmen t  service .   Date d  "
Cz   1  A) ],Price  S  cents  3d,9 Februar y 1956,,,20,,9  Februar y  1956 .  
Cz   1  A) ],Price  S  cents  3d,"Gaceta Oficial, 1 5 Februar y 1956 , No . 7946 , p . 6 )",,,20,,"[Gaceta  Oficial,  1 5  Februar y  1956 ,  No .  7946 ,  p .  6 )  "
Cz   1  A) ],Price  S  cents  3d,"Unde r art . 3 o f Decre e No . 117 9 o f 2 7 Septembe r 1955 , t o establis h a n officia l provincia l servic e fo r th e registratio n o f th e unemploye d (L.S . 1955 —",,,20,,"[Unde r  art .  3  o f  Decre e  No .  117 9  o f  2 7  Septembe r  1955 ,  t o  establis h  a n  officia l  provincia l  servic e  fo r  th e  registratio n  o f  th e  unemploye d  (L.S .  1955 —  "
Cz   1  A) ],Dom   3) ],A n Ordinanc e t o amen d th e Orde r respectin g collectiv e contract s [L.S,,,20,,A n  Ordinanc e  t o  amen d  th e  Orde r  respectin g  collectiv e  contract s  [L.S .  
Cz   1  A) ],Dom   3) ],1950—Ger . D.R . 2] . Date d 1 4 Decembe r 1956,,,20,,1950—Ger .  D.R .  2] .  Date d  1 4  Decembe r  1956 .  
Cz   1  A) ],Dom   3) ],"Gesetzblatt, Par t I , 8 Januar y 1957 , No . 1 , p . 2 )",,,20,,"[Gesetzblatt,  Par t  I ,  8  Januar y  1957 ,  No .  1 ,  p .  2 )  "
Cz   1  A) ],Dom   3) ],Add s ne w s . 5(a) (abolitio n o f registration) ; amend s ss . 1 9 an d 20. ] INDI A,,,20,,[Add s  ne w  s .  5(a)   (abolitio n  o f  registration) ;  amend s  ss .  1 9  an d  20. ]  INDI A  
Cz   1  A) ],Dom   3) ],S.R.O . 3191 : Th e Adaptatio n o f Law s (No . 3 ) Orde r 1956 . Date d,,,20,,S.R.O .  3191 :  Th e  Adaptatio n  o f  Law s  (No .  3 )  Orde r  1956 .   Date d  
Cz   1  A) ],Dom   3) ],3 1 Decembe r 1956,,,20,,3 1  Decembe r  1956 .  
Cz   1  A) ],Dom   3) ],"Gazette of India, 3 1 Decembe r 1956 , No . 415 , p . 2775 )",,,20,,"[Gazette  of  India,  3 1  Decembe r  1956 ,  No .  415 ,  p .  2775 )  "
Cz   1  A) ],Dom   3) ],"Amends , inter alia, th e Workmen' s Compensatio n Ac t 192 3 (L.S . 1923 — Ind . 1) , th e Te a District s Emigran t Labou r Ac t 193 2 (L.S . 1932—Ind . 4) , th e Industria l Dispute s (Amendmen t an d Temporar y Provisions ) Ac t 195 1 (L.S . 1951—Ind . 1) , th e Plantation s Labou r Ac t 195 1 (L.S . 1951—Ind . 5 ) an d th e",,,20,,"[Amends ,  inter  alia,  th e  Workmen' s  Compensatio n  Ac t  192 3  (L.S .  1923 —  Ind .  1) ,  th e  Te a  District s  Emigran t  Labou r  Ac t  193 2  (L.S .  1932—Ind .  4) ,  th e  Industria l  Dispute s  (Amendmen t  an d  Temporar y  Provisions )  Ac t  195 1  (L.S .  1951—Ind .  1) ,  th e  Plantation s  Labou r  Ac t  195 1  (L.S .  1951—Ind .  5 )  an d  th e  "
Cz   1  A) ],Dom   3) ],Mine s Ac t 195 2 (L.S . 1952—Ind . 3). ] ITAL Y,,,20,,Mine s  Ac t  195 2  (L.S .  1952—Ind .  3). ]  ITAL Y  
Cz   1  A) ],Dom   3) ],"Decre e No . 166 8 o f th e Presiden t o f th e Republic , t o approv e regulation s applyin g th e rule s respectin g apprenticeshi p [containe d i n Ac t No . 2 5 o f",,,20,,"Decre e  No .  166 8  o f  th e  Presiden t  o f  th e  Republic ,  t o  approv e  regulation s  applyin g  th e  rule s  respectin g  apprenticeshi p  [containe d  i n  Ac t  No .  2 5  o f  "
Cz   1  A) ],Dom   3) ],1 9 Januar y 1955 : L.S . 1955—It . 1] . Date d 3 0 Decembe r 1956,,,20,,1 9  Januar y  1955 :  L.S .  1955—It .  1] .  Date d  3 0  Decembe r  1956 .  
Cz   1  A) ],Dom   3) ],"Gazzetta Ufficiale, 1 6 Marc h 1957 , No . 70 , p . 993 ) — 3 — NE W ZEALAN D",,,20,,"[Gazzetta  Ufficiale,  1 6  Marc h  1957 ,  No .  70 ,  p .  993 )  —  3  —  NE W  ZEALAN D  "
Cz   1  A) ],Dom   3) ],A n Ac t t o consolidat e an d amen d certai n enactment s relatin g t o co - operativ e companies . No . 18 . Co-operative Companies Act 1956. Date d,,,21,,A n  Ac t  t o  consolidat e  an d  amen d  certai n  enactment s  relatin g  t o  co - operativ e  companies .   No .  18 .  Co-operative  Companies  Act  1956.   Date d  
Cz   1  A) ],Dom   3) ],1 9 Octobe r 1956,,,21,,1 9  Octobe r  1956 .  
Cz   1  A) ],Dom   3) ],Printe d separately ),,,21,,(Printe d  separately )  
Cz   1  A) ],Dom   3) ],"Repeals , inter alia, th e Co-operativ e Companie s Ac t (No . 4 9 o f 1933). ]",,,21,,"[Repeals ,  inter  alia,  th e  Co-operativ e  Companie s  Ac t  (No .  4 9  o f  1933). ]  "
Cz   1  A) ],Dom   3) ],A n Ac t t o consolidat e an d amen d th e la w relatin g t o compensatio n t o worker s fo r injurie s suffere d i n th e cours e o f thei r employment . No . 62,,,21,,*  A n  Ac t  t o  consolidat e  an d  amen d  th e  la w  relatin g  t o  compensatio n  t o  worker s  fo r  injurie s  suffere d  i n  th e  cours e  o f  thei r  employment .   No .  62 .  
Cz   1  A) ],Dom   3) ],Workers' Compensation Act 1956. Date d 2 5 Octobe r 1956,,,21,,Workers'  Compensation  Act  1956.   Date d  2 5  Octobe r  1956 .  
Cz   1  A) ],Dom   3) ],Printe d separately ),,,21,,(Printe d  separately )  
Cz   1  A) ],Dom   3) ],"Repeals , inter alia, th e Workers ' Compensatio n Ac t (No . 3 9 o f 1922 : L.S . 1926—N.Z . 2B ) an d th e Workers ' Compensatio n Amendmen t Act s fro m",,,21,,"[Repeals ,  inter  alia,  th e  Workers '  Compensatio n  Ac t  (No .  3 9  o f  1922 :  L.S .  1926—N.Z .  2B )  an d  th e  Workers '  Compensatio n  Amendmen t  Act s  fro m  "
Cz   1  A) ],Dom   3) ],193 6 (No . 4 5 o f 1936 : L.S . 1943—N.Z . 2C ) t o 195 3 (No . 2 2 o f 1953). ],,,21,,193 6  (No .  4 5  o f  1936 :  L.S .  1943—N.Z .  2C )  t o  195 3  (No .  2 2  o f  1953). ]  
Cz   1  A) ],Dom   3) ],A n Ac t t o amen d th e Factorie s Ac t 194 6 [L.S . 1946—N.Z . 4] . No . 66,,,21,,*  A n  Ac t  t o  amen d  th e  Factorie s  Ac t  194 6  [L.S .  1946—N.Z .  4] .  No .  66 .  
Cz   1  A) ],Dom   3) ],Factories Amendment Act 1956. Date d 2 5 Octobe r 1956,,,21,,Factories  Amendment  Act  1956.   Date d  2 5  Octobe r  1956 .  
Cz   1  A) ],Dom   3) ],Printe d separately ),,,21,,(Printe d  separately )  
Cz   1  A) ],Dom   3) ],A n Ac t t o amen d th e Industria l Conciliatio n an d Arbitratio n Ac t 195 4 [Extracts : L.S . 1954—N.Z . 1] . No . 79 . Industrial Conciliation and Arbitra-,,,21,,A n  Ac t  t o  amen d  th e  Industria l  Conciliatio n  an d  Arbitratio n  Ac t  195 4  [Extracts :  L.S .  1954—N.Z .  1] .  No .  79 .  Industrial  Conciliation  and  Arbitra- 
Cz   1  A) ],Dom   3) ],tion Amendment Act 1956. Date d 2 6 Octobe r 1956,,,21,,tion  Amendment  Act  1956.   Date d  2 6  Octobe r  1956 .  
Cz   1  A) ],Dom   3) ],Printe d separately ),,,21,,(Printe d  separately )  
Cz   1  A) ],Dom   3) ],Amend s ss . 19-2 0 (salarie s o f judges). ] NORWA Y,,,21,,[Amend s  ss .  19-2 0  (salarie s  o f  judges). ]  NORWA Y  
Cz   1  A) ],Dom   3) ],Decisio n o f th e Regen t respectin g th e applicatio n o f th e Seamen' s Ac t [L.S . 1953—Nor . 1 ] t o fishing an d whalin g vessels . Date d 9 Novembe r 1956,,,21,,Decisio n  o f  th e  Regen t  respectin g  th e  applicatio n  o f  th e  Seamen' s  Ac t  [L.S .  1953—Nor .  1 ]  t o  fishing  an d  whalin g  vessels .   Date d  9  Novembe r  1956 .  
Cz   1  A) ],Dom   3) ],"Norsk Lovtidend, 2 2 Novembe r 1956 , No . 41 , p . 1130 )",,,21,,"{Norsk  Lovtidend,  2 2  Novembe r  1956 ,  No .  41 ,  p .  1130 )  "
Cz   1  A) ],Dom   3) ],"Th e Seamen' s Ac t doe s no t appl y t o suc h vessels , wit h th e exceptio n o f ss . 26 , 28 , 3 0 an d 3 1 (medica l examinations , right s an d dutie s i n respec t o f illnes s o r injury , etc.) , 4 1 (cessatio n o f agreemen t o n los s o f ship ) an d 7 7 (loan s",,,21,,"[Th e  Seamen' s  Ac t  doe s  no t  appl y  t o  suc h  vessels ,  wit h  th e  exceptio n  o f  ss .  26 ,  28 ,  3 0  an d  3 1  (medica l  examinations ,  right s  an d  dutie s  i n  respec t  o f  illnes s  o r  injury ,  etc.) ,  4 1  (cessatio n  o f  agreemen t  o n  los s  o f  ship )  an d  7 7  (loan s  "
Cz   1  A) ],t o  seame n  abroad) ],A n Ac t respectin g workers ' protection . No . 2 o f 1956 . Date d,,,21,,*  A n  Ac t  respectin g  workers '  protection .   No .  2  o f  1956 .   Date d  
Cz   1  A) ],t o  seame n  abroad) ],7 Decembe r 1956,,,21,,7  Decembe r  1956 .  
Cz   1  A) ],t o  seame n  abroad) ],"Ibid. , 3 1 Decembe r 1956 , No . 45 , p . 1235 )",,,21,,"(Ibid. ,  3 1  Decembe r  1956 ,  No .  45 ,  p .  1235 )  "
Cz   1  A) ],t o  seame n  abroad) ],Repeal s th e Workers ' Protectio n Ac t o f 1 9 Jun e 193 6 (L.S . 1936—Nor . 1),,,21,,"[Repeal s  th e  Workers '  Protectio n  Ac t  o f  1 9  Jun e  193 6  (L.S .  1936—Nor .  1) ,  "
Cz   1  A) ],wit h  th e  exceptio n  o f  s   1 ],A n Ac t t o amen d th e Ac t o f 5 Ma y 192 7 respectin g labou r dispute s,,,21,,A n  Ac t  t o  amen d  th e  Ac t  o f  5  Ma y  192 7  respectin g  labou r  dispute s  
Cz   1  A) ],wit h  th e  exceptio n  o f  s   1 ],L.S . 1927—Nor . 1A] . No . 6 o f 1956 . Date d 7 Decembe r 1956,,,21,,[L.S .  1927—Nor .  1A] .  No .  6  o f  1956 .   Date d  7  Decembe r  1956 .  
Cz   1  A) ],wit h  th e  exceptio n  o f  s   1 ],"Ibid. , p . 1269 )",,,21,,"(Ibid. ,  p .  1269 )  "
Cz   1  A) ],wit h  th e  exceptio n  o f  s   1 ],Repeal s s . 4 0 (unlawfu l strike s o r lockouts). ] SWITZERLAN D,,,21,,[Repeal s  s .  4 0  (unlawfu l  strike s  o r  lockouts). ]  SWITZERLAN D  
Cz   1  A) ],wit h  th e  exceptio n  o f  s   1 ],A federa l Ac t t o amen d th e federa l Ac t respectin g old-ag e an d survivors ' insuranc e [o f 2 0 Decembe r 1946 : L.S . 1946—Switz . 1] . Date d 2 1 Decembe r,,,21,,A  federa l  Ac t  t o  amen d  th e  federa l  Ac t  respectin g  old-ag e  an d  survivors '  insuranc e  [o f  2 0  Decembe r  1946 :  L.S .  1946—Switz .  1] .  Date d  2 1  Decembe r  
Cz   1  A) ],wit h  th e  exceptio n  o f  s   1 ],1956,,,21,,1956 .  
Cz   1  A) ],wit h  th e  exceptio n  o f  s   1 ],"Recueil des Lois Fédérales, 4 Apri l 1957 , No . 14 , p . 264 )",,,21,,"(Recueil  des  Lois  Fédérales,  4  Apri l  1957 ,  No .  14 ,  p .  264 )  "
Cz   1  A) ],wit h  th e  exceptio n  o f  s   1 ],"Amend s ss . 3 , 5 , 6 , 8 , 10 , 1 8 (contribution) , 21 , 2 2 (old-ag e pensions)",,,21,,"[Amend s  ss .  3 ,  5 ,  6 ,  8 ,  10 ,  1 8  (contribution) ,  21 ,  2 2  (old-ag e  pensions) ,  "
Cz   1  A) ],wit h  th e  exceptio n  o f  s   1 ],"29 , 296i s (ordinar y pensions) , 30 , 33-38 , 40 , 42its , 43¿>t's ; repeal s s . 39. ] TOG O",,,21,,"29 ,  296i s  (ordinar y  pensions) ,  30 ,  33-38 ,  40 ,  42its ,  43¿>t's ;  repeal s  s .  39. ]  TOG O  "
Cz   1  A) ],wit h  th e  exceptio n  o f  s   1 ],"Orde r No . 11/MTAS , t o establis h a n advisor y labou r committe e withi n",,,21,,"Orde r  No .  11/MTAS ,  t o  establis h  a n  advisor y  labou r  committe e  withi n  "
Cz   1  A) ],wit h  th e  exceptio n  o f  s   1 ],th e Ministr y o f Labou r an d Social Affairs . Date d 2 2 Novembe r 1956,,,21,,th e  Ministr y  o f  Labou r  an d  Social  Affairs .   Date d  2 2  Novembe r  1956 .  
