country,region,text,date,year,page,extracted_date,full_text
BULGARIA,,"Orders nos. Io, ii, is and 13, respecting safety in employment; (i) in attend- ance on motors; (2) in the loading and unloading of goods; where trucks and waggons are used; in the cold working of metals67. (D.V. no. 214, pp. 3724—3727)",22.9.,1936,15,Sept zz,"Sept. zz Orders nos. Io, ii, is and 13, respecting safety in employment; (i) in attend- ance on motors; (2) in the loading and unloading of goods; where trucks and waggons are used; in the cold working of metals67. (D.V. no. 214, pp. 3724—3727) "
CANADA,,"Act to repeal the Economic Council of Canada Act, 1935. I Edw. VIII, ch. 5",8.4.,1936,15,Apr 8,"Apr. 8 Act to repeal the Economic Council of Canada Act, 1935. I Edw. VIII, ch. 5. "
CANADA,,"Act respecting the establishment of a National Employment Commission. i Edw. VIII, ch. 7",8.4.,1936,15,Apr 8,"Apr. 8 Act respecting the establishment of a National Employment Commission. i Edw. VIII, ch. 7. "
CANADA,,"Proclamation to direct that the Act assented to 3rd July, and in- tituled ""An Act respecting shipping"" shall come into force on 1st August, 1936. (The Canada Gazette, vol. LXIX, no. 44, p. 2607)",20.4.,1936,15,Apr zo,"Apr. zo Proclamation to direct that the Act assented to 3rd July, and in- tituled ""An Act respecting shipping"" shall come into force on 1st August, 1936. (The Canada Gazette, vol. LXIX, no. 44, p. 2607) "
CANADA,,DO. = Diario Oficial,,,15,,DO. = Diario Oficial. 
CANADA,,"DV. =.Us,psscanesin BOCTHSIKL",,,15,,"DV. =.Us,psscanesin BOCTHSIKL. "
CANADA,,"65 L.S. 1935 (Bulg. 2, A). 66 L.S. 1924 (Bulg. ,); 1929 (Bulg. x); 1931 (Buig. z); 1932 (Buig. 4); 1933 (Buig. 3); 1934 (BuIg. 3, B); 1935 (Bulg. s and 4). _67 Summary in the Industrial Safety Survey, 1937, May—June, vol. XIII, no. 3, p. 73. 68 Extracts",,,15,,"65 L.S. 1935 (Bulg. 2, A). 66 L.S. 1924 (Bulg. ,); 1929 (Bulg. x); 1931 (Buig. z); 1932 (Buig. 4); 1933 (Buig. 3); 1934 (BuIg. 3, B); 1935 (Bulg. s and 4). _67 Summary in the Industrial Safety Survey, 1937, May—June, vol. XIII, no. 3, p. 73. 68 Extracts, "
CANADA,,"Act to assist in the relief of unemployment, the promoting of agricultural settlement and rehabilitation and in the development, conservation and improvement of certain natural and other resources. The Unemployment Reliel and Assistance Act, 1936. I Edw. VIII, ch. 15",7.5.,1936,16,May 7,"May 7 Act to assist in the relief of unemployment, the promoting of agricultural settlement and rehabilitation and in the development, conservation and improvement of certain natural and other resources. The Unemployment Reliel and Assistance Act, 1936. I Edw. VIII, ch. 15. "
CANADA,,"Act to amend the Canada Shipping Act, [amendments relate mainly to certificates of competency, pilotage and load lines; inter ella, amends § (certificated officers not required for certain fishing vessels), § 476 (exemption of smaller steamships from annual inspection), § 710 (i) (duties of courts, etc., re British ships not registered in Canada), and the Thirteenth Schedule (repeals)]. i Edw. VIII, ch. 23",23.6.,1936,16,June 23,"June 23 Act to amend the Canada Shipping Act, [amendments relate mainly to certificates of competency, pilotage and load lines; inter ella, amends § (certificated officers not required for certain fishing vessels), § 476 (exemption of smaller steamships from annual inspection), § 710 (i) (duties of courts, etc., re British ships not registered in Canada), and the Thirteenth Schedule (repeals)]. i Edw. VIII, ch. 23. "
CANADA,,"Act to amend 4 (agreements with provinces and corporations) of] the Un- employment Relief and Assistance Act, 1936. i Edw. VIII, ch. 46",23.6.,1936,16,June 23,"June 23 Act to amend 4 (agreements with provinces and corporations) of] the Un- employment Relief and Assistance Act, 1936. i Edw. VIII, ch. 46. "
CANADA,,"Proclamation to declare that chapter 23 of the Statutes of 1936, intituled ""An Act to amend the Canada Shipping Act, 1934 ""a, shall come into force UPOfl 1st August, 1936. (The Canada Gazette, vol. LXX, no. 5, p. 326) PROVINCES",23.7.,1936,16,July 23,"July 23 Proclamation to declare that chapter 23 of the Statutes of 1936, intituled ""An Act to amend the Canada Shipping Act, 1934 ""a, shall come into force UPOfl 1st August, 1936. (The Canada Gazette, vol. LXX, no. 5, p. 326) PROVINCES "
CANADA,Alberta,"Act to amend the Industrial Standards Act [1:935, ch. 47, by repealing § 20]. 1936, ch. 70",25.3.,1936,16,Mar 25,"Mar. 25 Act to amend the Industrial Standards Act [1:935, ch. 47, by repealing § 20]. 1936, ch. 70. "
CANADA,Alberta,"Act to amend The Minimum Wage Act, 1:936, ch. 77. Text: Can. 4 (B)",25.3.,1936,16,Mar 25,"Mar. 25 Act to amend The Minimum Wage Act, 1:936, ch. 77. Text: Can. 4 (B) "
CANADA,Alberta,"Act to amend The Labour Disputes Act7° [in section z substitutes new para graph (a) (definition of 'Minister') and strikes out paragraph (b); in section z6 substitutes the word 'Minister' for the word 'Department']. 1936, ch. 78",25.3.,1936,16,Mar 25,"Mar. 25 Act to amend The Labour Disputes Act7° [in section z substitutes new para graph (a) (definition of 'Minister') and strikes out paragraph (b); in section z6 substitutes the word 'Minister' for the word 'Department']. 1936, ch. 78. "
CANADA,Alberta,"Act for the continuation [until 31st March, 1937] of the Unemployment Relief Act, 1:933. 1936, ch. 84",25.3.,1936,16,Mar 25,"Mar. 25 Act for the continuation [until 31st March, 1937] of the Unemployment Relief Act, 1:933. 1936, ch. 84. "
CANADA,Alberta,"Act to amend The Workmen's Compensation Act (Accident Fund) [Revised Statutes, 1:922, cli. i77). 1936, cli. 1:03",25.3.,1936,16,Mar 25,"Mar. 25 Act to amend The Workmen's Compensation Act (Accident Fund) [Revised Statutes, 1:922, cli. i77). 1936, cli. 1:03. "
CANADA,Alberta,"Act respecting social credit measures. 1936, oh. 5",3.4.,1936,16,Apr 3,"Apr. 3 Act respecting social credit measures. 1936, oh. 5. "
CANADA,Alberta,"Act for the raising of revenue for the provision of social services. The Social Services Tax Act. 1936, ch. is",3.4.,1936,16,Apr 3,"Apr. 3 Act for the raising of revenue for the provision of social services. The Social Services Tax Act. 1936, ch. is. "
CANADA,Alberta,"Act to establish a Bureau of Relief and Public Welfare and to provide for the administration of unemployment relief. 1:936, ch. 34",3.4.,1936,16,Apr 3,"Apr. 3 Act to establish a Bureau of Relief and Public Welfare and to provide for the administration of unemployment relief. 1:936, ch. 34. "
CANADA,Alberta,"Act to provide a minimum wage for men. 2936, ch. 76. The Male Minimum Wage Act. Text: Can. 4 (A)",7.4.,1936,16,Apr 7,"Apr. 7 Act to provide a minimum wage for men. 2936, ch. 76. The Male Minimum Wage Act. Text: Can. 4 (A) "
CANADA,Alberta,"Act to provide for the regulation, licensing and operation of public service vehicles 8 (i) (m) provides that the Highway Traffic Board shall make regulations governing the hours of employment and wages of drivers of public service and commercial vehicles]. The Public Service Vehicles Act. 2936, ch. 91",7.4.,1936,16,Apr 7,"Apr. 7 Act to provide for the regulation, licensing and operation of public service vehicles 8 (i) (m) provides that the Highway Traffic Board shall make regulations governing the hours of employment and wages of drivers of public service and commercial vehicles]. The Public Service Vehicles Act. 2936, ch. 91. "
CANADA,Alberta,"Proclamation to declare that the Public Service Vehicles Act, chapter 91 of 1:936, shall come into operation on 1st May, 1936. (The Alberta Gazette, vol. 32, no. 8, p. 265)",24.4.,1936,16,Apr 24,"Apr. 24 Proclamation to declare that the Public Service Vehicles Act, chapter 91 of 1:936, shall come into operation on 1st May, 1936. (The Alberta Gazette, vol. 32, no. 8, p. 265) "
CANADA,Alberta,"Act limiting the hours of work in industrial undertakings. The Hours of Work Act. 1:936 (second session), oh. 5. Text: Can. 5",1.9.,1936,16,Sept i,"Sept. i Act limiting the hours of work in industrial undertakings. The Hours of Work Act. 1:936 (second session), oh. 5. Text: Can. 5 "
CANADA,Alberta,"Act to amend The Minimum Wage Act, 1936 (second session), cli. 6 Text: Can. 4 (C)",1.9.,1936,16,Sept i,"Sept. i Act to amend The Minimum Wage Act, 1936 (second session), cli. 6 Text: Can. 4 (C) "
CANADA,Alberta,"Sept. Act to amend The Male Minimum Wage Act [of 7th April, 1936]. 1:936 (second session), cli. r. Text: Can. 4 (D)",,,16,,"Sept. Act to amend The Male Minimum Wage Act [of 7th April, 1936]. 1:936 (second session), cli. r. Text: Can. 4 (D) "
CANADA,Alberta,"Act to amend The Factories Act, [by adding to § 36 a new subsection authorising the making of regulations for the inspection of elevators]. 1936 (second session), ch. 8",1.9.,1936,16,Sept r,"Sept. r Act to amend The Factories Act, [by adding to § 36 a new subsection authorising the making of regulations for the inspection of elevators]. 1936 (second session), ch. 8. "
CANADA,Alberta,"69 L.S. 1925 (Can. 2); amendments: 1928 (Can. i); 2930 (Can. 9). — 70 L.S. 1926 (Can. 2); 1928 (Indexes, p. 27, Mar. zi). L.S. 1:926 (Can. i); amendment, 1:927",,,16,,"69 L.S. 1925 (Can. 2); amendments: 1928 (Can. i); 2930 (Can. 9). — 70 L.S. 1926 (Can. 2); 1928 (Indexes, p. 27, Mar. zi). L.S. 1:926 (Can. i); amendment, 1:927 "
CANADA,Alberta,"Indexes, p. 26, Apr. 2). — '7 —",,,16,,"(Indexes, p. 26, Apr. 2). — '7 — "
CANADA,Alberta,"Proclamations to declare that the following Acts shall come into force on 2nd November, 1936:— Minimum Wage Act, 1925, Amendment Acts, 1936 (chapter 77 and second session, chapter 6); Factories Act, 1926, Amendment Act, 1936 (second session, chapter 8); Male Minimum Wage Act, 2936 (chapter 76), and its amendment (second session, chapter 7). (The Alberta Gazette, vol. 32, no. 21, pp. 1176—1179)",14.11.,1936,17,Nov 14,"Nov. 14 Proclamations to declare that the following Acts shall come into force on 2nd November, 1936:— Minimum Wage Act, 1925, Amendment Acts, 1936 (chapter 77 and second session, chapter 6); Factories Act, 1926, Amendment Act, 1936 (second session, chapter 8); Male Minimum Wage Act, 2936 (chapter 76), and its amendment (second session, chapter 7). (The Alberta Gazette, vol. 32, no. 21, pp. 1176—1179) "
CANADA,Brritish Columbia,"Act to provide for the establishment of a provincial system of health in surance. Health Insurance Act. 2936, ch. 23; consolidated text, RS. 1936, ch. ii5",1.4.,1936,17,Apr i,"Apr. i Act to provide for the establishment of a provincial system of health in surance. Health Insurance Act. 2936, ch. 23; consolidated text, RS. 1936, ch. ii5. "
CANADA,Brritish Columbia,"Act to amend the Weekly Half-holiday Act [R.S. 1924, ch. 273; 1931, ch. 70; 1932, ch. 6o; 1935, ch. 89]. 1936, ch. 66; consolidated text, R.S. 1936, ch. 307",1.4.,1936,17,Apr i,"Apr. i Act to amend the Weekly Half-holiday Act [R.S. 1924, ch. 273; 1931, ch. 70; 1932, ch. 6o; 1935, ch. 89]. 1936, ch. 66; consolidated text, R.S. 1936, ch. 307. "
CANADA,Brritish Columbia,"z Proclamation to direct that the Health Insurance Act [2936, ch. 23] shall come into operation on i8th May, 1936. (The British Columbia Gazette vol. LXXVI, no. 20, p. 748)",1.5.,1936,17,May i,"May iz Proclamation to direct that the Health Insurance Act [2936, ch. 23] shall come into operation on i8th May, 1936. (The British Columbia Gazette vol. LXXVI, no. 20, p. 748) "
CANADA,Brritish Columbia,"Act to amend the Apprenticeship Act72. 1936 (second session), ch. ,; con- solidated text, R.S. 1936, ch. 12",20.11.,1936,17,Nov 20,"Nov. 20 Act to amend the Apprenticeship Act72. 1936 (second session), ch. ,; con- solidated text, R.S. 1936, ch. 12. "
CANADA,Brritish Columbia,"Act to amend the Factories Act [R.S. 1924, ch. 84; 1926—27, ch. 22; 1934, ch. amends § 4 (hours of work in laundries); § 11, § 22 and § 63 (public holidays) and inserts new Part II respecting homework 79—88)]. 2936 (second session), ch. consolidated text, R.S. 1936, ch. 92",20.11.,1936,17,Nov 20,"Nov. 20 Act to amend the Factories Act [R.S. 1924, ch. 84; 1926—27, ch. 22; 1934, ch. amends § 4 (hours of work in laundries); § 11, § 22 and § 63 (public holidays) and inserts new Part II respecting homework 79—88)]. 2936 (second session), ch. consolidated text, R.S. 1936, ch. 92. "
CANADA,Brritish Columbia,"Act to amend the Metalliferous Mines Regulation Act73 [by adding new § 26A respecting the medical examination of workmen employed in mines or in ore-crushing or rock-crushing operations]. 1936 (second session) ch. 32; con solidated text, R.S. 2936, ch. 789",20.11.,1936,17,Nov 20,"Nov. 20 Act to amend the Metalliferous Mines Regulation Act73 [by adding new § 26A respecting the medical examination of workmen employed in mines or in ore-crushing or rock-crushing operations]. 1936 (second session) ch. 32; con solidated text, R.S. 2936, ch. 789. "
CANADA,Brritish Columbia,"Act to amend the Male Minimum Wage Act74. 2936 (second session), ch. 33 consolidated text, R.S. 1936, ch. '90. Text: Can. 8, A",20.11.,1936,17,Nov 20,"Nov. 20 Act to amend the Male Minimum Wage Act74. 2936 (second session), ch. 33 consolidated text, R.S. 1936, ch. '90. Text: Can. 8, A "
CANADA,Brritish Columbia,"Act to amend the Female Minimum Wage 2936 (second session), ch. 34; consolidated text, R.S. 2936, ch. x9'. Text: Can. 8, B",20.11.,1936,17,Nov 20,"Nov. 20 Act to amend the Female Minimum Wage 2936 (second session), ch. 34; consolidated text, R.S. 2936, ch. x9'. Text: Can. 8, B "
CANADA,Brritish Columbia,"Act to regulate trade-schools. 1936 (second session), ch. consolidated text, R.S. ch. 288",20.11.,1936,17,Nov 20,"Nov. 20 Act to regulate trade-schools. 1936 (second session), ch. consolidated text, R.S. ch. 288. "
CANADA,Brritish Columbia,"Act to amend the Unemployment Relief Fund Act ch. 67]. 1936 (second session), ch. 55; consolidated text, R.S. 2936, ch. 296",20.11.,1936,17,Nov 20,"Nov. 20 Act to amend the Unemployment Relief Fund Act ch. 67]. 1936 (second session), ch. 55; consolidated text, R.S. 2936, ch. 296. "
CANADA,Brritish Columbia,"Act to amend the Workmen's Compensation Act76 [compensation for sill- cosis]. 1936 (second session), ch. 6r; consolidated text, R.S. 1936, cb. 312. Text: Can. 9",20.11.,1936,17,Nov zo,"Nov. zo Act to amend the Workmen's Compensation Act76 [compensation for sill- cosis]. 1936 (second session), ch. 6r; consolidated text, R.S. 1936, cb. 312. Text: Can. 9 "
CANADA,Manitoba,"Mar. xz Act to amend the Law of Property Act ch. 38; infer aBa, adds new § 17A respecting the assignment of wages and repeals the Aliens Act, R.S. '9x3, ch. and the Assignlnent of Wages Act, R.S. '9i3, ch. 73]. 1936, ch. 30",,,17,,"Mar. xz Act to amend the Law of Property Act ch. 38; infer aBa, adds new § 17A respecting the assignment of wages and repeals the Aliens Act, R.S. '9x3, ch. and the Assignlnent of Wages Act, R.S. '9i3, ch. 73]. 1936, ch. 30. "
CANADA,Manitoba,"Act respecting the welfare of children. Child Wet/are .4cC 1936, ch. 6. Extracts: Can. 1",30.3.,1936,17,Mar 30,"Mar. 30 Act respecting the welfare of children. Child Wet/are .4cC 1936, ch. 6. Extracts: Can. 1 "
CANADA,Manitoba,R.S. = Revised Statutes,,,17,,R.S. = Revised Statutes. 
CANADA,Manitoba,"72 L.S. '935 (Can. ia). Extracts: L.S. (Can. 14). — L.S. 1934 (Can. 9, A); 1935 (Can. 15, A). — L.S. ,934 (Can. 9, B); 2935 (Can. B). — 76 Revised Statutes of British Columbia, 1924, ch. 278; amendments: Statutes: 2925, ch. 64; 1931, ch. 71; 2932, ch. 62; 1935, ch. 91. Consequent upon the publication of the Revised Statutes of British Columbia, 2936, proclaimed on 4th June, 2937, to come into effect on 3oth June, 2937, the Workmen's Compensation Act is now cited as chapter 312 of the Revised Statutes of British Columbia, 1936. See Labour Legislation in Canada",,,17,,"72 L.S. '935 (Can. ia). Extracts: L.S. (Can. 14). — L.S. 1934 (Can. 9, A); 1935 (Can. 15, A). — L.S. ,934 (Can. 9, B); 2935 (Can. B). — 76 Revised Statutes of British Columbia, 1924, ch. 278; amendments: Statutes: 2925, ch. 64; 1931, ch. 71; 2932, ch. 62; 1935, ch. 91. Consequent upon the publication of the Revised Statutes of British Columbia, 2936, proclaimed on 4th June, 2937, to come into effect on 3oth June, 2937, the Workmen's Compensation Act is now cited as chapter 312 of the Revised Statutes of British Columbia, 1936. See Labour Legislation in Canada, "
CANADA,Manitoba,"2936, pp. 52 and ii,. 103 — — (i6zz)",,,17,,"2936, pp. 52 and ii,. 103 — — (i6zz) "
CANADA,Manitoba,"Act respecting the summary recovery of wages by employees [repeals the Master and Servants Act, R.S. 1913, ch. 124]. Wages Recovery Act. 2936, ch. 50",30.3.,1936,18,Mar 30,"Mar. 30 Act respecting the summary recovery of wages by employees [repeals the Master and Servants Act, R.S. 1913, ch. 124]. Wages Recovery Act. 2936, ch. 50. "
CANADA,Manitoba,"Act to amend the Workmen's Compensation Act [C.A. 1924, ch. 209, inter alia, by adding a new § 66A to set up a Silicosis Board and by adding new subsections to § So relating to compensation for silicosis and tuberculosis]. 5936, ch. 54",7.4.,1936,18,Apr 7,"Apr. 7 Act to amend the Workmen's Compensation Act [C.A. 1924, ch. 209, inter alia, by adding a new § 66A to set up a Silicosis Board and by adding new subsections to § So relating to compensation for silicosis and tuberculosis]. 5936, ch. 54. "
CANADA,New Brunswick,"Act to amend chapter i6x of the Revised Statutes, 2927, The Woodmen's Lien Act. i Edw. Viii, 1936, ch. 29",3.4.,1936,18,Apr 3,"Apr. 3 Act to amend chapter i6x of the Revised Statutes, 2927, The Woodmen's Lien Act. i Edw. Viii, 1936, ch. 29. "
CANADA,New Brunswick,"Act respecting fair wages of workers. The Fair Wage Act. I Edw. VIII, 2936, ch. 51. Text: Can. 7",24.4.,1936,18,Apr 24,"Apr. 24 Act respecting fair wages of workers. The Fair Wage Act. I Edw. VIII, 2936, ch. 51. Text: Can. 7 "
CANADA,Nova Scotia,"Act to amend chapter 7 of the Acts of 2933, ""The Nova Scotia Labour Act"" [reemployment of local labour; continues the Act until ist May, '937]. 2936, ch. 48",8.4.,1936,18,Apr 8,"Apr. 8 Act to amend chapter 7 of the Acts of 2933, ""The Nova Scotia Labour Act"" [reemployment of local labour; continues the Act until ist May, '937]. 2936, ch. 48. "
CANADA,Nova Scotia,"Act respecting industrial standards in certain industries in the City of Halifax and the Town of Dartmouth. Industrial Standards Act, 1936. 2936, cli. 3",2.5.,1936,18,May 2,"May 2 Act respecting industrial standards in certain industries in the City of Halifax and the Town of Dartmouth. Industrial Standards Act, 1936. 2936, cli. 3. "
CANADA,Nova Scotia,"Act to amend chapter 529 of the Revised Statutes, 1923, The Workmen's Compensation Act. 2936, ch. 6 of the Acts of 1932, ""The Motor Vehicle Act"" 3 adds a subsection to § 226 (hours of labour)]. 2936, ch. 43",2.5.,1936,18,May 2,"May 2 Act to amend chapter 529 of the Revised Statutes, 1923, The Workmen's Compensation Act. 2936, ch. 6 of the Acts of 1932, ""The Motor Vehicle Act"" 3 adds a subsection to § 226 (hours of labour)]. 2936, ch. 43. "
CANADA,Ontario,"Act to amend the Apprenticeship Act, 2928. 2936, ch. 2",9.4.,1936,18,Apr 9,"Apr. 9 Act to amend the Apprenticeship Act, 2928. 2936, ch. 2. "
CANADA,Ontario,"Act respecting commercial vehicles 8, (g) and (h), authorises Lieutenant Governor in Council to make regulations prescribing the hours of labour, minimum age and rnininium rates of pay for drivers]. Commercial Vehicle Act, 1936. 5936, ch. 9",9.4.,1936,18,Apr 9,"Apr. 9 Act respecting commercial vehicles 8, (g) and (h), authorises Lieutenant Governor in Council to make regulations prescribing the hours of labour, minimum age and rnininium rates of pay for drivers]. Commercial Vehicle Act, 1936. 5936, ch. 9. "
CANADA,Ontario,"Act to amend the Factory, Shop and Office Building Act, 1936, ch. 21. Text: Can. 2",9.4.,1936,18,Apr 9,"Apr. 9 Act to amend the Factory, Shop and Office Building Act, 1936, ch. 21. Text: Can. 2 "
CANADA,Ontario,"Act respecting fair wages and hours of labour in relation to work to be per formed under contracts with the Government of Ontario. Government Con tracts Hours and Wages Act, 1936. 1936, ch. 26",9.4.,1936,18,Apr 9,"Apr. 9 Act respecting fair wages and hours of labour in relation to work to be per formed under contracts with the Government of Ontario. Government Con tracts Hours and Wages Act, 1936. 1936, ch. 26. "
CANADA,Ontario,"Act to amend the Industrial Standards Act, 193578 [amends 2, 5, 7, 8, 9, 15, x6 and and adds new § ,oa]. 2936, ch. 29",9.4.,1936,18,Apr 9,"Apr. 9 Act to amend the Industrial Standards Act, 193578 [amends 2, 5, 7, 8, 9, 15, x6 and and adds new § ,oa]. 2936, ch. 29. "
CANADA,Ontario,"Act to amend the Minimum Wage Act [R.S. 2917, ch. z77]. 2936, ch. 37",9.4.,1936,18,Apr 9,"Apr. 9 Act to amend the Minimum Wage Act [R.S. 2917, ch. z77]. 2936, ch. 37. "
CANADA,Ontario,"Act to amend the Old Age Pensions Act, [amends § 6 with respect to the payment of pensions out of appropriations and the monthly audit of accounts.] 2936, ch. 42",9.4.,1936,18,Apr 9,"Apr. 9 Act to amend the Old Age Pensions Act, [amends § 6 with respect to the payment of pensions out of appropriations and the monthly audit of accounts.] 2936, ch. 42. "
CANADA,Ontario,"Act to amend the Unemployment Relief Act, '935 [amends ch. 71 of 1935 by adding a new subsection to § 2 authorising the Lieutenant Governor to make regulations for the establishment of a system of employment and unemployment registration]. 1936, ch. 62",9.4.,1936,18,Apr 9,"Apr. 9 Act to amend the Unemployment Relief Act, '935 [amends ch. 71 of 1935 by adding a new subsection to § 2 authorising the Lieutenant Governor to make regulations for the establishment of a system of employment and unemployment registration]. 1936, ch. 62. "
CANADA,Ontario,"Act to amend the Wages Act [R.S. 2927, ch. 176, by adding new § 8 (attach ment of wages only after judgment)]. 1936, ch. 65",9.4.,1936,18,Apr 9,"Apr. 9 Act to amend the Wages Act [R.S. 2927, ch. 176, by adding new § 8 (attach ment of wages only after judgment)]. 1936, ch. 65. "
CANADA,Quebec,"June so Act respecting old age pensions. s Edw. VIII, 1936, ch. 1",,,18,,"June so Act respecting old age pensions. s Edw. VIII, 1936, ch. 1. "
CANADA,Quebec,"June ,o Act respecting the extension of a collective labour agreement ratified by Order-in-Council No. 1729 [bakery industry]. Edw. VIII, 2936, ch. 2",9.6.,1936,18,June o,"June ,o Act respecting the extension of a collective labour agreement ratified by Order-in-Council No. 1729 [bakery industry]. Edw. VIII, 2936, ch. 2. "
CANADA,Quebec,R.S. = Revised Statutes,,,18,,R.S. = Revised Statutes. 
CANADA,Quebec,C.A. = Consolidated Amendments,,,18,,C.A. = Consolidated Amendments. 
CANADA,Quebec,"L.S. 1932 (Can. 3); amendments: 1933 (Indexes, p. 29); 1934 (Can. i). — 78 L.S. 1935 (Can. 3). — L.S. 2929 (Can. 8); amendments: 2930 (Can. 2); 2932 (Can. 4); 2933",,,18,,""" L.S. 1932 (Can. 3); amendments: 1933 (Indexes, p. 29); 1934 (Can. i). — 78 L.S. 1935 (Can. 3). — L.S. 2929 (Can. 8); amendments: 2930 (Can. 2); 2932 (Can. 4); 2933 "
CANADA,Quebec,"indexes, p. 30, Apr. i8)",,,18,,"(indexes, p. 30, Apr. i8). "
CANADA,Quebec,1623) — 19 —,,,19,,(1623) — 19 — 
CANADA,Quebec,"o Act to repeal section 7 of the Sunday Observance Act. i Edw. VIII, 1936, ch. 4",1.6.,1936,19,June i,"June io Act to repeal section 7 of the Sunday Observance Act. i Edw. VIII, 1936, ch. 4. "
CANADA,Quebec,"Act to promote impartiality and rapidity in the payment of old age pensions [amends Act of ioth June, 2936]. i VIII (second session), ch. 5",22.11.,1936,19,Nov 22,"Nov. 22 Act to promote impartiality and rapidity in the payment of old age pensions [amends Act of ioth June, 2936]. i VIII (second session), ch. 5. "
CANADA,Quebec,"Act to amend the Act respecting the extension of collective labour agree ments80. i Edw. VIII (second session), 2936, ch. 24. Text: Can. 6",12.11.,1936,19,Nov 12,"Nov. 12 Act to amend the Act respecting the extension of collective labour agree ments80. i Edw. VIII (second session), 2936, ch. 24. Text: Can. 6 "
CANADA,Quebec,"z Act respecting the extension of the collective labour agreement ratified by Order-in-Council No. 1723 of 28th June, 2935, Order-in-Council No. 1131 of 15th April, 1936 [respecting workers in the harbour of Montreal— inland and coastwise navigation]. i Edw. VIII (second session), ch. 25",1.11.,1936,19,Nov i,"Nov. iz Act respecting the extension of the collective labour agreement ratified by Order-in-Council No. 1723 of 28th June, 2935, Order-in-Council No. 1131 of 15th April, 1936 [respecting workers in the harbour of Montreal— inland and coastwise navigation]. i Edw. VIII (second session), ch. 25. "
CANADA,Quebec,"a Act to amend the Professional Syndicates Act81 [by adding a new § ar re specting prescription of actions arising out of a collective labour agreement, brought by a person or a group]. i Edw. VIII (second session), ch. 33",1.11.,1936,19,Nov i,"Nov. ia Act to amend the Professional Syndicates Act81 [by adding a new § ar re specting prescription of actions arising out of a collective labour agreement, brought by a person or a group]. i Edw. VIII (second session), ch. 33. "
CANADA,Quebec,"Nov. ,z Act to amend the Workmen's Compensation Act, 1931, to re-establish, in favour of the injured workman, the common law recourse against a person other than his employer [addition of § 9a]. I Edw. VIII (second session), 1936, ch. 39",2.11.,1936,19,Nov z,"Nov. ,z Act to amend the Workmen's Compensation Act, 1931, to re-establish, in favour of the injured workman, the common law recourse against a person other than his employer [addition of § 9a]. I Edw. VIII (second session), 1936, ch. 39. "
CANADA,Quebec,"s Act to amend the Act 23 George V, chapter 98 [Workmen's Compensation Act Amendment Act] with a view to re.establishing the right which the injured person had to choose his physician. x Edw. VIII (second session), ch. 40",1.11.,1936,19,Nov i,"Nov. is Act to amend the Act 23 George V, chapter 98 [Workmen's Compensation Act Amendment Act] with a view to re.establishing the right which the injured person had to choose his physician. x Edw. VIII (second session), ch. 40. "
CANADA,Saskatchewan,"Act to amend the Factories Act [R.S. '930, ch. 220 and 1934—35, ch. 7, by striking out the words ""not more than three persons are employed in a factory or where"" in the first and second lines of § 3]. 1936, ch. 102",28.2.,1936,19,Feb 28,"Feb. 28 Act to amend the Factories Act [R.S. '930, ch. 220 and 1934—35, ch. 7, by striking out the words ""not more than three persons are employed in a factory or where"" in the first and second lines of § 3]. 1936, ch. 102. "
CANADA,Saskatchewan,"Act respecting minimum wages, hours of employment and conditions of labour in shops and factories. The Minimum Wage Act, 1936. 1936, ch. 115. Text: Can. 3",28.2.,1936,19,Feb z8,"Feb. z8 Act respecting minimum wages, hours of employment and conditions of labour in shops and factories. The Minimum Wage Act, 1936. 1936, ch. 115. Text: Can. 3 "
CANADA,Saskatchewan,"Feb. Act to amend 6 (non-application to certain employees), 7 and xo of] the One Day's Rest in Seven Act82. 1936, ch. 113",,,19,,"Feb. Act to amend 6 (non-application to certain employees), 7 and xo of] the One Day's Rest in Seven Act82. 1936, ch. 113. "
CANADA,Saskatchewan,"Act to amend the Coal Mines Safety and Welfare Act [R.S. 1930, ch. 222 as amended by 5932, ch. 6582a, and 1934—35, ch. 7]. 1936, ch. 103",1.4.,1936,19,Apr i,"Apr. i Act to amend the Coal Mines Safety and Welfare Act [R.S. 1930, ch. 222 as amended by 5932, ch. 6582a, and 1934—35, ch. 7]. 1936, ch. 103. "
CANADA,Saskatchewan,"Apr. s Act to amend 2, paragraph 5, of] the Mines Regulation Act, 1934 [defini- tion of "" Minister ""]. 1936, ch. 104",,,19,,"Apr. s Act to amend 2, paragraph 5, of] the Mines Regulation Act, 1934 [defini- tion of "" Minister ""]. 1936, ch. 104. "
CANADA,Saskatchewan,"Act respecting oil and gas wells [authorises the Lieutenant Governor in Council to make regulations for inspection and safety]. 2936, ch. 205",1.4.,1936,19,Apr I,"Apr. I Act respecting oil and gas wells [authorises the Lieutenant Governor in Council to make regulations for inspection and safety]. 2936, ch. 205. "
CANADA,Saskatchewan,"Act to amend the Weekly Half-holiday Act, 193,83 [by adding a new sub section to § 4 (penalty for permitting an employee to be in a shop after 12.30 p.m. on any weekly half-holiday)]. 1936, ch. 114",1.4.,1936,19,Apr I,"Apr. I Act to amend the Weekly Half-holiday Act, 193,83 [by adding a new sub section to § 4 (penalty for permitting an employee to be in a shop after 12.30 p.m. on any weekly half-holiday)]. 1936, ch. 114. "
