country,region,text,date,year,page,extracted_date,full_text
ECUADO R,,"Aug . 8 Decre e No . 1329 , t o mak e regulation s fo r th e administratio n o f th e Publi c Assistanc e (Consolidation ) Ac t o f 6 Jul y 1949 . (.Registr o O/icio ! de l Ecuador, 2 0 Nov. ) [Extract s publishe d i n United Nations Legislative and Administra- tive Series —Child Welfare —1950 (Ec . 3) ]",,,17,,"Aug .  8   Decre e  No .  1329 ,  t o  mak e  regulation s  fo r  th e  administratio n  o f  th e  Publi c  Assistanc e  (Consolidation )  Ac t  o f  6  Jul y  1949 .  (.Registr o  O/icio !  de l  Ecuador,  2 0  Nov. )  [Extract s  publishe d  i n  United  Nations  Legislative  and  Administra- tive  Series —Child  Welfare —1950  (Ec .  3) ]  "
ECUADO R,,"Li . = Loutidende , Serie s A",,,17,,"Li .  =  Loutidende ,  Serie s  A .  "
ECUADO R,,G.O . = Gacet a Oficial,,,17,,G.O .  =  Gacet a  Oficial.  
ECUADO R,,"1 L.S . 193 2 (Den . 1) , 193 3 (Den . 8) . — * L.S . 193 9 (D.R . 1). — 3 L.S . 194 8 (D.R . 1)",,,17,,"1  L.S .  193 2  (Den .  1) ,  193 3  (Den .  8) .  —  *  L.S .  193 9  (D.R .  1). —  3  L.S .  194 8  (D.R .  1) ,  "
ECUADO R,,194 9 (D.R . 1A) . — * L.S . 194 4 (D.R . 1 ) . . . 194 9 (D.R . 2),,,17,,194 9  (D.R .  1A) .  —  *  L.S .  194 4  (D.R .  1 )  . .  .  194 9  (D.R .  2) .  
ECUADO R,,1950—Inde x I 1 8 —,,,18,,1950—Inde x  I  1 8  —  
EGYP T,,Jul y 5,,,18,,Jul y  5  
EGYP T,,Jul y 5,,,18,,Jul y  5  
EGYP T,,Jul y 2 4,,,18,,Jul y  2 4  
EGYP T,,Aug . 9,,,18,,Aug .  9  
EGYP T,,Aug . 9,,,18,,Aug .  9  
EGYP T,,"Sep . 1 3 Ac t No . respectin g industria l accidents . (J.O.E . 1 2 Apr. ) Eg . 1 Ac t No . 90 , t o abolis h fee s i n nurser y schools , secondar y school s an d technica l schools . (J.O.E . 1 0 July ) Ac t No . 97 , respectin g collectiv e employmen t agreements . (J.O.E . [Arabi c edition ] 3 1 July ) Eg . 2 Ac t No . 116 , respectin g th e socia l securit y scheme . (J.O.E . [Arabi c edition ] 1 7 Aug. ) Eg . 3 Ac t No . 117 , respectin g compensatio n fo r occupationa l diseases . (J.O.E . [Arabi c edition ] 1 7 Aug. ) Eg . 4 Ac t No . 16 0 o n Egyptia n nationality . (J.O.E . 5 Mar . 1951 ) [Extract s publishe d i n United Nations Legislative and Administrative Series — Child Welfare— 1950 (Eg . 2) ]",,,18,,"Sep .  1 3  Ac t  No .  respectin g  industria l  accidents .  (J.O.E .  1 2  Apr. )  Eg .  1  Ac t  No .  90 ,  t o  abolis h  fee s  i n  nurser y  schools ,  secondar y  school s  an d  technica l  schools .  (J.O.E .  1 0  July )  Ac t  No .  97 ,  respectin g  collectiv e  employmen t  agreements .  (J.O.E .  [Arabi c  edition ]  3 1  July )   Eg .  2  Ac t  No .  116 ,  respectin g  th e  socia l  securit y  scheme .  (J.O.E .  [Arabi c  edition ]  1 7  Aug. )   Eg .  3  Ac t  No .  117 ,  respectin g  compensatio n  fo r  occupationa l  diseases .  (J.O.E .  [Arabi c  edition ]  1 7  Aug. )   Eg .  4  Ac t  No .  16 0  o n  Egyptia n  nationality .   (J.O.E .  5  Mar .  1951 )  [Extract s  publishe d  i n  United  Nations  Legislative  and  Administrative  Series — Child  Welfare— 1950  (Eg .  2) ]  "
FINLAN D,,Jan . 5 Stat e Counci l Orde r t o amen d th e Stat e Counci l Orde r [o f 1 4 Ma y 1945 ] respectin g th e price s an d wage s board . (F.F . tex t 4 ),,,18,,Jan .  5   Stat e  Counci l  Orde r  t o  amen d  th e  Stat e  Counci l  Orde r  [o f  1 4  Ma y  1945 ]  respectin g  th e  price s  an d  wage s  board .   (F.F .  tex t  4 )  
FINLAN D,,Jan . 2 0 Ac t respectin g th e administratio n o f socia l welfar e [repeal s inte r ali o th e Act s o f 1 7 Jan . 193 6 an d 6 Nov . 1936] . (F.F . tex t 34 ),,,18,,Jan .  2 0   Ac t  respectin g  th e  administratio n  o f  socia l  welfar e  [repeal s  inte r  ali o  th e  Act s  o f  1 7  Jan .  193 6  an d  6  Nov .  1936] .  (F.F .  tex t  34 )  
FINLAN D,,Mar . 6 Ministr y o f Socia l Affair s Orde r respectin g th e certificatio n o f occupationa l disease s [unde r s . 8 o f th e Occupationa l Diseas e Ac t o f 1 2 Ma y 193 9 »] . (F.F . tex t 128 ),,,18,,Mar .  6   Ministr y  o f  Socia l  Affair s  Orde r  respectin g  th e  certificatio n  o f  occupationa l  disease s  [unde r  s .  8  o f  th e  Occupationa l  Diseas e  Ac t  o f  1 2  Ma y  193 9  »] .  (F.F .  tex t  128 )  
FINLAN D,,Mar . 1 7 Ordinanc e respectin g th e administratio n o f socia l welfare . (F.F . tex t 144 ),,,18,,Mar .  1 7  Ordinanc e  respectin g  th e  administratio n  o f  socia l  welfare .  (F.F .  tex t  144 )  
FINLAN D,,Apr . 6 Ordinanc e t o mak e occupationa l diseas e compensatio n payabl e i n respec t o f pathologica l state s du e t o streptomycin . (F.F . tex t 180 ),,,18,,Apr .  6   Ordinanc e  t o  mak e  occupationa l  diseas e  compensatio n  payabl e  i n  respec t  o f  pathologica l  state s  du e  t o  streptomycin .   (F.F .  tex t  180 )  
FINLAN D,,Apr . 2 1 Ordinanc e t o amen d th e Ordinanc e [o f 2 2 Jul y 1948 ] respectin g th e administra - tio n o f th e Ac t respectin g chil d allowance s K (F.F . tex t 201 ),,,18,,Apr .  2 1   Ordinanc e  t o  amen d  th e  Ordinanc e  [o f  2 2  Jul y  1948 ]  respectin g  th e  administra - tio n  o f  th e  Ac t  respectin g  chil d  allowance s  K  (F.F .  tex t  201 )  
FINLAN D,,Ma y 1 1 Stat e Counci l Orde r t o amen d th e Statemen t Orde r [o f 1 8 Dec . 1947 ] respectin g th e administratio n o f th e Ac t respectin g famil y allowances . (F.F . tex t 240 ),,,18,,Ma y  1 1   Stat e  Counci l  Orde r  t o  amen d  th e  Statemen t  Orde r  [o f  1 8  Dec .  1947 ]  respectin g  th e  administratio n  o f  th e  Ac t  respectin g  famil y  allowances .  (F.F .  tex t  240 )  
FINLAN D,,Jun e 1 6 Ac t t o amen d th e Ac t respectin g nationa l pensio n insurance . (F.F . tex t 285 ) Fin . 1,,,18,,Jun e  1 6  Ac t  t o  amen d  th e  Ac t  respectin g  nationa l  pensio n  insurance .  (F.F .  tex t  285 )  Fin .  1  
FINLAN D,,Jun e 1 6 Ac t t o amen d th e Ac t respectin g acciden t insurance . (F.F . tex t 286 ) Fin . 2 A,,,18,,Jun e  1 6  Ac t  t o  amen d  th e  Ac t  respectin g  acciden t  insurance .  (F.F .  tex t  286 )  Fin .  2 A  
FINLAN D,,Jul y 1 8 Stat e Counci l Orde r t o increas e th e rat e o f children' s allowance s [unde r,,,18,,Jul y  1 8  Stat e  Counci l  Orde r  t o  increas e  th e  rat e  o f  children' s  allowance s  [unde r  
FINLAN D,,7 s . 1 3 o f th e Ac t o f 2 2 Jul y 194 8 *] . (F.F . tex t 386 ),,,18,,7   s .  1 3  o f  th e  Ac t  o f  2 2  Jul y  194 8  *] .  (F.F .  tex t  386 )  
FINLAN D,,Jul y 2 7 Stat e Counci l Orde r t o fi x th e rat e o f compensatio n t o Finnis h crew s fo r los s o f persona l effect s b y shipwrec k [repeal s th e Orde r o f 1 Apr . 1942] . (F.F . tex t 385 ),,,18,,Jul y  2 7   Stat e  Counci l  Orde r  t o  fi x  th e  rat e  o f  compensatio n  t o  Finnis h  crew s  fo r  los s  o f  persona l  effect s  b y  shipwrec k  [repeal s  th e  Orde r  o f  1  Apr .  1942] .  (F.F .  tex t  385 )  
FINLAN D,,Jul y 2 7 Stat e Counci l Orde r respectin g th e fre e boar d an d lodgin g allowanc e i n seamen' s holida y pay . (F.F . tex t 394 ),,,18,,Jul y  2 7  Stat e  Counci l  Orde r  respectin g  th e  fre e  boar d  an d  lodgin g  allowanc e  i n  seamen' s  holida y  pay .  (F.F .  tex t  394 )  
FINLAN D,,Jul y 2 8 Ordinanc e t o amen d th e Ordinanc e [o f 2 1 Feb . 1949 ] respectin g officer s o f th e merchan t marine . (F.F . tex t 408 ),,,18,,Jul y  2 8   Ordinanc e  t o  amen d  th e  Ordinanc e  [o f  2 1  Feb .  1949 ]  respectin g  officer s  o f  th e  merchan t  marine .  (F.F .  tex t  408 )  
FINLAN D,,Sep . 2 8 Stat e Counci l Orde r t o amen d th e Stat e Counci l Orde r [o f 1 2 Aug . 1948 ] makin g regulation s fo r th e loadin g an d unloadin g o f ships . (F.F . tex t 49 0,,,18,,Sep .  2 8   Stat e  Counci l  Orde r  t o  amen d  th e  Stat e  Counci l  Orde r  [o f  1 2  Aug .  1948 ]  makin g  regulation s  fo r  th e  loadin g  an d  unloadin g  o f  ships .  (F.F .  tex t  49 0  
FINLAN D,,Oct . 1 9 Stat e Counci l Orde r t o amen d th e provision s respectin g th e inspectio n o f certai n stea m container s [unde r s . 3 1 o f th e Ordinanc e o f 1 7 Sep . 1926] . (F.F . tex t 519 ),,,18,,Oct .  1 9   Stat e  Counci l  Orde r  t o  amen d  th e  provision s  respectin g  th e  inspectio n  o f  certai n  stea m  container s  [unde r  s .  3 1  o f  th e  Ordinanc e  o f  1 7  Sep .  1926] .  (F.F .  tex t  519 )  
FINLAN D,,Dec . 7 Unemploymen t Regulation s [organisatio n o f relie f work ; repeal s Reg . O f 1 7 Nov . 1949] . (F.F . tex t 679 ),,,18,,Dec .  7   Unemploymen t  Regulation s  [organisatio n  o f  relie f  work ;  repeal s  Reg .  O f  1 7  Nov .  1949] .  (F.F .  tex t  679 )  
FINLAN D,,Dec . 1 4 Stat e Counci l Orde r t o increas e th e cas h amount s prescribe d i n th e Ac t respectin g acciden t insurance . (F.F . tex t 642 ) Fin . 2 B,,,18,,Dec .  1 4  Stat e  Counci l  Orde r  t o  increas e  th e  cas h  amount s  prescribe d  i n  th e  Ac t  respectin g  acciden t  insurance .  (F.F .  tex t  642 )   Fin .  2 B  
FINLAN D,,J.O.E . = Journa l Officiel du Gouvernement Egyptien,,,18,,J.O.E .  =  Journa l  Officiel  du  Gouvernement  Egyptien.  
FINLAN D,,F.F . = Finland e For/attninassamün g (Suomen Asetuskohoelma),,,18,,F.F .  =  Finland e  For/attninassamün g  (Suomen  Asetuskohoelma).  
FINLAN D,,L.S . 193 9 (Fin . 3) . — 2 L.S . 194 8 (Fin . 3) . — 1 9 — 1950—Inde x I,,,18,,»  L.S .  193 9  (Fin .  3) .  —  2  L.S .  194 8  (Fin .  3) .  —  1 9  —  1950—Inde x  I  
FINLAN D  (corit ),,Dec . 1 4 Stat e Counci l Orde r t o postpon e th e commencemen t o f th e provision s [s . 1 4 o f th e Ac t o f 194 6 i ] prohibitin g nigh t wor k fo r women . No . 628 . (F.F . tex t 628 ),,,19,,Dec .  1 4   Stat e  Counci l  Orde r  t o  postpon e  th e  commencemen t  o f  th e  provision s  [s .  1 4  o f  th e  Ac t  o f  194 6  i ]  prohibitin g  nigh t  wor k  fo r  women .  No .  628 .  (F.F .  tex t  628 )  
FINLAN D  (corit ),,Dec . 2 9 Ac t t o amen d [s . 2 6 of ] th e Ac t o f 2 0 Januar y 195 0 respectin g th e administra - tio n o f socia l welfare . (F.F . tex t 612 ),,,19,,Dec .  2 9  Ac t  t o  amen d  [s .  2 6  of ]  th e  Ac t  o f  2 0  Januar y  195 0  respectin g  th e  administra - tio n  o f  socia l  welfare .   (F.F .  tex t  612 )  
FINLAN D  (corit ),,"Dec . 2 9 Ac t t o amen d temporaril y th e Ac t respectin g nationa l pensio n Insuranc e [amend s ss . 8 , 11 , 13 , 15 , 16 , 23 , 8 6 an d 9 5 fo r th e yea r 1951] . (F.F . tex t 635 )",,,19,,"Dec .  2 9  Ac t  t o  amen d  temporaril y  th e  Ac t  respectin g  nationa l  pensio n  Insuranc e  [amend s  ss .  8 ,  11 ,  13 ,  15 ,  16 ,  23 ,  8 6  an d  9 5  fo r  th e  yea r  1951] .  (F.F .  tex t  635 )  "
FRANC E,,"Jan . 1 1 Decre e No . 50-60 , respectin g th e supplementar y old-ag e Insuranc e schem e fo r buildin g undertakings . (J.O . 1 5 Jan. )",,,19,,"Jan .  1 1   Decre e  No .  50-60 ,  respectin g  th e  supplementar y  old-ag e  Insuranc e  schem e  fo r  buildin g  undertakings .  (J.O .  1 5  Jan. )  "
FRANC E,,"Jan . 1 1 Decre e No . 50-61 , makin g publi c administrativ e regulation s regardin g membershi p o f old-ag e allowanc e fund s fo r person s simultaneousl y engage d i n tw o o r mor e self-employe d activitie s o r simultaneousl y engage d I n a n employe d activit y an d a self-employe d activity . (J.O . 1 5 Jan.)^ r",,,19,,"Jan .  1 1   Decre e  No .  50-61 ,  makin g  publi c  administrativ e  regulation s  regardin g  membershi p  o f  old-ag e  allowanc e  fund s  fo r  person s  simultaneousl y  engage d  i n  tw o  o r  mor e  self-employe d  activitie s  o r  simultaneousl y  engage d  I n  a n  employe d  activit y  an d  a  self-employe d  activity .  (J.O .  1 5  Jan.)^ r  "
FRANC E,,"Jan . 1 3 Decre e No . 50-53 , makin g publi c administrativ e regulation s unde r Ac t No . 49-76 0 o f 9 Januar y 194 9 grantin g youn g worker s i n agricultur e an d forestr y pai d leav e o f th e sam e lengt h a s youn g worker s i n othe r occupations . (J.O . 1 4 Jan. )",,,19,,"Jan .  1 3   Decre e  No .  50-53 ,  makin g  publi c  administrativ e  regulation s  unde r  Ac t  No .  49-76 0  o f  9  Januar y  194 9  grantin g  youn g  worker s  i n  agricultur e  an d  forestr y  pai d  leav e  o f  th e  sam e  lengt h  a s  youn g  worker s  i n  othe r  occupations .  (J.O .  1 4  Jan. )  "
FRANC E,,"Jan . 1 6 Decre e No . 50-76 , fo r th e administratio n o f Ac t No . 49-109 5 extendin g th e benefi t o f th e age d persons ' allowanc e t o certai n othe r categorie s ' . (J.O . 16-1 7 Jan. )",,,19,,"Jan .  1 6   Decre e  No .  50-76 ,  fo r  th e  administratio n  o f  Ac t  No .  49-109 5  extendin g  th e  benefi t  o f  th e  age d  persons '  allowanc e  t o  certai n  othe r  categorie s  ' .   (J.O .  16-1 7  Jan. )  "
FRANC E,,Jan . 1 6 Orde r t o amen d th e Orde r o f 1 4 Jun e 194 8 regardin g dispute s a s t o disabilit y an d th e degre e o f permanen t incapacit y fo r worker s unde r th e specia l socia l securit y schem e i n th e minin g Industr y establishe d b y th e Decre e o f 7 Novembe r 1946 . (J.O . 23-2 4 Jan. ),,,19,,Jan .  1 6   Orde r  t o  amen d  th e  Orde r  o f  1 4  Jun e  194 8  regardin g  dispute s  a s  t o  disabilit y  an d  th e  degre e  o f  permanen t  incapacit y  fo r  worker s  unde r  th e  specia l  socia l  securit y  schem e  i n  th e  minin g  Industr y  establishe d  b y  th e  Decre e  o f  7  Novembe r  1946 .  (J.O .  23-2 4  Jan. )  
FRANC E,,"Jan . 2 0 Decre e No . 50-108 , t o amen d th e Decre e o f 8 Jun e 1946 , a s amended , makin g administrativ e regulation s unde r th e Ordinanc e o f 4 Octobe r 194 5 respectin g th e organisatio n o f socia l securit y s . (J.O . 2 2 Jan. ; correction : 2 9 Jan. )",,,19,,"Jan .  2 0   Decre e  No .  50-108 ,  t o  amen d  th e  Decre e  o f  8  Jun e  1946 ,  a s  amended ,  makin g  administrativ e  regulation s  unde r  th e  Ordinanc e  o f  4  Octobe r  194 5  respectin g  th e  organisatio n  o f  socia l  securit y  s .  (J.O .  2 2  Jan. ;  correction :  2 9  Jan. )  "
FRANC E,,"Feb . 3 Ac t No . 50-147 , t o increas e th e rat e o f th e old-ag e allowanc e fo r employee s an d o f socia l securit y pensions . (J.O . 4 Feb. ; correction : 13-1 4 Mar. ) Fr . 1 A",,,19,,"Feb .  3   Ac t  No .  50-147 ,  t o  increas e  th e  rat e  o f  th e  old-ag e  allowanc e  fo r  employee s  an d  o f  socia l  securit y  pensions .  (J.O .  4  Feb. ;  correction :  13-1 4  Mar. )  Fr .  1 A  "
FRANC E,,"Feb . 1 1 Ac t No . 50-205 , respectin g collectiv e agreement s an d proceeding s fo r th e settlemen t o f collectiv e labou r disputes . (J.O . 1 2 Feb. ; corrections : 2 2 Feb . an d 13-1 4 Mar. ) Fr . 6 A",,,19,,"Feb .  1 1  Ac t  No .  50-205 ,  respectin g  collectiv e  agreement s  an d  proceeding s  fo r  th e  settlemen t  o f  collectiv e  labou r  disputes .  (J.O .  1 2  Feb. ;  corrections :  2 2  Feb .  an d  13-1 4  Mar. )   Fr .  6 A  "
FRANC E,,"Feb . 1 7 Ac t No . 50-220 , t o provid e a singl e gran t fo r person s receivin g benefi t fro m th e Autonomou s Nationa l Fun d fo r Miners . (J.O . 1 8 Feb. )",,,19,,"Feb .  1 7  Ac t  No .  50-220 ,  t o  provid e  a  singl e  gran t  fo r  person s  receivin g  benefi t  fro m  th e  Autonomou s  Nationa l  Fun d  fo r  Miners .  (J.O .  1 8  Feb. )  "
FRANC E,,"Feb . 2 7 Decre e No . 50-241 , t o Issu e publi c administrativ e regulation s pursuan t t o s . 8 o f th e Ac t o f 1 1 Februar y 195 0 respectin g nationa l an d regiona l conciliatio n boards . (J.O . 27-2 8 Feb. ; correction : 5 Mar. ) Fr . 2",,,19,,"Feb .  2 7   Decre e  No .  50-241 ,  t o  Issu e  publi c  administrativ e  regulation s  pursuan t  t o  s .  8  o f  th e  Ac t  o f  1 1  Februar y  195 0  respectin g  nationa l  an d  regiona l  conciliatio n  boards .  (J.O .  27-2 8  Feb. ;  correction :  5  Mar. )   Fr .  2  "
FRANC E,,"Mar . 1 Orde r respectin g th e metho d o f administerin g Decre e No . 50-7 6 o f 1 6 Januar y 1950 , mad e unde r Ac t No . 49-109 5 o f 2 Augus t 194 9 extendin g th e benea t o f th e age d perssons ' allowanc e t o certai n othe r categorie s 2 . (J.O . 5 Mar. )",,,19,,"Mar .  1   Orde r  respectin g  th e  metho d  o f  administerin g  Decre e  No .  50-7 6  o f  1 6  Januar y  1950 ,  mad e  unde r  Ac t  No .  49-109 5  o f  2  Augus t  194 9  extendin g  th e  benea t  o f  th e  age d  perssons '  allowanc e  t o  certai n  othe r  categorie s  2 .   (J.O .  5  Mar. )  "
FRANC E,,"Mar . 6 Ac t No . 50-275 , respectin g election s fo r th e governin g bodie s o f socia l securit y an d famil y allowanc e careers . (J.O . 8 Mar. ) Extracts : Fr . I B",,,19,,"Mar .  6   Ac t  No .  50-275 ,  respectin g  election s  fo r  th e  governin g  bodie s  o f  socia l  securit y  an d  famil y  allowanc e  careers .  (J.O .  8  Mar. )   Extracts :  Fr .  I B  "
FRANC E,,"Mar . 2 7 Decre e No . 50-371 , makin g publi c administrativ e regulation s unde r th e Ac t o f 2 1 Jul y 194 9 extendin g socia l insuranc e t o self-employe d writers . (J.O . 2 9 Mar. )",,,19,,"Mar .  2 7  Decre e  No .  50-371 ,  makin g  publi c  administrativ e  regulation s  unde r  th e  Ac t  o f  2 1  Jul y  194 9  extendin g  socia l  insuranc e  t o  self-employe d  writers .  (J.O .  2 9  Mar. )  "
FRANC E,,"Mar . 3 1 Decre e No . 50-391 , t o issu e publi c administrativ e regulation s fo r th e mer - chan t marin e unde r th e Ac t o f 1 1 Februar y 195 0 respectin g collectiv e agree - ment s an d proceeding s fo r th e settlemen t o f collectiv e labou r disputes . (J.O . 3- 4 Apr. ; correction : 2 2 Apr. ) Fr . 4",,,19,,"Mar .  3 1  Decre e  No .  50-391 ,  t o  issu e  publi c  administrativ e  regulation s  fo r  th e  mer - chan t  marin e  unde r  th e  Ac t  o f  1 1  Februar y  195 0  respectin g  collectiv e  agree - ment s  an d  proceeding s  fo r  th e  settlemen t  o f  collectiv e  labou r  disputes .  (J.O .  3- 4  Apr. ;  correction :  2 2  Apr. )   Fr .  4  "
FRANC E,,F.F . = Finlands Förlatlningssamling (Suomen Asetuskohoelma),,,19,,F.F .  =  Finlands  Förlatlningssamling  (Suomen  Asetuskohoelma) .  
FRANC E,,J.O . = Journa l Officie l de la République Française,,,19,,J.O .  =  Journa l  Officie l  de  la  République  Française.  
FRANC E,,1L.S . 194 6 (Fin . 4A) . — «L.S . 194 9 (Fr . IH) . — 3 L.S . 194 5 (Fr . 14 ) .. . 194 9 (Fr . IB),,,19,,1L.S .  194 6  (Fin .  4A) .  —  «L.S .  194 9  (Fr .  IH) .  —  3  L.S .  194 5  (Fr .  14 )  .. .  194 9  (Fr .  IB) .  
FRANC E,,1950—Inde x I — 2 0 —,,,20,,1950—Inde x  I  —  2 0  —  
FRANC E  ),,Apr . 4 Decre e t o establis h a n advisor y commissio n fo r th e stud y o f genera l prob - lems concernin g th e participatio n o f Franc e i n th e specialise d agencie s o f th e Unite d Nations . (J.O . 5 Apr. ),,,20,,Apr .  4   Decre e  t o  establis h  a n  advisor y  commissio n  fo r  th e  stud y  o f  genera l  prob - lems  concernin g  th e  participatio n  o f  Franc e  i n  th e  specialise d  agencie s  o f  th e  Unite d  Nations .  (J.O .  5  Apr. )  
FRANC E  ),,"Apr . 4 Decre e No . 50-415 , establishin g a Superio r Socia l Servic e Council . (J.O . 7 Apr. )",,,20,,"Apr .  4   Decre e  No .  50-415 ,  establishin g  a  Superio r  Socia l  Servic e  Council .  (J.O .  7  Apr. )  "
FRANC E  ),,Apr . 6 Orde r t o determin e th e condition s fo r th e recognitio n o f organisation s o f famil y helper s whic h receiv e grant s fro m th e Stat e o r fro m socia l securit y an d famil y allowanc e funds . (J.O . 9 Apr. ) [Publishe d i n United Nations Legislative and Administrative Series — Child Weljare —1950 (Fra . 3) ],,,20,,Apr .  6   Orde r  t o  determin e  th e  condition s  fo r  th e  recognitio n  o f  organisation s  o f  famil y  helper s  whic h  receiv e  grant s  fro m  th e  Stat e  o r  fro m  socia l  securit y  an d  famil y  allowanc e  funds .  (J.O .  9  Apr. )  [Publishe d  i n  United  Nations  Legislative  and  Administrative  Series — Child  Weljare —1950  (Fra .  3) ]  
FRANC E  ),,"Apr . 2 0 Decre e No . 50-444 , respectin g th e financin g o f socia l insuranc e i n agriculture . (J.O . 2 1 Apr. ) Fr . 5 A",,,20,,"Apr .  2 0   Decre e  No .  50-444 ,  respectin g  th e  financin g  o f  socia l  insuranc e  i n  agriculture .  (J.O .  2 1  Apr. )   Fr .  5 A  "
FRANC E  ),,"Apr . 2 8 Decre e No . 50-475 , respectin g th e classificatio n o f agricultura l employee s i n th e categorie s give n i n Decre e No . 50-44 4 o f 2 0 Apri l 195 0 respectin g th e financing o f socia l insuranc e i . (J.O . 1- 2 May )",,,20,,"Apr .  2 8   Decre e  No .  50-475 ,  respectin g  th e  classificatio n  o f  agricultura l  employee s  i n  th e  categorie s  give n  i n  Decre e  No .  50-44 4  o f  2 0  Apri l  195 0  respectin g  th e  financing  o f  socia l  insuranc e  i .  (J.O .  1- 2  May )  "
FRANC E  ),,Ma y 3 Orde r makin g rule s fo r co-ordinatio n i n old-ag e insuranc e betwee n th e specia l socia l insuranc e scheme s an d th e loca l schem e i n forc e i n Alsace - _• » Lorrain e prio r t o 1 Jul y 1946 . (J.O . 1 2 May ),,,20,,Ma y  3   Orde r  makin g  rule s  fo r  co-ordinatio n  i n  old-ag e  insuranc e  betwee n  th e  specia l  socia l  insuranc e  scheme s  an d  th e  loca l  schem e  i n  forc e  i n  Alsace - _• »  Lorrain e  prio r  t o  1  Jul y  1946 .  (J.O .  1 2  May )  
FRANC E  ),,"Ma y 1 4 Ac t No . 50-541 , t o amen d th e legislatio n o n low-ren t housing . (J.O . 1 9 May )",,,20,,"Ma y  1 4  Ac t  No .  50-541 ,  t o  amen d  th e  legislatio n  o n  low-ren t  housing .   (J.O .  1 9  May )  "
FRANC E  ),,Ma y 2 6 Orde r repealin g th e rule s o f lh e Nationa l Old-Ag e Insuranc e Fun d fo r th e Libera l Profession s i n respec t o f th e procedur e fo r certifyin g occupationa l Incapacity . (J.O . 12-1 3 June ),,,20,,Ma y  2 6   Orde r  repealin g  th e  rule s  o f  lh e  Nationa l  Old-Ag e  Insuranc e  Fun d  fo r  th e  Libera l  Profession s  i n  respec t  o f  th e  procedur e  fo r  certifyin g  occupationa l  Incapacity .   (J.O .  12-1 3  June )  
FRANC E  ),,"Jun e 1 Decre e No . 50-635 , unde r art . 3 1 O o f Ac t No . 50-20 5 o f H Februar y 195 0 respectin g collectiv e agreement s an d proceeding s fo r th e settlemen t o f collectiv e labou r dispute s 2 [lis t o f publi c undertaking s wher e th e employee s ar e subjec t t o specia l statutor y rule s a s regard s condition s o f employmen t unde r collectiv e agreements] . (J.O . 7 June )",,,20,,"Jun e  1   Decre e  No .  50-635 ,  unde r  art .  3 1  O  o f  Ac t  No .  50-20 5  o f  H  Februar y  195 0  respectin g  collectiv e  agreement s  an d  proceeding s  fo r  th e  settlemen t  o f  collectiv e  labou r  dispute s  2  [lis t  o f  publi c  undertaking s  wher e  th e  employee s  ar e  subjec t  t o  specia l  statutor y  rule s  a s  regard s  condition s  o f  employmen t  unde r  collectiv e  agreements] .  (J.O .  7  June )  "
FRANC E  ),,"Jun e 2 Ac t No . 50-630 , t o amen d ss . 5 4 G an d 5 4 J o f th e Secon d Boo k o f th e Labou r Cod e [annua l leav e wit h pay] . (J.O . 4 June ) Fr . 6 B",,,20,,"Jun e  2   Ac t  No .  50-630 ,  t o  amen d  ss .  5 4  G  an d  5 4  J  o f  th e  Secon d  Boo k  o f  th e  Labou r  Cod e  [annua l  leav e  wit h  pay] .  (J.O .  4  June )   Fr .  6 B  "
FRANC E  ),,"Jun e 1 0 Ac t No . 50-646 , t o supplemen t s . 10 7 o f th e Firs t Boo k o f th e Labou r Cod e [supervision] . (J.O . 1 1 June ) Fr . 6 0",,,20,,"Jun e  1 0  Ac t  No .  50-646 ,  t o  supplemen t  s .  10 7  o f  th e  Firs t  Boo k  o f  th e  Labou r  Cod e  [supervision] .  (J.O .  1 1  June )   Fr .  6 0  "
FRANC E  ),,"Jun e 1 0 Ac t No . 50-647 , t o amen d s . 12 1 o f th e Ac t o f 1 3 Decembe r 192 6 t o issu e a Seamen' s Code . (J.O . 1 1 June ) Fr . 7 A",,,20,,"Jun e  1 0  Ac t  No .  50-647 ,  t o  amen d  s .  12 1  o f  th e  Ac t  o f  1 3  Decembe r  192 6  t o  issu e  a  Seamen' s  Code .  (J.O .  1 1  June )   Fr .  7 A  "
FRANC E  ),,"Jun e 2 2 Decre e No . 50-726 , t o exten d th e tim e limi t give n i n art . 2 o f th e Ordin - anc e o f 2 4 Ma y 194 5 respectin g th e placemen t o f worker s an d th e super - visio n o f employmen t s [extende d fo r a furthe r yea r fro m 2 4 Ma y 195 0 i n th e cas e o f fee-chargin g office s carryin g o n placemen t i n th e amusemen t industr y an d domesti c service] . (J.O . 2 5 June )",,,20,,"Jun e  2 2   Decre e  No .  50-726 ,  t o  exten d  th e  tim e  limi t  give n  i n  art .  2  o f  th e  Ordin - anc e  o f  2 4  Ma y  194 5  respectin g  th e  placemen t  o f  worker s  an d  th e  super - visio n  o f  employmen t  s  [extende d  fo r  a  furthe r  yea r  fro m  2 4  Ma y  195 0  i n  th e  cas e  o f  fee-chargin g  office s  carryin g  o n  placemen t  i n  th e  amusemen t  industr y  an d  domesti c  service] .  (J.O .  2 5  June )  "
