country,region,text,date,year,page,extracted_date,full_text
GERMANY STATES,Bavaria,"July 25 Notification respecting vocational guidance and the placing of apprentices [under section 2 (first paragraph) of the Federal Employment Exchanges Act67]. (R. A. Bi., p. 449)",,,43,,"July 25 Notification respecting vocational guidance and the placing of apprentices [under section 2 (first paragraph) of the Federal Employment Exchanges Act67]. (R. A. Bi., p. 449) "
GERMANY STATES,Bavaria,"July 21 Administrative Regulations under the Notification of 21st July, 5925, respect- ing vocational guidance and the placing of apprentices. (R. A. Bl., p. 449)",,,43,,"July 21 Administrative Regulations under the Notification of 21st July, 5925, respect- ing vocational guidance and the placing of apprentices. (R. A. Bl., p. 449) "
GERMANY STATES,Bavaria,"Sept. 25 Order respecting the engagement and employment of alien workers [under the Federal Order of 2nd January, 292366, as amended by the Order of xüth March, 1925J. A. Bl., p. 469)",,,43,,"Sept. 25 Order respecting the engagement and employment of alien workers [under the Federal Order of 2nd January, 292366, as amended by the Order of xüth March, 1925J. A. Bl., p. 469) "
GERMANY STATES,Hamburg,"Dec. 20 Notification respecting Sunday rest in barbers' and hairdressers' establish- ments in the city of Hamburg. (Hamburgisches Gesetz- und Verordnungs- blatt, 1925, flO. 132, p. 617)",,,43,,"Dec. 20 Notification respecting Sunday rest in barbers' and hairdressers' establish- ments in the city of Hamburg. (Hamburgisches Gesetz- und Verordnungs- blatt, 1925, flO. 132, p. 617) "
GERMANY STATES,MecklenburgSchwerin,"Sept. xi Notification respecting hours of work in barbers' and hairdressers' establish- ments. (Regierungsblatt für Mecklenburg.Schwerin, 7925, p. 353)",,,43,,"Sept. xi Notification respecting hours of work in barbers' and hairdressers' establish- ments. (Regierungsblatt für Mecklenburg.Schwerin, 7925, p. 353) "
GERMANY STATES,MecklenburgSchwerin,"Nov. 24 Notification respecting the erection of dwellings for agricultural workers. (op. cit., 423)",,,43,,"Nov. 24 Notification respecting the erection of dwellings for agricultural workers. (op. cit., 423) "
GERMANY STATES,Prussia,"Feb. 28 Instruction to amend the Instructions [of soth August, 1920 (as amended on 28th July, 1921, and i8th September, 2922)] respecting the employment of female salaried employees in hotels, restaurants etc. the Federal Act of 25th January, (R. A. B!., p. M. H. G., p. 6o)",,,43,,"Feb. 28 Instruction to amend the Instructions [of soth August, 1920 (as amended on 28th July, 1921, and i8th September, 2922)] respecting the employment of female salaried employees in hotels, restaurants etc. the Federal Act of 25th January, (R. A. B!., p. M. H. G., p. 6o) "
GERMANY STATES,Prussia,"R.G.B1. = Reichsgesetzblatt, 1925",,,43,,"R.G.B1. = Reichsgesetzblatt, 1925. "
GERMANY STATES,Prussia,"R.A .Bi. = Reicksarbelisbiati, 1925. Legislative Series, 7920 (Ger. so). — 44 (i6i6)",,,43,,"R.A .Bi. = Reicksarbelisbiati, 1925. Legislative Series, 7920 (Ger. so). — 44 (i6i6) "
GERMANY STATES,Prussia,"Mar. 25 Decree issuing administrative regulations under the Federal Order [of 13th February, 1924] respecting hours of work in hospitals, etc.8° (M. H. G., p. 257)",,,44,,"Mar. 25 Decree issuing administrative regulations under the Federal Order [of 13th February, 1924] respecting hours of work in hospitals, etc.8° (M. H. G., p. 257) "
GERMANY STATES,Prussia,"May 4 Decree respecting early morning work in bakers' and confectioners' establish- ments. (R. A. Dl., p. 273)",,,44,,"May 4 Decree respecting early morning work in bakers' and confectioners' establish- ments. (R. A. Dl., p. 273) "
GERMANY STATES,Prussia,"July 27 Amendment of the Prussian Administrative Regulations of 2nd November, 1922, under the Federal Employment Exchanges Act [of 22nd July, 192267]. (R. A. Dl., p. 406)",,,44,,"July 27 Amendment of the Prussian Administrative Regulations of 2nd November, 1922, under the Federal Employment Exchanges Act [of 22nd July, 192267]. (R. A. Dl., p. 406) "
GREAT BRITAIN,,"Jan. i8 Rule under the Merchant Shipping Act, 1894, amending the Merchant (Ship- ping (Life-Saving Appliances) Rules, 1924 [amends General Rule x6 of the Rules dated 6th August, 1924, S. R. 0. no. (S. R. 0. no. 321)",,,44,,"Jan. i8 Rule under the Merchant Shipping Act, 1894, amending the Merchant (Ship- ping (Life-Saving Appliances) Rules, 1924 [amends General Rule x6 of the Rules dated 6th August, 1924, S. R. 0. no. (S. R. 0. no. 321) "
GREAT BRITAIN,,Jan. 19 Explosives in Coal Mines Order [permitted explosives]. (S. R. 0. no. 27),,,44,,Jan. 19 Explosives in Coal Mines Order [permitted explosives]. (S. R. 0. no. 27) 
GREAT BRITAIN,,"Jan. 19 Electric Accumulator Regulations, made under section 79 of the Factory and Workshop Act, (i Edw. 7, c. 22), for the manufacture or repair of electric accumulators or parts thereof. (S. R. 0. 00. 28) Text: C. B. 2",,,44,,"Jan. 19 Electric Accumulator Regulations, made under section 79 of the Factory and Workshop Act, (i Edw. 7, c. 22), for the manufacture or repair of electric accumulators or parts thereof. (S. R. 0. 00. 28) Text: C. B. 2 "
GREAT BRITAIN,,"Jan. 30 Refractories Industries (Siicosis) Scheme, under the Workmen's Compen- sation (Silicosis) Acts, 1918 (8 and 9 Gco. 5, C. 54) and 1924 and 25 Geo. 5, c. [amends scheme of compensation for the refractories industries dated 6th January, 1919 (S. R. 0. 00. 12) 55 amended by Order of xSth January, 1924 (S. R. 0. 1924, 00. 45)]. (S. R. 0. fl°. 79)",,,44,,"Jan. 30 Refractories Industries (Siicosis) Scheme, under the Workmen's Compen- sation (Silicosis) Acts, 1918 (8 and 9 Gco. 5, C. 54) and 1924 and 25 Geo. 5, c. [amends scheme of compensation for the refractories industries dated 6th January, 1919 (S. R. 0. 00. 12) 55 amended by Order of xSth January, 1924 (S. R. 0. 1924, 00. 45)]. (S. R. 0. fl°. 79) "
GREAT BRITAIN,,"Feb. 6 Order in Council exempting Danish ships complying with l)anish regulations from detention for non-compliance with the provisions, of the Merchant Shipping Acts as to overloading. (S. R. 0. 00. Io6)",,,44,,"Feb. 6 Order in Council exempting Danish ships complying with l)anish regulations from detention for non-compliance with the provisions, of the Merchant Shipping Acts as to overloading. (S. R. 0. 00. Io6) "
GREAT BRITAIN,,"Feb. 27 Unemployment Insurance (Postal Workers) Inclusion Order made under the Unemployment Insurance Act, 1920 (so and ix Geo. 5, c. 3082) [revoked by Order of 23rd December, 1925 S. R. 0. flO. 1367]. (S. R. 0. flO. 394)",,,44,,"Feb. 27 Unemployment Insurance (Postal Workers) Inclusion Order made under the Unemployment Insurance Act, 1920 (so and ix Geo. 5, c. 3082) [revoked by Order of 23rd December, 1925 S. R. 0. flO. 1367]. (S. R. 0. flO. 394) "
GREAT BRITAIN,,"Mar. 6 Docks Regulations, made under section 79 of the Factory and Workshop Act, 1901 (i Edw. 7, c. za), in respect of the processes of loading, unloading, moving and handling goods in, on or at any dock, wharf or quay, and the processes of loading, unloading and coaling any ship in any dock, harbour or canal [revokes Regulations dated z4th October, 1904, S. R. 0. 1904, DO. 1617]. (S. R. 0. 00. 231) Text: C. B. 1",,,44,,"Mar. 6 Docks Regulations, made under section 79 of the Factory and Workshop Act, 1901 (i Edw. 7, c. za), in respect of the processes of loading, unloading, moving and handling goods in, on or at any dock, wharf or quay, and the processes of loading, unloading and coaling any ship in any dock, harbour or canal [revokes Regulations dated z4th October, 1904, S. R. 0. 1904, DO. 1617]. (S. R. 0. 00. 231) Text: C. B. 1 "
GREAT BRITAIN,,"Mar. iS Special Restriction (Coloured Alien Seamen) Order made under Article ri of the Aliens Order, 2920. (S. R. 0. no. 290)",,,44,,"Mar. iS Special Restriction (Coloured Alien Seamen) Order made under Article ri of the Aliens Order, 2920. (S. R. 0. no. 290) "
GREAT BRITAIN,,"Apr. i Unemployment Insurance (Banking Industry Special Scheme) (Amendment) Order, made under the Unemployment Insurance Act, 1920 (10 and is Geo. 5, C. 30) [amends Order of s8th june, 1924, S. R. 0. 1924, no. 817]. (S. R. 0. 00. 370)",,,44,,"Apr. i Unemployment Insurance (Banking Industry Special Scheme) (Amendment) Order, made under the Unemployment Insurance Act, 1920 (10 and is Geo. 5, C. 30) [amends Order of s8th june, 1924, S. R. 0. 1924, no. 817]. (S. R. 0. 00. 370) "
GREAT BRITAIN,,"Apr. 9 Act to consolidate the enactments relating to the housing of the working classes in England and Wales. Geo. 5, C. 14",,,44,,"Apr. 9 Act to consolidate the enactments relating to the housing of the working classes in England and Wales. Geo. 5, C. 14. "
GREAT BRITAIN,,Apr. 9 Act to consolidate the enactments relating to the housing of the working classes in Scotland. Geo. c,,,44,,Apr. 9 Act to consolidate the enactments relating to the housing of the working classes in Scotland. Geo. c. 
GREAT BRITAIN,,"M.H.G. = Ministerialblatt der Handel,- und Gewerbeverwaltung, 1925",,,44,,"M.H.G. = Ministerialblatt der Handel,- und Gewerbeverwaltung, 1925. "
GREAT BRITAIN,,"R.A.B1. = Reichsarbeitsbkstt, 1925",,,44,,"R.A.B1. = Reichsarbeitsbkstt, 1925. "
GREAT BRITAIN,,"S. R.O. = Statutory Rules and Orders (1925, unless another year is given). Legislative Series, 1924 (Ger. i). Legislative Series, 2924 (G. B. 3)",,,44,,"S. R.O. = Statutory Rules and Orders (1925, unless another year is given). Legislative Series, 1924 (Ger. i). Legislative Series, 2924 (G. B. 3). "
GREAT BRITAIN,,"82 Legislative Series, 1920 (G. B. 3)",,,44,,"82 Legislative Series, 1920 (G. B. 3). "
GREAT BRITAIN,,1617) — 45 —,,,45,,(1617) — 45 — 
GREAT BRITAIN,,"May a Icelandie Tonnage Order [under section subsection 3 (B) of the Merchant Shipping Act 1894, 57 and 58 Vic., c. 6o]. (S. R. 0. 00. 4,7)",,,45,,"May a Icelandie Tonnage Order [under section subsection 3 (B) of the Merchant Shipping Act 1894, 57 and 58 Vic., c. 6o]. (S. R. 0. 00. 4,7) "
GREAT BRITAIN,,"May 18 Workmen's Compensation (Ironworkers' Cataract) Order, extending the provisions of section S of the Workmen's Compensation Act, ipo6 (6 Edw. 7, C. 58) to other diseases. (S. R. 0. 00. 489) Text: 0. B. 3 (B) Order in Council further postponing the commencement of the Merchant Shipping (Convention) Act, (4 and 5 Geo. 5, C. 50) until January ist, 1926 [safety of life at sea; superseded by S. R. 0. 00. 1263 of z6th December, 1925]. (S. R. 0. no. iii)",,,45,,"May 18 Workmen's Compensation (Ironworkers' Cataract) Order, extending the provisions of section S of the Workmen's Compensation Act, ipo6 (6 Edw. 7, C. 58) to other diseases. (S. R. 0. 00. 489) Text: 0. B. 3 (B) Order in Council further postponing the commencement of the Merchant Shipping (Convention) Act, (4 and 5 Geo. 5, C. 50) until January ist, 1926 [safety of life at sea; superseded by S. R. 0. 00. 1263 of z6th December, 1925]. (S. R. 0. no. iii) "
GREAT BRITAIN,,"May 26 Merchant Shipping (Haitian Tonnage Regulations Order) Revocation Order, [revokes Order of 3rd May, x88a, S. R. 0. Rev. 1904, vol. 8, p. 8]. (5. R. 0. no. 530)",,,45,,"May 26 Merchant Shipping (Haitian Tonnage Regulations Order) Revocation Order, [revokes Order of 3rd May, x88a, S. R. 0. Rev. 1904, vol. 8, p. 8]. (5. R. 0. no. 530) "
GREAT BRITAIN,,"June 8 Retail Bespoke Tailoring Trade Board (England and Wales) (District Trade Committee: Constitution and Proceedings) Regulations, made under section ,a of the Trade Boards Act, 2909 (g Edw. 7 C. 22) [in substitution for similar regulations of zznd July, 1910, S. R. 0. 1910, no. 769]. (S. R. 0. 00. 582)",,,45,,"June 8 Retail Bespoke Tailoring Trade Board (England and Wales) (District Trade Committee: Constitution and Proceedings) Regulations, made under section ,a of the Trade Boards Act, 2909 (g Edw. 7 C. 22) [in substitution for similar regulations of zznd July, 1910, S. R. 0. 1910, no. 769]. (S. R. 0. 00. 582) "
GREAT BRITAIN,,"June 22 National Health Insurance (Insurance Committees) Amendment Regulations, made under section 48 (e) of the National Health Insurance Act, 2924 (14 and 15 Geo. 5, C. [composition of committees: amend Regulations of 23rd December, 2924, 5. R. 0. 2924, no 1546]. (5. R. 0. 00. 557)",,,45,,"June 22 National Health Insurance (Insurance Committees) Amendment Regulations, made under section 48 (e) of the National Health Insurance Act, 2924 (14 and 15 Geo. 5, C. [composition of committees: amend Regulations of 23rd December, 2924, 5. R. 0. 2924, no 1546]. (5. R. 0. 00. 557) "
