country,region,text,date,year,page,extracted_date,full_text
ITALY,,"An Act to make further provision with respect to the cost of medical benefit and to the expenses of the administration of benefits under the Acts relating to National Health Insurance, to repeal section two and to amend section twenty-nine of the National Health In- surance Act, 1918, and for purposes connected therewith. [T] G. B. 4. The Woodworking Machinery Regulations, 1922, under section 79 of the Factory and Workshop Act, 1901, for the use of woodworking machinery. [T] G. B. 2 (17). Order of the Commission appointed in pursuance of section 3 of the Royal Administrative Decree under Act No. 2654, respecting the exemption of certain products from the prohibition contained in Act No. 2654 of 1921 respecting the prohibition of the use of white lead, etc., in the building industry and in other work. [T] Gr. 1. Royal Decree concerning hygiene and the regulation of the hours of work in bakeries. [T] Gr. 2. Act respecting the compulsory insurance of wage-earning and salaried employees. [T] Gr. 3. Act to amend and supplement certain Acts for the protection of workers. [T] Gr. 4. Royal Decree concerning Sunday rest in barbers' shops. [T] Gr. 5. Royal Decree concerning the establishment of employment ex- changes. [T] Gr. 6. Royal Decree concerning the establishment and equipment of in- dustrial and handicraft undertakings and the issue of working permits. [T] Gr. 7. An Ordinance to regulate the employment of children in certain industries. [T] H. K. 1. Act respecting the amendment of the Industrial Act embodied in Act No. XVII of 1884. [E] Hung. 1. Decree to supplement certain provisions of Decree No. 94,357 of 18th November, 1921, issuing regulations for the cessation of in- dustrial work on Sundays and St. Stephen's Day. [T] Hung. 2 (1). Decree to amend certain provisions of section 10 of Decree No. 94,537 of 18th November, 1921, issuing regulations for the cessation of industrial work on Sundays and St. Stephen's Day. \T] Hung. 2 (2). Decree to supplement certain provisions of Decree No. 94,537 of 18th November, 1921, issuing regulations for the cessation of in- dustrial work on Sundays and St. Stephen's Day. ÍT] Hung. 2 (2). Act concerning the inspection of ships and boats in respect of safety measures. [T] Ice. 1. Act to amend the law relating to emigration. [T] Ind. 2. Act to regulate the employment of child labour in ports in British India. [T] Ind. 3. Act to consolidate and amend the law regulating labour in factories (as modified up to the ist July, 1922). [T] Ind. 1. The Punjab Factories (Amended) Rules. [T] Ind. 4. Royal Decree issuing rules for the allocation of subsidies from the National Unemployment Insurance Fund to the trade funds for unemployment insurance. [T] It. 1. Legislative Decree to amend the Legislative Decree of 21st April, 1919, making provision for compulsory insurance against invalidity and old age. [T] It. 2",27.10.,1922,5,Oct. 27th,"Oct. 27th An Act to make further provision with respect to the cost of medical benefit and to the expenses of the administration of benefits under the Acts relating to National Health Insurance, to repeal section two and to amend section twenty-nine of the National Health In- surance Act, 1918, and for purposes connected therewith. [T] G. B. 4. The Woodworking Machinery Regulations, 1922, under section 79 of the Factory and Workshop Act, 1901, for the use of woodworking machinery. [T] G. B. 2 (17). Order of the Commission appointed in pursuance of section 3 of the Royal Administrative Decree under Act No. 2654, respecting the exemption of certain products from the prohibition contained in Act No. 2654 of 1921 respecting the prohibition of the use of white lead, etc., in the building industry and in other work. [T] Gr. 1. Royal Decree concerning hygiene and the regulation of the hours of work in bakeries. [T] Gr. 2. Act respecting the compulsory insurance of wage-earning and salaried employees. [T] Gr. 3. Act to amend and supplement certain Acts for the protection of workers. [T] Gr. 4. Royal Decree concerning Sunday rest in barbers' shops. [T] Gr. 5. Royal Decree concerning the establishment of employment ex- changes. [T] Gr. 6. Royal Decree concerning the establishment and equipment of in- dustrial and handicraft undertakings and the issue of working permits. [T] Gr. 7. An Ordinance to regulate the employment of children in certain industries. [T] H. K. 1. Act respecting the amendment of the Industrial Act embodied in Act No. XVII of 1884. [E] Hung. 1. Decree to supplement certain provisions of Decree No. 94,357 of 18th November, 1921, issuing regulations for the cessation of in- dustrial work on Sundays and St. Stephen's Day. [T] Hung. 2 (1). Decree to amend certain provisions of section 10 of Decree No. 94,537 of 18th November, 1921, issuing regulations for the cessation of industrial work on Sundays and St. Stephen's Day. \T] Hung. 2 (2). Decree to supplement certain provisions of Decree No. 94,537 of 18th November, 1921, issuing regulations for the cessation of in- dustrial work on Sundays and St. Stephen's Day. ÍT] Hung. 2 (2). Act concerning the inspection of ships and boats in respect of safety measures. [T] Ice. 1. Act to amend the law relating to emigration. [T] Ind. 2. Act to regulate the employment of child labour in ports in British India. [T] Ind. 3. Act to consolidate and amend the law regulating labour in factories (as modified up to the ist July, 1922). [T] Ind. 1. The Punjab Factories (Amended) Rules. [T] Ind. 4. Royal Decree issuing rules for the allocation of subsidies from the National Unemployment Insurance Fund to the trade funds for unemployment insurance. [T] It. 1. Legislative Decree to amend the Legislative Decree of 21st April, 1919, making provision for compulsory insurance against invalidity and old age. [T] It. 2. "
ITALY,,"See also list of Laws and Orders of years previous to 1922, p. 13 below",,,5,,"See also list of Laws and Orders of years previous to 1922, p. 13 below. "
ITALY,,,29.10.,1922,6,Oct. 29th,Oct. 29th 
ITALY,,,16.11.,1922,6,Nov. 16th,Nov. 16th 
J A P I Ñ,,Apr. nth,,,6,,Apr. nth 
J A P I Ñ,,,19.4.,1922,6,Apr. 19th,Apr. 19th 
J A P I Ñ,,,22.4.,1922,6,Apr. 22nd,Apr. 22nd 
LATVIA,,,24.3.,1922,6,Mar. 24th,Mar. 24th 
LATVIA,,"Undated] Legislative Decree to prescribe rules for the registration of industrial organisations. [T] It. 3. Legislative Decree to amend section 2 of the codified text of the Emigration Act of 13th November, 1919, concerning the composition of the Superior Emigration Council and the Permanent Emigration Committee. [T] It. 4. Act relating to seamen's employment exchanges. [T] Jap. 2. Act concerning investigations for the collection of labour statistics [T] Jap. 1. Act relating to health insurance. [T] Jap. 3. Act respecting hours of work. [T] Lat. 1. Sickness Insurance Code for workers and employees. [T] Lat. 2.'",,,6,,"[Undated] Legislative Decree to prescribe rules for the registration of industrial organisations. [T] It. 3. Legislative Decree to amend section 2 of the codified text of the Emigration Act of 13th November, 1919, concerning the composition of the Superior Emigration Council and the Permanent Emigration Committee. [T] It. 4. Act relating to seamen's employment exchanges. [T] Jap. 2. Act concerning investigations for the collection of labour statistics [T] Jap. 1. Act relating to health insurance. [T] Jap. 3. Act respecting hours of work. [T] Lat. 1. Sickness Insurance Code for workers and employees. [T] Lat. 2.' "
LEAGUE OF N A T I O N S  MANDATED TERRITORIES,(French Cameroons),Decree to regulate the employment of natives in the Cameroons. [T] L. N. 1,4.8.,1922,6,Aug. 4th,Aug. 4th Decree to regulate the employment of natives in the Cameroons. [T] L. N. 1. 
LEAGUE OF N A T I O N S  MANDATED TERRITORIES,(Nauru),th,18.11.,1922,6,Nov. 18,Nov. 18 th 
LEAGUE OF N A T I O N S  MANDATED TERRITORIES,(French Togoland),,29.12.,1922,6,Dec. 29th,Dec. 29th 
LIECHTENSTEIN S,,Sept. 2 ist,,,6,,Sept. 2 ist 
LITHUANIA,,th An Ordinance to govern employment of Chinese and native labour- No. 18 of 1922. [T] L. N. 4. Ordinance relating to native labour. No. 15 of 1922. [T] L. N. 3. Decree to regulate the employment of natives in Togoland. [T] L. N. 2,18.4.,1922,6,Apr. 18,Apr. 18 th An Ordinance to govern employment of Chinese and native labour- No. 18 of 1922. [T] L. N. 4. Ordinance relating to native labour. No. 15 of 1922. [T] L. N. 3. Decree to regulate the employment of natives in Togoland. [T] L. N. 2. 
LITHUANIA,,,18.7.,1922,6,July 18th,July 18th 
LITHUANIA,,,6.8.,1922,6,Aug. 6th,Aug. 6th 
LITHUANIA,,Order respecting Sunday and holiday rest in industrial establish- ments. [T] Liecht. 1. Act concerning the engagement and dismissal of estate workers. [T] Lith. 1. Emigration Act. [T] Lith. 3 (i). Constitution of the State of Lithuania. [E] Lith. 2. Instructions for the administration of the Emigration Act. [S] Lith. 3 (3),22.8.,1922,6,Aug. 22nd,Aug. 22nd Order respecting Sunday and holiday rest in industrial establish- ments. [T] Liecht. 1. Act concerning the engagement and dismissal of estate workers. [T] Lith. 1. Emigration Act. [T] Lith. 3 (i). Constitution of the State of Lithuania. [E] Lith. 2. Instructions for the administration of the Emigration Act. [S] Lith. 3 (3). 
N E T H E R L A N D S S,,Decree to amend the General Service Regulations and those for light railways. [T] Neth. 5 (1),28.2.,1922,6,Feb. 28th,Feb. 28th Decree to amend the General Service Regulations and those for light railways. [T] Neth. 5 (1). 
N E T H E R L A N D S S,,"Decree to amend the Royal Decree of 27th September, 1920. [T] Neth. 1 (39)",9.3.,1922,6,Mar. 9th,"Mar. 9th Decree to amend the Royal Decree of 27th September, 1920. [T] Neth. 1 (39). "
N E T H E R L A N D S S,,"Decree to amend the Hours of Work Decree for factories and work- places, 1920. [Tl] Neth. 6 (1)",29.4.,1922,6,Apr. 29th,"Apr. 29th Decree to amend the Hours of Work Decree for factories and work- places, 1920. [Tl] Neth. 6 (1). "
N E T H E R L A N D S S,,"Decree to supplement and amend the Transitional Decree, 1920. [Tl] Neth. 6 (1)",29.4.,1922,6,Apr. 29th,"Apr. 29th Decree to supplement and amend the Transitional Decree, 1920. [Tl] Neth. 6 (1). "
N E T H E R L A N D S S,,"Act to amend the Old Age Act, 1919. [T] Neth. 3 (1)",19.5.,1922,6,May 19th,"May 19th Act to amend the Old Age Act, 1919. [T] Neth. 3 (1). "
N E T H E R L A N D S S,,"Act to amend the Labour Act, 1919. [S] Neth. 1 (38)",20.5.,1922,6,May 20th,"May 20th Act to amend the Labour Act, 1919. [S] Neth. 1 (38). "
N E T H E R L A N D S S,,Act to insure persons employed in agricultural occupations against the pecuniary consequences of accidents with which they meet in connection with their employment. [T] Neth. 2 (1),20.5.,1922,6,May 20th,May 20th Act to insure persons employed in agricultural occupations against the pecuniary consequences of accidents with which they meet in connection with their employment. [T] Neth. 2 (1). 
N E T H E R L A N D S S,,"5 See also list of Laws and Orders of years previous to 1922, p. 13 below",,,6,,"5 See also list of Laws and Orders of years previous to 1922, p. 13 below. "
N E T H E R L A N D S S,,"Decree to fix the date on which sections XIII, XIV, XV, XVI, and XXX of the Act of 20th May, 1922, to amend the Labour Act, 1919, shall come into operation. [T] Neth. 1 (38)",26.5.,1922,7,May 26th,"May 26th Decree to fix the date on which sections XIII, XIV, XV, XVI, and XXX of the Act of 20th May, 1922, to amend the Labour Act, 1919, shall come into operation. [T] Neth. 1 (38). "
N E T H E R L A N D S S,,Decree to amend the General Service Regulations and those for light railways. [T] Neth. 5 (6),26.5.,1922,7,May 26th,May 26th Decree to amend the General Service Regulations and those for light railways. [T] Neth. 5 (6). 
N E T H E R L A N D S S,,"Decree promulgating the text of the Labour Act, 1919, as amended. [T] Neth. 1 (1)",21.7.,1922,7,July 21st,"July 21st Decree promulgating the text of the Labour Act, 1919, as amended. [T] Neth. 1 (1). "
N E T H E R L A N D S S,,"Decree to fix the date on which section XX of the Act of 20th May, 1922, to amend the Labour Act, 1919, shall come into operation. [T] Neth. 1 (39)",31.7.,1922,7,July 31st,"July 31st Decree to fix the date on which section XX of the Act of 20th May, 1922, to amend the Labour Act, 1919, shall come into operation. [T] Neth. 1 (39). "
N E T H E R L A N D S S,,"Decree to amend the Breaks and Time-tables Decree for factories and workplaces, 1920. [Tl] Neth. 6 (3)",31.7.,1922,7,July 31st,"July 31st Decree to amend the Breaks and Time-tables Decree for factories and workplaces, 1920. [Tl] Neth. 6 (3). "
N E T H E R L A N D S S,,"Decree to amend the Royal Decree of 21st September, 1920, issuing public administrative regulations as provided in section 36, sub- section (3) (b), of the Labour Act, 1919. [T] Neth. 6 (3)",31.7.,1922,7,July 31st,"July 31st Decree to amend the Royal Decree of 21st September, 1920, issuing public administrative regulations as provided in section 36, sub- section (3) (b), of the Labour Act, 1919. [T] Neth. 6 (3). "
N E T H E R L A N D S S,,Sept. 22nd Decree to amend the General Service Regulations and those for light railways. [T] Neth. 5 (7),,,7,,Sept. 22nd Decree to amend the General Service Regulations and those for light railways. [T] Neth. 5 (7). 
N E T H E R L A N D S S,,Sept. 22nd Decree to amend the Tramway Regulations. [T] Neth. 5 (10),,,7,,Sept. 22nd Decree to amend the Tramway Regulations. [T] Neth. 5 (10). 
N E T H E R L A N D S S,,"Decree issuing public administrative regulations as provided in section 27 of the Labour Act, 1919. [T] Neth. 6 (1)",6.10.,1922,7,Oct. 6th,"Oct. 6th Decree issuing public administrative regulations as provided in section 27 of the Labour Act, 1919. [T] Neth. 6 (1). "
N E T H E R L A N D S S,,"Decree to amend the Mining Regulations, 1906, in pursuance of the Washington Conventions. [T] Neth. 4 (1)",7.10.,1922,7,Oct. 7th,"Oct. 7th Decree to amend the Mining Regulations, 1906, in pursuance of the Washington Conventions. [T] Neth. 4 (1). "
N E T H E R L A N D S S,,"Decree under section 13, no. (iii), of the Agricultural Accidents Act, 1922. [S] Neth. 2 (37)",19.10.,1922,7,Oct. 19th,"Oct. 19th Decree under section 13, no. (iii), of the Agricultural Accidents Act, 1922. [S] Neth. 2 (37). "
N E T H E R L A N D S S,,"Decree under section 10, subsections (2), (5) and (6), of the Agricultural Accidents Act, 1922. [S] Neth. 2 (37)",26.10.,1922,7,Oct. 26th,"Oct. 26th Decree under section 10, subsections (2), (5) and (6), of the Agricultural Accidents Act, 1922. [S] Neth. 2 (37) "
N E T H E R L A N D S S,,Decree to amend the General Service Regulations and those for light railways. [T] Neth. 5 (7),4.11.,1922,7,Nov. 4th,Nov. 4th Decree to amend the General Service Regulations and those for light railways. [T] Neth. 5 (7). 
N E T H E R L A N D S S,,Decree to amend the Tramway Regulations. [TJ Neth. 5 (13),4.11.,1922,7,Nov. 4th,Nov. 4th Decree to amend the Tramway Regulations. [TJ Neth. 5 (13). 
N E T H E R L A N D S S,,"Decree to amend the Hours of Work Decree for factories and work- places, 1920. [Tl] Neth. 6 (1)",14.11.,1922,7,Nov. 14th,"Nov. 14th Decree to amend the Hours of Work Decree for factories and work- places, 1920. [Tl] Neth. 6 (1). "
N E T H E R L A N D S S,,"th Decree to fix the date on which certain provisions of the Labour Act, 1919, shall come into operation in respect of young persons employed in offices. [T] Neth. 1 (39)",25.11.,1922,7,Nov. 25,"Nov. 25 th Decree to fix the date on which certain provisions of the Labour Act, 1919, shall come into operation in respect of young persons employed in offices. [T] Neth. 1 (39). "
N E T H E R L A N D S S,,"Decree issuing public administrative regulations as provided in section 50, subsection (1), of the Labour Act, 1919, concerning the employment of young persons in offices. [T] Neth. 6 (4)",25.11.,1922,7,Nov. 25th,"Nov. 25th Decree issuing public administrative regulations as provided in section 50, subsection (1), of the Labour Act, 1919, concerning the employment of young persons in offices. [T] Neth. 6 (4). "
N E T H E R L A N D S S,,"Decree issuing public administrative regulations as provided in section 91 of the Labour Act, 1919, in respect of factories and work- places. [T] Neth. 6 (4)",25.11.,1922,7,Nov. 25th,"Nov. 25th Decree issuing public administrative regulations as provided in section 91 of the Labour Act, 1919, in respect of factories and work- places. [T] Neth. 6 (4). "
N E T H E R L A N D S S,,Decree to amend the General Service Regulations [for railways]. [T] Neth. 5 (8),1.12.,1922,7,Dec. ist,Dec. ist Decree to amend the General Service Regulations [for railways]. [T] Neth. 5 (8). 
N E T H E R L A N D S S,,Decree to amend the General Service Regulations for light railways. [T] Neth. 5 (9)-,1.12.,1922,7,Dec. ist,Dec. ist Decree to amend the General Service Regulations for light railways. [T] Neth. 5 (9)- 
N E T H E R L A N D S S,,"Decree under section 65, subsection (6), of the Agricultural Accidents Act, 1922. [S] Neth. 2 (37)",6.12.,1922,7,Dec. 6th,"Dec. 6th Decree under section 65, subsection (6), of the Agricultural Accidents Act, 1922. [S] Neth. 2 (37). "
N E T H E R L A N D S S,,"Decree under section II, subsection (2), of the Agricultural Accidents Act, 1922. [S] Neth. 2 (37)",12.12.,1922,7,Dec. 12th,"Dec. 12th Decree under section II, subsection (2), of the Agricultural Accidents Act, 1922. [S] Neth. 2 (37). "
N E T H E R L A N D S S,,"Decree under section 53, subsection (2), of the Agricultural Accidents Act, 1922. [S] Neth. 2 (37)",20.12.,1922,7,Dec. 20th,"Dec. 20th Decree under section 53, subsection (2), of the Agricultural Accidents Act, 1922. [S] Neth. 2 (37). "
N E T H E R L A N D S S,,Decree concerning references to the Agricultural Accidents Act. [S] Neth. 2 (37),23.12.,1922,7,Dec. 23rd,Dec. 23rd Decree concerning references to the Agricultural Accidents Act. [S] Neth. 2 (37). 
NORWAY6,,Act respecting compulsory arbitration in labour disputes. [T] Nor. 1,31.3.,1922,7,Mar. 31st,Mar. 31st Act respecting compulsory arbitration in labour disputes. [T] Nor. 1. 
NORWAY6,,"Act of 6th August, 1915, respecting State and communal subsidies to Norwegian unemployment funds, as amended by subsequent Acts, down to the Act of 7th July, 1922 (inclusive). [T] Nor. 2 (1)",7.7.,1922,7,July 7th,"July 7th Act of 6th August, 1915, respecting State and communal subsidies to Norwegian unemployment funds, as amended by subsequent Acts, down to the Act of 7th July, 1922 (inclusive). [T] Nor. 2 (1). "
NORWAY6,,"6 See also list of Laws and Orders of years previous to 1922, p. 14 below. — IO —",,,7,,"6 See also list of Laws and Orders of years previous to 1922, p. 14 below. — IO — "
NORWAY6,,,7.7.,1922,8,July 7th,July 7th 
POLAND,,,26.1.,1922,8,Jan. 26th,Jan. 26th 
POLAND,,d,31.2.,1922,8,Feb. 3r,Feb. 3rd 
POLAND,,,14.2.,1922,8,Feb. 14th,Feb. 14th 
POLAND,,,1.4.,1922,8,Apr. ist,Apr. ist 
POLAND,,th,16.5.,1922,8,May 16,May 16 th 
POLAND,,,1.7.,1922,8,July ist,July ist 
POLAND,,,2.7.,1922,8,July 2nd,July 2nd 
POLAND,,Sept. 4th,,,8,,Sept. 4th 
POLAND,,,30.10.,1922,8,Oct. 30th,Oct. 30th 
PORTUGAL,,,31.5.,1922,8,May 31st,May 31st 
PORTUGAL,,"Provisional Act to supplement the Act of 6th August, 1915, respecting State and communal subsidies to Norwegian unemployment funds, together with the supplementary Acts of 29th July, 1918, and 30th June, 1921. [T] Nor. 2 (5). Decree respecting the hours of work of persons employed in watching. [T] Pol. 1 (1). Decree authorising the introduction of the three-shift system into saw-mills. [T] Pol. 1 (2). Act to amend the Act of 18th December, 1919, relating to hours of work in industry and commerce. [T] Pol. 1 (3). Decree to amend the Administrative Decree of 22nd March, 1921, respecting hours of work in commercial establishments. [T] Pol. 1 (3). Act relating to the annual leave of persons employed in industry and commerce. [T] Pol. 2 (1). Decree concerning the fixing of the annual leave of employees in the year 1922. [T] Pol. 2 (3). Decree concerning the drawing up of annual leave lists for the persons employed in industry and commerce. [T] Pol. 2 (4). Decree respecting the extension of the hours of work in sugar fac- tories during the year 1922 to 1923. [T] Pol. 1 (4). Decree respecting permits for the extension of the hours of work in the workshops of the Polish State Railways. [T] Pol. 1 (5). Decree authorising the emigration of Portuguese workers who propose to go to any countries in Europe or to possessions thereof and prove before the civil authorities responsible for the issue of passports that they are guaranteed work in their country of destination. [T] Por. 1. Decree (hours of work) and regulations thereunder. [T] Por. 2",8.7.,1922,8,July 8th,"July 8th Provisional Act to supplement the Act of 6th August, 1915, respecting State and communal subsidies to Norwegian unemployment funds, together with the supplementary Acts of 29th July, 1918, and 30th June, 1921. [T] Nor. 2 (5). Decree respecting the hours of work of persons employed in watching. [T] Pol. 1 (1). Decree authorising the introduction of the three-shift system into saw-mills. [T] Pol. 1 (2). Act to amend the Act of 18th December, 1919, relating to hours of work in industry and commerce. [T] Pol. 1 (3). Decree to amend the Administrative Decree of 22nd March, 1921, respecting hours of work in commercial establishments. [T] Pol. 1 (3). Act relating to the annual leave of persons employed in industry and commerce. [T] Pol. 2 (1). Decree concerning the fixing of the annual leave of employees in the year 1922. [T] Pol. 2 (3). Decree concerning the drawing up of annual leave lists for the persons employed in industry and commerce. [T] Pol. 2 (4). Decree respecting the extension of the hours of work in sugar fac- tories during the year 1922 to 1923. [T] Pol. 1 (4). Decree respecting permits for the extension of the hours of work in the workshops of the Polish State Railways. [T] Pol. 1 (5). Decree authorising the emigration of Portuguese workers who propose to go to any countries in Europe or to possessions thereof and prove before the civil authorities responsible for the issue of passports that they are guaranteed work in their country of destination. [T] Por. 1. Decree (hours of work) and regulations thereunder. [T] Por. 2. "
R U S S I A  7,,Binding Order concerning the construction and maintenance of bristle and brush factories and workshops. [TJ Russ. 2 (1),20.2.,1922,8,Feb. 20th,Feb. 20th Binding Order concerning the construction and maintenance of bristle and brush factories and workshops. [TJ Russ. 2 (1). 
R U S S I A  7,,Regulations concerning safety measures for employment in the pro- duction of mineral salts and of certain acids of importance to the principal chemical industries. [TJ Russ. 2 (4),10.4.,1922,8,Apr. 10th,Apr. 10th Regulations concerning safety measures for employment in the pro- duction of mineral salts and of certain acids of importance to the principal chemical industries. [TJ Russ. 2 (4). 
R U S S I A  7,,"May n t h Regulations for the construction, testing and minding of lifting ap- paratus and appliances auxiliary thereto. [E] Russ. 2 (9)",,,8,,"May n t h Regulations for the construction, testing and minding of lifting ap- paratus and appliances auxiliary thereto. [E] Russ. 2 (9). "
R U S S I A  7,,Binding Order concerning the construction and maintenance of undertakings in the clothing industry. [T] Russ. 2 (10),17.5.,1922,8,May 17th,May 17th Binding Order concerning the construction and maintenance of undertakings in the clothing industry. [T] Russ. 2 (10). 
R U S S I A  7,,Binding Order concerning the protection of agricultural workers. [T] Russ. 2 (14),30.6.,1922,8,June 30th,June 30th Binding Order concerning the protection of agricultural workers. [T] Russ. 2 (14). 
R U S S I A  7,,Sept. 28th Binding Order concerning the construction and maintenance of fur and sheepskin coat factories and works. [T] Russ. 2 (20),,,8,,Sept. 28th Binding Order concerning the construction and maintenance of fur and sheepskin coat factories and works. [T] Russ. 2 (20). 
R U S S I A  7,,Order of the Council of People's Commissaries concerning the medical examination of young persons in employment. [T] Russ. 4,13.10.,1922,8,Oct. 13th,Oct. 13th Order of the Council of People's Commissaries concerning the medical examination of young persons in employment. [T] Russ. 4. 
R U S S I A  7,,"Binding Order concerning the construction and maintenance of tobacco factories. Issued to supplement the General Binding Public Health Orders of 23rd February, 1920. [T] Russ. 2 (24)",18.10.,1922,8,Oct. 18th,"Oct. 18th Binding Order concerning the construction and maintenance of tobacco factories. Issued to supplement the General Binding Public Health Orders of 23rd February, 1920. [T] Russ. 2 (24). "
R U S S I A  7,,"Agrarian Code, Part III. [E] Russ. 2 (14)",30.10.,1922,8,Oct. 30th,"Oct. 30th Agrarian Code, Part III. [E] Russ. 2 (14). "
R U S S I A  7,,"Penal Code of the Russian Federative Socialist Soviet Republic. Brought into operation on ist June, 1922; amended and supple- mented by an order of the All-Russian Central Executive Committee. [E] Russ. 1 (27)",31.10.,1922,8,Oct. 31st,"Oct. 31st Penal Code of the Russian Federative Socialist Soviet Republic. Brought into operation on ist June, 1922; amended and supple- mented by an order of the All-Russian Central Executive Committee. [E] Russ. 1 (27). "
R U S S I A  7,,"7 See also list of Laws and Orders of years previous to 1922, p. 14 below. — I I —",,,8,,"7 See also list of Laws and Orders of years previous to 1922, p. 14 below. — I I — "
R U S S I A  7,,Binding Order concerning the protection of workers employep in peat digging. [T] Russ. 2 (27),2.11.,1922,9,Nov. 2nd,Nov. 2nd Binding Order concerning the protection of workers employep in peat digging. [T] Russ. 2 (27). 
R U S S I A  7,,d Binding Order concerning the construction and maintenance of paper works. [T] Russ. 2 (30),31.11.,1922,9,Nov. 3r,Nov. 3rd Binding Order concerning the construction and maintenance of paper works. [T] Russ. 2 (30). 
R U S S I A  7,,Order of the AU-Russian Central Executive Committee respecting the bringing into operation of the Labour Code of the Russian Federative Socialist Soviet Republic (1922 edition). [T] Russ. 1 (1),9.11.,1922,9,Nov. 9th,Nov. 9th Order of the AU-Russian Central Executive Committee respecting the bringing into operation of the Labour Code of the Russian Federative Socialist Soviet Republic (1922 edition). [T] Russ. 1 (1). 
R U S S I A  7,,Order of the People's Labour Commissariat respecting assessment and disputes committees. [T] Russ. 5,18.11.,1922,9,Nov. 18th,Nov. 18th Order of the People's Labour Commissariat respecting assessment and disputes committees. [T] Russ. 5. 
R U S S I A  7,,Regulations concerning the working day and the calculation of the hours of work for wage-earning and salaried employees in the transport industry. [T] Russ. 3 (1),18.12.,1922,9,Dec. 18th,Dec. 18th Regulations concerning the working day and the calculation of the hours of work for wage-earning and salaried employees in the transport industry. [T] Russ. 3 (1). 
R U S S I A  7,,"Regulations concerning the hours of work in hospitals, sanatoria and veterinary institutions. [T] Russ. 3 (5)",29.12.,1922,9,Dec. 29th,"Dec. 29th Regulations concerning the hours of work in hospitals, sanatoria and veterinary institutions. [T] Russ. 3 (5). "
R U S S I A  7,,Undated] Regulations concerning safety measures for employment in the production of chrome salts. [T] Russ. 2 (36),,,9,,[Undated] Regulations concerning safety measures for employment in the production of chrome salts. [T] Russ. 2 (36). 
SERBCROATSLOVENE KINGDOM,,Workers' Protection Act. [T] SCS 1,28.2.,1922,9,Feb. 28th,Feb. 28th Workers' Protection Act. [T] SCS 1. 
SERBCROATSLOVENE KINGDOM,,Act respecting workers' insurance. [T] SCS 2 (1),14.5.,1922,9,May 14th,May 14th Act respecting workers' insurance. [T] SCS 2 (1). 
SERBCROATSLOVENE KINGDOM,,"d Order respecting the introduction of insurance under the Workers' Insurance Act of 14th May, 1922. [Tl] SCS 2 (70)",31.6.,1922,9,June 3r,"June 3rd Order respecting the introduction of insurance under the Workers' Insurance Act of 14th May, 1922. [Tl] SCS 2 (70). "
SOUTH AFRICA,,"Undated] Act to regulate apprenticeship to certain trades and the carrying out of contracts of apprenticeship of persons thereto; to provide for the establishment, powers and functions of committees to re- gulate such matters; to make provision for matters connected with the training of apprentices and as to other matters incidental to contracts of apprenticeship. No. 26, 1922. [T] S.A. 1",,,9,,"[Undated] Act to regulate apprenticeship to certain trades and the carrying out of contracts of apprenticeship of persons thereto; to provide for the establishment, powers and functions of committees to re- gulate such matters; to make provision for matters connected with the training of apprentices and as to other matters incidental to contracts of apprenticeship. No. 26, 1922. [T] S.A. 1. "
SOUTHERN RHODESIA,,An Ordinance to provide for the payment of compensation to native labourers who suffer an injury or death in the course of their employ- ment. [T] S. R. 1 (1),4.8.,1922,9,Aug. 4th,Aug. 4th An Ordinance to provide for the payment of compensation to native labourers who suffer an injury or death in the course of their employ- ment. [T] S. R. 1 (1). 
SOUTHERN RHODESIA,,"Sept. 22nd An Ordinance to compensate for injuries suffered by workmen in the course of their employment, or for death resulting from such injuries. [E] S. R. 1 (3)",,,9,,"Sept. 22nd An Ordinance to compensate for injuries suffered by workmen in the course of their employment, or for death resulting from such injuries. [E] S. R. 1 (3). "
SOUTHERN RHODESIA,,"Sept. 22nd Regulations approved by the Administrator under section 33 of the Workmen's Compensation Ordiuance, 1922. [S] S. R. 1 (10)",,,9,,"Sept. 22nd Regulations approved by the Administrator under section 33 of the Workmen's Compensation Ordiuance, 1922. [S] S. R. 1 (10). "
SPAIN,,"Act relating to industrial accidents, as amended. [T] Sp. 1 (1)",10.1.,1922,9,Jan. 10th,"Jan. 10th Act relating to industrial accidents, as amended. [T] Sp. 1 (1). "
SPAIN,,Decree approving regulations for work on board cargo and passenger ships. [T] Sp. 4-,31.5.,1922,9,May 31st,May 31st Decree approving regulations for work on board cargo and passenger ships. [T] Sp. 4- 
SPAIN,,"Royal Decree authorising the Ministry of Labour, Commerce and Industry and the provincial authorities and regional commissioners subordinate to it to sanction the formation of joint committees, either on their official initiative or at the request of the parties con- cerned, for the purpose of settling disputes between capital and labour in certain industries or branches of production according to the immediate circumstances or on a permanent basis. [T] Sp. 2",5.10.,1922,9,Oct. 5th,"Oct. 5th Royal Decree authorising the Ministry of Labour, Commerce and Industry and the provincial authorities and regional commissioners subordinate to it to sanction the formation of joint committees, either on their official initiative or at the request of the parties con- cerned, for the purpose of settling disputes between capital and labour in certain industries or branches of production according to the immediate circumstances or on a permanent basis. [T] Sp. 2. "
SPAIN,,d. Royal Decree concerning the voluntary formation of trade associations in the province of Barcelona. [T] Sp. 3,31.11.,1922,9,Nov. 3r,Nov. 3rd. Royal Decree concerning the voluntary formation of trade associations in the province of Barcelona. [T] Sp. 3. 
