country,region,text,date,year,page,extracted_date,full_text
CANADA,Prince Edward Island,"Act respecting allowances for disabled persons. 4 Eliz. II, Ch. 10",2.3.,1955,11,Mar. 2,"Mar. 2 Act respecting allowances for disabled persons. 4 Eliz. II, Ch. 10. "
CANADA,Prince Edward Island,"Act to amend the Workmen's Compensation Act (Revised Statutes 1951, Ch. 178). 4 Eliz. II, Ch. 35",18.3.,1955,11,Mar. 18,"Mar. 18 Act to amend the Workmen's Compensation Act (Revised Statutes 1951, Ch. 178). 4 Eliz. II, Ch. 35. "
CANADA,Quebec,"Order in Council No. 948: Amendments to the Regulations for the safety and protection of workmen in mines and quarries. (Quebec Official Gazette, 24 Sep.)",31.8.,1955,11,Aug. 31,"Aug. 31 Order in Council No. 948: Amendments to the Regulations for the safety and protection of workmen in mines and quarries. (Quebec Official Gazette, 24 Sep.) "
CANADA,Quebec,"Act to amend the Workmen's Compensation Act * [amends ss. 3, 34 (1) (burial expenses), 34 (7) (compensation to invalid child), 37 and 38; to apply only in cases of accidents that occurred since 1 Jan. 1956]. 4 Eliz. II, Ch. 7",16.12.,1955,11,Dec. 16,"Dec. 16 Act to amend the Workmen's Compensation Act * [amends ss. 3, 34 (1) (burial expenses), 34 (7) (compensation to invalid child), 37 and 38; to apply only in cases of accidents that occurred since 1 Jan. 1956]. 4 Eliz. II, Ch. 7. "
CANADA,Saskatchewan,"Act to amend the Workmen's Compensation Act (Revised Statutes 1953, Ch. 255). 4 Eliz. II, Ch. 63",30.3.,1955,11,Mar. 30,"Mar. 30 Act to amend the Workmen's Compensation Act (Revised Statutes 1953, Ch. 255). 4 Eliz. II, Ch. 63. "
CANADA,Saskatchewan,"Act to provide for compensation to workmen for injuries sustained in the course of their employment [repeals R.S. 1953, Ch. 256 and 1954, Ch. 65]. 4 Eliz. II, Ch. 64",30.3.,1955,11,Mar. 30,"Mar. 30 Act to provide for compensation to workmen for injuries sustained in the course of their employment [repeals R.S. 1953, Ch. 256 and 1954, Ch. 65]. 4 Eliz. II, Ch. 64. "
CANADA,Saskatchewan,"Act to amend the Annual Holidays Act (Revised Statutes 1953, Ch. 261) [amends ss. 5 (notice of termination of employment and holiday period) and 6 (remuneration payable to employee in respect of annual holiday)]. 4 Eliz. II, Ch. 67",30.3.,1955,11,Mar. 30,"Mar. 30 Act to amend the Annual Holidays Act (Revised Statutes 1953, Ch. 261) [amends ss. 5 (notice of termination of employment and holiday period) and 6 (remuneration payable to employee in respect of annual holiday)]. 4 Eliz. II, Ch. 67. "
CANADA,Saskatchewan,"Act to amend the Minimum Wage Act (Revised Statutes 1953, Ch. 264) [amends, inter alia, s. 12 by adding s. 12 A (payment to employee in case of discharge or lay-off) and s. 12 B (evasion of certain provisions by employer prohibited)]. 4 Eliz. II, Ch. 68",30.3.,1955,11,Mar. 30,"Mar. 30 Act to amend the Minimum Wage Act (Revised Statutes 1953, Ch. 264) [amends, inter alia, s. 12 by adding s. 12 A (payment to employee in case of discharge or lay-off) and s. 12 B (evasion of certain provisions by employer prohibited)]. 4 Eliz. II, Ch. 68. "
CANADA,Saskatchewan,"Act to amend the Trade Union Act (Revised Statutes 1953, Ch. 259) [inserts new s. 26 A (power to vary expiry dates of collective bargaining agreements in certain cases) and replaces s. 28 (transfer of obligations)]. 4 Eliz. II, Ch. 65",7.4.,1955,11,Apr. 7,"Apr. 7 Act to amend the Trade Union Act (Revised Statutes 1953, Ch. 259) [inserts new s. 26 A (power to vary expiry dates of collective bargaining agreements in certain cases) and replaces s. 28 (transfer of obligations)]. 4 Eliz. II, Ch. 65. "
CANADA,Saskatchewan,"Act to amend the Wages Recovery Act (Revised Statutes 1953, Ch. 267) linter alia, adds s. 11 A (power of representative of Minister to determine amount of wages not paid)]. 4 Eliz. II, Ch. 69",7.4.,1955,11,Apr. 7,"Apr. 7 Act to amend the Wages Recovery Act (Revised Statutes 1953, Ch. 267) linter alia, adds s. 11 A (power of representative of Minister to determine amount of wages not paid)]. 4 Eliz. II, Ch. 69. "
CANADA,Saskatchewan,Order in Council 872/55: Disabled Persons' Allowance Regulations [under the Disabled Persons' Allowances Act 1954]. (S.G. 6 May),22.4.,1955,11,Apr. 22,Apr. 22 Order in Council 872/55: Disabled Persons' Allowance Regulations [under the Disabled Persons' Allowances Act 1954]. (S.G. 6 May) 
CANADA,Saskatchewan,Order in Council 1438/55: General Regulations under the Workmen's Com- pensation (Accident Fund) Act [repeals all previous regulations]. (S.G. 8 July) TERRITORIES,30.6.,1955,11,June 30,June 30 Order in Council 1438/55: General Regulations under the Workmen's Com- pensation (Accident Fund) Act [repeals all previous regulations]. (S.G. 8 July) TERRITORIES 
CANADA,Northwest Territories,Ordinance to amend the Workmen's Compensation Ordinance 1952. Ch. 26,8.9.,1955,11,Sep. 8,Sep. 8 Ordinance to amend the Workmen's Compensation Ordinance 1952. Ch. 26. 
CEYLON,,Act to amend the Immigrants and Emigrants Act 1948. No. 16,14.4.,1955,11,Apr. 14,Apr. 14 Act to amend the Immigrants and Emigrants Act 1948. No. 16. 
CHILE,,"Decree No. 16, to amend Decree No. 1030 of 1949 respecting industrial organisations. (D.O. 22 Jan.) Chile 1",4.1.,1955,11,Jan. 4,"Jan. 4 Decree No. 16, to amend Decree No. 1030 of 1949 respecting industrial organisations. (D.O. 22 Jan.) Chile 1 "
CHILE,,S.G. = Saskatchewan Gazette,,,11,,S.G. = Saskatchewan Gazette. 
CHILE,,D.O. = Diario Oficial. i L.S. 1938 (Can. 8). — 16 —,,,11,,D.O. = Diario Oficial. i L.S. 1938 (Can. 8). — 16 — 
CHILE,,"Decree No. 305, to prescribe the rate of the family allowance under Decree No. 245 [increases the rate under Decree No. 245 of 23 July 1953 i to 20 pesos]. (D.O. 7 May)",25.3.,1955,12,Mar. 25,"Mar. 25 Decree No. 305, to prescribe the rate of the family allowance under Decree No. 245 [increases the rate under Decree No. 245 of 23 July 1953 i to 20 pesos]. (D.O. 7 May) "
CHILE,,"Decree to approve regulations for the payment of contributions in respect of persons in receipt of industrial accident benefit [under art. 8 of Act No. 10383 of 28 July 1952 2, as amended by Act. No. 11496 of 21 Jan. 1954]. (D.O. 6 May)",13.4.,1955,12,Apr. 13,"Apr. 13 Decree to approve regulations for the payment of contributions in respect of persons in receipt of industrial accident benefit [under art. 8 of Act No. 10383 of 28 July 1952 2, as amended by Act. No. 11496 of 21 Jan. 1954]. (D.O. 6 May) "
CHILE,,"Decree No. 331, to approve the Regulations for the private equalisation funds for the payment of the family allowance to manual workers [under art. 15 of Decree No. 245 of 23 July 1953 (to establish a family allowance for manual workers l)]. (D.O. 23 May)",22.4.,1955,12,Apr. 22,"Apr. 22 Decree No. 331, to approve the Regulations for the private equalisation funds for the payment of the family allowance to manual workers [under art. 15 of Decree No. 245 of 23 July 1953 (to establish a family allowance for manual workers l)]. (D.O. 23 May) "
CHILE,,"Act No. 11859, to repeal a provision of Act No. 10383 2 and provide for the granting of family allowances to persons in receipt of retirement and other pensions from the National Mercantile Marine Provident Fund [amends art. 32 of Act No. 10383 and several arts, of Act No. 6037 of 5 May 1937 (setting up the Provident Fund), as subsequently amended]. (D.O. 30 July)",25.7.,1955,12,July 25,"July 25 Act No. 11859, to repeal a provision of Act No. 10383 2 and provide for the granting of family allowances to persons in receipt of retirement and other pensions from the National Mercantile Marine Provident Fund [amends art. 32 of Act No. 10383 and several arts, of Act No. 6037 of 5 May 1937 (setting up the Provident Fund), as subsequently amended]. (D.O. 30 July) "
CHILE,,"Act No. 11853, to increase and readjust the pensions mentioned therein, which are granted under Act No. 10383 2; to add a paragraph to art. 35 and to amend the sixth paragraph of art. 37 of Act No. 10383, which set up the Social Insurance Service [the amendments to Act No. 10383 provide for a family allowance in respect of the wife of the insured person]. (D.O. 1 Aug.)",1.8.,1955,12,Aug. 1,"Aug. 1 Act No. 11853, to increase and readjust the pensions mentioned therein, which are granted under Act No. 10383 2; to add a paragraph to art. 35 and to amend the sixth paragraph of art. 37 of Act No. 10383, which set up the Social Insurance Service [the amendments to Act No. 10383 provide for a family allowance in respect of the wife of the insured person]. (D.O. 1 Aug.) "
CHILE,,"Act No. 11884, to amend certain arts, of the Labour Code [amends references in arts. 514 and 515 to labour court of Iquique], D.O. 13 Sep.)",31.8.,1955,12,Aug. 31,"Aug. 31 Act No. 11884, to amend certain arts, of the Labour Code [amends references in arts. 514 and 515 to labour court of Iquique], D.O. 13 Sep.) "
COLOMBIA,,"Decree No. 1156, to establish joint boards of employers and workers to fix minimum wages. (D.O. 26 May) Col. 1 A",26.4.,1955,12,Apr. 26,"Apr. 26 Decree No. 1156, to establish joint boards of employers and workers to fix minimum wages. (D.O. 26 May) Col. 1 A "
COLOMBIA,,"Decree No. 1292, to amend paragraph (4) of art. 453 [corresponds to art. 470 of the 1950 text] of the Labour Code 3 [remuneration of arbitrators]. (D.O. 17 May)",5.5.,1955,12,May 5,"May 5 Decree No. 1292, to amend paragraph (4) of art. 453 [corresponds to art. 470 of the 1950 text] of the Labour Code 3 [remuneration of arbitrators]. (D.O. 17 May) "
COLOMBIA,,"Decree No. 2060, to set up regional councils for the promotion of co-operative societies. (D.O. 9 Aug.)",28.7.,1955,12,July 28,"July 28 Decree No. 2060, to set up regional councils for the promotion of co-operative societies. (D.O. 9 Aug.) "
COLOMBIA,,"Decree No. 2101, to supplement and amend arts. 2 and 3 of Decree No. 1156 of 26 Apr. concerning minimum wages. (D.O. 11 Aug). Col. 1 B",29.7.,1955,12,July 29,"July 29 Decree No. 2101, to supplement and amend arts. 2 and 3 of Decree No. 1156 of 26 Apr. concerning minimum wages. (D.O. 11 Aug). Col. 1 B "
COSTA RICA,,"Decree No. 6, to lay down Safety Regulations for Building and Construction",16.2.,1955,12,Feb. 16,"Feb. 16 Decree No. 6, to lay down Safety Regulations for Building and Construction. "
COSTA RICA,,"Act No. 1860, to provide for the establishment of the Ministry of Labour and Social Welfare. (L.G. 4 May)",21.4.,1955,12,Apr. 21,"Apr. 21 Act No. 1860, to provide for the establishment of the Ministry of Labour and Social Welfare. (L.G. 4 May) "
COSTA RICA,,"Act No. 1948, to amend the Labour Code. (L.G. 8 Oct.) C.R. 1",4.10.,1955,12,Oct. 4,"Oct. 4 Act No. 1948, to amend the Labour Code. (L.G. 8 Oct.) C.R. 1 "
CUBA,,"Legislative Decree No. 1985, to establish a compulsory deduction from trade union dues, in commercial and industrial establishments and undertakings. (G.O. 29 Jan.)",27.1.,1955,12,Jan. 27,"Jan. 27 Legislative Decree No. 1985, to establish a compulsory deduction from trade union dues, in commercial and industrial establishments and undertakings. (G.O. 29 Jan.) "
CUBA,,"Decree No. 1919, to issue regulations under Legislative Decree No. 461 of 14 Oct. 1952 establishing a compulsory professional association for steno- graphers. (G.O. 13 July)",30.6.,1955,12,June 30,"June 30 Decree No. 1919, to issue regulations under Legislative Decree No. 461 of 14 Oct. 1952 establishing a compulsory professional association for steno- graphers. (G.O. 13 July) "
CZECHOSLOVAKIA,,"Notification No. 113 of the Ministry of Transport, to regulate the employ- ment relationships of seafarers on board Czechoslovakian sea-going ships. (U.L. 5 July)",28.6.,1955,12,June 28,"June 28 Notification No. 113 of the Ministry of Transport, to regulate the employ- ment relationships of seafarers on board Czechoslovakian sea-going ships. (U.L. 5 July) "
CZECHOSLOVAKIA,,D.O. = Diario Oficial,,,12,,D.O. = Diario Oficial. 
CZECHOSLOVAKIA,,L.G. = La Gaceta,,,12,,L.G. = La Gaceta. 
CZECHOSLOVAKIA,,G.O. = Gaceta Oficial,,,12,,G.O. = Gaceta Oficial. 
CZECHOSLOVAKIA,,TJ.L. = Uredni List,,,12,,TJ.L. = Uredni List. 
CZECHOSLOVAKIA,,1 L.S. 1953 (Chil. 2). — s L.S. 1952 (Chil. 1). — 3 L.S. 1950 (Col. 3) . . . 1954,,,12,,1 L.S. 1953 (Chil. 2). — s L.S. 1952 (Chil. 1). — 3 L.S. 1950 (Col. 3) . . . 1954 
CZECHOSLOVAKIA,,"Notification No. 128 of the Ministry of Manpower, to issue a list of occupa- tions and prescribe the conditions for the admission of students to, and the training of students in, state manpower reserve training establishments. (U.L. 19 July)",13.7.,1955,13,July 13,"July 13 Notification No. 128 of the Ministry of Manpower, to issue a list of occupa- tions and prescribe the conditions for the admission of students to, and the training of students in, state manpower reserve training establishments. (U.L. 19 July) "
CZECHOSLOVAKIA,,Act respecting national undertakings and certain other economic organisa- tions. (S.Z. 11 Nov.) Cz. 1,24.10.,1955,13,Oct. 24,Oct. 24 Act respecting national undertakings and certain other economic organisa- tions. (S.Z. 11 Nov.) Cz. 1 
CZECHOSLOVAKIA,,"Notification No. 249 of the Central Council of Trade Unions, respecting amendments of the organisation and management of sickness insurance for wage earners. (U.L. 31 Dec.)",20.12.,1955,13,Dec. 20,"Dec. 20 Notification No. 249 of the Central Council of Trade Unions, respecting amendments of the organisation and management of sickness insurance for wage earners. (U.L. 31 Dec.) "
CZECHOSLOVAKIA,,"Notification No. 248 of the Ministry of Manpower, respecting certain measures relating to the organised recruitment of manpower. (U.L. 31 Dec.)",30.12.,1955,13,Dec. 30,"Dec. 30 Notification No. 248 of the Ministry of Manpower, respecting certain measures relating to the organised recruitment of manpower. (U.L. 31 Dec.) "
CZECHOSLOVAKIA,,"Notification No. 254 of the Ministry of Local Economy, the Ministry of Transport and the Ministry of Power, to issue detailed rules for the regula- tion of hours of work in order to ensure regular transport services for the workers and constant supplies of electricity, gas and heating. (U.L. 31 Dec.)",31.12.,1955,13,Dec. 31,"Dec. 31 Notification No. 254 of the Ministry of Local Economy, the Ministry of Transport and the Ministry of Power, to issue detailed rules for the regula- tion of hours of work in order to ensure regular transport services for the workers and constant supplies of electricity, gas and heating. (U.L. 31 Dec.) "
DENMARK,,"Act to amend [ss. 32, 34, 39, 43, 73 and 249 of] the Public Assistance Act and [s. 54 of] the Social Insurance Act i [amendments relate to homes for persons suffering from chronic diseases and pensioners living in old people's homes and nursing homes]. No. 39. (L. No. V, p. 132)",2.3.,1955,13,Mar. 2,"Mar. 2 Act to amend [ss. 32, 34, 39, 43, 73 and 249 of] the Public Assistance Act and [s. 54 of] the Social Insurance Act i [amendments relate to homes for persons suffering from chronic diseases and pensioners living in old people's homes and nursing homes]. No. 39. (L. No. V, p. 132) "
DENMARK,,"Notification to lay down rules respecting safety representatives [election and duties of safety representatives and undertakings affected]. (L. No. XI, p. 209)",25.3.,1955,13,Mar. 25,"Mar. 25 Notification to lay down rules respecting safety representatives [election and duties of safety representatives and undertakings affected]. (L. No. XI, p. 209) "
DENMARK,,"Notification respecting compulsory registration under the Act respecting workers' protection in employment generally 2. (L. No. XI, p. 212)",25.3.,1955,13,Mar. 25,"Mar. 25 Notification respecting compulsory registration under the Act respecting workers' protection in employment generally 2. (L. No. XI, p. 212) "
DENMARK,,"Notification respecting compulsory registration under the Act respecting workers' protection in employment in shops and offices 3. (L. No. XI, p. 215)",25.3.,1955,13,Mar. 25,"Mar. 25 Notification respecting compulsory registration under the Act respecting workers' protection in employment in shops and offices 3. (L. No. XI, p. 215) "
DENMARK,,"Notification respecting compulsory registration under the Act respecting workers' protection in employment in agriculture, forestry and horticulture *. (L. No. XI, p. 217)",25.3.,1955,13,Mar. 25,"Mar. 25 Notification respecting compulsory registration under the Act respecting workers' protection in employment in agriculture, forestry and horticulture *. (L. No. XI, p. 217) "
DENMARK,,"Act to amend Act No. 76 of 31 Mar. 1937 respecting the engagement and signing on and off of ships' crews s [amends ss. 7 (annual payment to registra- tion officers outside Copenhagen), 12 (proceeds of fees paid for certain ser- vices of registration officer) and 16 (application to Greenland)]. No. 139. (L. No. XIX, p. 456)",29.4.,1955,13,Apr. 29,"Apr. 29 Act to amend Act No. 76 of 31 Mar. 1937 respecting the engagement and signing on and off of ships' crews s [amends ss. 7 (annual payment to registra- tion officers outside Copenhagen), 12 (proceeds of fees paid for certain ser- vices of registration officer) and 16 (application to Greenland)]. No. 139. (L. No. XIX, p. 456) "
DENMARK,,"Act respecting the inventions of employed persons. No. 142. (L. No. XIX, p. 460)",29.4.,1955,13,Apr. 29,"Apr. 29 Act respecting the inventions of employed persons. No. 142. (L. No. XIX, p. 460) "
DENMARK,,"Notification respecting the medical examination of persons under 18 years of age [under Act No. 226 of 11 June 1954 2 and Act No. 227 of 11 June 1954 3]. No. 231. (L. No. XXIX, p. 656)",14.7.,1955,13,July 14,"July 14 Notification respecting the medical examination of persons under 18 years of age [under Act No. 226 of 11 June 1954 2 and Act No. 227 of 11 June 1954 3]. No. 231. (L. No. XXIX, p. 656) "
DENMARK,,"Notification to exempt the publication, etc., of daily newspapers from the prohibition of work on Sundays and public holidays [clarifies certain provi- sions of Act No. 226 of 11 June 1954 2 and Act No. 227 of 11 June 1954 3]. (L. No. XXXI, p. 691)",12.9.,1955,13,Sep. 12,"Sep. 12 Notification to exempt the publication, etc., of daily newspapers from the prohibition of work on Sundays and public holidays [clarifies certain provi- sions of Act No. 226 of 11 June 1954 2 and Act No. 227 of 11 June 1954 3]. (L. No. XXXI, p. 691) "
DENMARK,,"Circular of the Ministry of Education respecting the introduction of voca- tional guidance in schools [under Act No. 86 of 31 Mar. 1953 respecting vocational guidance «]. (S.T. No. 11-12, p. B 99)",26.9.,1955,13,Sep. 26,"Sep. 26 Circular of the Ministry of Education respecting the introduction of voca- tional guidance in schools [under Act No. 86 of 31 Mar. 1953 respecting vocational guidance «]. (S.T. No. 11-12, p. B 99) "
DENMARK,,"Faroe Islands Order to amend Faroe Islands Order No. 161 of 29 Mar. 1939 respecting insurance against the consequences of industrial accidents [amends list of diseases and poisonous substances and certain provisions concerning rates of benefit and persons liable to compulsory insurance]. (S.T. No. 3, p. B 3 )",22.12.,1955,13,Dec. 22,"Dec. 22 Faroe Islands Order to amend Faroe Islands Order No. 161 of 29 Mar. 1939 respecting insurance against the consequences of industrial accidents [amends list of diseases and poisonous substances and certain provisions concerning rates of benefit and persons liable to compulsory insurance]. (S.T. No. 3, p. B 3 ) "
DENMARK,,U.L. = Uredni Lisi,,,13,,U.L. = Uredni Lisi. 
DENMARK,,S.Z. = Sbírka Zákonu a Nafízení Republiky Ceshoslovenshé,,,13,,S.Z. = Sbírka Zákonu a Nafízení Republiky Ceshoslovenshé. 
DENMARK,,"L. = Lovtidende, Series A",,,13,,"L. = Lovtidende, Series A. "
DENMARK,,S.T. = Sociali Tidsshrift,,,13,,S.T. = Sociali Tidsshrift. 
DENMARK,,i L.S. 1948 (Den. 2) ... 1950 (Den. 1). — 2 L.S. 1954 (Den. 1). — 3 n.S. 1954 (Den. 2.) L.S. 1954 (Den. 3). — 5 L.S. 1937 (Den. 2). — t> L.S. 1953 (Den. 3). — 18 —,,,13,,i L.S. 1948 (Den. 2) ... 1950 (Den. 1). — 2 L.S. 1954 (Den. 1). — 3 n.S. 1954 (Den. 2.) L.S. 1954 (Den. 3). — 5 L.S. 1937 (Den. 2). — t> L.S. 1953 (Den. 3). — 18 — 
DOMINICAN,,"REPUBLIC Act No. 4099, respecting compulsory pre-natal and post-natal rest [women wage and salary earners in government service]. (G.O. 20 Apr.)",15.4.,1955,14,Apr. 15,"Apr. 15 REPUBLIC Act No. 4099, respecting compulsory pre-natal and post-natal rest [women wage and salary earners in government service]. (G.O. 20 Apr.) "
DOMINICAN,,"Act No. 4123, to lay down that employers shall pay wages to their employees in respect of certain days declared to be non-working days. (G.O. 30 Apr.)",23.4.,1955,14,Apr. 23,"Apr. 23 Act No. 4123, to lay down that employers shall pay wages to their employees in respect of certain days declared to be non-working days. (G.O. 30 Apr.) "
DOMINICAN,,"Act No. 4282, to amend arts. 57 and 85 of the Trujillo Labour Code. (G.O. 30 Sep.) Dom. 2",17.9.,1955,14,Sep. 17,"Sep. 17 Act No. 4282, to amend arts. 57 and 85 of the Trujillo Labour Code. (G.O. 30 Sep.) Dom. 2 "
DOMINICAN,,"Decree No. 1179, to establish an official provincial service for the registra- tion of the unemployed. (G.O. 1 Oct.) Dom. 3 19 Act No. 4332, respecting co-operative societies. (G.O. 26 Nov.) Dom. 1 1 Constitution of the Dominican Republic fart. 8, para. 3: freedom of work]. (G.O. 2 Dec.)",27.9.,1955,14,Sep. 27,"Sep. 27 Decree No. 1179, to establish an official provincial service for the registra- tion of the unemployed. (G.O. 1 Oct.) Dom. 3 19 Act No. 4332, respecting co-operative societies. (G.O. 26 Nov.) Dom. 1 1 Constitution of the Dominican Republic fart. 8, para. 3: freedom of work]. (G.O. 2 Dec.) "
DOMINICAN,,Nov,,,14,,Nov. 
DOMINICAN,,Dec,,,14,,Dec. 
ECUADOR,,,3.1.,1955,14,Jan. 3,Jan. 3 
ECUADOR,,,28.6.,1955,14,June 28,June 28 
ECUADOR,,,7.11.,1955,14,Nov. 7,Nov. 7 
ECUADOR,,,29.11.,1955,14,Nov. 29,Nov. 29 
ECUADOR,,,3.12.,1955,14,Dec. 3,Dec. 3 
EGYPT,,,16.3.,1955,14,Mar. 16,Mar. 16 
EGYPT,,,24.8.,1955,14,Aug. 24,Aug. 24 
EGYPT,,,11.10.,1955,14,Oct. 11,Oct. 11 
EGYPT,,,9.11.,1955,14,Nov. 9,Nov. 9 
EGYPT,,,11.12.,1955,14,Dec. 11,Dec. 11 
EGYPT,,"Order No. 2247, to approve the Certification and Trades Regulations of the National Board for the Protection of Handicrafts [trades and conditions in and on which undertakings may be certified as handicraft undertakings]. (R.O. 22 Feb.) Decree to revise the assessment of benefits under the unemployment insurance scheme instituted by the Act of 3 Nov. 1951, as amended by the Decrees of 4 Nov. 1952 and 16 Nov. 1953 [amends art. 5 (b) (entitlement of surviving husband)]. (R.O. 4 July) Decree to prohibit the dismissal of workers between the notification of [a general assembly to set up] a trade union or works committee and its crea- tion. (R.O. 24 Dec.) Decree to amend item j (tuberculosis) of art. 303 (occupational diseases) of the Labour Code i. (R.O. 2 Jan. 1956) Decree to amend the Act respecting the unemployment insurance of teaching staff and to extend such insurance to banking, treasury, municipal and other employees [amends art. 1 of the Act of 1 Nov. 1951 respecting the unemploy- ment insurance of teaching staff and art. 2 of the amending Act of 4 Nov. 1952]. (R.O. 19 Dec.) Act No. 84, to amend certain provisions of Act No. 237 of 1954 to set up a Ministry of Social Affairs. (W.M. 17 Feb.) Act No. 143, to amend certain provisions of Legislative Decree No. 319 of 1952 respecting trade unions of workers 2 [amends art. 5: right of workers to belong to a craft union in preference to a works union; adds a new art. 356ts giving technical officials responsible for enforcing the Legislative Decree the status of judicial police officers]. (W.M. 17 Mar.) Act No. 405, respecting the delegation of government servants (and to amend arts. 51 and 52 of the Civil Service Act 1951). (W.M. 25 Aug.) Act No. 419, to set up an insurance fund and a savings fund for workers covered by Legislative Decree No. 317 of 1952 respecting individual con- tracts of employment » [amended by Act No. 597 of 7 Dec.]. (W.M. 3 Sep. and H Dec.) Order No. 37 of the Minister of Social Affairs and Labour, to add a new item to the list given in art. 1 of Legislative Decree No. 147 of 1935 * to limit the hours of work in certain industries [adds "" saddler's work ""]. (W.M. 24 Oct.) Act No. 554, to amend arts. 14 and 35 of Legislative Decree No. 178 of 1952 respecting land reform. (W.M. 13 Nov.) Order No. 50, to alter the membership of the Co-ordination Committee for Retraining and Rehabilitation Schemes. (W.M. 19 Dec.) Act No. 651, to amend art. 29 of Legislative Decree No. 178 of 1952 re- specting land reform. (W.M. 31 Dec.)",27.12.,1955,14,Dec. 27,"Dec. 27 Order No. 2247, to approve the Certification and Trades Regulations of the National Board for the Protection of Handicrafts [trades and conditions in and on which undertakings may be certified as handicraft undertakings]. (R.O. 22 Feb.) Decree to revise the assessment of benefits under the unemployment insurance scheme instituted by the Act of 3 Nov. 1951, as amended by the Decrees of 4 Nov. 1952 and 16 Nov. 1953 [amends art. 5 (b) (entitlement of surviving husband)]. (R.O. 4 July) Decree to prohibit the dismissal of workers between the notification of [a general assembly to set up] a trade union or works committee and its crea- tion. (R.O. 24 Dec.) Decree to amend item j (tuberculosis) of art. 303 (occupational diseases) of the Labour Code i. (R.O. 2 Jan. 1956) Decree to amend the Act respecting the unemployment insurance of teaching staff and to extend such insurance to banking, treasury, municipal and other employees [amends art. 1 of the Act of 1 Nov. 1951 respecting the unemploy- ment insurance of teaching staff and art. 2 of the amending Act of 4 Nov. 1952]. (R.O. 19 Dec.) Act No. 84, to amend certain provisions of Act No. 237 of 1954 to set up a Ministry of Social Affairs. (W.M. 17 Feb.) Act No. 143, to amend certain provisions of Legislative Decree No. 319 of 1952 respecting trade unions of workers 2 [amends art. 5: right of workers to belong to a craft union in preference to a works union; adds a new art. 356ts giving technical officials responsible for enforcing the Legislative Decree the status of judicial police officers]. (W.M. 17 Mar.) Act No. 405, respecting the delegation of government servants (and to amend arts. 51 and 52 of the Civil Service Act 1951). (W.M. 25 Aug.) Act No. 419, to set up an insurance fund and a savings fund for workers covered by Legislative Decree No. 317 of 1952 respecting individual con- tracts of employment » [amended by Act No. 597 of 7 Dec.]. (W.M. 3 Sep. and H Dec.) Order No. 37 of the Minister of Social Affairs and Labour, to add a new item to the list given in art. 1 of Legislative Decree No. 147 of 1935 * to limit the hours of work in certain industries [adds "" saddler's work ""]. (W.M. 24 Oct.) Act No. 554, to amend arts. 14 and 35 of Legislative Decree No. 178 of 1952 respecting land reform. (W.M. 13 Nov.) Order No. 50, to alter the membership of the Co-ordination Committee for Retraining and Rehabilitation Schemes. (W.M. 19 Dec.) Act No. 651, to amend art. 29 of Legislative Decree No. 178 of 1952 re- specting land reform. (W.M. 31 Dec.) "
EGYPT,,G.O. = Gaceta Oficial,,,14,,G.O. = Gaceta Oficial. 
EGYPT,,R.O. = Registro Oficial,,,14,,R.O. = Registro Oficial. 
EGYPT,,W.M. = Al-Waqa'u al-Massriya,,,14,,W.M. = Al-Waqa'u al-Massriya. 
EGYPT,,"1 L.S. 1954 (F.c. 1). L.S. 1935 (Eg. 1). 2 L.S. 1952 (Eg. 3). — 3 L.S. 1952 (Eg. 1), 1953 (Eg. 4). — 19 —",,,14,,"1 L.S. 1954 (F.c. 1). L.S. 1935 (Eg. 1). 2 L.S. 1952 (Eg. 3). — 3 L.S. 1952 (Eg. 1), 1953 (Eg. 4). — 19 — "
FINLAND,,Jan. 29,29.1.,1955,15,Jan. 29,Jan. 29 . Jan. 29 
FINLAND,,,4.2.,1955,15,Feb. 4,Feb. 4 
FINLAND,,,11.2.,1955,15,Feb. 11,Feb. 11 
FINLAND,,,24.3.,1955,15,Mar. 24,Mar. 24 
FINLAND,,,1.4.,1955,15,Apr. 1,Apr. 1 
FINLAND,,,22.4.,1955,15,Apr. 22,Apr. 22 
FINLAND,,,29.4.,1955,15,Apr. 29,Apr. 29 
FINLAND,,,12.5.,1955,15,May 12,May 12 
FINLAND,,,30.6.,1955,15,June 30,June 30 
FINLAND,,Dec,,,15,,Dec. 
FINLAND,,Dec,,,15,,Dec. 
FINLAND,,Dec,,,15,,Dec. 
FINLAND,,2 9 30,2.12.,1955,15,Dec. 2,Dec. 2 2 9 30 
FRANCE,,,3.1.,1955,15,Jan. 3,Jan. 3 
FRANCE,,,5.1.,1955,15,Jan. 5,Jan. 5 
FRANCE,,,13.1.,1955,15,Jan. 13,Jan. 13 
FRANCE,,,17.1.,1955,15,Jan. 17,Jan. 17 
