country,region,text,date,year,page,extracted_date,full_text
Ur 1)],Price S cents 3d,signed at The Hague on,4.11.,1957,17,4 November 1957,signed at The Hague on 4 November 1957. 
Ur 1)],Price S cents 3d,"Netherlands: ibid., No. 3)",,,17,,"(Netherlands: ibid., No. 3) "
Ur 1)],Price S cents 3d,"Agreement respecting insurance against sickness, maternity, death (funeral benefit), medical care and invalidity, to apply the Convention of between Belgium and the Netherlands respecting the application of the legislation of the two countries as regards social insurance [L.S. 1947—Int. 3]",29.8.,1947,17,29 August 1947,"Agreement respecting insurance against sickness, maternity, death (funeral benefit), medical care and invalidity, to apply the Convention of 29 August 1947 between Belgium and the Netherlands respecting the application of the legislation of the two countries as regards social insurance [L.S. 1947—Int. 3], "
Ur 1)],Price S cents 3d,signed at The Hague on,4.11.,1957,17,4 November 1957,signed at The Hague on 4 November 1957. 
Ur 1)],Price S cents 3d,"Netherlands: ibid., No. 4) Germany (Democratic Republic)-Poland",,,17,,"(Netherlands: ibid., No. 4) Germany (Democratic Republic)-Poland "
Ur 1)],Price S cents 3d,"Convention between the German Democratic Republic and the Polish People's Republic respecting co-operation in the field of social policy, signed",,,17,,"Convention between the German Democratic Republic and the Polish People's Republic respecting co-operation in the field of social policy, signed "
Ur 1)],Price S cents 3d,at Warsaw on,13.7.,1957,17,13 July 1957,at Warsaw on 13 July 1957. 
Ur 1)],Price S cents 3d,"German Democratic Republic: Gesetzblatt, Part I",28.12.,1957,17,28 December 1957,"(German Democratic Republic: Gesetzblatt, Part I, 28 December 1957, "
Ur 1)],Price S cents 3d,"No. 80, p. 669)",,,17,,"No. 80, p. 669) "
Ur 1)],Price S cents 3d,Ratified by Poland on .] ARGENTINA,4.11.,1957,17,4 November 1957,[Ratified by Poland on 4 November 1957.] ARGENTINA 
Ur 1)],Price S cents 3d,"Resolution of the National Convention, to lay down that the National Constitution in force is that of 1853, as amended in 1860, 1866 and 1898, to the exclusion of the Constitution of 1949 [extracts: L.S. 1949—Arg. 1], without prejudice to the validity of acts definitively performed while the latter Con-",,,17,,"* Resolution of the National Convention, to lay down that the National Constitution in force is that of 1853, as amended in 1860, 1866 and 1898, to the exclusion of the Constitution of 1949 [extracts: L.S. 1949—Arg. 1], without prejudice to the validity of acts definitively performed while the latter Con- "
Ur 1)],Price S cents 3d,stitution was in force. Dated,23.9.,1957,17,23 September 1957,stitution was in force. Dated 23 September 1957. 
Ur 1)],Price S cents 3d,"Boletin Informativo de Legislacion Argentina, , No. 28",27.1.,1958,17,27 January 1958,"(Boletin Informativo de Legislacion Argentina, 27 January 1958, No. 28, "
Ur 1)],p 4),Resolution of the National Convention respecting the amendment of,,,17,,* Resolution of the National Convention respecting the amendment of 
Ur 1)],p 4),the Constitution in the matter of social rights. Dated,24.10.,1957,17,24 October 1957,the Constitution in the matter of social rights. Dated 24 October 1957. 
Ur 1)],p 4),Ibid.),,,17,,(Ibid.) 
Ur 1)],p 4),Inserts after article 14 of the text at present in force of the Constitution,,,17,,[Inserts after article 14 of the text at present in force of the Constitution 
Ur 1)],p 4),of 1853 a new article respecting labour protection.],,,17,,of 1853 a new article respecting labour protection.] 
Ur 1)],p 4),"Decree No. 13869, to make rules for the employer's contribution to the",,,17,,"Decree No. 13869, to make rules for the employer's contribution to the "
Ur 1)],p 4),Maternity Insurance Fund. Dated,30.10.,1957,17,30 October 1957,Maternity Insurance Fund. Dated 30 October 1957. 
Ur 1)],p 4),"Boletin Oficial, , No. 18519, p. 1)",8.11.,1957,17,8 November 1957,"[Boletin Oficial, 8 November 1957, No. 18519, p. 1) "
Ur 1)],p 4),Replaces art. 12 of Decree No. 80229 of (L.S. 1936— Arg. 1 A) to issue regulations under Act No. 11933 of (L.S,15.10.,1934,17,15 October 1934,[Replaces art. 12 of Decree No. 80229 of 15 April 1936 (L.S. 1936— Arg. 1 A) to issue regulations under Act No. 11933 of 15 October 1934 (L.S. 
Ur 1)],p 4),1934—Arg. 1 B); repeals Decree No. 109667 of .] BRAZIL,14.7.,1937,17,14 July 1937,1934—Arg. 1 B); repeals Decree No. 109667 of 14 July 1937.] BRAZIL 
Ur 1)],p 4),"Act No. 3165, to amend art. 278 of Legislative Decree No. 5452 of (Consolidation of Labour Laws) [L.S. 1943—Braz. 1 ... 1955—",1.5.,1943,17,1 May 1943,"*Act No. 3165, to amend art. 278 of Legislative Decree No. 5452 of 1 May 1943 (Consolidation of Labour Laws) [L.S. 1943—Braz. 1 ... 1955— "
Ur 1)],p 4),Bra. 1]. Dated,1.6.,1957,17,1 June 1957,Bra. 1]. Dated 1 June 1957. 
Ur 1)],p 4),"Didrio Oficial, , No. 127, p. 13803)",4.6.,1957,17,4 June 1957,"(Didrio Oficial, 4 June 1957, No. 127, p. 13803) "
Ur 1)],p 4),"Act No. 3245, to amend certain provisions of Legislative Decree No. 7036 of (to revise the legislation relating to industrial accidents)",10.11.,1944,17,10 November 1944,"Act No. 3245, to amend certain provisions of Legislative Decree No. 7036 of 10 November 1944 (to revise the legislation relating to industrial accidents) "
Ur 1)],p 4),L.S. 1944—Braz. 2]. Dated,19.8.,1957,17,19 August 1957,[L.S. 1944—Braz. 2]. Dated 19 August 1957. 
Ur 1)],p 4),"Ibid., , No. 189, p. 20045)",19.8.,1957,17,19 August 1957,"(Ibid., 19 August 1957, No. 189, p. 20045) "
Ur 1)],p 4),"Amends articles 22, 23, 25 and 64.]",,,17,,"[Amends articles 22, 23, 25 and 64.] "
Ur 1)],p 4),"Act No. 3265, to amend certain provisions of the Consolidation of Labour Laws [L.S. 1943—Braz. 1 . . . 1955—Bra. 1]. Dated 22 September",,,17,,"* Act No. 3265, to amend certain provisions of the Consolidation of Labour Laws [L.S. 1943—Braz. 1 . . . 1955—Bra. 1]. Dated 22 September "
Ur 1)],p 4),1957,,,17,,1957. 
Ur 1)],p 4),"Ibid., , No. 219, p. 22589) — 3 — CANADA Alberta",24.9.,1957,17,24 September 1957,"(Ibid., 24 September 1957, No. 219, p. 22589) — 3 — CANADA Alberta "
Ur 1)],p 4),"An Act to amend the Alberta Labour Act. 6 Bliz. II, Ch. 38. Dated",,,18,,"An Act to amend the Alberta Labour Act. 6 Bliz. II, Ch. 38. Dated "
Ur 1)],p 4),,11.4.,1957,18,11 April 1957,11 April 1957. 
Ur 1)],p 4),"Statutes of Alberta, 1957, p. 159)",,,18,,"(Statutes of Alberta, 1957, p. 159) "
Ur 1)],p 4),"Inter alia, adds new Part VI: equal pay.] Ontario",,,18,,"[Inter alia, adds new Part VI: equal pay.] Ontario "
Ur 1)],p 4),"An Act to amend the Factory, Shop and Office Building Act [L.S. 1932—",,,18,,"An Act to amend the Factory, Shop and Office Building Act [L.S. 1932— "
Ur 1)],p 4),"Can. 3]. 5-6 Eliz. II, Ch. 32. Dated",3.4.,1957,18,3 April 1957,"Can. 3]. 5-6 Eliz. II, Ch. 32. Dated 3 April 1957. "
Ur 1)],p 4),"Statutes of Ontario, 1957, p. 227)",,,18,,"[Statutes of Ontario, 1957, p. 227) "
Ur 1)],p 4),"Inter alia, hygiene and safety.]",,,18,,"[Inter alia, hygiene and safety.] "
Ur 1)],p 4),An Act to amend the Industrial Standards Act [consolidation: L.S,,,18,,An Act to amend the Industrial Standards Act [consolidation: L.S. 
Ur 1)],p 4),"1937—Can. 18]. 5-6 Eliz. II, Ch. 49. Dated",3.4.,1957,18,3 April 1957,"1937—Can. 18]. 5-6 Eliz. II, Ch. 49. Dated 3 April 1957. "
Ur 1)],p 4),"Ibid., p. 367)",,,18,,"(Ibid., p. 367) "
Ur 1)],p 4),Amends ss. 5 and 7.],,,18,,[Amends ss. 5 and 7.] 
Ur 1)],p 4),An Act to amend the Mining Act [extracts: L.S. 1927—Can. 2]. 5-6,,,18,,An Act to amend the Mining Act [extracts: L.S. 1927—Can. 2]. 5-6 
Ur 1)],p 4),"Eliz. II, Ch. 71. Dated",3.4.,1957,18,3 April 1957,"Eliz. II, Ch. 71. Dated 3 April 1957. "
Ur 1)],p 4),"Ibid., p. 457)",,,18,,"(Ibid., p. 457) "
Ur 1)],p 4),"Inter alia, re-enacts Part VIII: employment of women and children",,,18,,"[Inter alia, re-enacts Part VIII: employment of women and children, "
Ur 1)],hours of work underground medical examinations hygiene and safety],"Legislative Decree No. 0204, to make rules respecting trade union",,,18,,"* Legislative Decree No. 0204, to make rules respecting trade union "
Ur 1)],hours of work underground medical examinations hygiene and safety],immunity. Dated,6.9.,1957,18,6 September 1957,immunity. Dated 6 September 1957. 
Ur 1)],hours of work underground medical examinations hygiene and safety],"Diario Oficial, , No. 29516, p. 258)",19.10.,1957,18,19 October 1957,"(Diario Oficial, 19 October 1957, No. 29516, p. 258) "
Ur 1)],hours of work underground medical examinations hygiene and safety],Repeals arts. 2-12 of Decree No. 616 of 1954 (L.S. 1954—Col. 1 A).] DENMARK,,,18,,[Repeals arts. 2-12 of Decree No. 616 of 1954 (L.S. 1954—Col. 1 A).] DENMARK 
Ur 1)],hours of work underground medical examinations hygiene and safety],Notification respecting the Public Assistance Act. No. 321. Dated,,,18,,Notification respecting the Public Assistance Act. No. 321. Dated 
Ur 1)],hours of work underground medical examinations hygiene and safety],,19.12.,1957,18,19 December 1957,19 December 1957. 
Ur 1)],hours of work underground medical examinations hygiene and safety],"Lovtidende A, 1957, No. XXXIII, p. 717)",,,18,,"(Lovtidende A, 1957, No. XXXIII, p. 717) "
Ur 1)],hours of work underground medical examinations hygiene and safety],"Consolidated text of Act No. 181 of , as last amended by",20.5.,1933,18,20 May 1933,"[Consolidated text of Act No. 181 of 20 May 1933, as last amended by "
Ur 1)],hours of work underground medical examinations hygiene and safety],Act No. 279 of .] EGYPT,9.12.,1957,18,9 December 1957,Act No. 279 of 9 December 1957.] EGYPT 
Ur 1)],hours of work underground medical examinations hygiene and safety],Order No. 265 of 1957 to insert a new item in the list of operations prescribed in section 1 of Legislative Decree No. 147 of 1935 [L.S. 1935— Egypt 1] to limit the hours of work in certain industries. Dated 24 December,,,18,,Order No. 265 of 1957 to insert a new item in the list of operations prescribed in section 1 of Legislative Decree No. 147 of 1935 [L.S. 1935— Egypt 1] to limit the hours of work in certain industries. Dated 24 December 
Ur 1)],hours of work underground medical examinations hygiene and safety],1957,,,18,,1957. 
Ur 1)],hours of work underground medical examinations hygiene and safety],"Al-Waqa'u Al-Massriya, , No. 100, p. 14)",24.12.,1957,18,24 December 1957,"(Al-Waqa'u Al-Massriya, 24 December 1957, No. 100, p. 14) "
Ur 1)],hours of work underground medical examinations hygiene and safety],"Inserts "" (60) navigation operations "".] FINLAND",,,18,,"[Inserts "" (60) navigation operations "".] FINLAND "
Ur 1)],hours of work underground medical examinations hygiene and safety],Act respecting protection against radiations. Dated,26.4.,1957,18,26 April 1957,Act respecting protection against radiations. Dated 26 April 1957. 
Ur 1)],hours of work underground medical examinations hygiene and safety],"Finlands Forfattningssamling, 1957, No. 174)",,,18,,"(Finlands Forfattningssamling, 1957, No. 174) "
Ur 1)],hours of work underground medical examinations hygiene and safety],"Contains, inter alia, provisions respecting compulsory medical examina- tion of persons exposed to dangerous radiations at their work and special hours of work and annual leave for persons exposed to harmful radiations at",,,18,,"[Contains, inter alia, provisions respecting compulsory medical examina- tion of persons exposed to dangerous radiations at their work and special hours of work and annual leave for persons exposed to harmful radiations at "
Ur 1)],their work],"Order No. 1334/it, to prescribe the conditions and length of the notice given of the termination of contracts of employment of indefinite duration",,,19,,"Order No. 1334/it, to prescribe the conditions and length of the notice given of the termination of contracts of employment of indefinite duration. "
Ur 1)],their work],Dated,5.10.,1957,19,5 October 1957,Dated 5 October 1957. 
Ur 1)],their work],"Journal Officiel de la Polyndsie Frangaise, , No. 20",15.10.,1957,19,15 October 1957,"(Journal Officiel de la Polyndsie Frangaise, 15 October 1957, No. 20, "
Ur 1)],their work],p. 546) HONDURAS,,,19,,p. 546) HONDURAS 
Ur 1)],their work],Decree No. 143: Collective Bargaining Law. Dated,29.8.,1957,19,29 August 1957,* Decree No. 143: Collective Bargaining Law. Dated 29 August 1957. 
Ur 1)],their work],"La Gaceta, , No. 16332, p. 1 [corrected version])",14.11.,1957,19,14 November 1957,"(La Gaceta, 14 November 1957, No. 16332, p. 1 [corrected version]) "
Ur 1)],their work],Decree No. 169: Social Security Law. Dated,15.10.,1957,19,15 October 1957,* Decree No. 169: Social Security Law. Dated 15 October 1957. 
Ur 1)],their work],"Ibid., , No. 16356, p. 1)",12.12.,1957,19,12 December 1957,"(Ibid., 12 December 1957, No. 16356, p. 1) "
Ur 1)],their work],"Decree No. 169 A, to amend [arts. 17 and 45 of] the Act respecting em- ployers' and workers' associations [L.S. 1955—Hon. 2 B]. Dated 15 October",,,19,,"Decree No. 169 A, to amend [arts. 17 and 45 of] the Act respecting em- ployers' and workers' associations [L.S. 1955—Hon. 2 B]. Dated 15 October "
Ur 1)],their work],1957,,,19,,1957. 
Ur 1)],their work],"Ibid., , No. 16328, p. 1)",9.11.,1957,19,9 November 1957,"(Ibid., 9 November 1957, No. 16328, p. 1) "
Ur 1)],their work],"Art. 17 (b) to read: "" to elect the members of the managing committee, who may be re-elected without limit of time; "". Art. 45 to read: "" Any association, federation or confederation may affiliate with an international organisation, on condition that notice is given to the Secretariat of Labour",,,19,,"[Art. 17 (b) to read: "" to elect the members of the managing committee, who may be re-elected without limit of time; "". Art. 45 to read: "" Any association, federation or confederation may affiliate with an international organisation, on condition that notice is given to the Secretariat of Labour "
Ur 1)],"and Social Welfare""]","Decree No. 21, to promulgate the Constitution of the Republic. Dated",,,19,,"* Decree No. 21, to promulgate the Constitution of the Republic. Dated "
Ur 1)],"and Social Welfare""]",,19.12.,1957,19,19 December 1957,19 December 1957. 
Ur 1)],"and Social Welfare""]","Ibid., , No. 16363, p. 1)",20.12.,1957,19,20 December 1957,"(Ibid., 20 December 1957, No. 16363, p. 1) "
Ur 1)],"and Social Welfare""]",Arts. 11-134: labour and social welfare; repeals the Constitution of,,,19,,[Arts. 11-134: labour and social welfare; repeals the Constitution of 
Ur 1)],"and Social Welfare""]",extracts: L.S. 1936—Hond. 1).] HUNGARY,28.3.,1936,19,28 March 1936,28 March 1936 (extracts: L.S. 1936—Hond. 1).] HUNGARY 
Ur 1)],"and Social Welfare""]",Order No. 1091/1957 of the Hungarian Revolutionary Workers' and Peasants' Government respecting the organisation of work in the baking,,,19,,Order No. 1091/1957 of the Hungarian Revolutionary Workers' and Peasants' Government respecting the organisation of work in the baking 
Ur 1)],"and Social Welfare""]",industry. Dated,3.12.,1957,19,3 December 1957,industry. Dated 3 December 1957. 
Ur 1)],"and Social Welfare""]","Magyar Kozlony, , No. 127, p. 872)",3.12.,1957,19,3 December 1957,"(Magyar Kozlony, 3 December 1957, No. 127, p. 872) "
Ur 1)],"and Social Welfare""]",Empowers Minister of Food to issue Ordinance; repeals Government Ordinance No. 8620/1948 to amend certain provisions of Act No. XV of 1923 (L.S. 1923—Hung. 1) concerning the regulation of employment in the bakery,,,19,,[Empowers Minister of Food to issue Ordinance; repeals Government Ordinance No. 8620/1948 to amend certain provisions of Act No. XV of 1923 (L.S. 1923—Hung. 1) concerning the regulation of employment in the bakery 
Ur 1)],trade],Ordinance No. 13/1957 of the Minister of Food to regulate the hours of,,,19,,Ordinance No. 13/1957 of the Minister of Food to regulate the hours of 
Ur 1)],trade],work in the baking industry. Dated,3.12.,1957,19,3 December 1957,work in the baking industry. Dated 3 December 1957. 
Ur 1)],trade],"Ibid., p. 873)",,,19,,"(Ibid., p. 873) "
Ur 1)],trade],"Repeals ss. 1, 2 (second para.), 3 (fourth, sixth and seventh paras.), 4-9, 10 (second, third and fourth paras.), 12, 13, 29, 30 (second para.) and 31 of Order No. 59667/1924 (L.S. 1924—Hung. 1) and ss. 1, 3 (first para.)",,,19,,"[Repeals ss. 1, 2 (second para.), 3 (fourth, sixth and seventh paras.), 4-9, 10 (second, third and fourth paras.), 12, 13, 29, 30 (second para.) and 31 of Order No. 59667/1924 (L.S. 1924—Hung. 1) and ss. 1, 3 (first para.) "
Ur 1)],trade],and 4-9 of Order No. 82921/1929 (L.S. 1929—Hung. 1 B).] ISRAEL,,,19,,and 4-9 of Order No. 82921/1929 (L.S. 1929—Hung. 1 B).] ISRAEL 
Ur 1)],trade],National Insurance Law (Amendment No. 3) 5717-1957. Dated 31 July,,,19,,* National Insurance Law (Amendment No. 3) 5717-1957. Dated 31 July 
Ur 1)],trade],1957,,,19,,1957. 
Ur 1)],trade],"Sejer Ha-Chukkim, , No. 235, p. 178) . [Amends the National Insurance Law of (L.S. 1953—",18.11.,1953,19,18 November 1953,"(Sejer Ha-Chukkim, 9 August 1957, No. 235, p. 178) . [Amends the National Insurance Law of 18 November 1953 (L.S. 1953— "
Ur 1)],Isr 3)],"Dahir No. 1-57-257, respecting the social assistance fund. Dated 25 De-",,,20,,"Dahir No. 1-57-257, respecting the social assistance fund. Dated 25 De- "
Ur 1)],Isr 3)],cember 1957,,,20,,cember 1957. 
Ur 1)],Isr 3)],"Bulletin Offlciel, , N o . 2361, p. 148)",24.1.,1958,20,24 January 1958,"(Bulletin Offlciel, 24 January 1958, N o . 2361, p. 148) "
Ur 1)],Isr 3)],"Repeals the Dahir of , as amended and supplemented, the Dahirs of and made thereunder, and all",17.9.,1949,20,17 September 1949,"[Repeals the Dahir of 22 April 1942, as amended and supplemented, the Dahirs of 4 July 1949 and 17 September 1949 made thereunder, and all "
Ur 1)],provisions],Old-Age Insurance Act. No. 16. Dated,6.7.,1957,20,6 July 1957,* Old-Age Insurance Act. No. 16. Dated 6 July 1957. 
Ur 1)],provisions],"Lovtidend, , No. 27)",7.8.,1957,20,7 August 1957,"(Lovtidend, 7 August 1957, No. 27) "
Ur 1)],provisions],Commencement: ; repeals as from the Act of respecting old-age pensions (L.S. 1936—Nor. 4 ... 1952—,16.7.,1936,20,16 July 1936,[Commencement: 1 January 1959; repeals as from 1 January 1959 the Act of 16 July 1936 respecting old-age pensions (L.S. 1936—Nor. 4 ... 1952— 
Ur 1)],Nor 1)],"Presidential Decree No. 23 D.T., respecting dismissal indemnities, paid leave and weekly rest in the case of domestic workers. Dated",30.4.,1957,20,30 April 1957,"* Presidential Decree No. 23 D.T., respecting dismissal indemnities, paid leave and weekly rest in the case of domestic workers. Dated 30 April 1957. "
Ur 1)],Nor 1)],"El Peruano, , No. 5024, p. 1)",30.12.,1957,20,30 December 1957,"{El Peruano, 30 December 1957, No. 5024, p. 1) "
Ur 1)],Nor 1)],"Presidential Decision No. 018, respecting social benefits for domestic",,,20,,"* Presidential Decision No. 018, respecting social benefits for domestic "
Ur 1)],Nor 1)],workers. Dated,14.12.,1957,20,14 December 1957,workers. Dated 14 December 1957. 
Ur 1)],Nor 1)],"Ibid., , No. 5015, p. 1) PORTUGAL Mozambique",18.12.,1957,20,18 December 1957,"(Ibid., 18 December 1957, No. 5015, p. 1) PORTUGAL Mozambique "
Ur 1)],Nor 1)],"Legislative Decree No. 1706, to define the law respecting employment accidents and occupational diseases and to repeal all previous legislation",,,20,,"Legislative Decree No. 1706, to define the law respecting employment accidents and occupational diseases and to repeal all previous legislation "
Ur 1)],Nor 1)],respecting employment accidents. Dated,19.10.,1957,20,19 October 1957,respecting employment accidents. Dated 19 October 1957. 
Ur 1)],Nor 1)],"Boletim Oficial de Mocambique, , No. 42, p. 841) EL SALVADOR",19.10.,1957,20,19 October 1957,"(Boletim Oficial de Mocambique, 19 October 1957, No. 42, p. 841) EL SALVADOR "
Ur 1)],Nor 1)],"Decree No. 2544, to insert a new paragraph in article 26 of the special Act respecting procedure in individual labour disputes [L.S. 1949—Sal. 4]",,,20,,"Decree No. 2544, to insert a new paragraph in article 26 of the special Act respecting procedure in individual labour disputes [L.S. 1949—Sal. 4]. "
Ur 1)],Nor 1)],Dated,11.12.,1957,20,11 December 1957,Dated 11 December 1957. 
Ur 1)],Nor 1)],"Diario Oficial, , No. 238, p. 10095)",17.12.,1957,20,17 December 1957,"(Diario Oficial, 17 December 1957, No. 238, p. 10095) "
Ur 1)],Nor 1)],"New paragraph lays down conditions for the validity of private docu- ments which relate to resignation, termination of contract or the receipt of",,,20,,"[New paragraph lays down conditions for the validity of private docu- ments which relate to resignation, termination of contract or the receipt of "
Ur 1)],compensation and are signed by the worker also prescribes penalties],"Act No. 57-73, respecting the system of compensation for industrial",,,20,,"* Act No. 57-73, respecting the system of compensation for industrial "
Ur 1)],compensation and are signed by the worker also prescribes penalties],accidents and occupational diseases. Dated,11.12.,1957,20,11 December 1957,accidents and occupational diseases. Dated 11 December 1957. 
Ur 1)],compensation and are signed by the worker also prescribes penalties],"Journal Officiel de la Re'publique Tunisienne, , No. 43",20.12.,1957,20,20 December 1957,"(Journal Officiel de la Re'publique Tunisienne, 20 December 1957, No. 43, "
Ur 1)],compensation and are signed by the worker also prescribes penalties],"p. 585; errata: ibid., , No. 3, p. 24) UNITED KINGDOM OF GREAT BRITAIN AND NORTHERN IRELAND British East Africa Uganda",10.1.,1958,20,10 January 1958,"p. 585; errata: ibid., 10 January 1958, No. 3, p. 24) UNITED KINGDOM OF GREAT BRITAIN AND NORTHERN IRELAND British East Africa Uganda "
Ur 1)],compensation and are signed by the worker also prescribes penalties],An Ordinance to provide for the establishment of minimum wages advi- sory boards and wages councils for the regulation of the remuneration and conditions of employment of employees. No. 21 of 1957. Minimum Wages Advisory Boards and Wages Councils Ordinance 1957. Dated,16.10.,1957,20,16 October 1957,An Ordinance to provide for the establishment of minimum wages advi- sory boards and wages councils for the regulation of the remuneration and conditions of employment of employees. No. 21 of 1957. Minimum Wages Advisory Boards and Wages Councils Ordinance 1957. Dated 16 October 1957. 
Ur 1)],compensation and are signed by the worker also prescribes penalties],"Uganda Gazette, , Ordinance Supplement No. 4. p. 122)",17.10.,1957,20,17 October 1957,"(Uganda Gazette, 17 October 1957, Ordinance Supplement No. 4. p. 122) "
Ur 1)],compensation and are signed by the worker also prescribes penalties],Repeals the Minimum Wages Ordinance (No. 32 of 1949) and ss. 6 and 7 and the First and Second Schedules of the Uganda Employment Ordinance,,,20,,[Repeals the Minimum Wages Ordinance (No. 32 of 1949) and ss. 6 and 7 and the First and Second Schedules of the Uganda Employment Ordinance 
Ur 1)],compensation and are signed by the worker also prescribes penalties],L.S. 1955—Ug. 1).] Fiji,,,20,,(L.S. 1955—Ug. 1).] Fiji 
Ur 1)],compensation and are signed by the worker also prescribes penalties],An Ordinance to amend the Workmen's Compensation Ordinance [L.S. 1940—Fiji 1]. No. 30 of 1957. Workmen's Compensation (Amendment),,,21,,An Ordinance to amend the Workmen's Compensation Ordinance [L.S. 1940—Fiji 1]. No. 30 of 1957. Workmen's Compensation (Amendment) 
Ur 1)],compensation and are signed by the worker also prescribes penalties],Ordinance 1957. Dated,19.12.,1957,21,19 December 1957,Ordinance 1957. Dated 19 December 1957. 
Ur 1)],compensation and are signed by the worker also prescribes penalties],"Amends ss. 2, 6, 7, 9, 15 (changes of rates) and 16 ("" district officer or such other person as he may authorise to perform this duty to the effect that the certifying officer "" substituted for "" district officer to the effect that",,,21,,"[Amends ss. 2, 6, 7, 9, 15 (changes of rates) and 16 ("" district officer or such other person as he may authorise to perform this duty to the effect that the certifying officer "" substituted for "" district officer to the effect that "
Ur 1)],"he "" in paragraph (b) of the proviso to subsection (1))]",Arbitration Rules of Procedure 1957. Government Notice No. 750,,,21,,Arbitration Rules of Procedure 1957. Government Notice No. 750. 
Ur 1)],"he "" in paragraph (b) of the proviso to subsection (1))]",Dated,5.12.,1957,21,5 December 1957,Dated 5 December 1957. 
Ur 1)],"he "" in paragraph (b) of the proviso to subsection (1))]","Government Gazette, , No. 11021, p. 1765)",5.12.,1957,21,5 December 1957,"(Government Gazette, 5 December 1957, No. 11021, p. 1765) "
Ur 1)],"he "" in paragraph (b) of the proviso to subsection (1))]",An Act to amend the Industrial Training Act (Act No. X of 1952) [L.S,,,21,,An Act to amend the Industrial Training Act (Act No. X of 1952) [L.S. 
Ur 1)],"he "" in paragraph (b) of the proviso to subsection (1))]",1952—Malta 2]. Act No. XXIII of 1957. Dated,17.12.,1957,21,17 December 1957,1952—Malta 2]. Act No. XXIII of 1957. Dated 17 December 1957. 
Ur 1)],"he "" in paragraph (b) of the proviso to subsection (1))]",An Act to make provision for the business hours of shops and hawkers and for purposes connected therewith. Act No. XXIV of 1957. Dated,,,21,,An Act to make provision for the business hours of shops and hawkers and for purposes connected therewith. Act No. XXIV of 1957. Dated 
Ur 1)],"he "" in paragraph (b) of the proviso to subsection (1))]",,19.12.,1957,21,19 December 1957,19 December 1957. 
Ur 1)],"he "" in paragraph (b) of the proviso to subsection (1))]",Repeals the Hours of Employment and Shops Ordinance (No. V of 1938).] LEGISLATION OF 1958 BELGIUM,,,21,,[Repeals the Hours of Employment and Shops Ordinance (No. V of 1938).] LEGISLATION OF 1958 BELGIUM 
Ur 1)],"he "" in paragraph (b) of the proviso to subsection (1))]",Royal Order to amend the Royal Order of [extracts: L.S. 1936—Bel. 2 A] for the reorganisation of the labour inspection service. Dated,6.3.,1936,21,6 March 1936,Royal Order to amend the Royal Order of 6 March 1936 [extracts: L.S. 1936—Bel. 2 A] for the reorganisation of the labour inspection service. Dated 
Ur 1)],"he "" in paragraph (b) of the proviso to subsection (1))]",,20.1.,1958,21,20 January 1958,20 January 1958. 
Ur 1)],"he "" in paragraph (b) of the proviso to subsection (1))]","Moniteur Beige, , No. 24, p. 477)",24.1.,1958,21,24 January 1958,"(Moniteur Beige, 24 January 1958, No. 24, p. 477) "
Ur 1)],"he "" in paragraph (b) of the proviso to subsection (1))]","Repeals arts. 21, 22 and 53.]",,,21,,"[Repeals arts. 21, 22 and 53.] "
Ur 1)],"he "" in paragraph (b) of the proviso to subsection (1))]",Royal Order respecting the presence and vocational training of boys between the ages of 16 and 18 years at underground workplaces in mines,,,21,,"Royal Order respecting the presence and vocational training of boys between the ages of 16 and 18 years at underground workplaces in mines, "
Ur 1)],"he "" in paragraph (b) of the proviso to subsection (1))]",opencast workings and quarries. Dated,25.1.,1958,21,25 January 1958,opencast workings and quarries. Dated 25 January 1958. 
Ur 1)],"he "" in paragraph (b) of the proviso to subsection (1))]","Ibid., , No. 47, p. 955)",16.2.,1958,21,16 February 1958,"(Ibid., 16 February 1958, No. 47, p. 955) "
Ur 1)],"he "" in paragraph (b) of the proviso to subsection (1))]",Royal Order to amend the general industrial accident insurance regula-,,,21,,Royal Order to amend the general industrial accident insurance regula- 
Ur 1)],"he "" in paragraph (b) of the proviso to subsection (1))]",tions. Dated,7.2.,1958,21,7 February 1958,tions. Dated 7 February 1958. 
Ur 1)],"he "" in paragraph (b) of the proviso to subsection (1))]","Ibid., p. 952)",,,21,,"(Ibid., p. 952) "
Ur 1)],"he "" in paragraph (b) of the proviso to subsection (1))]",Amends arts. 8 (furnishing of security) and 14 (investment of reserve,,,21,,[Amends arts. 8 (furnishing of security) and 14 (investment of reserve 
Ur 1)],"he "" in paragraph (b) of the proviso to subsection (1))]",funds) of the Royal Order of .],7.12.,1931,21,7 December 1931,funds) of the Royal Order of 7 December 1931.] 
Ur 1)],"he "" in paragraph (b) of the proviso to subsection (1))]",Royal Order to amend and supplement the Royal Order of to issue general industrial accident insurance regulations. Dated 10 February,7.12.,1931,21,7 December 1931,Royal Order to amend and supplement the Royal Order of 7 December 1931 to issue general industrial accident insurance regulations. Dated 10 February 
Ur 1)],"he "" in paragraph (b) of the proviso to subsection (1))]",1958,,,21,,1958. 
Ur 1)],"he "" in paragraph (b) of the proviso to subsection (1))]","Ibid., p. 953)",,,21,,"(Ibid., p. 953) "
