country,region,text,date,year,page,extracted_date,full_text
CANADA,Manitoba,"Act to amend the Threshers’ Lien Act [c. 197 of the Revised Statutes, 1913]. 17 Geo. 5, c. 64",23.3.,1927,27,Mar. 23,"Mar. 23 Act to amend the Threshers’ Lien Act [c. 197 of the Revised Statutes, 1913]. 17 Geo. 5, c. 64. "
CANADA,Manitoba,"Act to amend the Masters and Servants Act [c. 124 of the Revised Statutes, 1913; atnends section 17 and adds new sections 19A and 19B (costs of proceed- ings)]. 17 Geo. 5, ¢. 37",9.4.,1927,27,Apr. 9,"Apr. 9 Act to amend the Masters and Servants Act [c. 124 of the Revised Statutes, 1913; atnends section 17 and adds new sections 19A and 19B (costs of proceed- ings)]. 17 Geo. 5, ¢. 37. "
CANADA,Manitoba,"Act to amend the Shops Regulation Act {clerical correction of Consolidated Amendments, 1924, c. 180]. 17 Geo. 5, c. 56",9.4.,1927,27,Apr. 9,"Apr. 9 Act to amend the Shops Regulation Act {clerical correction of Consolidated Amendments, 1924, c. 180]. 17 Geo. 5, c. 56. "
CANADA,Manitoba,"Regulations under the Board of Health Act prohibiting the use of hydro- cyanic acid or of any salt or derivative thereof as an insecticide. (Manitoba Gazette, vol. 56, no. 48, p. 1271)",17.11.,1927,27,Nov. 17,"Nov. 17 Regulations under the Board of Health Act prohibiting the use of hydro- cyanic acid or of any salt or derivative thereof as an insecticide. (Manitoba Gazette, vol. 56, no. 48, p. 1271) "
CANADA,Manitoba,"Regulations under the Board of Health Act respecting the manufacture and sale of mattresses and other articles of bedding, and the sale and use of materials used in the making of articles of bedding or for upholstering. (op. cit. p. 1270) Regulation no. 8 of the Minimum Wage Board governing the employment of female employees in the industries of auto tops, caskets, gloves, knitting, leather goods, tents and awnings throughout the province. (C.L.G. no. 5, p. 515) Order of the Minimum Wage Board to amend Regulation no. 7 by extending its application to factory dressmaking establishments where dresses are manu- factured in wholesale quantities. (C. L. G. no. 5, p. 516) Order of the Minimum Wage Board to make Regulation 6 applicable to female emplovees in the raz industry. (Manitoba Gazette, vol. 56, no. 24, p. 703)",17.11.,1927,27,Nov. 17,"Nov. 17 Regulations under the Board of Health Act respecting the manufacture and sale of mattresses and other articles of bedding, and the sale and use of materials used in the making of articles of bedding or for upholstering. (op. cit. p. 1270) Regulation no. 8 of the Minimum Wage Board governing the employment of female employees in the industries of auto tops, caskets, gloves, knitting, leather goods, tents and awnings throughout the province. (C.L.G. no. 5, p. 515) Order of the Minimum Wage Board to amend Regulation no. 7 by extending its application to factory dressmaking establishments where dresses are manu- factured in wholesale quantities. (C. L. G. no. 5, p. 516) Order of the Minimum Wage Board to make Regulation 6 applicable to female emplovees in the raz industry. (Manitoba Gazette, vol. 56, no. 24, p. 703) "
CANADA,New Brunswick,"Act to amend the Vocational Education Act, 1923 [extends to 30th June, 1927, the period during which expenditure by vocational committees on buildings is reimbursed by the Province]. 17 Geo. 5, c. 8",20.4.,1927,27,Apr. 20,"Apr. 20 Act to amend the Vocational Education Act, 1923 [extends to 30th June, 1927, the period during which expenditure by vocational committees on buildings is reimbursed by the Province]. 17 Geo. 5, c. 8. "
CANADA,New Brunswick,"Act respecting liens of mechanics, wage-earners and others [repeals c. 147 of Consolidated Statutes, 1903, c. 60 of rgt5 and c. 32 of 1925]. 17 Geo. 5, ¢. 5",21.4.,1927,27,Apr. 21,"Apr. 21 Act respecting liens of mechanics, wage-earners and others [repeals c. 147 of Consolidated Statutes, 1903, c. 60 of rgt5 and c. 32 of 1925]. 17 Geo. 5, ¢. 5. "
CANADA,Nova Scotia,"Act to amend and consolidate the Coal Mines Regulation Act [$$ 6—22, Management; §§ 23—28, miners, firemen and mine examiners; §§ 29— 34, inspection of mines; §§ 35-83, provisions as to safety; §§ 84—93, rescue work ; §§ 94—104, employment and wages (§ g4', boys under 16 not to be em- ployed in or about mines ; §95,employment at miner’s working place underground not to exceed eight hours a day; §§ r00~—104, checkweighers) ; §§ 105— 106, investigations (§ 106, into fatal accidents); § 107, submarine areas; § 108, general rules ; §§ 109—115, special rules; §§ 116—118, wash-houses ; §§ 119 to 131, notices and penalties. Repeals Revised Statutes, 1923, c. 23, and Statutes, 1923, C. 53 —543 1924, c. 18, and 1925 c. 27]. 17~18 Geo. 5, c. I",11.3.,1927,27,Mar. rr,"Mar. rr Act to amend and consolidate the Coal Mines Regulation Act [$$ 6—22, Management; §§ 23—28, miners, firemen and mine examiners; §§ 29— 34, inspection of mines; §§ 35-83, provisions as to safety; §§ 84—93, rescue work ; §§ 94—104, employment and wages (§ g4', boys under 16 not to be em- ployed in or about mines ; §95,employment at miner’s working place underground not to exceed eight hours a day; §§ r00~—104, checkweighers) ; §§ 105— 106, investigations (§ 106, into fatal accidents); § 107, submarine areas; § 108, general rules ; §§ 109—115, special rules; §§ 116—118, wash-houses ; §§ 119 to 131, notices and penalties. Repeals Revised Statutes, 1923, c. 23, and Statutes, 1923, C. 53 —543 1924, c. 18, and 1925 c. 27]. 17~18 Geo. 5, c. I. "
CANADA,Nova Scotia,B.C.G.=British Columbia Gazette,,,27,,B.C.G.=British Columbia Gazette. 
CANADA,Nova Scotia,C. L.G.=Canada Labour Gazette. 2 — (1650),,,27,,C. L.G.=Canada Labour Gazette. 2 — (1650) 
CANADA,Nova Scotia,"Act to amend and consolidate the law relating to the regulation of metallifer- s mines and quarries [§ 5, employment of boys (prohibited under sixteen years); §§ 6—8, payment of wages; § 9, accidents; § 10, investigations ; 13, inspection ; § 15, inspection of machinery ; § 16, general rules ; §§ 17— 18, special rules ; § 19, notices ; § 20, weighing ; § 21, returns ; §§ 22— 30, penalties ; 31, repeals Revised Statutes, 1923, c. 24]. 17—18 Geo. 5, c. 2",11.3.,1927,28,Mar. 11,"Mar. 11 Act to amend and consolidate the law relating to the regulation of metallifer- s mines and quarries [§ 5, employment of boys (prohibited under sixteen years); §§ 6—8, payment of wages; § 9, accidents; § 10, investigations ; 13, inspection ; § 15, inspection of machinery ; § 16, general rules ; §§ 17— 18, special rules ; § 19, notices ; § 20, weighing ; § 21, returns ; §§ 22— 30, penalties ; 31, repeals Revised Statutes, 1923, c. 24]. 17—18 Geo. 5, c. 2, "
CANADA,Nova Scotia,"Act relating to Workmen’s Compensation Board rates in certain industries fishing and lumbering ; rate levied for maintenance of compensation system not to be increased for these industries in 1927]. 17—18 Geo. 5, c. 6",11.3.,1927,28,Mar. 11,"Mar. 11 Act relating to Workmen’s Compensation Board rates in certain industries fishing and lumbering ; rate levied for maintenance of compensation system not to be increased for these industries in 1927]. 17—18 Geo. 5, c. 6. "
CANADA,Nova Scotia,"Act respecting the two-platoon system for employees of permanent fire depart- ments. 17—18 Geo. 5, C. II",11.3.,1927,28,Mar. 11,"Mar. 11 Act respecting the two-platoon system for employees of permanent fire depart- ments. 17—18 Geo. 5, C. II. "
CANADA,Nova Scotia,"Act to amend chapter I29, Revised Statutes 1923, ‘‘ Of compensation to workmen for injuries in the course of their employment ” [§ 10, payments to a widow not to be forfeited or reduced merely by reason of her absence from Nova Scotia}. 17-18 Geo. 5, c. 37",11.3.,1927,28,Mar. 11,"Mar. 11 Act to amend chapter I29, Revised Statutes 1923, ‘‘ Of compensation to workmen for injuries in the course of their employment ” [§ 10, payments to a widow not to be forfeited or reduced merely by reason of her absence from Nova Scotia}. 17-18 Geo. 5, c. 37. "
CANADA,Nova Scotia,"Act to amend chapter 129, Revised Statutes 1923,‘ The Workmen’s Compen- sation Act ’’ (§ 18, aid in getting workmen back to work ; § 49, artificial limbs may be supplied]. 17—18 Geo. 5, c. 38",11.3.,1927,28,Mar. 11,"Mar. 11 Act to amend chapter 129, Revised Statutes 1923,‘ The Workmen’s Compen- sation Act ’’ (§ 18, aid in getting workmen back to work ; § 49, artificial limbs may be supplied]. 17—18 Geo. 5, c. 38. "
CANADA,Nova Scotia,"Act to amend chapter 251, Revised Statutes 1923, ‘‘ The Woodmen’s Lien Act’ [§ 2a, definition of logs and timber]. 17—18 Geo. 5, c. 52",11.3.,1927,28,Mar. 11,"Mar. 11 Act to amend chapter 251, Revised Statutes 1923, ‘‘ The Woodmen’s Lien Act’ [§ 2a, definition of logs and timber]. 17—18 Geo. 5, c. 52. "
CANADA,Ontario,"Act to revise and consolidate the Mining Law of Ontario [Part VIIT: employ- ment of women and children ; hours of work ; safety regulations ; etc.]. 17 Geo. 5, Cc. 15. Extracts: Can. 2",5.4.,1927,28,Apr. 5,"Apr. 5 Act to revise and consolidate the Mining Law of Ontario [Part VIIT: employ- ment of women and children ; hours of work ; safety regulations ; etc.]. 17 Geo. 5, Cc. 15. Extracts: Can. 2 "
CANADA,Ontario,"Act respecting the Department of Labour [repeals 1916, c. 13; IgIg, Cc. 22, and 1921, c. 77]. 17 Geo. 5, Cc. 27",5.4.,1927,28,Apr. 5,"Apr. 5 Act respecting the Department of Labour [repeals 1916, c. 13; IgIg, Cc. 22, and 1921, c. 77]. 17 Geo. 5, Cc. 27. "
CANADA,Ontario,"Act to make certain changes in the law in consequence of tlie revision of the Statutes [§ 10 repeals the Apprentices and Minors Act, Revised Sta- tutes, 1914, c. 147]. 17 Geo. 5, c. 28",5.4.,1927,28,Apr. 5,"Apr. 5 Act to make certain changes in the law in consequence of tlie revision of the Statutes [§ 10 repeals the Apprentices and Minors Act, Revised Sta- tutes, 1914, c. 147]. 17 Geo. 5, c. 28. "
CANADA,Ontario,"Act to amend the Wages Act [Revised Statutes, c. 143 (1920, c. 42); amends section 7 respecting the extent of exemption from seizure or attachment]. 17 Geo. 5, Cc. 45",5.4.,1927,28,Apr. 5,"Apr. 5 Act to amend the Wages Act [Revised Statutes, c. 143 (1920, c. 42); amends section 7 respecting the extent of exemption from seizure or attachment]. 17 Geo. 5, Cc. 45. "
CANADA,Ontario,"Act to amend the Workmen’s Compensation Act [1915, c. 24, and 1925, c. 43: accidents happening out of Ontario]. 17 Geo. 5, c. 46",5.9.,1927,28,Apt. 5,"Apt. 5 Act to amend the Workmen’s Compensation Act [1915, c. 24, and 1925, c. 43: accidents happening out of Ontario]. 17 Geo. 5, c. 46. "
CANADA,Ontario,"Act respecting stationary and hoisting engineers [repeals I919, c. 373; 1920, c. 50; and 192i, c. 56]. 17 Geo. 5, C. 55",5.4.,1927,28,Apr. 5,"Apr. 5 Act respecting stationary and hoisting engineers [repeals I919, c. 373; 1920, c. 50; and 192i, c. 56]. 17 Geo. 5, C. 55. "
CANADA,Ontario,"Act to amend the Ontario Insurance Act, 1924 [c. 50; inter alia, fraternal societies, old age insurance, pension fund associations]. 17 Geo. 5, c. 59",5.4.,1927,28,Apr. 5,"Apr. 5 Act to amend the Ontario Insurance Act, 1924 [c. 50; inter alia, fraternal societies, old age insurance, pension fund associations]. 17 Geo. 5, c. 59. "
CANADA,Ontario,"Act to amend the Statute Labour Act[Revised Statutes, 1914, c. 196]. 17 Geo. 5, c. 64",5.4.,1927,28,Apr. 5,"Apr. 5 Act to amend the Statute Labour Act[Revised Statutes, 1914, c. 196]. 17 Geo. 5, c. 64. "
CANADA,Ontario,"Act respecting hours of labour and two-platoon system for firemen [repeals 1920, c. 88, and 1921, c. 80]. 17 Geo. 5, c. 65",3.4.,1927,28,Apr. 3,"Apr. 3 Act respecting hours of labour and two-platoon system for firemen [repeals 1920, c. 88, and 1921, c. 80]. 17 Geo. 5, c. 65. "
CANADA,Ontario,"Act for the protection of neglected and dependent children [section 15, street trades ; section 30, juvenile immigration]. 17 Geo. 5, c. 78",5.4.,1927,28,Apr. 5,"Apr. 5 Act for the protection of neglected and dependent children [section 15, street trades ; section 30, juvenile immigration]. 17 Geo. 5, c. 78. "
CANADA,Prince Edward Isfand,"The Public Health Act, 1927 [repeals the Public Health Act, 1908, and amend- ments thereof : section 6, Provincial Board of Health may issue rules respecting the carrying on of noxious trades, etc. ; inspection of houses {inehiding factories) ; licensing, etc., of slaughterhouses, canneries, etc. ; construction, etc., of barber shops, fish shops, bakers’ shops, bakehouses, etc.; licensing and regulating plumbers ; section 43, employment of persons suffering from tuberculosis prohibited in any business requiring the handling of {uodstufis}. 17 Geo. 5, cap. I",12.4.,1927,28,Apr. 12,"Apr. 12. The Public Health Act, 1927 [repeals the Public Health Act, 1908, and amend- ments thereof : section 6, Provincial Board of Health may issue rules respecting the carrying on of noxious trades, etc. ; inspection of houses {inehiding factories) ; licensing, etc., of slaughterhouses, canneries, etc. ; construction, etc., of barber shops, fish shops, bakers’ shops, bakehouses, etc.; licensing and regulating plumbers ; section 43, employment of persons suffering from tuberculosis prohibited in any business requiring the handling of {uodstufis}. 17 Geo. 5, cap. I, "
CANADA,Prince Edward Isfand,1651) — 29 —,,,29,,(1651) — 29 — 
CANADA,Quebec,"Act to amend the Workmen’s Compensation Act, 1926 [postpones coming into operation of Act until rst April, 1928]. 18 Geo. 5, c. 67",31.3.,1927,29,"Mar, 31","Mar, 31 Act to amend the Workmen’s Compensation Act, 1926 [postpones coming into operation of Act until rst April, 1928]. 18 Geo. 5, c. 67. "
CANADA,Quebec,"Act to amend the Quebec Mining Act (Revised Statutes c. 80 and 1926, cc. 14 and 27; section 2 amends section 149 of the Principal Act relating to the notification of accidents]. 18 Geo. 5, c. 28",1.4.,1927,29,Apr. 1,"Apr. 1 Act to amend the Quebec Mining Act (Revised Statutes c. 80 and 1926, cc. 14 and 27; section 2 amends section 149 of the Principal Act relating to the notification of accidents]. 18 Geo. 5, c. 28. "
CANADA,Quebec,"Act to prohibit the levying of taxes on persons outside of a municipality who work therein, 18 Geo. 5, c. 34",1.4.,1927,29,Apr. 1,"Apr. 1 Act to prohibit the levying of taxes on persons outside of a municipality who work therein, 18 Geo. 5, c. 34. "
CANADA,Quebec,"Act to amend the Technical or Professional Schools Act [§§ 39a and 39b, diploma of licentiate; conditions for delivery of diploma]. 18 Geo. 5, c. 46. Minimum Wage Board Orders nos. 2, 3, 4 under the Minimum Wage Act of 17th March, 1919, 9 Geo. 5, c. 11, governing female employees in laundries, dyeworks, etc., in the Province of Quebec (exclusive of Montreal district), and in printing, bookbinding, lithographing and envelope-making establishments (a) in Montreal and district, (6) in the Province of Quebec with the exception of the city and island of Montreal and a radius of ten miles around and beyond the island. (C. L. G. no. 3, p. 271; no. 11, p. 1174; 1928, no, 1, p. 30)",1.4.,1927,29,Apr. 1,"Apr. 1 Act to amend the Technical or Professional Schools Act [§§ 39a and 39b, diploma of licentiate; conditions for delivery of diploma]. 18 Geo. 5, c. 46. Minimum Wage Board Orders nos. 2, 3, 4 under the Minimum Wage Act of 17th March, 1919, 9 Geo. 5, c. 11, governing female employees in laundries, dyeworks, etc., in the Province of Quebec (exclusive of Montreal district), and in printing, bookbinding, lithographing and envelope-making establishments (a) in Montreal and district, (6) in the Province of Quebec with the exception of the city and island of Montreal and a radius of ten miles around and beyond the island. (C. L. G. no. 3, p. 271; no. 11, p. 1174; 1928, no, 1, p. 30) "
CANADA,Saskatchewan,"Act to amend the Factor:es Act [Revised Statutes, 1920, c. 176; ventilation of factories]. 17 Geo. 5, c. 55",7.2.,1927,29,Feb. 7,"Feb. 7 Act to amend the Factor:es Act [Revised Statutes, 1920, c. 176; ventilation of factories]. 17 Geo. 5, c. 55. "
CANADA,Saskatchewan,"Act to amend the Steam Boilers Act [Revised Statutes, 1920, c. 177; inclusion of steam boilers on motor vehicles within the meaning of the Vehicles Act].17 Geo. 5, c. 56",7.2.,1927,29,Feb. 7,"Feb. 7 Act to amend the Steam Boilers Act [Revised Statutes, 1920, c. 177; inclusion of steam boilers on motor vehicles within the meaning of the Vehicles Act].17 Geo. 5, c. 56. "
CANADA,Saskatchewan,"Act to amend the Minimum Wage Act (Revised Statutes, 1920, c. 186; adds barber shops ”’ and ‘‘ beauty parlours ”’ to definition of ‘‘ shop ”’]. 17 Geo. 5, c. 59",7.2.,1927,29,Feb. 7,"Feb. 7 Act to amend the Minimum Wage Act (Revised Statutes, 1920, c. 186; adds barber shops ”’ and ‘‘ beauty parlours ”’ to definition of ‘‘ shop ”’]. 17 Geo. 5, c. 59. "
CANADA,Saskatchewan,"Act to amend the Masters and Servants Act [Revised Statutes, 1920, c. 205; service of summons; fees]. 17 Geo. 5, c. 65",1.3.,1927,29,Mar. 1,"Mar. 1 Act to amend the Masters and Servants Act [Revised Statutes, 1920, c. 205; service of summons; fees]. 17 Geo. 5, c. 65. "
CANADA,Saskatchewan,"Act to amend the City Act, 1926 (section 8, shop closing]. 17 Geo. 5, c. 23",3.3.,1927,29,Mar. 3,"Mar. 3 Act to amend the City Act, 1926 (section 8, shop closing]. 17 Geo. 5, c. 23. "
CANADA,Saskatchewan,"Act respecting towns (sections 207 and 209, closing of shops; licensing of working children] 17 Geo. 5, c. 24",3.3.,1927,29,Mar. 3,"Mar. 3 Act respecting towns (sections 207 and 209, closing of shops; licensing of working children] 17 Geo. 5, c. 24. "
CANADA,Saskatchewan,"Order issued by the Minimum Wage Board: Regulations governing female employees in beauty parlours and barber shops [precautions regarding clean- liness, lighting, ventilation, temperature, drinking water, and toilet rooms; hours of labour, wages and registration]. (The Saskatchewan Gazette, vol. XXIII, no. 30, p. 2) TERRITORIES",23.7.,1927,29,July 23,"July 23 Order issued by the Minimum Wage Board: Regulations governing female employees in beauty parlours and barber shops [precautions regarding clean- liness, lighting, ventilation, temperature, drinking water, and toilet rooms; hours of labour, wages and registration]. (The Saskatchewan Gazette, vol. XXIII, no. 30, p. 2) TERRITORIES "
CANADA,Yukon Territory,Ordinance respecting old age pensions (Commissioner empowered to make an agreement with the Federal Government respecting old age pensions],7.6.,1927,29,June 7,June 7 Ordinance respecting old age pensions (Commissioner empowered to make an agreement with the Federal Government respecting old age pensions]. 
CHILE,,"Decree no. 103, to amend section 281 of the Regulations 5° under the Salaried Employees Act 5! (provides that certain persons in a subordinate position shall be deemed to be salaried employees]. (D. O. no. 14, 687, p. 377) Text: Chile 1 (A)",2.2.,1927,29,Feb. 2,"Feb. 2 Decree no. 103, to amend section 281 of the Regulations 5° under the Salaried Employees Act 5! (provides that certain persons in a subordinate position shall be deemed to be salaried employees]. (D. O. no. 14, 687, p. 377) Text: Chile 1 (A) "
CHILE,,C.L.G.=Canada Labour Gazette,,,29,,C.L.G.=Canada Labour Gazette. 
CHILE,,D.0.=Diario Oficial,,,29,,D.0.=Diario Oficial. 
CHILE,,"50 Tegislative Series, 1926 (Chile 3)",,,29,,"50 Tegislative Series, 1926 (Chile 3). "
CHILE,,"51 Legislative Series, 1925 (Chile r). 30 — (1652)",,,29,,"51 Legislative Series, 1925 (Chile r). 30 — (1652) "
CHILE,,"Decree no. 1,071, issuing rules for the granting and payment of State rail- waymen’s pensions {under Act no. 3997 of 2nd January, 1924]. (D.O. no, 14,751, Pp. 1623)",8.4.,1927,30,Apr. 8,"Apr. 8 Decree no. 1,071, issuing rules for the granting and payment of State rail- waymen’s pensions {under Act no. 3997 of 2nd January, 1924]. (D.O. no, 14,751, Pp. 1623) "
CHILE,,"Decreeno. 579, to approve the Regulations for industrial accident insurance and pensions [under sections 21 and 22 of Act no. 4,055 of 8th September, 192457). (D. O. no. 14,763, p. 1882)",21.4.,1927,30,Apr. 21,"Apr. 21. Decreeno. 579, to approve the Regulations for industrial accident insurance and pensions [under sections 21 and 22 of Act no. 4,055 of 8th September, 192457). (D. O. no. 14,763, p. 1882) "
CHILE,,"Decree no. 581 [to approve the Regulations for the administration of section 3 of Act no. 4,055 (of 8th September, 19245"") respecting accident compensation (occupational diseases)]. (D. O. no. 14,763, p. 1883) Text: Chile 2",21.4.,1927,30,Apr. 21,"Apr. 21. Decree no. 581 [to approve the Regulations for the administration of section 3 of Act no. 4,055 (of 8th September, 19245"") respecting accident compensation (occupational diseases)]. (D. O. no. 14,763, p. 1883) Text: Chile 2 "
CHILE,,"Decree no. 636, to provide that the text of the Salaried Employees Act®! shall be that approved by Decree no. 216 of 8th October, 1925 {repeals Decrees nos. 625 and 720 of 17th October, 1925]. (B.L. p. 1714) Text: Chile 1 (B)",28.4.,1927,30,Apr. 28,"Apr. 28 Decree no. 636, to provide that the text of the Salaried Employees Act®! shall be that approved by Decree no. 216 of 8th October, 1925 {repeals Decrees nos. 625 and 720 of 17th October, 1925]. (B.L. p. 1714) Text: Chile 1 (B) "
CHILE,,"Decree no. 637, to reorganise the Superior Council of Social Welfare. (D. O. no. 14,769, p. 1983)",28.4.,1927,30,Apr. 28,"Apr. 28 Decree no. 637, to reorganise the Superior Council of Social Welfare. (D. O. no. 14,769, p. 1983). "
CHILE,,"Decree no. 2,939, to exempt the municipal employees of the Republic from the requirements of Act no. 4,054 [of 8th September, 19245] respecting com- pulsory sickness and invalidity insurance. (D. O. no. 14,769, p. 1972)",30.4.,1927,30,Apr. 30,"Apr. 30 Decree no. 2,939, to exempt the municipal employees of the Republic from the requirements of Act no. 4,054 [of 8th September, 19245] respecting com- pulsory sickness and invalidity insurance. (D. O. no. 14,769, p. 1972) "
CHILE,,"Decree no. 681, to amend the second paragraph of section 25 of Decree no. 238 of 31st March, 1925 [bringing into operation the Regulations under the Indus- trial Accidents Act®*; disputes respecting medical verdicts]. (D. O. no. 14,783, p. 2271)",6.5.,1927,30,May 6,"May 6 Decree no. 681, to amend the second paragraph of section 25 of Decree no. 238 of 31st March, 1925 [bringing into operation the Regulations under the Indus- trial Accidents Act®*; disputes respecting medical verdicts]. (D. O. no. 14,783, p. 2271) "
CHILE,,"Decree no. 2,066, to establish the Board of National Education and specify its rights and duties and to provide for educational reform [section 11 provides for various councils, including one for agricultural and one for industrial education], (D. O. no. 14,772, p. 2036)",12.5.,1927,30,May 12,"May 12 Decree no. 2,066, to establish the Board of National Education and specify its rights and duties and to provide for educational reform [section 11 provides for various councils, including one for agricultural and one for industrial education], (D. O. no. 14,772, p. 2036) "
CHILE,,"Decree no. 1,695, to approve the Regulations for the State Railways Super- annuation and Welfare Fund. (B.L. p. 2057)",23.5.,1927,30,May 23,"May 23 Decree no. 1,695, to approve the Regulations for the State Railways Super- annuation and Welfare Fund. (B.L. p. 2057) "
CHILE,,"Decree no. 903, respecting the interpretation of section 45 of the General Regulations under the Industrial Accidents Act®* [respecting method of assess- ment of degree of incapacity]. (B. L. p. 2639)",8.6.,1927,30,June 8,"June 8 Decree no. 903, respecting the interpretation of section 45 of the General Regulations under the Industrial Accidents Act®* [respecting method of assess- ment of degree of incapacity]. (B. L. p. 2639) "
CHILE,,"Decree no. 1,123, issuing regulations for the insurance operations of the In- dustrial Accidents [insurance] Sectioh of the National Savings Bank. (B.L. p. 3128)",20.7.,1927,30,July 20,"July 20 Decree no. 1,123, issuing regulations for the insurance operations of the In- dustrial Accidents [insurance] Sectioh of the National Savings Bank. (B.L. p. 3128) "
CHILE,,"Decree no. 1,300, to provide that officials of lawfully constituted trade unions shall rot be dismissed except on duly established legal grounds. (D, O. no. 14,856, p. 3569)",13.8.,1927,30,Aug. 13,"Aug. 13 Decree no. 1,300, to provide that officials of lawfully constituted trade unions shall rot be dismissed except on duly established legal grounds. (D, O. no. 14,856, p. 3569) "
CHILE,,"Decree no. 2,581, to amend section 49 of the Regulations for the State Railway Superannuation and Welfare Fund [approved by Decree no. 1695 of 23rd Mav, 1927]. (B. L. p. 3551)",17.8.,1927,30,Aug. 17,"Aug. 17. Decree no. 2,581, to amend section 49 of the Regulations for the State Railway Superannuation and Welfare Fund [approved by Decree no. 1695 of 23rd Mav, 1927]. (B. L. p. 3551) "
CHILE,,"Decree no. 1,441, to provide that the weekly rest regulations shall apply to workers in public slaughterhouses for the period specified [i. e., from 1st April to 1st October]. (D. O. no. 14,866, p. 3806)",26.8.,1927,30,Aug. 26,"Aug. 26 Decree no. 1,441, to provide that the weekly rest regulations shall apply to workers in public slaughterhouses for the period specified [i. e., from 1st April to 1st October]. (D. O. no. 14,866, p. 3806) "
CHILE,,"Decree no. 1,442, to provide that overseers, foremen and supervisors in factories and industrial undertakings who perform work in which the.technical respon- sibility predominates over the physical effort required shall be deemed to be salaried employees [under sectious 2 aud 57 of Decree no. 857 to consolidate the Salaried Employees Acts®!]. (D. O. no. 14,860, p. 3676) Text: Chile 1 (C)",26.8.,1927,30,Aug. 26,"Aug. 26 Decree no. 1,442, to provide that overseers, foremen and supervisors in factories and industrial undertakings who perform work in which the.technical respon- sibility predominates over the physical effort required shall be deemed to be salaried employees [under sectious 2 aud 57 of Decree no. 857 to consolidate the Salaried Employees Acts®!]. (D. O. no. 14,860, p. 3676) Text: Chile 1 (C) "
CHILE,,"Decree no. 1,465, to delete from the schedule of forms of disablement in the Regulations under the Industrial Accidents Act®® the items “double inguinal or femoral hernia’ and “simple inguinal or femoral hernia ”’ as industrial accidents. (D. ©. no. 14,860, p. 3676)",27.8.,1927,30,Aug. 27,"Aug. 27. Decree no. 1,465, to delete from the schedule of forms of disablement in the Regulations under the Industrial Accidents Act®® the items “double inguinal or femoral hernia’ and “simple inguinal or femoral hernia ”’ as industrial accidents. (D. ©. no. 14,860, p. 3676) "
CHILE,,"Decree no. 2,706, to repeal section 33 of the Regulations respecting the super- annuation of State railway employees [approved by Decree no. 3,665 of 4th",30.8.,1927,30,Aug. 30,"Aug. 30 Decree no. 2,706, to repeal section 33 of the Regulations respecting the super- annuation of State railway employees [approved by Decree no. 3,665 of 4th "
CHILE,,D.0.=Diario Oficial,,,30,,D.0.=Diario Oficial. 
CHILE,,"B. L.= Boletin de las Leyes « Decretos del Gobierno, Libro XCVI",,,30,,"B. L.= Boletin de las Leyes « Decretos del Gobierno, Libro XCVI. "
CHILE,,"3 Legisiative Series, 1925 (Chile 4)",,,30,,"3 Legisiative Series, 1925 (Chile 4). "
CHILE,,"53 New text: Legislative Series, 1926 (Chile 1)",,,30,,"53 New text: Legislative Series, 1926 (Chile 1). "
CHILE,,1653) — 31 —,,,31,,(1653) — 31 — 
CHILE,,"Sept. 1 Decree no. 1,469, to repeal the last sentence of section 258 of the General Regulations *° for the administration of the Salaried Employees Act *! [members of conciliation and arbitration boards may remain in office for more than two years]. (D. O. no. 14,868, p. 3944) Text: Chile 1 (D)",,,31,,"Sept. 1 Decree no. 1,469, to repeal the last sentence of section 258 of the General Regulations *° for the administration of the Salaried Employees Act *! [members of conciliation and arbitration boards may remain in office for more than two years]. (D. O. no. 14,868, p. 3944) Text: Chile 1 (D) "
CHILE,,"Decree no. 1,694, to amend section 55 of the Regulations [approved by Decree no. 205 of 8th April, 1925] under Act no. 4,054, respecting compulsory sickness and invalidity insurance®? [management of the fund placed under the supervision of a central committee]. (D.O. no. 14,909, p. 4270)",27.10.,1927,31,Oct. 27,"Oct. 27. Decree no. 1,694, to amend section 55 of the Regulations [approved by Decree no. 205 of 8th April, 1925] under Act no. 4,054, respecting compulsory sickness and invalidity insurance®? [management of the fund placed under the supervision of a central committee]. (D.O. no. 14,909, p. 4270) "
CHILE,,"Decree no. 7,912, to reorganise the various Departments of State [section XI, Ministry of Social Welfare]. (D.O. no. 14,939, p. 4858)",30.11.,1927,31,Nov. 30,"Nov. 30 Decree no. 7,912, to reorganise the various Departments of State [section XI, Ministry of Social Welfare]. (D.O. no. 14,939, p. 4858) "
CHILE,,"Decree no. 2,096, to organise a provident system for wage-earning and salaried employees [establishment of a Provident Board to carry out the duties formerly assigned to the Welfare Board under the Salaried Employees Act and to the funds set up under the Sickness and Invalidity Insurance Act®3]. (D.O. 1928, no. 14,965, Pp. 60)",31.12.,1927,31,Dec. 31,"Dec. 31 Decree no. 2,096, to organise a provident system for wage-earning and salaried employees [establishment of a Provident Board to carry out the duties formerly assigned to the Welfare Board under the Salaried Employees Act and to the funds set up under the Sickness and Invalidity Insurance Act®3]. (D.O. 1928, no. 14,965, Pp. 60) "
