country,region,text,date,year,page,extracted_date,full_text
AUSTRIA,,"Order to amend the Administrative Order No. III under the Salaried Em- ployees Insurance Act, 19284? [value of payments in kind]. (B.G.BL II, no. 378; A.N. p. 320)",3.12.,1934,4,Dec. 3,"Dec. 3 Order to amend the Administrative Order No. III under the Salaried Em- ployees Insurance Act, 19284? [value of payments in kind]. (B.G.BL II, no. 378; A.N. p. 320) "
AUSTRIA,,"Orders respecting the valuation of payments in kind for the purposes of the sickness insurance of (rt) industrial workers and (2) agricultural workers. (B.G.BI. II, no. 379 and no. 380; A.N. p. 321 and p. 322)",3.12.,1934,4,Dec. 3,"Dec. 3 Orders respecting the valuation of payments in kind for the purposes of the sickness insurance of (rt) industrial workers and (2) agricultural workers. (B.G.BI. II, no. 379 and no. 380; A.N. p. 321 and p. 322) "
AUSTRIA,,"Order to amend the Order of zoth December, 1928 (Poisons Order) [inter alia, when selling lead compounds seller must caution purchasers of the danger arising from their use and precautions which should be taken}. (B.G.BI. II, no. 392)",3.12.,1934,4,Dec. 3,"Dec. 3 Order to amend the Order of zoth December, 1928 (Poisons Order) [inter alia, when selling lead compounds seller must caution purchasers of the danger arising from their use and precautions which should be taken}. (B.G.BI. II, no. 392) "
AUSTRIA,,"Order to issue the rules for the General Federation of Trade Unions of Austrian Wage-earning and Salaried Employees. (B.G.Bl. II, no. 394; A.N. p. 339)",3.12.,1934,4,Dec. 3,"Dec. 3 Order to issue the rules for the General Federation of Trade Unions of Austrian Wage-earning and Salaried Employees. (B.G.Bl. II, no. 394; A.N. p. 339) "
AUSTRIA,,"Act to amend the Bakery Workers Act*4 (Bakery Workers Act Amendment Act, 1934). (B.G.BL II, no. 391; A.N. p. 325) Text: Aus. 9",6.12.,1934,4,Dec. 6,"Dec. 6 Act to amend the Bakery Workers Act*4 (Bakery Workers Act Amendment Act, 1934). (B.G.BL II, no. 391; A.N. p. 325) Text: Aus. 9 "
AUSTRIA,,"Act to restrict the manufacture of pipes. (B.G.Bl. II, no. 397)",6.12.,1934,4,Dec. 6,"Dec. 6 Act to restrict the manufacture of pipes. (B.G.Bl. II, no. 397) "
AUSTRIA,,"Act to extend [to 31st March, 1935] the validity of the Act of 8th June, 1934, to issue special measures relating to existing contracts of-employment with social insurance carriers. (B.G.Bl. II, no. 410; A.N. p. 319)",6.12.,1934,4,Dec. 6,"Dec. 6 Act to extend [to 31st March, 1935] the validity of the Act of 8th June, 1934, to issue special measures relating to existing contracts of-employment with social insurance carriers. (B.G.Bl. II, no. 410; A.N. p. 319) "
AUSTRIA,,"Act respecting extraordinary measures for unemployment relief (Unemploy- ment Insurance Act*® Amendment Act No. XXXI). (B.G.BL. II, no. 414; A.N. p. 324) Text: Aus, 10",6.12.,1934,4,Dec. 6,"Dec. 6 Act respecting extraordinary measures for unemployment relief (Unemploy- ment Insurance Act*® Amendment Act No. XXXI). (B.G.BL. II, no. 414; A.N. p. 324) Text: Aus, 10 "
AUSTRIA,,B.G.Bl. = Bundesgesetzblatt,,,4,,B.G.Bl. = Bundesgesetzblatt. 
AUSTRIA,,"A.N, = Amtliche Nachrichten des Bundesministeriums fiir Soztale Verwaltung",,,4,,"A.N, = Amtliche Nachrichten des Bundesministeriums fiir Soztale Verwaltung. "
AUSTRIA,,"2 LS. 1932 (Aus. 4); 1933 (Aus. 3). — #3 L.S. 1928 (Aus. 4). — #4 L.S. 1919 (Aus. 6); Bulletin of the International Labour Office (Basle), vol. XIX, 1919, p. 18; L.S. 1933",,,4,,"2 LS. 1932 (Aus. 4); 1933 (Aus. 3). — #3 L.S. 1928 (Aus. 4). — #4 L.S. 1919 (Aus. 6); Bulletin of the International Labour Office (Basle), vol. XIX, 1919, p. 18; L.S. 1933 "
AUSTRIA,,Aus. 4). — 45 L.S. 1931 (Aus. 1); 1932 (Aus. 3); 1933 (Aus. 8),,,4,,(Aus. 4). — 45 L.S. 1931 (Aus. 1); 1932 (Aus. 3); 1933 (Aus. 8). 
AUSTRIA,,1767) — 17 —,,,5,,(1767) — 17 — 
AUSTRIA,,"Act to prolong [till 31st December, 1935] the period of operation of the Order of r2th October, 1933, respecting the temporary suspension of certain em- ployees of the Austrian State Railways Undertaking and respecting special measures relating to these employees. (B.G.Bl. If, no. 427)",6.12.,1934,5,Dec. 6,"Dec. 6 Act to prolong [till 31st December, 1935] the period of operation of the Order of r2th October, 1933, respecting the temporary suspension of certain em- ployees of the Austrian State Railways Undertaking and respecting special measures relating to these employees. (B.G.Bl. If, no. 427) "
AUSTRIA,,"x Order respecting the compilation of a list of the undertakings within the jurisdiction of the General Federation of Austrian Industrial Employers. (B.G.BIl. II, no. 402; A.N. p. 347)",1.12.,1934,5,Dec. r,"Dec. rx Order respecting the compilation of a list of the undertakings within the jurisdiction of the General Federation of Austrian Industrial Employers. (B.G.BIl. II, no. 402; A.N. p. 347) "
AUSTRIA,,"Order respecting the employers’ contribution to the Federal Housing and Land Settlement Fund. (B.G.BI. IT, no. 428; A.N. p. 352)",12.12.,1934,5,Dec. 12,"Dec. 12 Order respecting the employers’ contribution to the Federal Housing and Land Settlement Fund. (B.G.BI. IT, no. 428; A.N. p. 352) "
AUSTRIA,,"Order to amend the Order of 18th October, 1932, respecting voluntary labour service. (B.G.Bl. II, no. 419; A.N. p. 351)",13.12.,1934,5,Dec. 13,"Dec. 13 Order to amend the Order of 18th October, 1932, respecting voluntary labour service. (B.G.Bl. II, no. 419; A.N. p. 351) "
AUSTRIA,,"Act respecting the dismissal of private employees for activities hostile to the State or the Government [amends Order of 9th March, 1934]. (B.G.BI. II, no. 446; A.N. p. 325)",20.12.,1934,5,Dec. 20,"Dec. 20 Act respecting the dismissal of private employees for activities hostile to the State or the Government [amends Order of 9th March, 1934]. (B.G.BI. II, no. 446; A.N. p. 325) "
AUSTRIA,,"Act to supplement and prolong the operation of the Order (of 23rd March, 1934] respecting the term of office of the administrative bodies of social insurance carriers. (B.G.BIl. II, no. 448; A.N. p. 319)",20.12.,1934,5,Dec. 20,"Dec. 20 Act to supplement and prolong the operation of the Order (of 23rd March, 1934] respecting the term of office of the administrative bodies of social insurance carriers. (B.G.BIl. II, no. 448; A.N. p. 319) "
AUSTRIA,,"x Act to amend the Act of 16th January, 1895, relating to the regulation of Sunday rest and public holidays in industrial undertakings. (B.G.BI. II, no. 421; A.N. p. 324) Text: Aus. 11",2.12.,1934,5,Dec. 2,"Dec. 2x Act to amend the Act of 16th January, 1895, relating to the regulation of Sunday rest and public holidays in industrial undertakings. (B.G.BI. II, no. 421; A.N. p. 324) Text: Aus. 11 "
AUSTRIA,,"Act to extend the operation of the Order of roth November, 1933, respecting the continuance of the contract of employment or service of members of the Volunteer Defence Corps. (B.G.BI. IT, no. 441; A.N. p. 325)",29.12.,1934,5,Dec. 29,"Dec. 29 Act to extend the operation of the Order of roth November, 1933, respecting the continuance of the contract of employment or service of members of the Volunteer Defence Corps. (B.G.BI. IT, no. 441; A.N. p. 325) "
AUSTRIA,,"Order to issue the rules for the General Federation of Austrian Industrial Employers. (B.G.BI. 1935, no. 1; A.N. 1935, p. 8)",31.12.,1934,5,Dec. 31,"Dec. 31 Order to issue the rules for the General Federation of Austrian Industrial Employers. (B.G.BI. 1935, no. 1; A.N. 1935, p. 8) "
AUSTRIA,,"x Act to allocate establishments liable to accident insurance to risk classes and to fix the percentages for the risk classes for the period from ist January, 1935, to 31st December, 1939. (B.G.Bl. 1935, no. 4; A.N. 1935, Pp. 2)",3.12.,1934,5,Dec. 3,"Dec. 3x Act to allocate establishments liable to accident insurance to risk classes and to fix the percentages for the risk classes for the period from ist January, 1935, to 31st December, 1939. (B.G.Bl. 1935, no. 4; A.N. 1935, Pp. 2) "
BELGIUM,,"Act to amend section 22 of the Act of 30th December, 19294, respecting compensation for industrial accidents sustained by seamen [adds following words at end of § 22:— ‘‘if the vessel is propelled by an oil engine of less than 60 h.p., or is a decked sailing boat engaged in fishing or is a half-decked or open boat. The horse-power of the oil engine shall be ascertained in conformity with the provisions of the Royal Order of 7th June, 1930, issued under the Act of 30th Decetnber, 1929.’’}. (M. p. 266)",6.1.,1934,5,Jan. 6,"Jan. 6 Act to amend section 22 of the Act of 30th December, 19294, respecting compensation for industrial accidents sustained by seamen [adds following words at end of § 22:— ‘‘if the vessel is propelled by an oil engine of less than 60 h.p., or is a decked sailing boat engaged in fishing or is a half-decked or open boat. The horse-power of the oil engine shall be ascertained in conformity with the provisions of the Royal Order of 7th June, 1930, issued under the Act of 30th Decetnber, 1929.’’}. (M. p. 266) "
BELGIUM,,Act to issue regulations governing wages and hygiene in homework. (M. p. 1488; R.T. p. 523) Text: Bel. 2,10.2.,1934,5,Feb. ro,Feb. ro Act to issue regulations governing wages and hygiene in homework. (M. p. 1488; R.T. p. 523) Text: Bel. 2 
BELGIUM,,"Order to amend the Orders of 26th December, 1930, and 28th September, 1931, issued under the Acts of rst August, 1930%* and 22nd July, 193148, respecting the miners’ pension retirement system. (M. p. 672; erratum, p. 847; R.T. Pp. 376)",10.2.,1934,5,Feb. ro,"Feb. ro Order to amend the Orders of 26th December, 1930, and 28th September, 1931, issued under the Acts of rst August, 1930%* and 22nd July, 193148, respecting the miners’ pension retirement system. (M. p. 672; erratum, p. 847; R.T. Pp. 376) "
BELGIUM,,B.G.Bl. = Bundesgesetzblatt,,,5,,B.G.Bl. = Bundesgesetzblatt. 
BELGIUM,,A.N. = Amitliche Nachrichten des Bundesmtnisteriums fiir Soziale Verwaltung,,,5,,A.N. = Amitliche Nachrichten des Bundesmtnisteriums fiir Soziale Verwaltung. 
BELGIUM,,M.= Moniteur belge,,,5,,M.= Moniteur belge. 
BELGIUM,,R.T. = Revue du Travail,,,5,,R.T. = Revue du Travail. 
BELGIUM,,"46 LS, 1929 (Bel. to). — #7 L.S. 1930 (Bel. 8). — #8 L.S. 1931 (Bel. 6). 113",,,5,,"46 LS, 1929 (Bel. to). — #7 L.S. 1930 (Bel. 8). — #8 L.S. 1931 (Bel. 6). 113 "
