country,region,text,date,year,page,extracted_date,full_text
FINLAND,,"Ordinance to amend the Ordinance (No. 832 of 1982) respecting assistance in the placement of handicapped persons in employment, (ibid., No. 321) [Amends ss. 3, 7, 9 and 17.]",25.4.,1984,5,25/IV/1984,"25/IV/1984 Ordinance to amend the Ordinance (No. 832 of 1982) respecting assistance in the placement of handicapped persons in employment, (ibid., No. 321) [Amends ss. 3, 7, 9 and 17.] "
FINLAND,,"Decision of the Council of State respecting the linkage of national pensions to the cost of living, (ibid., No. 383) [Repeals Decision No. 780 of 1982 on the same subject.]",17.5.,1984,5,17/V/1984,"17/V/1984 Decision of the Council of State respecting the linkage of national pensions to the cost of living, (ibid., No. 383) [Repeals Decision No. 780 of 1982 on the same subject.] "
FINLAND,,"An Act to amend the Act (No. 649 of 1973) [LS 1973—Fin. 2] to provide for the guaranteed payment of wages, (ibid., No. 403) [Amends ss. 4, 7, 8, 12, 16 and 17 and inserts new ss. la and la.]",25.5.,1984,5,25/V/1984,"25/V/1984 An Act to amend the Act (No. 649 of 1973) [LS 1973—Fin. 2] to provide for the guaranteed payment of wages, (ibid., No. 403) [Amends ss. 4, 7, 8, 12, 16 and 17 and inserts new ss. la and la.] "
FINLAND,,"Seamen's Leave Act. (ibid., No. 433) [Repeals Act No. 353 of 1975 on the same subject.]",1.6.,1984,5,l/VI/1984,"l/VI/1984 Seamen's Leave Act. (ibid., No. 433) [Repeals Act No. 353 of 1975 on the same subject.] "
FINLAND,,1985—List No. 3 6 (212),,,6,,1985—List No. 3 6 (212) 
FINLAND,,"An Act to amend the Seamen's Hours of Work Act (No. 296 of 1976) [LS 1976—Fin. 1]. (ibid., No. 435) [Amends ss. 15 and 28 and inserts new ss. 16a to 16c.]",1.6.,1984,6,l/VI/1984,"l/VI/1984 An Act to amend the Seamen's Hours of Work Act (No. 296 of 1976) [LS 1976—Fin. 1]. (ibid., No. 435) [Amends ss. 15 and 28 and inserts new ss. 16a to 16c.] "
FINLAND,,"An Act to amend section 3 of the Annual Leave Act (No. 272 of 1973). (ibid., No. 510)",29.6.,1984,6,29/VI/1984,"29/VI/1984 An Act to amend section 3 of the Annual Leave Act (No. 272 of 1973). (ibid., No. 510) "
FINLAND,,"Decision of the Ministry of Manpower to apply the Ordinance (No. 832 of 1982) respecting assistance in the placement of handicapped persons in employment, (ibid., No. 624) [Repeals Decision No. 64 of 1983 on the same subject.]",24.7.,1984,6,24/VII/1984,"24/VII/1984 Decision of the Ministry of Manpower to apply the Ordinance (No. 832 of 1982) respecting assistance in the placement of handicapped persons in employment, (ibid., No. 624) [Repeals Decision No. 64 of 1983 on the same subject.] "
FINLAND,,"An Act to protect the livelihood of unemployed persons, (ibid., No. 602) [Provides for the payment of daily unemployment benefit to unemployed jobseekers who are resident in Finland.]",24.8.,1984,6,24/VIII/1984,"24/VIII/1984 *An Act to protect the livelihood of unemployed persons, (ibid., No. 602) [Provides for the payment of daily unemployment benefit to unemployed jobseekers who are resident in Finland.] "
FINLAND,,"Act respecting unemployment funds, (ibid., No. 603) [Repeals Act No. 125 of 1934 (LS 1934—Fin. 3 . . . 1960—Fin. 4) respecting nation-wide unemployment funds.]",24.8.,1984,6,24/VIII/1984,"24/VIII/1984 *Act respecting unemployment funds, (ibid., No. 603) [Repeals Act No. 125 of 1934 (LS 1934—Fin. 3 . . . 1960—Fin. 4) respecting nation-wide unemployment funds.] "
FINLAND,,"An Act to amend the Employment Act (No. 946 of 1971) [LS 1971—Fin. 1 ]. (ibid., No. 605) [Amends ss. 8 and 16 and repeals ss. 17 to 20, 24 to 25a and 27 to 28.]",24.8.,1984,6,24/VIII/1984,"24/VIII/1984 An Act to amend the Employment Act (No. 946 of 1971) [LS 1971—Fin. 1 ]. (ibid., No. 605) [Amends ss. 8 and 16 and repeals ss. 17 to 20, 24 to 25a and 27 to 28.] "
FINLAND,,"An Act to amend section 16 of the Act (No. 31 of 1976) respecting training for employment, (ibid., No. 606)",24.8.,1984,6,24/VIII/1984,"24/VIII/1984 An Act to amend section 16 of the Act (No. 31 of 1976) respecting training for employment, (ibid., No. 606) "
FINLAND,,"An Act to amend sections 2 and 7 of the Workers' Pensions Act (No. 395 of 1961) [LS 1961—Fin. 4]. (ibid., No. 607)",24.8.,1984,6,24/VIII/1984,"24/VIII/1984 An Act to amend sections 2 and 7 of the Workers' Pensions Act (No. 395 of 1961) [LS 1961—Fin. 4]. (ibid., No. 607) "
FINLAND,,"An Act to amend the Act (No. 436 of 1946) [LS 1946—Fin. 2] respecting collective agreements, (ibid., No. 660) [Amends ss. 7 to 10 and inserts a new s. 13a.]",7.9.,1984,6,7/IX/1984,"7/IX/1984 An Act to amend the Act (No. 436 of 1946) [LS 1946—Fin. 2] respecting collective agreements, (ibid., No. 660) [Amends ss. 7 to 10 and inserts a new s. 13a.] "
FINLAND,,"Ordinance respecting manpower committees, (ibid., No. 689) [Attached to manpower offices to give rulings on certain questions of employment and unemployment.]",5.10.,1984,6,5/X/1984,"5/X/1984 Ordinance respecting manpower committees, (ibid., No. 689) [Attached to manpower offices to give rulings on certain questions of employment and unemployment.] "
FINLAND,,"Ordinance to amend the Ordinance (No. 883 of 1973) respecting the guaranteed payment of wages, (ibid., No. 701) [Amends ss. 4 and 8 and repeals s. 10]",12.10.,1984,6,12/X/1984,"12/X/1984 Ordinance to amend the Ordinance (No. 883 of 1973) respecting the guaranteed payment of wages, (ibid., No. 701) [Amends ss. 4 and 8 and repeals s. 10] "
FRANCE,,"Decree No. 84-492 to revise and supplement the tables of occupational diseases appended to Decree No. 46-2959 of 31 December 1946 [LS 1948—Fr. 4B] made under Book IV of the Social Security Code, respecting the prevention of, and compensation for, industrial accidents and occupational diseases. {Journal officiel, 25/26 June)",22.6.,1984,6,22/VI/1984,"22/VI/1984 Decree No. 84-492 to revise and supplement the tables of occupational diseases appended to Decree No. 46-2959 of 31 December 1946 [LS 1948—Fr. 4B] made under Book IV of the Social Security Code, respecting the prevention of, and compensation for, industrial accidents and occupational diseases. {Journal officiel, 25/26 June) "
FRANCE,,"Decree No. 84-497 to supplement the provisions of the Labour Code respecting agreements for the grant of temporary regressive allowances, (ibid., 27 June) [Inserts a new s. R. 322-6-1 in the Labour Code: In regions and sectors where state-assisted industrial restructuring is undertaken, individual agreements for the grant of temporary regressive allowances may be concluded between the State and undertakings which have carried out collective dismissals, for the workers concerned who accept to be resettled in jobs involving a lower remuneration than they received in their previous jobs.]",25.6.,1984,6,25/VI/1984,"25/VI/1984 Decree No. 84-497 to supplement the provisions of the Labour Code respecting agreements for the grant of temporary regressive allowances, (ibid., 27 June) [Inserts a new s. R. 322-6-1 in the Labour Code: In regions and sectors where state-assisted industrial restructuring is undertaken, individual agreements for the grant of temporary regressive allowances may be concluded between the State and undertakings which have carried out collective dismissals, for the workers concerned who accept to be resettled in jobs involving a lower remuneration than they received in their previous jobs.] "
FRANCE,,"Organic Act No. 84^*99 to amend Ordinance No. 58-1360 of 29 December 1958 [LS 1959—Fr. 2B] to promulgate an organic Act respecting the Economic and Social Council. (ibid., 28 June) [Miscellaneous amendments.]",27.6.,1984,6,27/VI/1984,"27/VI/1984 Organic Act No. 84^*99 to amend Ordinance No. 58-1360 of 29 December 1958 [LS 1959—Fr. 2B] to promulgate an organic Act respecting the Economic and Social Council. (ibid., 28 June) [Miscellaneous amendments.] "
FRANCE,,"Act No. 84-622 to amend Ordinance No. 45-2658 of 2 November 1945 [respecting the conditions under which aliens may enter and reside in France, and respecting the establishment of a National Immigration Office] and the Labour Code [LS 1981—Fr. 1 . . . 1983—Fr. 3] and respecting aliens residing in France and residence and work permits. (ibid., 19 July) [Replaces s. L. 341-4 and repeals s. L. 341-5 of the Labour Code.]",17.7.,1984,6,17/VII/1984,"17/VII/1984 Act No. 84-622 to amend Ordinance No. 45-2658 of 2 November 1945 [respecting the conditions under which aliens may enter and reside in France, and respecting the establishment of a National Immigration Office] and the Labour Code [LS 1981—Fr. 1 . . . 1983—Fr. 3] and respecting aliens residing in France and residence and work permits. (ibid., 19 July) [Replaces s. L. 341-4 and repeals s. L. 341-5 of the Labour Code.] "
FRANCE,,213) 7 1985—List No. 3,,,7,,(213) 7 1985—List No. 3 
FRANCE,,"Decree No. 84-630 respecting the Higher Council for Social Work, (ibid.) [A Higher Council for Social Work is set up under the Minister of Social Affairs and National Solidarity. It gives its opinion on matters relating to training and the exercise of an occupation, excluding issues relating to bargaining or the application of collective agreements in the social sector, and international relations in the field of social work. Repeals, inter alia, Decree No. 62- 895 of 31 July 1962 respecting the Higher Council for Social Service.]",17.7.,1984,7,17/VII/1984,"17/VII/1984 Decree No. 84-630 respecting the Higher Council for Social Work, (ibid.) [A Higher Council for Social Work is set up under the Minister of Social Affairs and National Solidarity. It gives its opinion on matters relating to training and the exercise of an occupation, excluding issues relating to bargaining or the application of collective agreements in the social sector, and international relations in the field of social work. Repeals, inter alia, Decree No. 62- 895 of 31 July 1962 respecting the Higher Council for Social Service.] "
FRANCE,New Caledonia and Dependencies,"3/DC/1984 Decree No. 84-816 making certain provisions of the Labour Code applicable to the Territory of New Caledonia and Dependencies (Second Part: Decrees in Council of State). (Journal officiel de la Nouvelle-Calédonie el Dépendances, 9 Oct.)",,,7,,"3/DC/1984 Decree No. 84-816 making certain provisions of the Labour Code applicable to the Territory of New Caledonia and Dependencies (Second Part: Decrees in Council of State). (Journal officiel de la Nouvelle-Calédonie el Dépendances, 9 Oct.) "
FRANCE,New Caledonia and Dependencies,"Act No. 84-821: Statute of the Territory of New Caledonia and Dependencies (promulgated by Order No. 2517 of 18 September 1984). (ibid., 20 Sep.) (Title V deals with access to the public service.]",6.9.,1984,7,6/1X/1984,"6/1X/1984 Act No. 84-821: Statute of the Territory of New Caledonia and Dependencies (promulgated by Order No. 2517 of 18 September 1984). (ibid., 20 Sep.) (Title V deals with access to the public service.] "
FRANCE,New Caledonia and Dependencies,"Decision No. 2757 recognising certain training programmes as continuous vocational training within the framework of permanent education, (ibid., 23 Oct.)",10.10.,1984,7,10/X/1984,"10/X/1984 Decision No. 2757 recognising certain training programmes as continuous vocational training within the framework of permanent education, (ibid., 23 Oct.) "
GERMAN DEMOCRATIC REPUBLIC,,"Ordinance (No. 2) respecting the grant and the calculation of pension under compulsory social insurance. Pension Ordinance (No. 2). (Gesetzblatt der Deutschen Demokratischen Republik, Part I, 15 Aug.)",26.7.,1984,7,26/VII/1984,"26/VII/1984 Ordinance (No. 2) respecting the grant and the calculation of pension under compulsory social insurance. Pension Ordinance (No. 2). (Gesetzblatt der Deutschen Demokratischen Republik, Part I, 15 Aug.) "
FEDERAL REPUBLIC OF GERMANY,,"Ordinance (No. 7) to amend the Ordinance respecting work permits. (Bundesgesetz- blatt, Part I, 14 July) [Amends s. 1 (2), clause 3 (provisions relating to persons requesting asylum).]",6.7.,1984,7,6/VII/1984,"6/VII/1984 Ordinance (No. 7) to amend the Ordinance respecting work permits. (Bundesgesetz- blatt, Part I, 14 July) [Amends s. 1 (2), clause 3 (provisions relating to persons requesting asylum).] "
FEDERAL REPUBLIC OF GERMANY,,"An Act (No. 5) to amend certain provisions respecting the public service, (ibid., 31 July) [Amends, inter alia, the consolidated text, as at 3 January 1977, of the Basic Act respecting the law applicable to public servants and the consolidated text, as at 3 January 1977, of the Federal Public Servants Act.]",25.7.,1984,7,25/VII/1984,"25/VII/1984 An Act (No. 5) to amend certain provisions respecting the public service, (ibid., 31 July) [Amends, inter alia, the consolidated text, as at 3 January 1977, of the Basic Act respecting the law applicable to public servants and the consolidated text, as at 3 January 1977, of the Federal Public Servants Act.] "
FEDERAL REPUBLIC OF GERMANY,,"Act to improve the right to vote in elections concerning social insurance, (ibid., 2 Aug.) [Amends certain provisions of Books I and IV of the Social Code [LS 1980—Ger.F.R. 2], supplements ss. 655 (4) and 656 of the Federal Insurance Code [LS 1980—Ger.F.R. 1] and amends s. 205 of the Employment Promotion Act of 25 June 1969 [LS 1969—Ger.F.R. 1, 1974—Ger.F.R. 1]",27.7.,1984,7,27/VII/1984,"27/VII/1984 Act to improve the right to vote in elections concerning social insurance, (ibid., 2 Aug.) [Amends certain provisions of Books I and IV of the Social Code [LS 1980—Ger.F.R. 2], supplements ss. 655 (4) and 656 of the Federal Insurance Code [LS 1980—Ger.F.R. 1] and amends s. 205 of the Employment Promotion Act of 25 June 1969 [LS 1969—Ger.F.R. 1, 1974—Ger.F.R. 1] "
FEDERAL REPUBLIC OF GERMANY,,"Notification of the consolidated text of the Ordinance respecting safety on board ships. Safety on Board Ships Ordinance-SchSV. (ibid., 22 Aug.)",15.8.,1984,7,15/VIII/1984,"15/VIII/1984 Notification of the consolidated text of the Ordinance respecting safety on board ships. Safety on Board Ships Ordinance-SchSV. (ibid., 22 Aug.) "
FEDERAL REPUBLIC OF GERMANY,,"First Act to amend the Youth Employment Protection Act. [12April 1976: LS 1976— Ger.F.R. 2]. (ibid., 20 Oct.) [Apart from a number of minor amendments to the Act of 1976, makes corresponding amendments in the Seaman's Act [26 July 1957: BGBl. II], the Federal Insurance Code [LS 1980—Ger.F.R. 1], the Farmers' Sickness Insurance Act 1972 [10 August 1972: BGBl. I] and the Employment Promotion Act [25 June 1969: LS 1969—Ger.F.R. 1 . . . 1974—Ger.F.R. 1]]",15.10.,1984,7,15/X/1984,"15/X/1984 First Act to amend the Youth Employment Protection Act. [12April 1976: LS 1976— Ger.F.R. 2]. (ibid., 20 Oct.) [Apart from a number of minor amendments to the Act of 1976, makes corresponding amendments in the Seaman's Act [26 July 1957: BGBl. II], the Federal Insurance Code [LS 1980—Ger.F.R. 1], the Farmers' Sickness Insurance Act 1972 [10 August 1972: BGBl. I] and the Employment Promotion Act [25 June 1969: LS 1969—Ger.F.R. 1 . . . 1974—Ger.F.R. 1]] "
GREECE,,"Presidential Decree No. 120: Health and safety of employees of the shipyards. (Efemeris tes Kubemeseos, Part L 15 May) [Supplements Royal Decree of 25 August 1920 codifying the legislative provisions on workers' health and safety.]",15.5.,1984,7,15/V/1984,"15/V/1984 Presidential Decree No. 120: Health and safety of employees of the shipyards. (Efemeris tes Kubemeseos, Part L 15 May) [Supplements Royal Decree of 25 August 1920 codifying the legislative provisions on workers' health and safety.] "
GUYANA,,Labour (Amendment) Act 1984. No. 9 of 1984,6.4.,1984,7,6/IV/1984,6/IV/1984 Labour (Amendment) Act 1984. No. 9 of 1984. 
GUYANA,,1985—List No. 3 8 (214),,,8,,1985—List No. 3 8 (214) 
IRELAND,,"Protection of Young Persons (Prohibition on Employment of Children) Order 1981. (Statutory Instrument, No. 429)",17.12.,1981,8,17/XII/1981,"17/XII/1981 Protection of Young Persons (Prohibition on Employment of Children) Order 1981. (Statutory Instrument, No. 429). "
IRELAND,,"Employment Regulation Order (Agricultural Workers Joint Labour Committee). No. 2. (ibid., No. 336). [This instrument fixes statutory minimum rates of remuneration and statutory conditions of employment of agricultural workers as defined by the Industrial Relations Act 1976.]",2.11.,1983,8,2/XI/1983,"2/XI/1983 Employment Regulation Order (Agricultural Workers Joint Labour Committee). No. 2. (ibid., No. 336). [This instrument fixes statutory minimum rates of remuneration and statutory conditions of employment of agricultural workers as defined by the Industrial Relations Act 1976.] "
ITALY,,"Decree No. 536 of the President of the Republic respecting regulations concerning the Department of the Civil Service. (Gazzetta Ufficiale, 3 Sep.)",20.6.,1984,8,20/VI/1984,"20/VI/1984 Decree No. 536 of the President of the Republic respecting regulations concerning the Department of the Civil Service. (Gazzetta Ufficiale, 3 Sep.) "
ITALY,,"Act No. 413 respecting the reorganisation of the pension scheme for seamen, (ibid., Supplement, 2 Aug.)",6.7.,1984,8,6/VII/1984,"6/VII/1984 Act No. 413 respecting the reorganisation of the pension scheme for seamen, (ibid., Supplement, 2 Aug.) "
ITALY,,"Decree supplementing the provisions of the Decree of 12 September 1958 approving a model register of accidents, (ibid., 10 Oct.) [Computerisation of data concerning industrial accidents.]",10.8.,1984,8,10/VIII/1984,"10/VIII/1984 Decree supplementing the provisions of the Decree of 12 September 1958 approving a model register of accidents, (ibid., 10 Oct.) [Computerisation of data concerning industrial accidents.] "
ITALY,,"29/VIII/l 984 Legislative Decree No. 519 respecting urgent measures to maintain and increase the level of employment, (ibid., 30 Aug.) [Inter alia, s. 3: workers aged between 15 and 29 years may be engaged by undertakings and public bodies under a contract for training and employment of a duration not to exceed 24 months. S. 4: regional committees for employment. S. 5: employment of workers under contracts for part-time employment.]",,,8,,"29/VIII/l 984 Legislative Decree No. 519 respecting urgent measures to maintain and increase the level of employment, (ibid., 30 Aug.) [Inter alia, s. 3: workers aged between 15 and 29 years may be engaged by undertakings and public bodies under a contract for training and employment of a duration not to exceed 24 months. S. 4: regional committees for employment. S. 5: employment of workers under contracts for part-time employment.] "
IVORY COAST,,"Decree No. 84-109 amending section 12 of Decree No. 82-729 of 21 July 1982, as amended by Decree No. 83-807 of 3 August 1983, laying down operating rules for the Ivory Coast Manpower Office. (Journal officiel, 15 Mar.)",22.2.,1984,8,22/11/1984,"22/11/1984 Decree No. 84-109 amending section 12 of Decree No. 82-729 of 21 July 1982, as amended by Decree No. 83-807 of 3 August 1983, laying down operating rules for the Ivory Coast Manpower Office. (Journal officiel, 15 Mar.) "
IVORY COAST,,"Decree No. 84-545 to specify the powers and duties of the Minister of Social Affairs, and to reorganise his Ministry, (ibid., 24 May) [Responsible, inter alia, for the training of social workers.]",18.4.,1984,8,I8/IV/1984,"I8/IV/1984 Decree No. 84-545 to specify the powers and duties of the Minister of Social Affairs, and to reorganise his Ministry, (ibid., 24 May) [Responsible, inter alia, for the training of social workers.] "
IVORY COAST,,"Order No. 9 MTIC.CAB. on the powers and duties of the Inspector-General of the Labour and Employment Services, (ibid., 21 June) [The Inspector-General may also examine files relating to employment or any field within the jurisdiction of the Minister of Labour and Ivorisation of Public Employees.]",2.5.,1984,8,2/V/1984,"2/V/1984 Order No. 9 MTIC.CAB. on the powers and duties of the Inspector-General of the Labour and Employment Services, (ibid., 21 June) [The Inspector-General may also examine files relating to employment or any field within the jurisdiction of the Minister of Labour and Ivorisation of Public Employees.] "
JAMAICA,,"31 /VIII/1982 An Act to establish a scheme for financing and implementing the training of persons with a view to employment and to provide for matters connected therewith or incidental thereto. No. 13-1982. Human Employment and Resource Training Act ¡982. [Establishes a Human Employment and Resource Training Trust the functions of which shall be: (a) to develop, encourage, monitor and provide finance for, training schemes for employment of trainees; (b) to provide employment opportunities for trainees; (c) to direct or assist in the placement of persons seeking employment in Jamaica; (d) to promote employment projects.]",,,8,,"31 /VIII/1982 An Act to establish a scheme for financing and implementing the training of persons with a view to employment and to provide for matters connected therewith or incidental thereto. No. 13-1982. Human Employment and Resource Training Act ¡982. [Establishes a Human Employment and Resource Training Trust the functions of which shall be: (a) to develop, encourage, monitor and provide finance for, training schemes for employment of trainees; (b) to provide employment opportunities for trainees; (c) to direct or assist in the placement of persons seeking employment in Jamaica; (d) to promote employment projects.] "
JORDAN,,"Provisional Act No. 18 of 1984 to amend the Labour Code. (Al-Jarida al-Rasmiya, 2 Apr.) [Repeals subs. (7) of s. 13 of the principal Act (No. 21 of 1960) and provides, inter alia, that an employer may hire a foreign worker only if there are no Jordanian workers with the required qualifications or if there are not enough such workers, and that priority shall in all cases be",20.5.,1984,8,20/V/1984,"20/V/1984 Provisional Act No. 18 of 1984 to amend the Labour Code. (Al-Jarida al-Rasmiya, 2 Apr.) [Repeals subs. (7) of s. 13 of the principal Act (No. 21 of 1960) and provides, inter alia, that an employer may hire a foreign worker only if there are no Jordanian workers with the required qualifications or if there are not enough such workers, and that priority shall in all cases be "
JORDAN,,215) 9 1985—List No. 3,,,9,,(215) 9 1985—List No. 3 
KUWAIT,,"1984 Ministerial Order No. 77 concerning the issue of work permits to non-Kuwaiti workers in the private sector. (Al Koweit al Yom, 15 Apr.) [Repeals Ministerial Orders Nos. 37 and 39 of 1979 on the same subject.]",,,9,,"1984 Ministerial Order No. 77 concerning the issue of work permits to non-Kuwaiti workers in the private sector. (Al Koweit al Yom, 15 Apr.) [Repeals Ministerial Orders Nos. 37 and 39 of 1979 on the same subject.] "
LUXEMBOURG,,"13/VI/l 984 Grand-Ducal Regulations to amend the Grand-Ducal Regulations of 24 May 1979 to lay down rules for the sickness insurance of self-employed intellectual workers. (Mémorial, Series A, 22 June) [Amend ss. 1 and 4.]",,,9,,"13/VI/l 984 Grand-Ducal Regulations to amend the Grand-Ducal Regulations of 24 May 1979 to lay down rules for the sickness insurance of self-employed intellectual workers. (Mémorial, Series A, 22 June) [Amend ss. 1 and 4.] "
LUXEMBOURG,,"Consolidated text of the Act of 30 June 1976, as amended, to set up an unemployment fund and to regulate the grant of compensation for total unemployment, (ibid., 31 July) [Inter alia, Title II, Ch. II: Unemployment of young persons (ss. 30 to 32); Ch. Ill: Measures for job integration and reintegration (s. 33); Ch. IV: Unemployment of self-employed persons (s. 34). ]",31.7.,1984,9,3I/VII/1984,"3I/VII/1984 Consolidated text of the Act of 30 June 1976, as amended, to set up an unemployment fund and to regulate the grant of compensation for total unemployment, (ibid., 31 July) [Inter alia, Title II, Ch. II: Unemployment of young persons (ss. 30 to 32); Ch. Ill: Measures for job integration and reintegration (s. 33); Ch. IV: Unemployment of self-employed persons (s. 34). ] "
LUXEMBOURG,,"Consolidated text of the Act of 27 July 1978 to proyide for various measures to promote the employment of young persons, as amended and adapted, (ibid., 1 Aug.) [Inter alia, Ch. I: Practical training contract (ss. 1 to 13); Ch. II: Setting up of a temporary auxiliary workers' division (ss. 14 to 18); Ch. Ill: Orientation bonus (s. 19); Ch. IV: Assistance towards the recruitment of apprentices (s. \9bis); Ch. V: Declaration of vacancies (s. 20).]",1.8.,1984,9,l/VIII/1984,"l/VIII/1984 Consolidated text of the Act of 27 July 1978 to proyide for various measures to promote the employment of young persons, as amended and adapted, (ibid., 1 Aug.) [Inter alia, Ch. I: Practical training contract (ss. 1 to 13); Ch. II: Setting up of a temporary auxiliary workers' division (ss. 14 to 18); Ch. Ill: Orientation bonus (s. 19); Ch. IV: Assistance towards the recruitment of apprentices (s. \9bis); Ch. V: Declaration of vacancies (s. 20).] "
MALTA,,"Arbitration Rules of Procedure (Amendment) Rules 1984. L.N. 55 of 1984. (Government Gazette, Supplement, 20 Nov.) [Rules made under the Industrial Relations Act 1976 (Act No. XXX of 1976: LS 1976—Malta 1). Miscellaneous amendments, inter alia, Rule 7, concerning ""List of witnesses"".]",,,9,,"— Arbitration Rules of Procedure (Amendment) Rules 1984. L.N. 55 of 1984. (Government Gazette, Supplement, 20 Nov.) [Rules made under the Industrial Relations Act 1976 (Act No. XXX of 1976: LS 1976—Malta 1). Miscellaneous amendments, inter alia, Rule 7, concerning ""List of witnesses"".] "
MAURITIUS,,"30/IH/l 984 An Act to provide for the establishment of a Central Training Office. Central Training Office Act 1984. (Government Gazette, Legal Supplement, 31 Mar.) [The objects of the Office shall be (a) to advise the Minister responsible for Education on matters relating to vocational and technical training; (b) to monitor the needs for occupational training; (c) to administer, control and operate training schemes; (d) to provide for, promote, assist in and regulate the training or apprenticeship of persons employed in commercial, technical and vocational fields. The Central Training Office Act 1980 is repealed.]",,,9,,"30/IH/l 984 An Act to provide for the establishment of a Central Training Office. Central Training Office Act 1984. (Government Gazette, Legal Supplement, 31 Mar.) [The objects of the Office shall be (a) to advise the Minister responsible for Education on matters relating to vocational and technical training; (b) to monitor the needs for occupational training; (c) to administer, control and operate training schemes; (d) to provide for, promote, assist in and regulate the training or apprenticeship of persons employed in commercial, technical and vocational fields. The Central Training Office Act 1980 is repealed.] "
MAURITIUS,,"28/VI/l 984 An Act to provide for the payment of an additional remuneration. No. 33. Additional Remuneration Act 1984. (ibid., Legal Supplement, 30 June)",,,9,,"28/VI/l 984 An Act to provide for the payment of an additional remuneration. No. 33. Additional Remuneration Act 1984. (ibid., Legal Supplement, 30 June) "
NETHERLANDS,,"Decision of the Minister of Justice under section 2 (1) (c) of the Employment of Foreign Workers Act, respecting the publication in the Staatsblad of the text of Royal Decree No. 574 of 25 October 1979, as amended by Royal Decree No. 249 of 26 April 1984. (Staatsblad, No. 377) [Consolidated text of the Decree in annex.]",10.8.,1984,9,10/VIII/1984,"10/VIII/1984 Decision of the Minister of Justice under section 2 (1) (c) of the Employment of Foreign Workers Act, respecting the publication in the Staatsblad of the text of Royal Decree No. 574 of 25 October 1979, as amended by Royal Decree No. 249 of 26 April 1984. (Staatsblad, No. 377) [Consolidated text of the Decree in annex.] "
NETHERLANDS,,"An Act to amend the Sickness Funds Act (No. 392 of 1964: LS 1964—Neth. 2] and the General Special Sickness Expenses Act [No. 655 of 1967]. (ibid., No. 427) [Miscellaneous amendments.]",26.9.,1984,9,26/IX/1984,"26/IX/1984 An Act to amend the Sickness Funds Act (No. 392 of 1964: LS 1964—Neth. 2] and the General Special Sickness Expenses Act [No. 655 of 1967]. (ibid., No. 427) [Miscellaneous amendments.] "
NETHERLANDS,,"Decree to make regulations for the financing of sickness funds within the framework of the sickness funds insurance scheme. Sickness Funds (Financing) Decree, (ibid., No. 429)",26.9.,1984,9,26/IX/1984,"26/IX/1984 Decree to make regulations for the financing of sickness funds within the framework of the sickness funds insurance scheme. Sickness Funds (Financing) Decree, (ibid., No. 429) "
NETHERLANDS,,1985—List No. 3 10 (216),,,10,,1985—List No. 3 10 (216) 
NORWAY,,"Provisions to amend the Provisions [of 29 April 1977] respecting workers' protection officials and working environment committees. No. 240. (Norsk Lovtidend, Part I, 23 Feb.) [Amends ss. 1, 5, 6 and 9.]",3.2.,1984,10,3/II/1984,"3/II/1984 Provisions to amend the Provisions [of 29 April 1977] respecting workers' protection officials and working environment committees. No. 240. (Norsk Lovtidend, Part I, 23 Feb.) [Amends ss. 1, 5, 6 and 9.] "
NORWAY,,"An Act to amend the Act (No. 13 of 23 May 1980) [LS 1980—Nor. 1] respecting vocational training at work. No. 6. (ibid., 21 Mar.) [Amends s. 7.]",2.3.,1984,10,2/III/1984,"2/III/1984 An Act to amend the Act (No. 13 of 23 May 1980) [LS 1980—Nor. 1] respecting vocational training at work. No. 6. (ibid., 21 Mar.) [Amends s. 7.] "
NORWAY,,"An Act to amend the Act (No. 4 of 4 February 1977) [LS 1977—Nor. 1] respecting workers' protection and the working environment, etc. No. 12. (ibid., 25 Apr.) [Amends ss. 41, 46, 47, 49 and 50 and inserts a new s. 45A.]",30.3.,1984,10,30/III/1984,"30/III/1984 An Act to amend the Act (No. 4 of 4 February 1977) [LS 1977—Nor. 1] respecting workers' protection and the working environment, etc. No. 12. (ibid., 25 Apr.) [Amends ss. 41, 46, 47, 49 and 50 and inserts a new s. 45A.] "
NORWAY,,"An Act to amend the National Insurance Act (No. 12of 17June 1966)[LS 1970—Nor. 1 (consolidation), 1971—Nor. 2]. No. 35. (ibid., 26 June) [Amends ss. 6 and 16.]",1.6.,1984,10,l/VI/1984,"l/VI/1984 An Act to amend the National Insurance Act (No. 12of 17June 1966)[LS 1970—Nor. 1 (consolidation), 1971—Nor. 2]. No. 35. (ibid., 26 June) [Amends ss. 6 and 16.] "
NORWAY,,"An Act to amend the rules as to benefit during unemployment contained in the National Insurance Act (No. 12 of 17 June 1966) [LS 1970—Nor. 1 (consolidation), 1971— Nor. 2], No. 68. (ibid., 10 July) [Amends s. 4.]",8.6.,1984,10,8/VI/1984,"8/VI/1984 An Act to amend the rules as to benefit during unemployment contained in the National Insurance Act (No. 12 of 17 June 1966) [LS 1970—Nor. 1 (consolidation), 1971— Nor. 2], No. 68. (ibid., 10 July) [Amends s. 4.] "
