country,region,text,date,year,page,extracted_date,full_text
BELGIUM (com),,Royal Order to establish a Central Council for Handicapped Persons. (Ibid.),10.11.,1967,13,10 Nov.,10 Nov. Royal Order to establish a Central Council for Handicapped Persons. (Ibid.) 
BELGIUM (com),,"Royal Order No. 71, to amend the Act of 10 June 1937 to extend the benefit of family allowances to employers and self-employed persons [s. 1: annual state subsidy; s. 2: duties of the National Family Allowance Office. Repeals ss. 2, 4 to 6, 9, third para., and 11]. (Ibid.)",10.11.,1967,13,10 Nov.,"10 Nov. Royal Order No. 71, to amend the Act of 10 June 1937 to extend the benefit of family allowances to employers and self-employed persons [s. 1: annual state subsidy; s. 2: duties of the National Family Allowance Office. Repeals ss. 2, 4 to 6, 9, third para., and 11]. (Ibid.) "
BELGIUM (com),,"Royal Order No. 72, respecting retirement and survivors' pensions for self-employed persons [repeals the Act of 31 Aug. 1963 on the same subject]. (Ibid.)",10.11.,1967,13,10 Nov.,"10 Nov. Royal Order No. 72, respecting retirement and survivors' pensions for self-employed persons [repeals the Act of 31 Aug. 1963 on the same subject]. (Ibid.) "
BELGIUM (com),,"Royal Order No. 74, to amend and supplement Royal Order No. 38 of 27 July to provide for the social status of self-employed persons [numerous amendments]. (Ibid.)",10.11.,1967,13,10 Nov.,"10 Nov. Royal Order No. 74, to amend and supplement Royal Order No. 38 of 27 July to provide for the social status of self-employed persons [numerous amendments]. (Ibid.) "
BELGIUM (com),,"Royal Order to amend the Royal Order of 4 Nov. 1963 made under the Act of 9 Aug. 1963 to institute and organise a compulsory sickness and disability insurance scheme [amends ss. 246 and 249 and replaces ss. 248 and 251]. (Ibid., 23 Dec.)",28.11.,1967,13,28 Nov.,"28 Nov. Royal Order to amend the Royal Order of 4 Nov. 1963 made under the Act of 9 Aug. 1963 to institute and organise a compulsory sickness and disability insurance scheme [amends ss. 246 and 249 and replaces ss. 248 and 251]. (Ibid., 23 Dec.) "
BELGIUM (com),,"Ministerial Order respecting the conditions governing the grant of employment and work permits for foreign workers. (Ibid., 29 Dec.)",19.12.,1967,13,19 Dec.,"19 Dec. Ministerial Order respecting the conditions governing the grant of employment and work permits for foreign workers. (Ibid., 29 Dec.) "
BELGIUM (com),,"Royal Order to make general regulations for the employed persons' retirement and survivors' pension scheme [repeals, inter alia, the Royal Order of 19 Dec. 1955 to determine the extent to which benefit under the Act of 21 May 1955 * respecting retirement and survivors' pensions for wage earners is to be reduced where the beneficiary is an alien and s. 7 of the Act of 11 July 1956 to amend the Legislative Order of 7 Feb. 1945a respecting social security for seamen in the mercantile marine. The following, inter alia, are also repealed but will continue to apply to pensions drawn initially before 1 Jan. 1968: the Royal Order of 17 June 1955, as amended, to make general regulations for the wage earners' retirement and survivors' pension scheme, the Royal Order of 30 July 1957, as amended, to make general regulations for the salaried employees' retirement and survivors' pension scheme, the Royal Order of 5 Mar. 1958 made under s. 29 of the Act of 12 July 1957 3 respecting retirement and survivors' pensions for salaried employees, the Royal Order of 28 May 1958, as amended, to make rules, in con-",21.12.,1967,13,21 Dec.,"21 Dec. Royal Order to make general regulations for the employed persons' retirement and survivors' pension scheme [repeals, inter alia, the Royal Order of 19 Dec. 1955 to determine the extent to which benefit under the Act of 21 May 1955 * respecting retirement and survivors' pensions for wage earners is to be reduced where the beneficiary is an alien and s. 7 of the Act of 11 July 1956 to amend the Legislative Order of 7 Feb. 1945a respecting social security for seamen in the mercantile marine. The following, inter alia, are also repealed but will continue to apply to pensions drawn initially before 1 Jan. 1968: the Royal Order of 17 June 1955, as amended, to make general regulations for the wage earners' retirement and survivors' pension scheme, the Royal Order of 30 July 1957, as amended, to make general regulations for the salaried employees' retirement and survivors' pension scheme, the Royal Order of 5 Mar. 1958 made under s. 29 of the Act of 12 July 1957 3 respecting retirement and survivors' pensions for salaried employees, the Royal Order of 28 May 1958, as amended, to make rules, in con- "
BELGIUM (com),,"1 L.S. 1955—Bel. 4. 2 L.S. 1945—Bel. 10, 1951—Bel. 2 A. 3 L.S. 1957—Bel. 4, 1960—Bel. 1. — 23 —",,,13,,"1 L.S. 1955—Bel. 4. 2 L.S. 1945—Bel. 10, 1951—Bel. 2 A. 3 L.S. 1957—Bel. 4, 1960—Bel. 1. — 23 — "
BELGIUM,,,22.12.,1967,14,22 Dec.,22 Dec. 
BELGIUM,,,22.12.,1967,14,22 Dec.,22 Dec. 
BELGIUM,,,27.12.,1967,14,27 Dec.,27 Dec. 
BELGIUM,,,27.12.,1967,14,27 Dec.,27 Dec. 
BELGIUM,,"nection with the organisation of the retirement and widows' pen- sions scheme, for the National Retirement Fund for Mineworkers, the Royal Order of 2 Mar. 1960 to make rules for the simultaneous receipt of certain benefits under the pension schemes for wage earners, salaried employees, miners, seafarers and self-employed persons, the Royal Order of 20 Aug. 1960 to amend the Royal Order of 29 July 1957 to prescribe the measures to be taken by insurance carriers to give effect to the above-mentioned Act of 12 July 1957 and to determine the manner in which such measures are to be taken and supervised, the Royal Order of 4 Apr. 1962 made under s. 11 of the Act of 3 Apr. 1962 respecting retirement and survivors' pensions for wage earners and salaried employees, the Royal Order of 4 Apr. 1962, as amended, respecting retirement and survivors' pensions for seafarers on board vessels sailing under the Belgian flag, the Royal Order of 7 June 1962 made under the above-mentioned Act of 3 Apr. 1962, the Royal Orders of 23 June 1966 made under ss. 19 and 25 (2) of the Act of 13 June 1966 res- pecting retirement and survivors' pensions for wage earners, salaried employees, seafarers on board vessels sailing under the Belgian flag, mineworkers and voluntary insured persons, and the Roval Order of 7 July 1966 made under the above-mentioned Act of i3 June 1966]. (Ibid., 16 Jan. 1968) Royal Order to amend the Royal Order of 20 Dec. 19631 respecting employment and unemployment [amends ss. 154 and 157]. (Ibid., 30 Dec.) Royal Order to make general regulations for the self-employed persons' retirement and survivors' pension scheme. (Ibid., 10 Jan. 1968) Royal Order to amend the Royal Order of 30 July 1964 to pre- scribe the conditions in which the Act of 9 Aug. 1963 to institute and organise a compulsory sickness and disability insurance scheme is to be extended to cover self-employed persons [amends ss. 1 to 29, 32, 35 and 37, replaces ss. 51 to 55 and repeals ss. 33 (2) and 34], (Ibid., 30 Dec.) An Act to amend the Act of 9 Aug. 1963 to institute and organise a compulsory sickness and disability insurance scheme [amends s. 56]. (Ibid., 11 Jan. 1968) Ministerial Order to lay down criteria for the grant of social assist- ance benefits in connection with the resettlement of handicapped persons. (Ibid., 17 Jan. 1968)",27.12.,1967,14,27 Dec.,"27 Dec. nection with the organisation of the retirement and widows' pen- sions scheme, for the National Retirement Fund for Mineworkers, the Royal Order of 2 Mar. 1960 to make rules for the simultaneous receipt of certain benefits under the pension schemes for wage earners, salaried employees, miners, seafarers and self-employed persons, the Royal Order of 20 Aug. 1960 to amend the Royal Order of 29 July 1957 to prescribe the measures to be taken by insurance carriers to give effect to the above-mentioned Act of 12 July 1957 and to determine the manner in which such measures are to be taken and supervised, the Royal Order of 4 Apr. 1962 made under s. 11 of the Act of 3 Apr. 1962 respecting retirement and survivors' pensions for wage earners and salaried employees, the Royal Order of 4 Apr. 1962, as amended, respecting retirement and survivors' pensions for seafarers on board vessels sailing under the Belgian flag, the Royal Order of 7 June 1962 made under the above-mentioned Act of 3 Apr. 1962, the Royal Orders of 23 June 1966 made under ss. 19 and 25 (2) of the Act of 13 June 1966 res- pecting retirement and survivors' pensions for wage earners, salaried employees, seafarers on board vessels sailing under the Belgian flag, mineworkers and voluntary insured persons, and the Roval Order of 7 July 1966 made under the above-mentioned Act of i3 June 1966]. (Ibid., 16 Jan. 1968) Royal Order to amend the Royal Order of 20 Dec. 19631 respecting employment and unemployment [amends ss. 154 and 157]. (Ibid., 30 Dec.) Royal Order to make general regulations for the self-employed persons' retirement and survivors' pension scheme. (Ibid., 10 Jan. 1968) Royal Order to amend the Royal Order of 30 July 1964 to pre- scribe the conditions in which the Act of 9 Aug. 1963 to institute and organise a compulsory sickness and disability insurance scheme is to be extended to cover self-employed persons [amends ss. 1 to 29, 32, 35 and 37, replaces ss. 51 to 55 and repeals ss. 33 (2) and 34], (Ibid., 30 Dec.) An Act to amend the Act of 9 Aug. 1963 to institute and organise a compulsory sickness and disability insurance scheme [amends s. 56]. (Ibid., 11 Jan. 1968) Ministerial Order to lay down criteria for the grant of social assist- ance benefits in connection with the resettlement of handicapped persons. (Ibid., 17 Jan. 1968) "
BOLIVIA,,,2.2.,1967,14,2 Feb.,2 Feb. 
BOLIVIA,,"Political Constitution of the State [Part 3 (Special Provisions), Div. 2: Society; Div. 3: Land and Peasantry; Div. 4: Culture; Div. 5: Family]. Decree No. 8201, to establish a Technical Social Security Council",26.12.,1967,14,26 Dec.,"26 Dec. Political Constitution of the State [Part 3 (Special Provisions), Div. 2: Society; Div. 3: Land and Peasantry; Div. 4: Culture; Div. 5: Family]. Decree No. 8201, to establish a Technical Social Security Council. "
BOTSWANA,,"An Act to amend the Employment Law 1963 2 [amends s. 45 (1) (c) (medical examination)]. No. 24. Employment (Amendment) Act 1967. {Government Gazette, 22 Sep., Supplement) i L.S. 1963—Bel. 2, 1967—Bel. 2. 2L.S. 1963—Bech. 1. — 24 —",20.9.,1967,14,20 Sep.,"20 Sep. An Act to amend the Employment Law 1963 2 [amends s. 45 (1) (c) (medical examination)]. No. 24. Employment (Amendment) Act 1967. {Government Gazette, 22 Sep., Supplement) i L.S. 1963—Bel. 2, 1967—Bel. 2. 2L.S. 1963—Bech. 1. — 24 — "
BOTSWANA,,"An Act to provide an arbitration tribunal for the settlement of disputes in essential services. No. 32. Essential Services (Arbi- tration) Act 1967. (Ibid., 29 Sep., Supplement)",28.9.,1967,15,28 Sep.,"28 Sep. An Act to provide an arbitration tribunal for the settlement of disputes in essential services. No. 32. Essential Services (Arbi- tration) Act 1967. (Ibid., 29 Sep., Supplement) "
BRAZIL,,"Decree No. 60076, to make regulations under Legislative Decree No. 18 of 24 Aug. 1966, as amended by Legislative Decree No. 78 of 8 Dec. 1966, respecting the conditions of employment of air crew [inter alia, definition and composition of crew]. (Didrio Oficial, 18 Jan.)",16.1.,1967,15,16 Jan.,"16 Jan. Decree No. 60076, to make regulations under Legislative Decree No. 18 of 24 Aug. 1966, as amended by Legislative Decree No. 78 of 8 Dec. 1966, respecting the conditions of employment of air crew [inter alia, definition and composition of crew]. (Didrio Oficial, 18 Jan.) "
BRAZIL,,"Constitution of Brazil [Part I, Ch. VIII, Div. VII: Labour Courts; Part HI: Economic and Social System]. (Ibid., 24 Jan.)",24.1.,1967,15,24 Jan.,"24 Jan. Constitution of Brazil [Part I, Ch. VIII, Div. VII: Labour Courts; Part HI: Economic and Social System]. (Ibid., 24 Jan.) "
BRAZIL,,"Order No 6, to issue instructions for the performance of jobs with compressed air, as defined in Ministerial Order No. 73 of 2 May 1959. (Ibid., 10 Feb.)",26.1.,1967,15,26 Jan.,"26 Jan. Order No 6, to issue instructions for the performance of jobs with compressed air, as defined in Ministerial Order No. 73 of 2 May 1959. (Ibid., 10 Feb.) "
BRAZIL,,"Legislative Decree No. 148, respecting the organisation cf rural life and the conferment of trade union duties and privileges on rural associations. (Ibid., 9 Feb.) Bra. 1",8.2.,1967,15,8 Feb.,"8 Feb. Legislative Decree No. 148, respecting the organisation cf rural life and the conferment of trade union duties and privileges on rural associations. (Ibid., 9 Feb.) Bra. 1 "
BRAZIL,,"Legislative Decree No. 225, to make provision for the adminis- tration of the National Social Insurance Institute, and for other purposes. (Ibid., 28 Feb.)",28.2.,1967,15,28 Feb.,"28 Feb. Legislative Decree No. 225, to make provision for the adminis- tration of the National Social Insurance Institute, and for other purposes. (Ibid., 28 Feb.) "
BRAZIL,,"Legislative Decree No. 229, to amend certain provisions of the Consolidation of Labour Laws approved by Legislative Decree No. 5452 of 1 May 1943, and to provide for certain other matters. (Ibid.) Bra. 2",28.2.,1967,15,28 Feb.,"28 Feb. Legislative Decree No. 229, to amend certain provisions of the Consolidation of Labour Laws approved by Legislative Decree No. 5452 of 1 May 1943, and to provide for certain other matters. (Ibid.) Bra. 2 "
BRAZIL,,"Legislative Decree No. 276, to amend certain provisions of Act No. 4214 of 2 Mar. 1963 x [respecting the status of rural workers], and for other purposes [amends ss. 158 and 160 (establishment of a Rural Workers' Assistance and Provident Fund)]. (Ibid.)",28.2.,1967,15,28 Feb.,"28 Feb. Legislative Decree No. 276, to amend certain provisions of Act No. 4214 of 2 Mar. 1963 x [respecting the status of rural workers], and for other purposes [amends ss. 158 and 160 (establishment of a Rural Workers' Assistance and Provident Fund)]. (Ibid.) "
BRAZIL,,"Decree No. 60343, to approve regulations for the Commercial Apprenticeship Service. (Ibid., 13 Mar.)",9.3.,1967,15,9 Mar.,"9 Mar. Decree No. 60343, to approve regulations for the Commercial Apprenticeship Service. (Ibid., 13 Mar.) "
BRAZIL,,"Decree No. 60381, to confer on the inspectors and welfare officers of the National Social Insurance Institution the necessary powers to discharge their duties as labour inspectors, and for other pur- poses. (Ibid., 16 Mar.)",11.3.,1967,15,11 Mar.,"11 Mar. Decree No. 60381, to confer on the inspectors and welfare officers of the National Social Insurance Institution the necessary powers to discharge their duties as labour inspectors, and for other pur- poses. (Ibid., 16 Mar.) "
BRAZIL,,"Decree No. 60501, to approve new General Social Insurance Regulations, and for other purposes [amends Decree No. 48959-A of 19 Sep. 1960»]. (Ibid., 28 Mar.)",14.3.,1967,15,14 Mar.,"14 Mar. Decree No. 60501, to approve new General Social Insurance Regulations, and for other purposes [amends Decree No. 48959-A of 19 Sep. 1960»]. (Ibid., 28 Mar.) "
BRAZIL,,"Decree No. 60597, to make regulations under Legislative Decree No. 59 of 21 Nov. 1966 [respecting co-operatives]. (Ibid., 24 Apr.)",19.4.,1967,15,19 Apr.,"19 Apr. Decree No. 60597, to make regulations under Legislative Decree No. 59 of 21 Nov. 1966 [respecting co-operatives]. (Ibid., 24 Apr.) "
BRAZIL,,"Act No. 5274, to make provision for a minimum wage for young persons, and for other purposes [repeals s. 80 of the Consolidation of Labour Laws »]. (Ibid., 26 Apr.)",24.4.,1967,15,24 Apr.,"24 Apr. Act No. 5274, to make provision for a minimum wage for young persons, and for other purposes [repeals s. 80 of the Consolidation of Labour Laws »]. (Ibid., 26 Apr.) "
BRAZIL,,"Act No. 5280, to prohibit the entry into Brazil of machinery and plant not provided with the protective and safety devices prescribed by the Consolidation of Labour Laws s, and for other purposes. (Ibid., 28 Apr.)",27.4.,1967,15,27 Apr.,"27 Apr. Act No. 5280, to prohibit the entry into Brazil of machinery and plant not provided with the protective and safety devices prescribed by the Consolidation of Labour Laws s, and for other purposes. (Ibid., 28 Apr.) "
BRAZIL,,"Order No. 449 of the Ministry of Labour and Social Welfare, to provide for a family allowance for the heads of large families [allowance payable, irrespective of the type of work, if the remu- neration is insufficient to meet the children's needs]. (Ibid., 2 June) 1 L.S. 1963—Bra. 1. * L.S. 1960—Bra. 1 B. 3 L.S. 1943—Bra.l . . . 1967—Bra. 2. — 25 —",24.5.,1967,15,24 May,"24 May Order No. 449 of the Ministry of Labour and Social Welfare, to provide for a family allowance for the heads of large families [allowance payable, irrespective of the type of work, if the remu- neration is insufficient to meet the children's needs]. (Ibid., 2 June) 1 L.S. 1963—Bra. 1. * L.S. 1960—Bra. 1 B. 3 L.S. 1943—Bra.l . . . 1967—Bra. 2. — 25 — "
BRAZIL,,"Decree No. 60998, to amend the General Social Insurance Regu- lations [approved by Decree No. 60501 of 14 Mar.] [amends ss. 76, 102, 112, 127, 145, 146, 165, 175, 251, 272, 287, 309, 310 and 326]. (Ibid., 17 July)",13.7.,1967,16,13 July,"13 July Decree No. 60998, to amend the General Social Insurance Regu- lations [approved by Decree No. 60501 of 14 Mar.] [amends ss. 76, 102, 112, 127, 145, 146, 165, 175, 251, 272, 287, 309, 310 and 326]. (Ibid., 17 July) "
BRAZIL,,"Decree No. 61262, to approve regulations for seamen's apprentice- ship schools. (Ibid., 4 Sep.)",31.8.,1967,16,31 Aug.,"31 Aug. Decree No. 61262, to approve regulations for seamen's apprentice- ship schools. (Ibid., 4 Sep.) "
BRAZIL,,"Order No. 862 of the Ministry of Labour and Social Insurance, to amend s. 5 of Order No. 71 [respecting agricultural trade unions] [to give effect to international labour Convention No. 11 concerning the rights of association and combination of agricultural workers]. (Ibid., 13 Sep.)",6.9.,1967,16,6 Sep.,"6 Sep. Order No. 862 of the Ministry of Labour and Social Insurance, to amend s. 5 of Order No. 71 [respecting agricultural trade unions] [to give effect to international labour Convention No. 11 concerning the rights of association and combination of agricultural workers]. (Ibid., 13 Sep.) "
BRAZIL,,"Decree No. 61314, to provide for civic education to be given in trade union organisations and for action to be taken for the aboli- tion of illiteracy. (Ibid., 11 Sep.)",8.9.,1967,16,8 Sep.,"8 Sep. Decree No. 61314, to provide for civic education to be given in trade union organisations and for action to be taken for the aboli- tion of illiteracy. (Ibid., 11 Sep.) "
BRAZIL,,"Act No. 5316, to extend the social insurance scheme to include insurance against employment accidents, and for other purposes. (Ibid., 18 Sep.) Bra. 3",14.9.,1967,16,14 Sep.,"14 Sep. Act No. 5316, to extend the social insurance scheme to include insurance against employment accidents, and for other purposes. (Ibid., 18 Sep.) Bra. 3 "
BRAZIL,,"Decree No. 61405, to amend the regulations governing the Length- of-Service Guarantee Fund issued by Legislative Decree No. 59820 of 20 Dec. 1966 [amends ss. 9, 24, 25, 27, 31, 42, 48, 50, 51, 53 to 56 and 58]. (Ibid., 29 Sep.)",28.9.,1967,16,28 Sep.,"28 Sep. Decree No. 61405, to amend the regulations governing the Length- of-Service Guarantee Fund issued by Legislative Decree No. 59820 of 20 Dec. 1966 [amends ss. 9, 24, 25, 27, 31, 42, 48, 50, 51, 53 to 56 and 58]. (Ibid., 29 Sep.) "
BRAZIL,,"Decree No. 61554, to approve regulations for the Rural Workers' Assistance and Provident Fund, and for other purposes [Fund set up by Act No. 4214 of 2 Mar. 1963 1, as amended by Legislative Decree No. 276 of 28 Feb.]. (Ibid., 19 Oct.)",17.10.,1967,16,17 Oct.,"17 Oct. Decree No. 61554, to approve regulations for the Rural Workers' Assistance and Provident Fund, and for other purposes [Fund set up by Act No. 4214 of 2 Mar. 1963 1, as amended by Legislative Decree No. 276 of 28 Feb.]. (Ibid., 19 Oct.) "
BRAZIL,,"Decree No. 61851, to make rules for the grant of annual leave with pay to casual workers. (Ibid., 7 Dec.)",6.12.,1967,16,6 Dec.,"6 Dec. Decree No. 61851, to make rules for the grant of annual leave with pay to casual workers. (Ibid., 7 Dec.) "
BULGARIA,,"Resolution No. 3 of the Council of Ministers, to settle certain questions connected with the efficient use of manpower resources [retraining and placement of surplus agricultural workers]. (D'rzhaven Vestnik, 27 Jan.)",20.1.,1967,16,20 Jan.,"20 Jan. Resolution No. 3 of the Council of Ministers, to settle certain questions connected with the efficient use of manpower resources [retraining and placement of surplus agricultural workers]. (D'rzhaven Vestnik, 27 Jan.) "
BULGARIA,,"Ordinance to apply Resolution No. 3 of the Council of Ministers of 20 Jan. to settle certain questions connected with the efficient use of manpower resources. (Ibid., 7 Apr.)",28.2.,1967,16,28 Feb.,"28 Feb. Ordinance to apply Resolution No. 3 of the Council of Ministers of 20 Jan. to settle certain questions connected with the efficient use of manpower resources. (Ibid., 7 Apr.) "
BULGARIA,,"Resolution No. 20 of the Council of Ministers, to make regulations for state economic associations [organisations for the economic management of undertakings in a given sector or in allied sectors]. (Ibid., 31 Mar.)",25.3.,1967,16,25 Mar.,"25 Mar. Resolution No. 20 of the Council of Ministers, to make regulations for state economic associations [organisations for the economic management of undertakings in a given sector or in allied sectors]. (Ibid., 31 Mar.) "
BULGARIA,,"Regulations respecting the Occupational Safety Inspectorate attached to the Council of Ministers. (Ibid., 5 May) Bui. 1 A",17.4.,1967,16,17 Apr.,"17 Apr. Regulations respecting the Occupational Safety Inspectorate attached to the Council of Ministers. (Ibid., 5 May) Bui. 1 A "
BULGARIA,,"Decree No. 310, to reduce the normal period of compulsory labour service to be performed by persons working for more than five years in the building industry. (Ibid.)",27.4.,1967,16,27 Apr.,"27 Apr. Decree No. 310, to reduce the normal period of compulsory labour service to be performed by persons working for more than five years in the building industry. (Ibid.) "
BULGARIA,,"General regulations respecting the establishment and activities of socialist technical progress brigades. (Ibid., 12 May)",,,16,,"— General regulations respecting the establishment and activities of socialist technical progress brigades. (Ibid., 12 May) "
BULGARIA,,"Regulations to make provision for navigation in the domestic waters of the People's Republic of Bulgaria [Ch. IV: Crew]. (Ibid., 16 May)",,,16,,"— Regulations to make provision for navigation in the domestic waters of the People's Republic of Bulgaria [Ch. IV: Crew]. (Ibid., 16 May) "
BULGARIA,,I L.S. 1963—Bra. 1. — 26 —,,,16,,I L.S. 1963—Bra. 1. — 26 — 
BULGARIA,,"Amendments and additions to the Regulations [of 1955] made under the Decree for the encouragement of childbearing and large families.1 (Ibid., 19 May)",,,17,,"— Amendments and additions to the Regulations [of 1955] made under the Decree for the encouragement of childbearing and large families.1 (Ibid., 19 May) "
BULGARIA,,"Ordinance No. 15, respecting the application of the [new] wage and salary scales. (Ibid., 2 and 6 June)",5.5.,1967,17,5 May,"5 May Ordinance No. 15, respecting the application of the [new] wage and salary scales. (Ibid., 2 and 6 June) "
BULGARIA,,"Resolution No. 31 of the Central Committee of the Bulgarian Communist Party, the Council of Ministers of the People's Republic of Bulgaria and the Central Council of Trade Unions, to tighten labour discipline and reduce labour turnover [schedule contains general work rules for undertakings, institutions and organisations, which repeal the rules approved by Resolution No. 385 of 3 May 1952]. (Ibid., 30 June)",20.6.,1967,17,20 June,"20 June Resolution No. 31 of the Central Committee of the Bulgarian Communist Party, the Council of Ministers of the People's Republic of Bulgaria and the Central Council of Trade Unions, to tighten labour discipline and reduce labour turnover [schedule contains general work rules for undertakings, institutions and organisations, which repeal the rules approved by Resolution No. 385 of 3 May 1952]. (Ibid., 30 June) "
BULGARIA,,"Decree No. 463, to settle certain questions connected with the insurance and pension coverage of co-operative farmers. (Ibid., 27 June) Bui. 2 A",22.6.,1967,17,22 June,"22 June Decree No. 463, to settle certain questions connected with the insurance and pension coverage of co-operative farmers. (Ibid., 27 June) Bui. 2 A "
BULGARIA,,"Additional list to amend and supplement the list [of 1958] of the categories of wage and salary earners entitled to supplementary annual paid leave under clause (e) of the second para, of s. 55 of the Labour Code.2 (Ibid., 18 July)",4.7.,1967,17,4 July,"4 July Additional list to amend and supplement the list [of 1958] of the categories of wage and salary earners entitled to supplementary annual paid leave under clause (e) of the second para, of s. 55 of the Labour Code.2 (Ibid., 18 July) "
BULGARIA,,"Ordinance to ensure that the requirements of occupational safety and hygiene and public health are observed in the preparation of designs [for buildings, machines and equipment]. (Ibid., 11 July)",,,17,,"— Ordinance to ensure that the requirements of occupational safety and hygiene and public health are observed in the preparation of designs [for buildings, machines and equipment]. (Ibid., 11 July) "
BULGARIA,,"Ordinance No. R. 27, to apply s. 13 of Resolution No. 31 of the Central Committee of the Bulgarian Communist Party, the Council of Ministers and the Central Council of Trade Unions, dated 20 June, to tighten labour discipline and reduce labour turnover [notice of termination]. (Ibid., 25 July)",,,17,,"— Ordinance No. R. 27, to apply s. 13 of Resolution No. 31 of the Central Committee of the Bulgarian Communist Party, the Council of Ministers and the Central Council of Trade Unions, dated 20 June, to tighten labour discipline and reduce labour turnover [notice of termination]. (Ibid., 25 July) "
BULGARIA,,Ordinance respecting the provision of free working clothes. (Ibid. 27 July),,,17,,— Ordinance respecting the provision of free working clothes. (Ibid. 27 July) 
BULGARIA,,"Decision No. 362 of the Council of Ministers, to amend the Ordi- nance [of 24 Sep. 1962 3] respecting the allocation and placement of young specialists finishing their training in higher educational establishments [amends s. 15], (Ibid., 1 Sep.)",18.8.,1967,17,18 Aug.,"18 Aug. Decision No. 362 of the Council of Ministers, to amend the Ordi- nance [of 24 Sep. 1962 3] respecting the allocation and placement of young specialists finishing their training in higher educational establishments [amends s. 15], (Ibid., 1 Sep.) "
BULGARIA,,"Order No. 255 of the Council of Ministers, to approve regulations governing the social insurance of co-operative farmers. (Ibid., 25 Aug.) Bui. 2 B",19.8.,1967,17,19 Aug.,"19 Aug. Order No. 255 of the Council of Ministers, to approve regulations governing the social insurance of co-operative farmers. (Ibid., 25 Aug.) Bui. 2 B "
BULGARIA,,"Regulations respecting the organisation and management of specialised and further training courses for specialists with a higher education. (Ibid., 26 Sep.)",,,17,,"— Regulations respecting the organisation and management of specialised and further training courses for specialists with a higher education. (Ibid., 26 Sep.) "
BULGARIA,,"Model regulations respecting the rights and obligations of occu- pational safety services in ministries, committees and other central departments, central co-operative and social organisations, state economic associations, administrations and state, co-operative and social undertakings and farms. (Ibid., 31 Oct.)",,,17,,"— Model regulations respecting the rights and obligations of occu- pational safety services in ministries, committees and other central departments, central co-operative and social organisations, state economic associations, administrations and state, co-operative and social undertakings and farms. (Ibid., 31 Oct.) "
BULGARIA,,"Resolution of the Central Committee of the Bulgarian Communist Party and the Council of Ministers of the People's Republic of Bulgaria to improve the profitability of the economy [provisions, inter alia, as to the organisation of production and work, wage sys- tems and credit]. (Ibid., 10 Nov.)",14.10.,1967,17,14 Oct.,"14 Oct. Resolution of the Central Committee of the Bulgarian Communist Party and the Council of Ministers of the People's Republic of Bulgaria to improve the profitability of the economy [provisions, inter alia, as to the organisation of production and work, wage sys- tems and credit]. (Ibid., 10 Nov.) "
BULGARIA,,"Instructions respecting the fire precautions to be taken in the per- formance of work with fire in industrial undertakings and other sectors of the national economy. (Ibid., 17 Nov.) 1 L.S. 1951—Bui. 1 (extracts). * L.S. 1951—Bui. 2 . . . 1963—Bui. 1. 3 L.S. 1962—Bui. 3. — 27 —",,,17,,"— Instructions respecting the fire precautions to be taken in the per- formance of work with fire in industrial undertakings and other sectors of the national economy. (Ibid., 17 Nov.) 1 L.S. 1951—Bui. 1 (extracts). * L.S. 1951—Bui. 2 . . . 1963—Bui. 1. 3 L.S. 1962—Bui. 3. — 27 — "
BULGARIA,,"Decree No. 880, to amend the Decree [of 27 Apr.] to reduce the normal period of compulsory labour service to be performed by persons working for more than five years in the building industry [inter alia, alters the word "" five "" in the title to "" three ""]. (Ibid., 21 Nov.)",16.11.,1967,18,16 Nov.,"16 Nov. Decree No. 880, to amend the Decree [of 27 Apr.] to reduce the normal period of compulsory labour service to be performed by persons working for more than five years in the building industry [inter alia, alters the word "" five "" in the title to "" three ""]. (Ibid., 21 Nov.) "
BULGARIA,,"Resolution No. 48 of the Council of Ministers, to make certain changes in the procedure for the recruitment and distribution of manpower [provides for systems of training and placement]. (Ibid., 12 Jan. 1968)",29.11.,1967,18,29 Nov.,"29 Nov. Resolution No. 48 of the Council of Ministers, to make certain changes in the procedure for the recruitment and distribution of manpower [provides for systems of training and placement]. (Ibid., 12 Jan. 1968) "
BULGARIA,,"Regulations respecting the formulation, approval and modification of output standards [repeal the Regulations of 9 Jan. 1959 on the same subject, as amended]. (Ibid., 16 Jan. 1968)",11.12.,1967,18,11 Dec.,"11 Dec. Regulations respecting the formulation, approval and modification of output standards [repeal the Regulations of 9 Jan. 1959 on the same subject, as amended]. (Ibid., 16 Jan. 1968) "
BULGARIA,,"Resolution No. 60 of the Central Committee of the Bulgarian Communist Party and the Council of Ministers, to make certain amendments to the legislation governing pensions [provisions relating, inter alia, to pensioners who work; repeals, inter alia, all previous regulations authorising pensioners who work to draw their pensions]. (Ibid., 29 Dec.)",28.12.,1967,18,28 Dec.,"28 Dec. Resolution No. 60 of the Central Committee of the Bulgarian Communist Party and the Council of Ministers, to make certain amendments to the legislation governing pensions [provisions relating, inter alia, to pensioners who work; repeals, inter alia, all previous regulations authorising pensioners who work to draw their pensions]. (Ibid., 29 Dec.) "
