country,region,text,date,year,page,extracted_date,full_text
DJIBOUTI,,,4.10.,1977,12,4 Oct.,4 Oct. 
DJIBOUTI,,"Order No. 77-347/1 NT/AA, to regulate the public holidays with pay in the Republic of Djibouti. (Journal Officiel, 24 Oct.) Order No. 77-609/PR/CAB, to supplement Order No. 77-347/INT/AA of 4 Oct. 1977 to regulate the public holidays with pay in the Republic of Djibouti [adds Christmas Day to s. 1]. (ibid., 9 Jan. 1978)",17.12.,1977,12,17 Dec.,"17 Dec. Order No. 77-347/1 NT/AA, to regulate the public holidays with pay in the Republic of Djibouti. (Journal Officiel, 24 Oct.) Order No. 77-609/PR/CAB, to supplement Order No. 77-347/INT/AA of 4 Oct. 1977 to regulate the public holidays with pay in the Republic of Djibouti [adds Christmas Day to s. 1]. (ibid., 9 Jan. 1978) "
ETHIOPIA,,,26.8.,1977,12,26 Aug.,26 Aug. 
ETHIOPIA,,"Proclamation to provide for the establishment of a Handicrafts and Small-Scale Industries Development Agency. No. 124. (Negarti Gazeta, 26 Aug.) Proclamation to define the powers and responsibilities of Ministers [inter alia, Minister of Labour and Social Affairs]. No. 127. Definition of Powers and Responsibilities of Ministers Proclamation, (ibid.)",26.8.,1977,12,26 Aug.,"26 Aug. Proclamation to provide for the establishment of a Handicrafts and Small-Scale Industries Development Agency. No. 124. (Negarti Gazeta, 26 Aug.) Proclamation to define the powers and responsibilities of Ministers [inter alia, Minister of Labour and Social Affairs]. No. 127. Definition of Powers and Responsibilities of Ministers Proclamation, (ibid.) "
FINLAND,,,7.1.,1977,12,7 Jan.,7 Jan. 
FINLAND,,,7.1.,1977,12,7 Jan.,7 Jan. 
FINLAND,,"An Act to amend the Act (No. 16 of 1974) respecting retirement pensions for agricultural workers [numerous amendments]. (Finlands Förfatmingssamling— Suomen Asetuskokoelma, No. 18) An Act to amend the Farmers' Pensions Act (No. 467 of 1969) [numerous amendments], (ibid., No. 20) Ordinance to amend the Ordinance (No. 258 of 1974) respecting retirement pensions for agricultural workers [amends ss. 3, 3a, 4, 10 and 19]. (ibid., No. 47) 14",14.1.,1977,12,14 Jan.,"14 Jan. An Act to amend the Act (No. 16 of 1974) respecting retirement pensions for agricultural workers [numerous amendments]. (Finlands Förfatmingssamling— Suomen Asetuskokoelma, No. 18) An Act to amend the Farmers' Pensions Act (No. 467 of 1969) [numerous amendments], (ibid., No. 20) Ordinance to amend the Ordinance (No. 258 of 1974) respecting retirement pensions for agricultural workers [amends ss. 3, 3a, 4, 10 and 19]. (ibid., No. 47) 14 "
FINLAND,,"Order of the Council of State respecting the leave entitlements of government employees, (ibid., No. 297)",30.3.,1977,13,30 Mar.,"30 Mar. Order of the Council of State respecting the leave entitlements of government employees, (ibid., No. 297) "
FINLAND,,"Ordinance to amend the Ordinance (No. 692 of 1973) respecting the leave entitlements of government officials [amends ss. 2, 5, 6 and 16]. (ibid., No. 306)",7.4.,1977,13,7 Apr.,"7 Apr. Ordinance to amend the Ordinance (No. 692 of 1973) respecting the leave entitlements of government officials [amends ss. 2, 5, 6 and 16]. (ibid., No. 306) "
FINLAND,,"Ordinance to repeal s. 5 of the Workers' Pensions Ordinance (No. 183 of 1962). (ibid., No. 358) 27 May Act respecting the payment of leave allowances to small-scale entrepreneurs [payable in respect of not more than two persons per undertaking], (ibid., No. 408) 27 May Ordinance to amend the Ordinance (No. 918 of 1969) respecting the Accidents Office [repeals s. 2 (4), amends ss. 1,2,15 and 27 and inserts a new s. 22a]. (ibid., No. 415)",6.5.,1977,13,6 May,"6 May Ordinance to repeal s. 5 of the Workers' Pensions Ordinance (No. 183 of 1962). (ibid., No. 358) 27 May Act respecting the payment of leave allowances to small-scale entrepreneurs [payable in respect of not more than two persons per undertaking], (ibid., No. 408) 27 May Ordinance to amend the Ordinance (No. 918 of 1969) respecting the Accidents Office [repeals s. 2 (4), amends ss. 1,2,15 and 27 and inserts a new s. 22a]. (ibid., No. 415) "
FINLAND,,"Ordinance respecting the payment of leave allowances to small-scale en- trepreneurs. (ibid., No. 450)",10.6.,1977,13,10 June,"10 June Ordinance respecting the payment of leave allowances to small-scale en- trepreneurs. (ibid., No. 450) "
FINLAND,,"An Act to amend s. 22c of the National Pensions Act (No. 347 of 1956) [LS 1956—Fin. 2 A . . . 1960—Fin. 5]. (ibid., No. 496)",23.6.,1977,13,23 June,"23 June An Act to amend s. 22c of the National Pensions Act (No. 347 of 1956) [LS 1956—Fin. 2 A . . . 1960—Fin. 5]. (ibid., No. 496) "
FINLAND,,"An Act to amend s. 4c of the Workers' Pensions Act (No. 395 of 1961) [LS 1961—Fin. 4]. (ibid., No. 497)",23.6.,1977,13,23 June,"23 June An Act to amend s. 4c of the Workers' Pensions Act (No. 395 of 1961) [LS 1961—Fin. 4]. (ibid., No. 497) "
FINLAND,,"An Act to amend s. 9a of the State Pensions Act (No. 280 of 1966). (ibid., No. 498)",23.6.,1977,13,23 June,"23 June An Act to amend s. 9a of the State Pensions Act (No. 280 of 1966). (ibid., No. 498) "
FINLAND,,"Act respecting special assistance for physically handicapped persons [special assistance for persons suffering from a congenital or developmental handicap who are not protected by other provisions], (ibid., No. 519)",23.6.,1977,13,23 June,"23 June Act respecting special assistance for physically handicapped persons [special assistance for persons suffering from a congenital or developmental handicap who are not protected by other provisions], (ibid., No. 519) "
FINLAND,,"An Act to introduce the Act (No. 519 of 1977) respecting special assistance for physically handicapped persons, (ibid., No. 520) 1 Sep. Order of the Minister of Labour respecting the special assistance granted to pupils taking part in training for employment, (ibid., No. 666) 1 Sep. Order of the Minister of Labour respecting entitlement to training allowances and free board and lodging for persons taking part in training for employment if they receive a wage or similar income during the course, (ibid., No. 667)",23.6.,1977,13,23 June,"23 June An Act to introduce the Act (No. 519 of 1977) respecting special assistance for physically handicapped persons, (ibid., No. 520) 1 Sep. Order of the Minister of Labour respecting the special assistance granted to pupils taking part in training for employment, (ibid., No. 666) 1 Sep. Order of the Minister of Labour respecting entitlement to training allowances and free board and lodging for persons taking part in training for employment if they receive a wage or similar income during the course, (ibid., No. 667) "
FINLAND,,"Ordinance to amend the Ordinance (No. 212 of 1972) respecting the employ- ment of young persons on dangerous work [amends ss. 3 and 7]. (ibid., No. 808)",11.11.,1977,13,11 Nov.,"11 Nov. Ordinance to amend the Ordinance (No. 212 of 1972) respecting the employ- ment of young persons on dangerous work [amends ss. 3 and 7]. (ibid., No. 808) "
FINLAND,,"Order of the Council of State respecting employment assistance for young persons, etc. (ibid., No. 830)",17.11.,1977,13,17 Nov.,"17 Nov. Order of the Council of State respecting employment assistance for young persons, etc. (ibid., No. 830) "
FINLAND,,"Ordinance respecting the Finnish ILO Office [terms of reference, membership, etc.]. (ibid., No. 851)",25.11.,1977,13,25 Nov.,"25 Nov. Ordinance respecting the Finnish ILO Office [terms of reference, membership, etc.]. (ibid., No. 851) "
FINLAND,,"Order of the Council of State to amend s. 3 of the Order of the Council of State (No. 125 of 1962) to provide for exceptions to the National Pensions Act (No. 347 of 1956) [LS 1956—Fin. 2 A . . . 1960—Fin. 5] on the basis of reciprocity agreements concluded with foreign Powers with respect to certain benefits granted in pursuance of that Act. (ibid., No. 878)",1.12.,1977,13,1 Dec.,"1 Dec. Order of the Council of State to amend s. 3 of the Order of the Council of State (No. 125 of 1962) to provide for exceptions to the National Pensions Act (No. 347 of 1956) [LS 1956—Fin. 2 A . . . 1960—Fin. 5] on the basis of reciprocity agreements concluded with foreign Powers with respect to certain benefits granted in pursuance of that Act. (ibid., No. 878) "
FINLAND,,"An Act to make certain exceptions to the Act (No. 125 of 1934) [LS 1934—Fin. 3 . . . 1960—Fin. 4] respecting unemployment funds entitled to a state grant. (ibid., No. 949)",16.12.,1977,13,16 Dec.,"16 Dec. An Act to make certain exceptions to the Act (No. 125 of 1934) [LS 1934—Fin. 3 . . . 1960—Fin. 4] respecting unemployment funds entitled to a state grant. (ibid., No. 949) "
FINLAND,,"Act respecting the conditions of employment of domestic workers, (ibid., No. 951) Fin. 1 (2/78)",16.12.,1977,13,16 Dec.,"16 Dec. Act respecting the conditions of employment of domestic workers, (ibid., No. 951) Fin. 1 (2/78) "
FINLAND,,"An Act to amend s. 7 of the Act (No. 142 of 1922) [LS 1922—Fin. 2] respecting rules of employment, (ibid., No. 963)",16.12.,1977,13,16 Dec.,"16 Dec. An Act to amend s. 7 of the Act (No. 142 of 1922) [LS 1922—Fin. 2] respecting rules of employment, (ibid., No. 963) "
FINLAND,,"Ordinance to amend the Farmers' Pensions Ordinance (No. 667 of 1969) [inserts a new s. 21a]. (ibid., No. 967)",16.12.,1977,14,16 Dec.,"16 Dec. Ordinance to amend the Farmers' Pensions Ordinance (No. 667 of 1969) [inserts a new s. 21a]. (ibid., No. 967) "
FINLAND,,"An Act to amend the Farmers' Pensions Act (No. 468 of 1969) [LS 1969—Fin. 2] [amends s. 10]. (ibid., No. 970)",16.12.,1977,14,16 Dec.,"16 Dec. An Act to amend the Farmers' Pensions Act (No. 468 of 1969) [LS 1969—Fin. 2] [amends s. 10]. (ibid., No. 970) "
FINLAND,,"An Act to amend the Sickness Insurance Act (No. 364 of 1963) [amends ss. 4,14, 21 to 23, 28 and 30]. (ibid., No. 1086)",30.12.,1977,14,30 Dec.,"30 Dec. An Act to amend the Sickness Insurance Act (No. 364 of 1963) [amends ss. 4,14, 21 to 23, 28 and 30]. (ibid., No. 1086) "
FINLAND,,"An Act to amend the Sickness Insurance Act (No. 364 of 1963) [amends ss. 8 to 10]. (ibid., No. 1087)",30.12.,1977,14,30 Dec.,"30 Dec. An Act to amend the Sickness Insurance Act (No. 364 of 1963) [amends ss. 8 to 10]. (ibid., No. 1087) "
FINLAND,,"An Act to amend s. 35 of the Sickness Insurance Act (No. 364 of 1963). (ibid., No. 1088)",30.12.,1977,14,30 Dec.,"30 Dec. An Act to amend s. 35 of the Sickness Insurance Act (No. 364 of 1963). (ibid., No. 1088) "
FINLAND,,"Ordinance respecting the internal organisation of the Ministry of Labour [repeals Ordinance No. 208 of 1977 on the same subject], (ibid., No. 1121)",30.12.,1977,14,30 Dec.,"30 Dec. Ordinance respecting the internal organisation of the Ministry of Labour [repeals Ordinance No. 208 of 1977 on the same subject], (ibid., No. 1121) "
FRANCE,,"Decree No. 77-80, respecting seafarers' health and the prevention of employ- ment accidents to seafarers [establishment and membership of a Seafarers' Employment Accident Prevention Board]. (Journal Officiel, 28 Jan.)",17.1.,1977,14,17 Jan.,"17 Jan. Decree No. 77-80, respecting seafarers' health and the prevention of employ- ment accidents to seafarers [establishment and membership of a Seafarers' Employment Accident Prevention Board]. (Journal Officiel, 28 Jan.) "
FRANCE,,"Decree No. 77-86, to amend the conditions of entitlement to, and the duration of, maternity insurance benefits, (ibid., 30 Jan.)",18.1.,1977,14,18 Jan.,"18 Jan. Decree No. 77-86, to amend the conditions of entitlement to, and the duration of, maternity insurance benefits, (ibid., 30 Jan.) "
FRANCE,,"Decree No. 77-99, to amend certain provisions of Ch. VII of Title I of Book 1 of the Labour Code (Part II: Decrees in Council of State) respecting contracts of apprenticeship [replaces, inter alia, ss. R. 117-1, R. 117-9, R. 117-10 and R. 117- 11 of the Labour Code], (ibid., 5 Feb.)",2.2.,1977,14,2 Feb.,"2 Feb. Decree No. 77-99, to amend certain provisions of Ch. VII of Title I of Book 1 of the Labour Code (Part II: Decrees in Council of State) respecting contracts of apprenticeship [replaces, inter alia, ss. R. 117-1, R. 117-9, R. 117-10 and R. 117- 11 of the Labour Code], (ibid., 5 Feb.) "
FRANCE,,"Decree No. 77-100, to amend certain provisions of Ch. IX of Title I of Book I of the Labour Code (Part II: Decrees in Council of State) respecting provisional measures to adapt the provisions relating to apprenticeship [inter alia, replaces ss. R. 119-7 and R. 119-30 and repeals ss. R. 119-9, R. 119-12 to R. 119-14 and R. 119-29 of the Labour Code], (ibid.) 24 Feb. Decree No. 77-168, to lay down rules for the application of s. L. 341-7 of the Labour Code [inter alia, inserts new ss. R. 341-33, R. 341-34 and R. 341-35 in Ch. I of Title IV of Book III of the Code], (ibid., 26 Feb.)",2.2.,1977,14,2 Feb.,"2 Feb. Decree No. 77-100, to amend certain provisions of Ch. IX of Title I of Book I of the Labour Code (Part II: Decrees in Council of State) respecting provisional measures to adapt the provisions relating to apprenticeship [inter alia, replaces ss. R. 119-7 and R. 119-30 and repeals ss. R. 119-9, R. 119-12 to R. 119-14 and R. 119-29 of the Labour Code], (ibid.) 24 Feb. Decree No. 77-168, to lay down rules for the application of s. L. 341-7 of the Labour Code [inter alia, inserts new ss. R. 341-33, R. 341-34 and R. 341-35 in Ch. I of Title IV of Book III of the Code], (ibid., 26 Feb.) "
FRANCE,,"Decree No. 77-236, to amend Decree No. 65-836 of 24 Sep. 1965 respecting the pension scheme for wage earners employed in state-owned industrial establish- ments [amends ss. 4, 5 and 28]. (ibid., 17 Mar.)",4.3.,1977,14,4 Mar.,"4 Mar. Decree No. 77-236, to amend Decree No. 65-836 of 24 Sep. 1965 respecting the pension scheme for wage earners employed in state-owned industrial establish- ments [amends ss. 4, 5 and 28]. (ibid., 17 Mar.) "
FRANCE,,"Decree No. 77-238, to apply Act No. 75-551 of 2 July 1975 respecting the position of convicts and their families as regards sickness and maternity insurance, (ibid., 17 Mar.)",15.3.,1977,14,15 Mar.,"15 Mar. Decree No. 77-238, to apply Act No. 75-551 of 2 July 1975 respecting the position of convicts and their families as regards sickness and maternity insurance, (ibid., 17 Mar.) "
FRANCE,,"Decree No. 77-282, to amend ss. 10 to 16 of Decree No. 48-1901 of 11 Dec. 1948 to make regulations for the special health measures to be taken in establish- ments where the workers are exposed to the risk of lead poisoning, (ibid., 25 Mar.)",15.3.,1977,14,15 Mar.,"15 Mar. Decree No. 77-282, to amend ss. 10 to 16 of Decree No. 48-1901 of 11 Dec. 1948 to make regulations for the special health measures to be taken in establish- ments where the workers are exposed to the risk of lead poisoning, (ibid., 25 Mar.) "
FRANCE,,"Act No. 77-441, to provide for exceptions to be made, in the case of certain seamen from overseas departments and the overseas territory of French Polynesia, from various provisions of the Seamen's Retirement Pension Code and the Legislative Decree of 17 June 1938 [LS 1938—Fr. 8 A], (ibid., 28 Apr.)",27.4.,1977,14,27 Apr.,"27 Apr. Act No. 77-441, to provide for exceptions to be made, in the case of certain seamen from overseas departments and the overseas territory of French Polynesia, from various provisions of the Seamen's Retirement Pension Code and the Legislative Decree of 17 June 1938 [LS 1938—Fr. 8 A], (ibid., 28 Apr.) "
FRANCE,,"Act No. 77-507, to amend the Act of 13 Dec. 1926 to issue a Seamen's Code, so as to make provision for the termination of articles of agreement between seamen and shipowners, (ibid., 19 May) Incorporated in: Fr. 1 (2/78) 16",18.5.,1977,14,18 May,"18 May Act No. 77-507, to amend the Act of 13 Dec. 1926 to issue a Seamen's Code, so as to make provision for the termination of articles of agreement between seamen and shipowners, (ibid., 19 May) Incorporated in: Fr. 1 (2/78) 16 "
FRANCE,,"Decree No. 77-624, to revise and supplement the schedules of occupational diseases annexed to Decree No. 46-2959 of 31 Dec. 1946 [LS 1948—Fr. 4 B . . . 1955—Fr. 5], made under Book IV of the Social Security Code, respecting the prevention of, and compensation for, industrial accidents and occupational diseases, (ibid., 19 June)",2.6.,1977,15,2 June,"2 June Decree No. 77-624, to revise and supplement the schedules of occupational diseases annexed to Decree No. 46-2959 of 31 Dec. 1946 [LS 1948—Fr. 4 B . . . 1955—Fr. 5], made under Book IV of the Social Security Code, respecting the prevention of, and compensation for, industrial accidents and occupational diseases, (ibid., 19 June) "
FRANCE,,"Decree No. 77-612, respecting the special health and safety committees for worksites provided for in s. 39-1 of Act No. 76-1106 of 6 Dec. 1976 [LS 1976— Fr. 1]. (ibid., 15 June)",9.6.,1977,15,9 June,"9 June Decree No. 77-612, respecting the special health and safety committees for worksites provided for in s. 39-1 of Act No. 76-1106 of 6 Dec. 1976 [LS 1976— Fr. 1]. (ibid., 15 June) "
FRANCE,,"Decree No. 77-633, respecting the indexing of miners' pensions [replaces s. 1746is and repeals s. 174/ÍT of Decree No. 46-2769 of 27 Nov. 1946 (LS 1946—Fr. 14)]. (ibid., 22 June)",20.6.,1977,15,20 June,"20 June Decree No. 77-633, respecting the indexing of miners' pensions [replaces s. 1746is and repeals s. 174/ÍT of Decree No. 46-2769 of 27 Nov. 1946 (LS 1946—Fr. 14)]. (ibid., 22 June) "
FRANCE,,"Decree No. 77-816, made under ss. L. 231 -2 and L. 231 -3-2 of the Labour Code, respecting work organised in successive shifts, (ibid., 20 July) 5 July Act No. 77-704, to take various measures to promote the employment of young persons, and to amend Act No. 75-574 of 4 July 1975 to make provision for the general extension of the social security scheme, (ibid., 6 July; errata: ibid., 23 July) 8 July Act No. 77-748, respecting joint-stock companies with workers' participation [replaces certain provisions relating, inter alia, to workers' co-operatives in the Commercial Companies Act of 24 July 1867]. (ibid., 10 July) Order to prescribe the list of processes requiring special medical supervision [repeals the Orders of 22 June 1970 and 20 Nov. 1974]. (ibid., 24 July) Act No. 77-765, respecting family supplements [replaces Chapters IV, IV-1 and IV-2 of Title II of Book V of the Social Security Code by a new Chapter IV: Family supplements], (ibid., 13 July) Act No. 77-766, to institute a system of leave to enable parents to bring up their children, (ibid.) Fr. 2 (2/78) Act No. 77-767, to amend certain provisions relating to contracts of apprentice- ship in Title I of Book I of the Labour Code, (ibid.) Fr. 3 (2/78) Act No. 77-769, respecting works social progress reports, (ibid.) Fr. 4 (2/78) Decree No. 77-788, respecting the age limit applicable to competitions for certain public posts in the case of women who are bringing up a child or who have brought up at least one child, (ibid., 17 July)",30.6.,1977,15,30 June,"30 June Decree No. 77-816, made under ss. L. 231 -2 and L. 231 -3-2 of the Labour Code, respecting work organised in successive shifts, (ibid., 20 July) 5 July Act No. 77-704, to take various measures to promote the employment of young persons, and to amend Act No. 75-574 of 4 July 1975 to make provision for the general extension of the social security scheme, (ibid., 6 July; errata: ibid., 23 July) 8 July Act No. 77-748, respecting joint-stock companies with workers' participation [replaces certain provisions relating, inter alia, to workers' co-operatives in the Commercial Companies Act of 24 July 1867]. (ibid., 10 July) Order to prescribe the list of processes requiring special medical supervision [repeals the Orders of 22 June 1970 and 20 Nov. 1974]. (ibid., 24 July) Act No. 77-765, respecting family supplements [replaces Chapters IV, IV-1 and IV-2 of Title II of Book V of the Social Security Code by a new Chapter IV: Family supplements], (ibid., 13 July) Act No. 77-766, to institute a system of leave to enable parents to bring up their children, (ibid.) Fr. 2 (2/78) Act No. 77-767, to amend certain provisions relating to contracts of apprentice- ship in Title I of Book I of the Labour Code, (ibid.) Fr. 3 (2/78) Act No. 77-769, respecting works social progress reports, (ibid.) Fr. 4 (2/78) Decree No. 77-788, respecting the age limit applicable to competitions for certain public posts in the case of women who are bringing up a child or who have brought up at least one child, (ibid., 17 July) "
FRANCE,,"Decree No. 77-799, to amend Decree No. 73-598 of 29 June 1973 to lay down rules for the application of Divisions II, III, IV, VI, VIII and IX of Ch. I of Title III of Book VII of the Rural Code, which relate to the grant of benefits under the agricultural workers' employment injury insurance scheme [amends ss. 2 and 29]. (ibid. 18-19 July)",12.7.,1977,15,12 July,"12 July Decree No. 77-799, to amend Decree No. 73-598 of 29 June 1973 to lay down rules for the application of Divisions II, III, IV, VI, VIII and IX of Ch. I of Title III of Book VII of the Rural Code, which relate to the grant of benefits under the agricultural workers' employment injury insurance scheme [amends ss. 2 and 29]. (ibid. 18-19 July) "
FRANCE,,"Decree No. 77-800, to amend various provisions of Decree No. 73-600 of 29 June 1973 respecting the formalities and procedure to be observed in connec- tion with compensation for employment accidents sustained by agricultural workers, (ibid.)",12.7.,1977,15,12 July,"12 July Decree No. 77-800, to amend various provisions of Decree No. 73-600 of 29 June 1973 respecting the formalities and procedure to be observed in connec- tion with compensation for employment accidents sustained by agricultural workers, (ibid.) "
FRANCE,,"Decree No. 77-802, to lay down conditions for the application, for the purposes of the scheme for self-employed persons in occupations other than agriculture, of s. 11 of Act No. 75-574 of 4 July 1975 to make provision for the general extension of the social security scheme, (ibid.)",12.7.,1977,15,12 July,"12 July Decree No. 77-802, to lay down conditions for the application, for the purposes of the scheme for self-employed persons in occupations other than agriculture, of s. 11 of Act No. 75-574 of 4 July 1975 to make provision for the general extension of the social security scheme, (ibid.) "
FRANCE,,"Order respecting the age of admission to employment in agriculture [inter alia, replaces s. 4 and amends s. 5 of the Order of 3 Dec. 1970 on the same subject]. (ibid., 5 Aug.)",13.7.,1977,15,13 July,"13 July Order respecting the age of admission to employment in agriculture [inter alia, replaces s. 4 and amends s. 5 of the Order of 3 Dec. 1970 on the same subject]. (ibid., 5 Aug.) "
FRANCE,,,11.7.,1977,15,11 July,11 July 
FRANCE,,,12.7.,1977,15,12 July,12 July 
FRANCE,,,12.7.,1977,15,12 July,12 July 
FRANCE,,,12.7.,1977,15,12 July,12 July 
FRANCE,,,12.7.,1977,15,12 July,12 July 
FRANCE,,,12.7.,1977,15,12 July,12 July 
FRANCE,,"Decree No. 77-892, made under s. 80 of the Finance Act 1977, which instituted a savings book for manual workers, (ibid., 7 Aug.) 17",4.8.,1977,15,4 Aug.,"4 Aug. Decree No. 77-892, made under s. 80 of the Finance Act 1977, which instituted a savings book for manual workers, (ibid., 7 Aug.) 17 "
FRANCE,,"Decree No. 77-949, respecting the special health measures to be taken in establishments where the staff is exposed to the effects of asbestos dust, (ibid., 20 Aug.)",17.8.,1977,16,17 Aug.,"17 Aug. Decree No. 77-949, respecting the special health measures to be taken in establishments where the staff is exposed to the effects of asbestos dust, (ibid., 20 Aug.) "
FRANCE,,"Decree No. 77-996, made under Book II, Title III, Ch. V (Part I: Legislation) of the Labour Code, in connection with health and safety plans, inter-works health and safety boards and the installation of various roads and networks, (ibid., 3 Sep.)",19.8.,1977,16,19 Aug.,"19 Aug. Decree No. 77-996, made under Book II, Title III, Ch. V (Part I: Legislation) of the Labour Code, in connection with health and safety plans, inter-works health and safety boards and the installation of various roads and networks, (ibid., 3 Sep.) "
FRANCE,,"Decree No. 77-969, respecting the serving of formal notice by the Inspectorate of Labour [replaces Div. II of Ch. I of Title III of Book II (Second Part) of the Labour Code], (ibid., 26 Aug.)",24.8.,1977,16,24 Aug.,"24 Aug. Decree No. 77-969, respecting the serving of formal notice by the Inspectorate of Labour [replaces Div. II of Ch. I of Title III of Book II (Second Part) of the Labour Code], (ibid., 26 Aug.) "
FRANCE,,"Decree No. 77-1096, to set up a national committee on occupational health and safety in agriculture, (ibid., 29 Sep.)",23.9.,1977,16,23 Sep.,"23 Sep. Decree No. 77-1096, to set up a national committee on occupational health and safety in agriculture, (ibid., 29 Sep.) "
FRANCE,,"Decree No. 77-1075, to amend various provisions of Decree No. 46-2959 of 31 Dec: 1946, as amended, respecting the application of the provisions of Book IV of the Social Security Code [miscellaneous amendments], (ibid., 26-27 Sep.)",24.9.,1977,16,24 Sep.,"24 Sep. Decree No. 77-1075, to amend various provisions of Decree No. 46-2959 of 31 Dec: 1946, as amended, respecting the application of the provisions of Book IV of the Social Security Code [miscellaneous amendments], (ibid., 26-27 Sep.) "
FRANCE,,"Decree No. 77-1254, respecting subsidiary sickness and maternity insurance, inter alia, for persons drawing lone parents' allowances, (ibid., 17 Nov.)",14.11.,1977,16,14 Nov.,"14 Nov. Decree No. 77-1254, respecting subsidiary sickness and maternity insurance, inter alia, for persons drawing lone parents' allowances, (ibid., 17 Nov.) "
FRANCE,,"Decree No. 77-1280, respecting a supplementary waiting allowance to the unemployment allowance provided for in Decree No. 72-1249 of 29 Dec. 1972. (ibid., 24 Nov.)",14.11.,1977,16,14 Nov.,"14 Nov. Decree No. 77-1280, respecting a supplementary waiting allowance to the unemployment allowance provided for in Decree No. 72-1249 of 29 Dec. 1972. (ibid., 24 Nov.) "
FRANCE,,"Decree No. 77-1255, to apply the provisions of Act No. 77-765 of 12 July 1977 respecting family supplements, (ibid., 17 Nov.)",16.11.,1977,16,16 Nov.,"16 Nov. Decree No. 77-1255, to apply the provisions of Act No. 77-765 of 12 July 1977 respecting family supplements, (ibid., 17 Nov.) "
FRANCE,,"Decree No. 77-1278, respecting the conditions for the grant of daily rest allowances in the event of adoption [inserts a new s. 52bis in Decree No. 45-0179 of 29 Dec. 1945 (LS 1945—Fr. II . . . 1949—Fr. 1 D)], a new s. lOte in Decree No. 56-1292 of 19 Dec. 1956 and a new s. 43ò/'s in Decree No. 50-1225 of 21 Sep. 1950 (LS 1950—Fr. 5 C)]. (ibid., 23 Nov.)",16.11.,1977,16,16 Nov.,"16 Nov. Decree No. 77-1278, respecting the conditions for the grant of daily rest allowances in the event of adoption [inserts a new s. 52bis in Decree No. 45-0179 of 29 Dec. 1945 (LS 1945—Fr. II . . . 1949—Fr. 1 D)], a new s. lOte in Decree No. 56-1292 of 19 Dec. 1956 and a new s. 43ò/'s in Decree No. 50-1225 of 21 Sep. 1950 (LS 1950—Fr. 5 C)]. (ibid., 23 Nov.) "
FRANCE,,"Decree No. 77-1348, to amend s. 31 of Decree No. 45-0179 of 29 Dec. 1945 [LS 1945—Fr. I I . . . 1949—Fr. 1 D] respecting the application of the provisions of Book III of the Social Security Code and s. 8 of Decree No. 50-44 of 20 Apr. 1950 [LS 1950—Fr. 5 A] respecting the financing of social security in agriculture, (ibid., 9 Dec.)",22.11.,1977,16,22 Nov.,"22 Nov. Decree No. 77-1348, to amend s. 31 of Decree No. 45-0179 of 29 Dec. 1945 [LS 1945—Fr. I I . . . 1949—Fr. 1 D] respecting the application of the provisions of Book III of the Social Security Code and s. 8 of Decree No. 50-44 of 20 Apr. 1950 [LS 1950—Fr. 5 A] respecting the financing of social security in agriculture, (ibid., 9 Dec.) "
FRANCE,,"Decree No. 77-1321, to prescribe the special health and safety rules applicable to work done in an establishment by an outside undertaking, (ibid., 2 Dec.)",29.11.,1977,16,29 Nov.,"29 Nov. Decree No. 77-1321, to prescribe the special health and safety rules applicable to work done in an establishment by an outside undertaking, (ibid., 2 Dec.) "
FRANCE,,"Decree No. 77-1328, to amend Decree No. 58-113 of 7 Feb. 1958, as amended, in so far as it relates to the maintenance of family benefits for unemployed workers in the overseas departments, (ibid., 4 Dec.)",2.12.,1977,16,2 Dec.,"2 Dec. Decree No. 77-1328, to amend Decree No. 58-113 of 7 Feb. 1958, as amended, in so far as it relates to the maintenance of family benefits for unemployed workers in the overseas departments, (ibid., 4 Dec.) "
FRANCE,,"Decree No. 77-1354, to prescribe, as provided in s. L. 438-4 of the Labour Code, the particulars to be included in the social progress reports prepared by undertakings and establishments, (ibid., 10 Dec.)",8.12.,1977,16,8 Dec.,"8 Dec. Decree No. 77-1354, to prescribe, as provided in s. L. 438-4 of the Labour Code, the particulars to be included in the social progress reports prepared by undertakings and establishments, (ibid., 10 Dec.) "
FRANCE,,"Decree No. 77-1367, to lay down conditions for the application of Act No. 76- 1287 of 31 Dec. 1976 respecting the social security status of workers employed abroad, (ibid., 15 Dec.)",12.12.,1977,16,12 Dec.,"12 Dec. Decree No. 77-1367, to lay down conditions for the application of Act No. 76- 1287 of 31 Dec. 1976 respecting the social security status of workers employed abroad, (ibid., 15 Dec.) "
FRANCE,,"Decree No. 77-1465, to lay down rules for the application to handicapped workers of the provisions of Act No. 75-534 of 30 June 1975 as to the guarantee of income, (ibid., 30 Dec.)",28.12.,1977,16,28 Dec.,"28 Dec. Decree No. 77-1465, to lay down rules for the application to handicapped workers of the provisions of Act No. 75-534 of 30 June 1975 as to the guarantee of income, (ibid., 30 Dec.) "
FRANCE,,"Act No. 77-1454, to institute an equalisation procedure as between the general social security scheme for workers in commerce and industry and the scheme for workers in agriculture as regards employment injury insurance pensions, (ibid.) 18",29.12.,1977,16,29 Dec.,"29 Dec. Act No. 77-1454, to institute an equalisation procedure as between the general social security scheme for workers in commerce and industry and the scheme for workers in agriculture as regards employment injury insurance pensions, (ibid.) 18 "
