country,region,text,date,year,page,extracted_date,full_text
CANADA,Quebec,"Order in Council No. 1169, concerning amendments to the regula- tions for the safety and protection of workmen in mines and quarries [shaft-houses}. (Q.0.G., Vol. 81, No. 43, p. 2471)",20.10.,1949,16,Oct. 20,"Oct. 20 Order in Council No. 1169, concerning amendments to the regula- tions for the safety and protection of workmen in mines and quarries [shaft-houses}. (Q.0.G., Vol. 81, No. 43, p. 2471) "
CANADA,Saskatchewan,"Order in Council No. 127/49,to make the Mothers’ Allowance and Dependent Children Regulations, under the Social Aid Act, 1947 rescinds the Regulations approved by Orders in Council No. 577/45 and No. 722/46]. (8.G., 5 February, No. 5, p. 111)",21.1.,1949,16,Jan. 21,"Jan. 21 Order in Council No. 127/49,to make the Mothers’ Allowance and Dependent Children Regulations, under the Social Aid Act, 1947 rescinds the Regulations approved by Orders in Council No. 577/45 and No. 722/46]. (8.G., 5 February, No. 5, p. 111) "
CANADA,Saskatchewan,"Act to amend [s. 5 of] the Factories Act [R.S.8., 1940, ch. 267]. Ch. 101",31.3.,1949,16,Mar. 31,"Mar. 31 Act to amend [s. 5 of] the Factories Act [R.S.8., 1940, ch. 267]. Ch. 101. "
CANADA,Saskatchewan,"Act to amend [s. 2 of] the Trade Schools Regulation Act [R.5.S., 1940, ch. 268] [new definition of “trade ”]. Ch. 102",31.3.,1949,16,Mar. 31,"Mar. 31. Act to amend [s. 2 of] the Trade Schools Regulation Act [R.5.S., 1940, ch. 268] [new definition of “trade ”]. Ch. 102. "
CANADA,Saskatchewan,"Act to amend the Workmen’s Compensation (Accident Fund) Act [R.S.S., 1940, ch. 303]. Ch. 112",31.3.,1949,16,Mar. 31,"Mar. 31. Act to amend the Workmen’s Compensation (Accident Fund) Act [R.S.S., 1940, ch. 303]. Ch. 112. "
CANADA,Saskatchewan,R.S.Q. = Revised Statutes of Quebec,,,16,,R.S.Q. = Revised Statutes of Quebec. 
CANADA,Saskatchewan,Q.0.G. = Quebec Official Gazette,,,16,,Q.0.G. = Quebec Official Gazette. 
CANADA,Saskatchewan,S.G. = The Saskatchewan Gazette,,,16,,S.G. = The Saskatchewan Gazette. 
CANADA,Saskatchewan,R.S.S. = Revised Statutes of Saskatchewan. 17 — 1949—Index I,,,16,,R.S.S. = Revised Statutes of Saskatchewan. 17 — 1949—Index I 
CANADA,Saskatchewan,"Act to amend [s. 6 of] the One Day’s Rest in Seven Act, 1930 , Ch. 143",31.3.,1949,17,Mar. 31,"Mar. 31 Act to amend [s. 6 of] the One Day’s Rest in Seven Act, 1930 , Ch. 143. "
CANADA,Saskatchewan,"Act to amend [ss. 3 and 5 of] the Hours of Work Act, 1947. Ch. 114",31.3.,1949,17,Mar. 31,"Mar. 31 Act to amend [ss. 3 and 5 of] the Hours of Work Act, 1947. Ch. 114. "
CANADA,Saskatchewan,"Act to amend [s. 6 of] the Minimum Wage Act (No. 1) “[R.S.S., 1940, ch. 310]. Ch. 115",31.3.,1949,17,Mar. 31,"Mar. 31 Act to amend [s. 6 of] the Minimum Wage Act (No. 1) “[R.S.S., 1940, ch. 310]. Ch. 115. "
CANADA,Saskatchewan,"Act to amend [s. 5 of] the Social Aid Act, 1947 [definition of member of a family ”]. Ch. 107",2.4.,1949,17,Apr. 2,"Apr. 2 Act to amend [s. 5 of] the Social Aid Act, 1947 [definition of member of a family ”]. Ch. 107. "
CANADA,Saskatchewan,"Act to amend [s. 12 of] the Minimum Wage Act (No. 2) 4 R.S.S., 1940, ch. 319]. Ch. 116",2.4.,1949,17,Apr. 2,"Apr. 2 Act to amend [s. 12 of] the Minimum Wage Act (No. 2) 4 R.S.S., 1940, ch. 319]. Ch. 116. "
CANADA,Saskatchewan,"Orders in Council Nos. 766 to 778, to make Minimum Wage 5 ae) Nos. 1 to 13 (1949). (S.G., 30 April, No. 17, p. 449 TERRITORIES",22.4.,1949,17,Apr. 22,"Apr. 22 Orders in Council Nos. 766 to 778, to make Minimum Wage 5 ae) Nos. 1 to 13 (1949). (S.G., 30 April, No. 17, p. 449 TERRITORIES "
CANADA,Northwest Territories,"Regulations under the Workmen’s Compensation Ordinance, 1948 sets out the industries covered by the Ordinance and the industrial diseases for which compensation is payable]",2.2.,1949,17,Feb. 2,"Feb. 2 Regulations under the Workmen’s Compensation Ordinance, 1948 sets out the industries covered by the Ordinance and the industrial diseases for which compensation is payable]. "
CANADA,Northwest Territories,Ordinance respecting employment agencies [replaces the 1943 Ordinance],29.6.,1949,17,June 29,June 29 Ordinance respecting employment agencies [replaces the 1943 Ordinance]. 
CANADA,Yukon,"Ordinance to provide for the payment of old-age and blind pensions [repeals the Old-Age Pensions Ordinance, 1948]",8.4.,1949,17,Apr. 8,"Apr. 8. Ordinance to provide for the payment of old-age and blind pensions [repeals the Old-Age Pensions Ordinance, 1948]. "
CEYLON,,"Act to amend [s. 11 of] the Merchant Shipping Ordinance (Ch. 260). No. 20. Merchant Shipping (Amendment) Act, No. 20 of 1949",24.5.,1949,17,May 24,"May 24 Act to amend [s. 11 of] the Merchant Shipping Ordinance (Ch. 260). No. 20. Merchant Shipping (Amendment) Act, No. 20 of 1949. "
CEYLON,,"Act to amend [s. 10 of] the Merchant Shipping Ordinance (Ch. 260). No. 35. Merchant Shipping (Amendment) Act, No. 35 of 1949",24.8.,1949,17,Aug. 24,"Aug. 24 Act to amend [s. 10 of] the Merchant Shipping Ordinance (Ch. 260). No. 35. Merchant Shipping (Amendment) Act, No. 35 of 1949. "
CHILE,,"Decree No. 26, to approve the regulations respecting family allowances for employees in private undertakings who have children over 18 years of age. (D.O., 28 September, p. 1679)",6.1.,1949,17,Jan. 6,"Jan. 6 Decree No. 26, to approve the regulations respecting family allowances for employees in private undertakings who have children over 18 years of age. (D.O., 28 September, p. 1679) "
CHILE,,"Decree No. 1336, to approve the regulations for the vocational guidance service in high schools. (D.O., 7 April, p. 755)",17.2.,1949,17,Feb. 17,"Feb. 17 Decree No. 1336, to approve the regulations for the vocational guidance service in high schools. (D.O., 7 April, p. 755) "
CHILE,,"Decree No. 1030, to consolidate the regulations concerning industrial organisations. (D.O., 17 January 1950, p.97) Chil. 1",26.12.,1949,17,Dec. 26,"Dec. 26 Decree No. 1030, to consolidate the regulations concerning industrial organisations. (D.O., 17 January 1950, p.97) Chil. 1 "
COLOMBIA,,"Decree No. 320, respecting social insurance and other matters extension of insurance to the rural population]. (D.O., 15 February, p. 756)",15.2.,1949,17,Feb. 15,"Feb. 15 Decree No. 320, respecting social insurance and other matters extension of insurance to the rural population]. (D.O., 15 February, p. 756) "
COLOMBIA,,R.S.S. = Revised Statutes of Saskatchewan,,,17,,R.S.S. = Revised Statutes of Saskatchewan. 
COLOMBIA,,S.G. = The Saskatchewan Gazette,,,17,,S.G. = The Saskatchewan Gazette. 
COLOMBIA,,"D.O. = Diario Oficial de la Repiblica de Chile. 44 L.S., 1930 (Can. 7). — # L.S., 1936 (Can. 3)",,,17,,"D.O. = Diario Oficial de la Repiblica de Chile. 44 L.S., 1930 (Can. 7). — # L.S., 1936 (Can. 3). "
COLOMBIA,,1949—Index I — 18 —,,,18,,1949—Index I — 18 — 
COLOMBIA,,"Decree No. 721, to approve the General Regulations for Com- pulsory Sickness and Maternity Insurance. (D.O., 1 April, p. 8) Col. 1",21.3.,1949,18,Mar. 21,"Mar. 21 Decree No. 721, to approve the General Regulations for Com- pulsory Sickness and Maternity Insurance. (D.O., 1 April, p. 8) Col. 1 "
COLOMBIA,,"Sept. 16 Decree No. 2875, respecting trade unions [repeals ss. 61, 65 and 66 of Decree No. 2313 # of 1946]. (D.O., 1 October, p. 5)",,,18,,"Sept. 16 Decree No. 2875, respecting trade unions [repeals ss. 61, 65 and 66 of Decree No. 2313 # of 1946]. (D.O., 1 October, p. 5) "
COLOMBIA,,"Sept. 29 Decree No. 3034, to supplement Decrees Nos. 530 and 200 of 1947 payment of compensation for dismissal}. (D.O., 10 October, p. 117)",,,18,,"Sept. 29 Decree No. 3034, to supplement Decrees Nos. 530 and 200 of 1947 payment of compensation for dismissal}. (D.O., 10 October, p. 117) "
COLOMBIA,,"Decree No. 3063, to establish a special arbitration tribunal. (D.O., 10 November, p. 556)",3.10.,1949,18,Oct. 3,"Oct. 3 Decree No. 3063, to establish a special arbitration tribunal. (D.O., 10 November, p. 556) "
COLOMBIA,,"Act No. 30, to make certain provisions relating to the control of co-operative societies. (D.O., 22 November, p. 666)",12.11.,1949,18,Nov. 12,"Nov. 12 Act No. 30, to make certain provisions relating to the control of co-operative societies. (D.O., 22 November, p. 666) "
COLOMBIA,,"Decree No. 3767, to make regulations under Act No. 77 4 of 1948 for the work of the National Industrial Medicine and Hygiene Office of the Ministry of Labour, under section 8 (2) of Act No. 95 of 1946, and under section 9 of Legislative Decree No. 320 of 1949, and for other purposes. (D.O., 17 December, p. 1013) - Col. 2",29.11.,1949,18,Nov. 29,"Nov. 29 Decree No. 3767, to make regulations under Act No. 77 4 of 1948 for the work of the National Industrial Medicine and Hygiene Office of the Ministry of Labour, under section 8 (2) of Act No. 95 of 1946, and under section 9 of Legislative Decree No. 320 of 1949, and for other purposes. (D.O., 17 December, p. 1013) - Col. 2 "
COLOMBIA,,"Decree No. 3842, to organise public health services. (D.O., 27 December, p. 1137) Col. 4",3.12.,1949,18,Dec. 3,"Dec. 3 Decree No. 3842, to organise public health services. (D.O., 27 December, p. 1137) Col. 4 "
COLOMBIA,,"Decree No. 3850, to amend Act No. 90 of 1946 [establishing compulsory social insurance] and Legislative Decree No. 320 of 1949, to suspend the effect of certain provisions and to favour the expansion of social insurance to the rural population. (D.O., 16 December, p. 994)",5.12.,1949,18,Dec. 5,"Dec. 5 Decree No. 3850, to amend Act No. 90 of 1946 [establishing compulsory social insurance] and Legislative Decree No. 320 of 1949, to suspend the effect of certain provisions and to favour the expansion of social insurance to the rural population. (D.O., 16 December, p. 994) "
COLOMBIA,,"Decree No. 3871, to fix the minimum wage, to establish a profit- sharing bonus, to modify the effect of Decree No. 2474 4 of 1948 and for other purposes. (D.O.,10 December, p.900) Col. 3",6.12.,1949,18,Dec. 6,"Dec. 6 Decree No. 3871, to fix the minimum wage, to establish a profit- sharing bonus, to modify the effect of Decree No. 2474 4 of 1948 and for other purposes. (D.O.,10 December, p.900) Col. 3 "
COLOMBIA,,"Decree No. 3869, to make certain provisions concerning the social welfare fund for State employees. (D.O., 16 December, p. 995)",6.12.,1949,18,Dec. 6,"Dec. 6 Decree No. 3869, to make certain provisions concerning the social welfare fund for State employees. (D.O., 16 December, p. 995) "
COSTA RICA,,"Decree No. 418: joint minimum wage boards. (G., 6 March, p. 337)",4.3.,1949,18,Mar. 4,"Mar. 4 Decree No. 418: joint minimum wage boards. (G., 6 March, p. 337) ; "
COSTA RICA,,"Act No. 568: National Production Council. (G., 25 June, p. 1021)",10.6.,1949,18,June 10,"June 10 Act No. 568: National Production Council. (G., 25 June, p. 1021) "
COSTA RICA,,"Decree No. 42: Regulations for the Inspectorate General of Labour. (G., 25 September, p. 1707) C.R. 1",16.8.,1949,18,Aug. 16,"Aug. 16 Decree No. 42: Regulations for the Inspectorate General of Labour. (G., 25 September, p. 1707) C.R. 1 "
COSTA RICA,,"Decree No. 717, to amend sections 581, 582, 583, 584, 589 and 590 of the Labour Code“. (G., 20 September, p. 1659) C.R. 2",24.8.,1949,18,Aug. 24,"Aug. 24 Decree No. 717, to amend sections 581, 582, 583, 584, 589 and 590 of the Labour Code“. (G., 20 September, p. 1659) C.R. 2 "
COSTA RICA,,"Decree No. 795, respecting Civil Service regulations. (G., 6 Nov- ember, p. 2053)",2.11.,1949,18,Nov. 2,"Nov. 2 Decree No. 795, respecting Civil Service regulations. (G., 6 Nov- ember, p. 2053) "
COSTA RICA,,"Sanitary Code. (G., 11 November, p. 2101; corrigenda: G., 16 November, p. 2137)",2.11.,1949,18,Nov. 2,"Nov. 2 Sanitary Code. (G., 11 November, p. 2101; corrigenda: G., 16 November, p. 2137) "
COSTA RICA,,"Legislative Decree No. 832, respecting minimum wages. (G., 8 November, p. 2081) C.R. 4",4.11.,1949,18,Nov. 4,"Nov. 4 Legislative Decree No. 832, respecting minimum wages. (G., 8 November, p. 2081) C.R. 4 "
COSTA RICA,,"Political Constitution of the Republic of Costa Rica. (G.,7 Nov- ember, p. 2069) Extracts: C.R. 3",7.11.,1949,18,Nov. 7,"Nov. 7 Political Constitution of the Republic of Costa Rica. (G.,7 Nov- ember, p. 2069) Extracts: C.R. 3 "
COSTA RICA,,D.O. = Diario Oficial,,,18,,D.O. = Diario Oficial. 
COSTA RICA,,"G. = La Gaceta. 46 [,.8., 1946 (Col. 1). — 4? Act of 6 December 1948 to establish the National Industrial Medicine and Hygiene Office. — 48 L.S., 1948 (Col. 1)",,,18,,"G. = La Gaceta. 46 [,.8., 1946 (Col. 1). — 4? Act of 6 December 1948 to establish the National Industrial Medicine and Hygiene Office. — 48 L.S., 1948 (Col. 1). "
COSTA RICA,,"4° L.S., 1943 (C.R. 1), 1944 (C.R. 1), 1947 (C.R. 1). 19 — 1949—-Index I",,,18,,"4° L.S., 1943 (C.R. 1), 1944 (C.R. 1), 1947 (C.R. 1). 19 — 1949—-Index I "
CUBA,,"Decree No. 244, to establish a new list of safety devices for the prevention of industrial accidents [repeals Decree No. 165 of 21 January 1947]. (G.O., 9 March, p. 4744)",25.1.,1949,19,Jan. 25,"Jan. 25 Decree No. 244, to establish a new list of safety devices for the prevention of industrial accidents [repeals Decree No. 165 of 21 January 1947]. (G.O., 9 March, p. 4744) "
CUBA,,"Decree No. 1411, to amend the industrial hygiene regulations established by Decree No. 2318 of 5 July 1948; further amend- ments made by Decree No. 4308 of 28 September]. (G.O., 11 May, p. 9537)",27.4.,1949,19,Apr. 27,"Apr. 27. Decree No. 1411, to amend the industrial hygiene regulations established by Decree No. 2318 of 5 July 1948; further amend- ments made by Decree No. 4308 of 28 September]. (G.O., 11 May, p. 9537) "
CUBA,,"Decree No. 1583, to make regulations concerning the working of co-operative societies. (G.O., 31 May, p. 11308)",19.5.,1949,19,May 19,"May 19 Decree No. 1583, to make regulations concerning the working of co-operative societies. (G.O., 31 May, p. 11308) "
CUBA,,"Act No. 7, to establish a court of constitutional and social gua- rantees. (G.O., 7 June, p. 11947)",31.5.,1949,19,May 31,"May 31 Act No. 7, to establish a court of constitutional and social gua- rantees. (G.O., 7 June, p. 11947) ; "
CUBA,,"Decision No. 1721, to amend the provisions of Decision No. 1144 of 21 April 1944 fixing a new scale of basic wages for metallurgical shops and foundries and to set up in each province a “ wages control board for the metallurgical industry ”. (G.O., 28 Oct- ober, p. 22067)",17.10.,1949,19,Oct. 17,"Oct. 17. Decision No. 1721, to amend the provisions of Decision No. 1144 of 21 April 1944 fixing a new scale of basic wages for metallurgical shops and foundries and to set up in each province a “ wages control board for the metallurgical industry ”. (G.O., 28 Oct- ober, p. 22067) "
CUBA,,"Act No. 17, to establish an autonomous body entitled “ General pension and retirement fund for agents, salaried employees and wage-earners in commerce”. (G.Q., 30 November, p. 24427)",22.11.,1949,19,Nov. 22,"Nov. 22 Act No. 17, to establish an autonomous body entitled “ General pension and retirement fund for agents, salaried employees and wage-earners in commerce”. (G.Q., 30 November, p. 24427) "
CUBA,,"Decree No. 5018, to amend the Act of 15 November 1937 5, establishing the Central Health and Maternity Board. (G.O., 2 December, p. 24628)",1.12.,1949,19,Dec. 1,"Dec. 1 Decree No. 5018, to amend the Act of 15 November 1937 5, establishing the Central Health and Maternity Board. (G.O., 2 December, p. 24628) "
CZECHOSLOVAKIA,,"Act No. 69, respecting united agricultural co-operative societies. (Sb., 15 March, p. 207)",23.2.,1949,19,Feb. 23,"Feb. 23 Act No. 69, respecting united agricultural co-operative societies. (Sb., 15 March, p. 207) "
CZECHOSLOVAKIA,,"Act No. 90, respecting family allowances. (Sb., 9 April, p. 249) Cz. 1 (A)",23.3.,1949,19,Mar. 23,"Mar. 23 Act No. 90, respecting family allowances. (Sb., 9 April, p. 249) Cz. 1 (A) "
CZECHOSLOVAKIA,,"Government Order No. 174, to determine the conditions of entitle- ment to national pensions for seasonal workers in agriculture and forestry. (Shb., 18 July, p. 536)",28.6.,1949,19,June 28,"June 28 Government Order No. 174, to determine the conditions of entitle- ment to national pensions for seasonal workers in agriculture and forestry. (Shb., 18 July, p. 536) "
CZECHOSLOVAKIA,,"Government Order to regulate for the time being the training of apprentices. (Sh., 24 July, p. 553) Cz. 2",7.7.,1949,19,July 7,"July 7 Government Order to regulate for the time being the training of apprentices. (Sh., 24 July, p. 553) Cz. 2 "
CZECHOSLOVAKIA,,"Act No. 242, to regulate certain social benefits [amends Act No. 90 of 23 March]. (Sb., 6 December, p. 695) Cz. 1 (B)",17.11.,1949,19,Nov. 17,"Nov. 17 Act No. 242, to regulate certain social benefits [amends Act No. 90 of 23 March]. (Sb., 6 December, p. 695) Cz. 1 (B) "
CZECHOSLOVAKIA,,"Act No. 269, to amend and supplement the Social Insurance Act 1, (Sb., 29 December, p. 765) €z. 1 (€)",19.12.,1949,19,Dec. 19,"Dec. 19 Act No. 269, to amend and supplement the Social Insurance Act 1, (Sb., 29 December, p. 765) €z. 1 (€) "
DENMARK,,"Act No. 176, to amend the Accident Insurance Act 5%. (Lovt., p. 878) Den. 1",12.4.,1949,19,Apr. 12,"Apr. 12 Act No. 176, to amend the Accident Insurance Act 5%. (Lovt., p. 878) Den. 1 "
DENMARK,,"Notification No. 198 of the Industrial Accidents Insurance Act. (Lovt., p. 941)",12.4.,1949,19,Apr. 12,"Apr. 12 Notification No. 198 of the Industrial Accidents Insurance Act. (Lovt., p. 941) "
DENMARK,,"Notification No. 202, to establish the duties of unemployment funds in the case of strikes or lockouts. (Lovt., p. 968)",20.4.,1949,19,Apr. 20,"Apr. 20 Notification No. 202, to establish the duties of unemployment funds in the case of strikes or lockouts. (Lovt., p. 968) "
DENMARK,,"Notification No. 258, respecting State vocational schools for seamen. (Lovt. p. 1199)",16.5.,1949,19,May 16,"May 16 Notification No. 258, respecting State vocational schools for seamen. (Lovt. p. 1199) "
DENMARK,,G.O. = Gaceta Oficial,,,19,,G.O. = Gaceta Oficial. 
DENMARK,,Sb. = Sbirka Zékoni a Natizent Republiky Ceskoslovenské,,,19,,Sb. = Sbirka Zékoni a Natizent Republiky Ceskoslovenské. 
DENMARK,,"Lovt. = Lovtidenden A. 50 L.S., 1937 (Cuba 1). — °! L.S., 1948 (Cz. 1). — § L.S., 1948 (Den 41)",,,19,,"Lovt. = Lovtidenden A. 50 L.S., 1937 (Cuba 1). — °! L.S., 1948 (Cz. 1). — § L.S., 1948 (Den 41). "
DENMARK,,1949—Index I — 20 —-,,,20,,1949—Index I — 20 —- 
DENMARK,,"Notification respecting accident insurance where the employed person is entitled by law, agreement or custom to wages during sickness. (Lovt., p. 1806)",29.7.,1949,20,July 29,"July 29 Notification respecting accident insurance where the employed person is entitled by law, agreement or custom to wages during sickness. (Lovt., p. 1806) "
DENMARK,,"Notification No. 374: rules respecting the notification of acci- dents. (Lovt., p. 1840)",23.8.,1949,20,Aug. 23,"Aug. 23 Notification No. 374: rules respecting the notification of acci- dents. (Lovt., p. 1840) "
DOMINICAN REPUBLIC,,"Regulations No. 5566 under the Social Insurance Act. (G.O., 14 January, No. 6883, p. 23) Dom. 1 (A)",6.1.,1949,20,Jan. 6,"Jan. 6 Regulations No. 5566 under the Social Insurance Act. (G.O., 14 January, No. 6883, p. 23) Dom. 1 (A) "
DOMINICAN REPUBLIC,,"Act No. 1963, to amend section 37 of Act No. 637 of 1944 54 respecting contracts of employment. (G.O., 23 March, No. 6911, p. 8) Dom. 2",15.3.,1949,20,Mar. 15,"Mar. 15 Act No. 1963, to amend section 37 of Act No. 637 of 1944 54 respecting contracts of employment. (G.O., 23 March, No. 6911, p. 8) Dom. 2 "
DOMINICAN REPUBLIC,,"Act No. 1982, respecting domestic workers. (G.O., 30 April, No. 6934, p. 7) Dom. 3",19.4.,1949,20,Apr. 19,"Apr. 19 Act No. 1982, respecting domestic workers. (G.O., 30 April, No. 6934, p. 7) Dom. 3 "
DOMINICAN REPUBLIC,,"Act No. 2001, to amend sections 23 and 24 of the Social Insurance Act 8. (G.O., 25 May, p. 5) Dom. 1 (B)",22.5.,1949,20,May 22,"May 22 Act No. 2001, to amend sections 23 and 24 of the Social Insurance Act 8. (G.O., 25 May, p. 5) Dom. 1 (B) "
DOMINICAN REPUBLIC,,"Act No. 2059, respecting the employment regulations of officials, salaried employees and wage-earners in establishments and under- takings and services of official bodies of a commercial character amends s. 1 of Act No. 385 55 of 10 November 1932 respecting industrial accidents, s. 3 of Act No. 637 of 16 June 1944 ™ respect- ing contracts of employment and s. 1 (1) of Act No. 1896 of 30 Dec- ember 1948 5 respecting social insurance]. (G.O., 27 July, No. 6966, p. 3)",19.7.,1949,20,July 19,"July 19 Act No. 2059, respecting the employment regulations of officials, salaried employees and wage-earners in establishments and under- takings and services of official bodies of a commercial character amends s. 1 of Act No. 385 55 of 10 November 1932 respecting industrial accidents, s. 3 of Act No. 637 of 16 June 1944 ™ respect- ing contracts of employment and s. 1 (1) of Act No. 1896 of 30 Dec- ember 1948 5 respecting social insurance]. (G.O., 27 July, No. 6966, p. 3) "
DOMINICAN REPUBLIC,,"Act No. 2093, to amend subsection 1 of section 1 of Act No. 1075 of 4 January 1946 ®® respecting hours of work [amends the list of agricultural occupations]. (G.O., 31 August, No. 6980, p. 3)",24.8.,1949,20,Aug. 24,"Aug. 24 Act No. 2093, to amend subsection 1 of section 1 of Act No. 1075 of 4 January 1946 ®® respecting hours of work [amends the list of agricultural occupations]. (G.O., 31 August, No. 6980, p. 3) "
DOMINICAN REPUBLIC,,"Act No. 2154, to repeal and amend certain provisions of section 4 of the Social Insurance Act. (G.O., 16 November, No. 7027, p. 5) Dom. 1 (C)",12.11.,1949,20,Nov. 12,"Nov. 12 Act No. 2154, to repeal and amend certain provisions of section 4 of the Social Insurance Act. (G.O., 16 November, No. 7027, p. 5) Dom. 1 (C) "
DOMINICAN REPUBLIC,,"Organic Regulations No. 6237, respecting the Secretariat of State for Labour. (G.O., 11 January 1950, No. 7058, p. 3)",30.12.,1949,20,Dec. 30,"Dec. 30 Organic Regulations No. 6237, respecting the Secretariat of State for Labour. (G.O., 11 January 1950, No. 7058, p. 3) "
ECUADOR,,"Decree No. 183: the Home Work Regulations. (Registro Oficial del Ecuador, 22 March, p. 1305) Ee. 1",3.2.,1949,20,Feb. 3,"Feb. 3 Decree No. 183: the Home Work Regulations. (Registro Oficial del Ecuador, 22 March, p. 1305) Ee. 1 "
FINLAND,,"Order respecting the application of the Family Allowances Act 57[amends ss. 4 and 4 of Order No. 931 of 18 December 1947]. (S.A. and F.F., No. 2)",5.1.,1949,20,Jan. 5,"Jan. 5 Order respecting the application of the Family Allowances Act 57[amends ss. 4 and 4 of Order No. 931 of 18 December 1947]. (S.A. and F.F., No. 2) "
FINLAND,,G.O. = Gaceta Oficial,,,20,,G.O. = Gaceta Oficial. 
FINLAND,,S.A. = Suomen Asetuskokoelma,,,20,,S.A. = Suomen Asetuskokoelma. 
FINLAND,,"F.F. = Finlands Férfatiningssamling. 58 L.8., 1948 (Dom. 1). — ™ L.S., 1944 (Dom. 1), 1946 (Dom. 3). — 55 L..S., 19382 (Dom. 1). — L.S., 1946 (Dom. 2). — 5? L.S., 1943 (Fin",,,20,,"F.F. = Finlands Férfatiningssamling. 58 L.8., 1948 (Dom. 1). — ™ L.S., 1944 (Dom. 1), 1946 (Dom. 3). — 55 L..S., 19382 (Dom. 1). —  L.S., 1946 (Dom. 2). — 5? L.S., 1943 (Fin. "
FINLAND,,"2, A) ... 1946 (Index I, p. 19, 18 May). 21— 1949-— Index I",,,20,,"2, A) ... 1946 (Index I, p. 19, 18 May). 21— 1949-— Index I "
FINLAND,,"Domestic Servants Act. (S.A. and F.F., No. 1) Fin. 1",7.1.,1949,21,Jan. 7,"Jan. 7. Domestic Servants Act. (S.A. and F.F., No. 1) Fin. 1 "
FINLAND,,"Order to amend the Order [of 4 March 1948: L.S., 1948 (Fin. 2)] establishing invalidity allowances [amends s. 2 (a person suffering 50 per cent. incapacity for work may, in certain cases be considered as suffering from a grave infirmity) and s. 4 (allowance paid in June and September)]. (S.A. and F.F., No. 97)",8.2.,1949,21,Feb. 8,"Feb. 8 Order to amend the Order [of 4 March 1948: L.S., 1948 (Fin. 2)] establishing invalidity allowances [amends s. 2 (a person suffering 50 per cent. incapacity for work may, in certain cases be considered as suffering from a grave infirmity) and s. 4 (allowance paid in June and September)]. (S.A. and F.F., No. 97) "
FINLAND,,"Act to amend the Children’s Allowances Act ** [amends s. 41: foreign children to be entitled to the allowance]. (S.A. and F.F., No. 218)",24.3.,1949,21,Mar. 24,"Mar. 24 <Act to amend the Children’s Allowances Act ** [amends s. 41: foreign children to be entitled to the allowance]. (S.A. and F.F., No. 218) "
FINLAND,,"Order to amend the Order [of 22 July 1948, No. 547] respecting the application of the Children’s Allowances Act. (S.A. and F.F., No. 219)",24.3.,1949,21,Mar. 24,"Mar. 24 Order to amend the Order [of 22 July 1948, No. 547] respecting the application of the Children’s Allowances Act. (S.A. and F.F., No. 219) "
FINLAND,,"Act to amend the Maternity Allowances Act [of 13 June 1941, No. 424]. (S.A. and F.F., No. 347)",29.4.,1949,21,Apr. 29,"Apr. 29 Act to amend the Maternity Allowances Act [of 13 June 1941, No. 424]. (S.A. and F.F., No. 347) "
FINLAND,,"Act to amend the Family Allowances Act * [adds a section 1a: disappearance of the breadwinner treated as decease]. (S.A. and F.F., No. 686)",4.11.,1949,21,Nov. 4,"Nov. 4 Act to amend the Family Allowances Act * [adds a section 1a: disappearance of the breadwinner treated as decease]. (S.A. and F.F., No. 686) "
FINLAND,,"Order to postpone (until 31 December 1950] the coming into operation of the provisions prohibiting night work for women provisions of s. 14 of the Act of 2 August 1946 respecting hours of work: L.S., 1946 (Fin. 4,A)]. (S.A. and F.F., No. 792)",15.12.,1949,21,Dec. 15,"Dec. 15 Order to postpone (until 31 December 1950] the coming into operation of the provisions prohibiting night work for women provisions of s. 14 of the Act of 2 August 1946 respecting hours of work: L.S., 1946 (Fin. 4,A)]. (S.A. and F.F., No. 792) "
FINLAND,,"Act respecting production committees. (S.A. and F.F., No. 843) Fin. 2",30.12.,1949,21,Dec. 30,"Dec. 30 Act respecting production committees. (S.A. and F.F., No. 843) Fin. 2 "
FRANCE,,"Decree No. 49-192, to supplement the tables of occupational diseases appended to Decree No. 46-2959 of 31 December 1946 °° (public administrative regulations under Act No. 46-2426 of 30 October 1946 ® respecting the prevention of, and compensation for, industrial accidents and occupational diseases). (J.O., 41 February, p. 1539) Fr. 1 (A)",9.2.,1949,21,Feb. 9,"Feb. 9 Decree No. 49-192, to supplement the tables of occupational diseases appended to Decree No. 46-2959 of 31 December 1946 °° (public administrative regulations under Act No. 46-2426 of 30 October 1946 ® respecting the prevention of, and compensation for, industrial accidents and occupational diseases). (J.O., 41 February, p. 1539) Fr. 1 (A) "
FRANCE,,"Order to extend to students certain provisions respecting social insurance. (J.O., 23 February, p. 1977); corrigenda: wbid., 11 May, p. 4604",15.2.,1949,21,Feb. 15,"Feb. 15 Order to extend to students certain provisions respecting social insurance. (J.O., 23 February, p. 1977); corrigenda: wbid., 11 May, p. 4604. "
FRANCE,,"Act No. 49-229, to establish finally the self-management of family allowances funds under the Ordinance of 4 October 1945 [amends Order No. 45-2250 of 4 October 1945 1]. (J.O., 21-22 February, p. 1943; corrigenda: ibid., 25 May, p. 5110) . Fr. 1 (B)",21.2.,1949,21,Feb. 21,"Feb. 21 Act No. 49-229, to establish finally the self-management of family allowances funds under the Ordinance of 4 October 1945 [amends Order No. 45-2250 of 4 October 1945 1]. (J.O., 21-22 February, p. 1943; corrigenda: ibid., 25 May, p. 5110) . Fr. 1 (B) "
