country,region,text,date,year,page,extracted_date,full_text
GERMANY,Brunswick,"Order to amend the Notification of sst December, 1910, respecting the administration of the Industrial Code. (B.G.V. no. 19)",22.5.,1931,55,May 22,"May 22 Order to amend the Notification of sst December, 1910, respecting the administration of the Industrial Code. (B.G.V. no. 19) "
GERMANY,Brunswick,"Order to amend the Order of ist December, 1910, respecting the administra- tion of the Industrial Code. (B.G.V. no. 28)",7.8.,1931,55,Aug. 7,"Aug. 7 Order to amend the Order of ist December, 1910, respecting the administra- tion of the Industrial Code. (B.G.V. no. 28) "
GERMANY,Brunswick,"Administrative Order under the Second Order [dated sth June, 1931] to make provision for ensuring economic and financial stability. (BOy, no. 42)",22.8.,1931,55,Aug. 22,"Aug. 22 Administrative Order under the Second Order [dated sth June, 1931] to make provision for ensuring economic and financial stability. (BOy, no. 42) "
GERMANY,Hamburg,"Notification for the administration of the Federal Order [of 26th March, respecting the employment of male wage-earning employees under eighteen years of age and of women wage-earning employees in rolling mills and forges. (ROy. no. 26)",27.4.,1931,55,Apr. 27,"Apr. 27 Notification for the administration of the Federal Order [of 26th March, respecting the employment of male wage-earning employees under eighteen years of age and of women wage-earning employees in rolling mills and forges. (ROy. no. 26) "
GERMANY,Hamburg,"July , Notification respecdng the registration of and payment of contributions for temporary employees for purposes of sickness and unemployment insurance. (ROY. 00. 37)",,,55,,"July , Notification respecdng the registration of and payment of contributions for temporary employees for purposes of sickness and unemployment insurance. (ROY. 00. 37) "
GERMANY,Mecklenburg Sctiwerin,Nodfication for the administration of the Salaried Employees' Insurance Act. (N.M. no,8.1.,1931,55,Jan. 8,Jan. 8 Nodfication for the administration of the Salaried Employees' Insurance Act. (N.M. no. 
GERMANY,Mecklenburg Sctiwerin,Notification for the administration of the Salaried Employees' Insnrance Act. (N.M. no. 25),25.4.,1931,55,Apr. 25,Apr. 25 Notification for the administration of the Salaried Employees' Insnrance Act. (N.M. no. 25) 
GERMANY,Mecklenburg Sctiwerin,Notification respecting the sickness insurance of employees in the service of the State. (N.M. no. 26),2.5.,1931,55,May 2,May 2 Notification respecting the sickness insurance of employees in the service of the State. (N.M. no. 26) 
GERMANY,Mecklenburg Sctiwerin,Administrative regulations respecting the emergency tax payable by persons in receipt of wages and salaries. (N.M. no. 37),17.6.,1931,55,June 17,June 17 Administrative regulations respecting the emergency tax payable by persons in receipt of wages and salaries. (N.M. no. 37) 
GERMANY,Mecklenburg Sctiwerin,Notification for the administration of the Order respecting conciliation. (R.M. no. 4°),2.7.,1931,55,July 2,July 2 Notification for the administration of the Order respecting conciliation. (R.M. no. 4°) 
GERMANY,Mecklenburg Sctiwerin,"Notification respecting the issue of certificates to ship's masters, mates and engineers. (N.M. no. 45)",1.8.,1931,55,Aug. i,"Aug. i Notification respecting the issue of certificates to ship's masters, mates and engineers. (N.M. no. 45) "
GERMANY,Mecklenburg Sctiwerin,Nodfication respecting hours of work in the barbers' and hairdressers' trade in Mecklenburg-Schwerin. (R.M. no,8.10.,1931,55,Oct. 8,Oct. 8 Nodfication respecting hours of work in the barbers' and hairdressers' trade in Mecklenburg-Schwerin. (R.M. no. 
GERMANY,Mecklenburg Sctiwerin,G.Bf. = Gesefzblaff der Frejen Hansesfadi Bremen,,,55,,"G.Bf. = Gesefzblaff der Frejen Hansesfadi Bremen, "
GERMANY,Mecklenburg Sctiwerin,"B.G. V. = Bratsnsrhweigisrhe Gesefs- and Verorcfeungssen, ;zg",,,55,,"B.G. V. = Bratsnsrhweigisrhe Gesefs- and Verorcfeungssen, ;zg. "
GERMANY,Mecklenburg Sctiwerin,H. G. V. = Hambeergisches Gesefz- and Verordnnngsblaff,,,55,,H. G. V. = Hambeergisches Gesefz- and Verordnnngsblaff. 
GERMANY,Mecklenburg Sctiwerin,"R.M. = Regiernngsbfaff für Merkfe,rburg-Srhwerii,. L.S. (Ger. 2, — 56 (1748)",,,55,,"R.M. = Regiernngsbfaff für Merkfe,rburg-Srhwerii,. L.S. (Ger. 2, — 56 (1748) "
GERMANY,MecklenhurgStrelitz,"Mar. a Notification respecting payments in kind for social insurance purposes. (Mecklenburg- St,elitzscher Anzeiger, nO. 13)",,,56,,"Mar. a Notification respecting payments in kind for social insurance purposes. (Mecklenburg- St,elitzscher Anzeiger, nO. 13) "
GERMANY,MecklenhurgStrelitz,Notification to supplement the administrative provisions under section 1455 of the Federal Insujance Code. (op. cit. no. 30),2.7.,1931,56,July 2,July 2 Notification to supplement the administrative provisions under section 1455 of the Federal Insujance Code. (op. cit. no. 30) 
GERMANY,MecklenhurgStrelitz,Notification for the administration of section 356a of the Federal Insurance Code. (op. cit. no. 57),24.11.,1931,56,Nov. 24,Nov. 24 Notification for the administration of section 356a of the Federal Insurance Code. (op. cit. no. 57) 
GERMANY,Prussia,"Regulations for homework in the preserved food industry. (Ministerialblatt der I{andels- und Gewerbe-Verwaltung, no. 2, p. R.A.B1. p. 1 Text: Ger. 3",6.1.,1931,56,Jan. 6,"Jan. 6 Regulations for homework in the preserved food industry. (Ministerialblatt der I{andels- und Gewerbe-Verwaltung, no. 2, p. R.A.B1. p. 1 Text: Ger. 3 "
GERMANY,Prussia,"p Provisions for the introduction and enforcement of compulsory attendance at trade schools (under the Act of 31st July, 5923, respecting compulsory attendance at trade and continuation schools). (Ministerialblatt der Handels- und Gewerhe-Verwaltung, no. 6, p. 62)",1.3.,1931,56,Mar. i,"Mar. ip Provisions for the introduction and enforcement of compulsory attendance at trade schools (under the Act of 31st July, 5923, respecting compulsory attendance at trade and continuation schools). (Ministerialblatt der Handels- und Gewerhe-Verwaltung, no. 6, p. 62) "
GERMANY,Prussia,"Oct. x Administrative provisions under the Federal Order of sst April, 1931 respecting the right to use the title ""master builder "". (op. cit. no. x6, p. 169)",,,56,,"Oct. x Administrative provisions under the Federal Order of sst April, 1931 respecting the right to use the title ""master builder "". (op. cit. no. x6, p. 169) "
GERMANY,Saxony,"Administrative Order under the Third Order [of 6th October, 5931] to make provisions for ensuring economic and financial stability and to repress political excesses. (SSchsisches Gcsetzblatt, no. 38)",20.11.,1931,56,Nov. zo,"Nov. zo Administrative Order under the Third Order [of 6th October, 5931] to make provisions for ensuring economic and financial stability and to repress political excesses. (SSchsisches Gcsetzblatt, no. 38) "
GERMANY,SchaumburgLippe,"Ordei respecting jurisdiction in matters relating to accident insurance in the mining industry. (Schaumburg-Lippische Landesverordnungen, no. xx) GILBERT AND ELLICE ISLANDS: see Great Britain: Dependencies (Austrcekssia and Oceania)",13.5.,1931,56,May 13,"May 13 Ordei respecting jurisdiction in matters relating to accident insurance in the mining industry. (Schaumburg-Lippische Landesverordnungen, no. xx) GILBERT AND ELLICE ISLANDS: see Great Britain: Dependencies (Austrcekssia and Oceania). "
GREAT BRITAIN,,"Order of the Privy Council ratification of the Draft Conventions concerning (i) sickness insurance for workers in industry and commerce and domestic servants, and (ii) sickness insurance for agricultural workers, adopted by the International Labour Conference at Geneva nn 15th June, 5927. (London Gazette, xóth Jan., 1931)",5.1.,1931,56,Jan. 5,"Jan. 5 Order of the Privy Council ratification of the Draft Conventions concerning (i) sickness insurance for workers in industry and commerce and domestic servants, and (ii) sickness insurance for agricultural workers, adopted by the International Labour Conference at Geneva nn 15th June, 5927. (London Gazette, xóth Jan., 1931) "
GREAT BRITAIN,,"Feb. a National Health Insurance (Insurance Committees) Regulations under the National Health Insurance Act, 1924 and Geo. 5, c. (S.R.O. no. 63, p. 911)",,,56,,"Feb. a National Health Insurance (Insurance Committees) Regulations under the National Health Insurance Act, 1924 and Geo. 5, c. (S.R.O. no. 63, p. 911) "
GREAT BRITAIN,,"Road Traffic Act, 1930139 (Date of Commencement) Order (No. s). (S.R.O. no. 159, p. 1151)",9.2.,1931,56,Feb. 9,"Feb. 9 Road Traffic Act, 1930139 (Date of Commencement) Order (No. s). (S.R.O. no. 159, p. 1151) "
GREAT BRITAIN,,"Feb. ja Air Navigation (Amendment) (no. 2) Order [re qualifications of members of operative crew]. (S.R.O. no. 84, p. 19)",,,56,,"Feb. ja Air Navigation (Amendment) (no. 2) Order [re qualifications of members of operative crew]. (S.R.O. no. 84, p. 19) "
GREAT BRITAIN,,"Feb. ,6 Coal Mines (National Board) Rules, 5930, Amendment Rules under section 15 (6) of the Coal Mines Act, '930 (ao and as Gao, 5, c. 34140) [amendment of Rule 131. (S.R.O. no. 92, p. 97)",,,56,,"Feb. ,6 Coal Mines (National Board) Rules, 5930, Amendment Rules under section 15 (6) of the Coal Mines Act, '930 (ao and as Gao, 5, c. 34140) [amendment of Rule 131. (S.R.O. no. 92, p. 97) "
GREAT BRITAIN,,"Shipbuilding Regulations under section 79 of the Factory and Workshop Act, 1901 (x Edw. 7, c. 22) in respect of the construction and repair of ships in shipbuilding yards. (S.R.O. 00. 533, p. 43') Text: G. 8. 1",24.2.,1931,56,Feb. 24,"Feb. 24 Shipbuilding Regulations under section 79 of the Factory and Workshop Act, 1901 (x Edw. 7, c. 22) in respect of the construction and repair of ships in shipbuilding yards. (S.R.O. 00. 533, p. 43') Text: G. 8. 1 "
GREAT BRITAIN,,R.A.B1. = Rejchsarbeitsblafl,,,56,,R.A.B1. = Rejchsarbeitsblafl. 
GREAT BRITAIN,,S.R.O. = Statutory Rules and Orders,,,56,,S.R.O. = Statutory Rules and Orders. 
GREAT BRITAIN,,"13S L.S. 5924 (G.B. 6). — Extracts, L.S. 1930 (GB. 9). — '4° Extracts, L.S. 1930",,,56,,"13S L.S. 5924 (G.B. 6). — Extracts, L.S. 1930 (GB. 9). — '4° Extracts, L.S. 1930 "
(GB 6),,749) 57,,,57,,('749) 57 
GREAT BRITAIN,,"Act to raise to ninety million pouods the limit on the amount of the advaoces by the Treasury to the Unemployment Fund which may be outstanding during the deficiency period, to amend subsection (2) of section fourteen of the Unemployment Insurance Act, 1927141, by further extending to forty-two months the period of twelve months therein mentioned, and to make provision for certain other matters in connection with the extension aforesaid. 21 Geo. 5 c. 8. Text: G.E. 6 (A)",3.3.,1931,57,Mar. 3,"Mar. 3 Act to raise to ninety million pouods the limit on the amount of the advaoces by the Treasury to the Unemployment Fund which may be outstanding during the deficiency period, to amend subsection (2) of section fourteen of the Unemployment Insurance Act, 1927141, by further extending to forty-two months the period of twelve months therein mentioned, and to make provision for certain other matters in connection with the extension aforesaid. 21 Geo. 5 c. 8. Text: G.E. 6 (A) "
GREAT BRITAIN,,"Ma,. National Health Insurance (Medical Benefit) Amendment Regulations (Scotland) under the National Health Insurance Acts. 2924 to 1928. (S.R.O. nc. 147/S. iS, p. 907)",,,57,,"Ma,. National Health Insurance (Medical Benefit) Amendment Regulations (Scotland) under the National Health Insurance Acts. 2924 to 1928. (S.R.O. nc. 147/S. iS, p. 907) "
GREAT BRITAIN,,"Explosives in coal Mines Order. (S.R.O. no. 119, p. ion)",4.3.,1931,57,Mar. 4,"Mar. 4 Explosives in coal Mines Order. (S.R.O. no. 119, p. ion) "
GREAT BRITAIN,,"National Health Insurance (Index Clearance Committee) Regulation (Scotland), under the National Health Insurance Act, 2924 and Gen. c. 38)132. (S.R.O. no. r82/S. 22, 922)",9.3.,1931,57,Mar. 9,"Mar. 9 National Health Insurance (Index Clearance Committee) Regulation (Scotland), under the National Health Insurance Act, 2924 and Gen. c. 38)132. (S.R.O. no. r82/S. 22, 922) "
GREAT BRITAIN,,"Public Service Vehicles (Transitory Provisions) (No. 2) Order [drivers' licenses]. (S.R.O. no. 148, p. 2589)",23.3.,1931,57,Mar. 23,"Mar. 23 Public Service Vehicles (Transitory Provisions) (No. 2) Order [drivers' licenses]. (S.R.O. no. 148, p. 2589) "
GREAT BRITAIN,,"Unemployment Insurance (Insurance industry Special Scheme) (Variation and Amendment) Special Order, under the Unemployment Insurance Act, 2920 (in and ii Geo. 5, C. 30)142. (S.R.O. no. 349, p. 2365)",14.3.,1931,57,Mar. 14,"Mar. 14 Unemployment Insurance (Insurance industry Special Scheme) (Variation and Amendment) Special Order, under the Unemployment Insurance Act, 2920 (in and ii Geo. 5, C. 30)142. (S.R.O. no. 349, p. 2365) "
GREAT BRITAIN,,"Road Traffic Act, (Date of Commencement) Order (No. 2). (S.R.O. no. '65, p. 1152)",20.3.,1931,57,Mar. 20,"Mar. 20 Road Traffic Act, (Date of Commencement) Order (No. 2). (S.R.O. no. '65, p. 1152) "
GREAT BRITAIN,,"Unemployment Insurance (t.ncal Referees) Regulations, under the Unemploy- ment Insurance Act, 2920 (in and ii Gen. C. 30(142. (S.R.O. no. 360, p. 1420)",20.3.,1931,57,Mar. 20,"Mar. 20 Unemployment Insurance (t.ncal Referees) Regulations, under the Unemploy- ment Insurance Act, 2920 (in and ii Gen. C. 30(142. (S.R.O. no. 360, p. 1420) "
GREAT BRITAIN,,"Road Traffic A2t, (Variation of Provisions of Section [) 29 relates to the hours of work of drivers]. (S.R.O. no. 325, p. iano)",30.3.,1931,57,Mar. 30,"Mar. 30 Road Traffic A2t, (Variation of Provisions of Section [) 29 relates to the hours of work of drivers]. (S.R.O. no. 325, p. iano) "
GREAT BRITAIN,,"National Health Insurance (Arrears) Amendment Regulations under the National Health Insurance Acts, 2924 to 2928, and the National Health Insurance Acts (Northern Ireland), 2924 to 2930. (S.R.O. no. 324, p. 904(",23.4.,1931,57,Apr. 23,"Apr. 23 National Health Insurance (Arrears) Amendment Regulations under the National Health Insurance Acts, 2924 to 2928, and the National Health Insurance Acts (Northern Ireland), 2924 to 2930. (S.R.O. no. 324, p. 904( "
GREAT BRITAIN,,"Refractory Materials Regulations under section 79 of the Factory and \Vnrk- shop Act, 1902 (, Edw. 7, C. 22). (S.R.O. no. 359, p. 428) Text: G. B. 2",28.4.,1931,57,Apr. 28,"Apr. 28 Refractory Materials Regulations under section 79 of the Factory and \Vnrk- shop Act, 1902 (, Edw. 7, C. 22). (S.R.O. no. 359, p. 428) Text: G. B. 2 "
GREAT BRITAIN,,"Schemes under the Workmen's Compensation Act, 1925 and i6 Geo. c. and the Workmen's Compensation (Silicosis and Asbestosis) Act, 2930 (20 and 21 Geo. 5, c. (i) Siticosis and Asbestosis (Medical Arrangements); (2) Various Industries (Silicosis); Metal Grinding Industries (Siticosis); Asbestos Industry (Asbestosis); Refractories Industries (Silicosis). (S.R.O. nos. 342—345, pp. 68n, 6gB, 706, 714, 743)",30.4.,1931,57,Apr. 30,"Apr. 30 Schemes under the Workmen's Compensation Act, 1925 and i6 Geo. c. and the Workmen's Compensation (Silicosis and Asbestosis) Act, 2930 (20 and 21 Geo. 5, c. (i) Siticosis and Asbestosis (Medical Arrangements); (2) Various Industries (Silicosis); Metal Grinding Industries (Siticosis); Asbestos Industry (Asbestosis); Refractories Industries (Silicosis). (S.R.O. nos. 342—345, pp. 68n, 6gB, 706, 714, 743) "
GREAT BRITAIN,,"Silicnsis and Asbestnsis (Medical Fees) Regulations as to the fees to be paid in respect of examinations made and certificates given under the Silicosis and Asbestosis (Medical Arrangements) Scheme, 1931. (S.R.O. no. 422, p. 694)",15.5.,1931,57,May iS,"May iS Silicnsis and Asbestnsis (Medical Fees) Regulations as to the fees to be paid in respect of examinations made and certificates given under the Silicosis and Asbestosis (Medical Arrangements) Scheme, 1931. (S.R.O. no. 422, p. 694) "
GREAT BRITAIN,,"Sandstone Industry (Silicosis) Scheme, under the Workmen's Compensatiou Act, 2925 and i6 Gen. c. and the Workmen's Compensation (Silicosis and Ashestosis Act, 2930 (20 and a' Gen. 5, C. ag)'"". (S.R.O. no. 346, p. 728)",20.5.,1931,57,May 20,"May 20 Sandstone Industry (Silicosis) Scheme, under the Workmen's Compensatiou Act, 2925 and i6 Gen. c. and the Workmen's Compensation (Silicosis and Ashestosis Act, 2930 (20 and a' Gen. 5, C. ag)'"". (S.R.O. no. 346, p. 728) "
GREAT BRITAIN,,"Workmen's Compensation Rules (No. i(. (S.R.O. no. 412/L. 9, p. 752)",22.5.,1931,57,May 22,"May 22 Workmen's Compensation Rules (No. i(. (S.R.O. no. 412/L. 9, p. 752) "
GREAT BRITAIN,,"Stay ag Seasonal Workers' Accommodation Byelaws (Scotland) Regulations under the Housing (Scotland) Acts, 2925 (,5 and i6 Gen. 5, c. and 2930 (an and 22 Geo. c. 46). (S.R.O. no. 447/S. a8, p. 476)",,,57,,"Stay ag Seasonal Workers' Accommodation Byelaws (Scotland) Regulations under the Housing (Scotland) Acts, 2925 (,5 and i6 Gen. 5, c. and 2930 (an and 22 Geo. c. 46). (S.R.O. no. 447/S. a8, p. 476) "
GREAT BRITAIN,,"Chromium Plating Regulations under section 79 of the Factory and Workshop Act, 2902 (i Edw. 7, c. aa). (S.R.O. no. 455, p. 424) Text: G.E. S",1.6.,1931,57,June i,"June i Chromium Plating Regulations under section 79 of the Factory and Workshop Act, 2902 (i Edw. 7, c. aa). (S.R.O. no. 455, p. 424) Text: G.E. S "
GREAT BRITAIN,,S.R.O. Stemfufory Rules and Orders,,,57,,S.R.O. Stemfufory Rules and Orders. 
GREAT BRITAIN,,"L.S. 2927 (GB. 6). 142 L.S. 1920 (GB. 3). '43 L.S. 2925 (GB. 3, A)",,,57,,"'"" L.S. 2927 (GB. 6). 142 L.S. 1920 (GB. 3). '43 L.S. 2925 (GB. 3, A). "
GREAT BRITAIN,,144 L.S. '93° (G.B. 7). — 58 (175o),,,57,,144 L.S. '93° (G.B. 7). — 58 (175o) 
GREAT BRITAIN,,"Metropolitan Short-Stage Carriage Order in pursuance of the Metropolitan Public Carriage Act 1869 (32 and 33 Vict. c. xii) [Part IV, licenses to drivers and conductors: minimum ages, 20 and 21 respectively]. (S.R.O. 00. 454, p. 8so)",2.6.,1931,58,June 2,"June 2 Metropolitan Short-Stage Carriage Order in pursuance of the Metropolitan Public Carriage Act 1869 (32 and 33 Vict. c. xii) [Part IV, licenses to drivers and conductors: minimum ages, 20 and 21 respectively]. (S.R.O. 00. 454, p. 8so) "
GREAT BRITAIN,,"Unemployment Insurance (Insurance Year) Regulations under the Unem- ployment Insurance Act, 1920 (10 and xx Geo. 5, C. (S.R.O. no. 499, p. 1360)",9.6.,1931,58,June 9,"June 9 Unemployment Insurance (Insurance Year) Regulations under the Unem- ployment Insurance Act, 1920 (10 and xx Geo. 5, C. (S.R.O. no. 499, p. 1360) "
GREAT BRITAIN,,"June xx Act to amend subsection of section nine of the Workmen's Compensation Act, II and 22 Geo. 5, C. iS. Text: G.B. 4",,,58,,"June xx Act to amend subsection of section nine of the Workmen's Compensation Act, II and 22 Geo. 5, C. iS. Text: G.B. 4 "
GREAT BRITAIN,,"June xx Act to amend section one of the Widows', Orphans' and Old Age Contributory Pensions Act, 1929145, 50 as to define for the purposes of the said section one the meaning of the expression ""normal occupation "", and so as to entitle to widows' pensions the widows of men who attained the age of seventy on or before the fifteenth day of July, nineteen hundred and twelve, and died on or after the fourth day of January, nineteen hundred and twenty-six, and whose normal occupation was at some time within three years before the date on which they attained the said age of a certain kind; and for purposes consequential upon the purposes aforesaid. 21 and 22 Geo. 5, c. 19. Text: G.B. 5",,,58,,"June xx Act to amend section one of the Widows', Orphans' and Old Age Contributory Pensions Act, 1929145, 50 as to define for the purposes of the said section one the meaning of the expression ""normal occupation "", and so as to entitle to widows' pensions the widows of men who attained the age of seventy on or before the fifteenth day of July, nineteen hundred and twelve, and died on or after the fourth day of January, nineteen hundred and twenty-six, and whose normal occupation was at some time within three years before the date on which they attained the said age of a certain kind; and for purposes consequential upon the purposes aforesaid. 21 and 22 Geo. 5, c. 19. Text: G.B. 5 "
GREAT BRITAIN,,"Trade Boards (Chain Trade, Great Britain) (Constitution and Proceedings) Regulations under section xx of the Trade Boards Act, 5909 Edw. 7, C. 22). (S.R.O. 00. 510, p. 1352)",19.6.,1931,58,June 19,"June 19 Trade Boards (Chain Trade, Great Britain) (Constitution and Proceedings) Regulations under section xx of the Trade Boards Act, 5909 Edw. 7, C. 22). (S.R.O. 00. 510, p. 1352) "
GREAT BRITAIN,,"Explosives in Coal Mines (Horse Killers) Order. (S.R.O. flO. 521, p. 104)",22.6.,1931,58,June 22,"June 22 Explosives in Coal Mines (Horse Killers) Order. (S.R.O. flO. 521, p. 104) "
GREAT BRITAIN,,"Contributory Pensions (Claims and Payment) Amendment Regulations under the Widows', Orphans' and Old Age Contributory Pensions Acts, •and (15 and x6 Geo. 5, C. 70 and 20 and ax Geo. 5, C. xo). (S.R.O. no. 560, p. 532)",23.6.,1931,58,June 23,"June 23 Contributory Pensions (Claims and Payment) Amendment Regulations under the Widows', Orphans' and Old Age Contributory Pensions Acts, •and (15 and x6 Geo. 5, C. 70 and 20 and ax Geo. 5, C. xo). (S.R.O. no. 560, p. 532) "
GREAT BRITAIN,,"Explosives in Coal Mines Order. (S.R.O. no. 523, p. 105)",26.6.,1931,58,June 26,"June 26 Explosives in Coal Mines Order. (S.R.O. no. 523, p. 105) "
GREAT BRITAIN,,"Act to make provision for the extension [to 1st October, 1936] of the time within which applications for assistance under the Housing (Rural Workers) Act, 1926, may be received by local authorities. 25 and za Geo. 5, c. 22",8.7.,1931,58,July 8,"July 8 Act to make provision for the extension [to 1st October, 1936] of the time within which applications for assistance under the Housing (Rural Workers) Act, 1926, may be received by local authorities. 25 and za Geo. 5, c. 22. "
GREAT BRITAIN,,"Act to extend [by five years] the period during which payments are to be made to the fund constituted under section twenty of the Mining Industry Act, 2920147. 21 and 22 Geo. 5, c. 23",8.7.,1931,58,July 8,"July 8 Act to extend [by five years] the period during which payments are to be made to the fund constituted under section twenty of the Mining Industry Act, 2920147. 21 and 22 Geo. 5, c. 23. "
GREAT BRITAIN,,"Act to raise to one hundred and fifteen million pounds the limit on the amount of the advances by the Treasury to the Unemployment Fund which may be outstanding during the deficiency period, to amend subsection (z) of section fourteen of the Unemployment Insurance Act, 5927141, by further extending to forty-eight months the period of twelve months therein mentioned, and to make provision for certain other matters in connection with the extension aforesaid. zi and zz Geo. 5, c. 25. Text: G.B. 6 (B)",8.7.,1931,58,July 8,"July 8 Act to raise to one hundred and fifteen million pounds the limit on the amount of the advances by the Treasury to the Unemployment Fund which may be outstanding during the deficiency period, to amend subsection (z) of section fourteen of the Unemployment Insurance Act, 5927141, by further extending to forty-eight months the period of twelve months therein mentioned, and to make provision for certain other matters in connection with the extension aforesaid. zi and zz Geo. 5, c. 25. Text: G.B. 6 (B) "
GREAT BRITAIN,,"Act to remove for a period not exceeding one year the limitation upon the number of days on which the hours of employment below ground in coal mines may be extended under section three of the Coal Mines Regulation Act, 1908148, to restrict the duration of such extensions to half an hour on any one day and to provide for the maintenance during the period aforesaid of minimum percentage additions to basis rates of wages and of subsistence rates of wages. 21 and 22 Geo. 5, c. 27. Text; G.B. 7",8.7.,1931,58,July 8,"July 8 Act to remove for a period not exceeding one year the limitation upon the number of days on which the hours of employment below ground in coal mines may be extended under section three of the Coal Mines Regulation Act, 1908148, to restrict the duration of such extensions to half an hour on any one day and to provide for the maintenance during the period aforesaid of minimum percentage additions to basis rates of wages and of subsistence rates of wages. 21 and 22 Geo. 5, c. 27. Text; G.B. 7 "
GREAT BRITAIN,,"Contributory Pensions (Exempt and Excepted Persons) Consolidated Regula- tions under the Widows', Orphans' and Old Age Contributory Pensions Acts, 1925146 and 1929145 (25 and 16 Geo. 5, C. 70 and zo and 21 Geo. 5, C. io). (S.R.O. no. 689, p. 127)",29.7.,1931,58,July 29,"July 29 Contributory Pensions (Exempt and Excepted Persons) Consolidated Regula- tions under the Widows', Orphans' and Old Age Contributory Pensions Acts, 1925146 and 1929145 (25 and 16 Geo. 5, C. 70 and zo and 21 Geo. 5, C. io). (S.R.O. no. 689, p. 127) "
GREAT BRITAIN,,"Act to provide for the amendment, in relation to certain classes of persons, of the enactments relating to unemployment 'insurance with a view to the elimination of anomalies in the operation of those enactments, and to provide for facilitating the removal of workers and their dependants from one place to another. zi and 21 Geo. 5, C. 36. Text: G.B. 6 (C)",35.7.,1931,58,July 35,"July 35 Act to provide for the amendment, in relation to certain classes of persons, of the enactments relating to unemployment 'insurance with a view to the elimination of anomalies in the operation of those enactments, and to provide for facilitating the removal of workers and their dependants from one place to another. zi and 21 Geo. 5, C. 36. Text: G.B. 6 (C) "
GREAT BRITAIN,,S.R.O. = Statutory Rules and Orders,,,58,,S.R.O. = Statutory Rules and Orders. 
GREAT BRITAIN,,"145 L.S. 1929 (GB. 6). — Ls&L.S. 1925 (G.B. 7). — 147 Extracts, 1920 (G.B. 4) — 148 Bul",,,58,,"145 L.S. 1929 (GB. 6). — Ls&L.S. 1925 (G.B. 7). — 147 Extracts, 1920 (G.B. 4) — 148 Bul. "
GREAT BRITAIN,,"letin of the International Labour Office (Basle), vol. IV, 1909, p. 94",,,58,,"letin of the International Labour Office (Basle), vol. IV, 1909, p. 94. "
GREAT BRITAIN,,1755) 59 —,,,59,,(1755) 59 — 
GREAT BRITAIN,,"Act to enable further assistance to be given to rural housing authorities in regard to the provision of houses in agricultural parishes in England and in rural areas in Scotland for agricultural workers and for persons whose economic condition is substantially the same as that of such workers, and in connection therewith to amend the provisions of section three of the Housing (Financial Provisions) Act, 1924, with respect to the rents of such houses. 21 and 22 Geo. 5, C. 39",31.7.,1931,59,July 3r,"July 3r Act to enable further assistance to be given to rural housing authorities in regard to the provision of houses in agricultural parishes in England and in rural areas in Scotland for agricultural workers and for persons whose economic condition is substantially the same as that of such workers, and in connection therewith to amend the provisions of section three of the Housing (Financial Provisions) Act, 1924, with respect to the rents of such houses. 21 and 22 Geo. 5, C. 39. "
GREAT BRITAIN,,"Act to promote the better utilisation of agricultural land in Great Britain and the settlement of unemployed persons thereon, to amend the law relating to small holdings and allotments, and for purposes connected with the matters aforesaid. 21 and ,, Geo. 5, c. 41",31.7.,1931,59,July 31,"July 31 Act to promote the better utilisation of agricultural land in Great Britain and the settlement of unemployed persons thereon, to amend the law relating to small holdings and allotments, and for purposes connected with the matters aforesaid. 21 and ,, Geo. 5, c. 41. "
GREAT BRITAIN,,"Contributory Pensions (References) Regulations under section (i) (b) of the Widows', Orphans' and Old Age Contributory Pensions Act, 1925 and i6 Geo. 5, C. 7o)'46. (S.R.O. no. 690, p. 150)",6.8.,1931,59,Aug. 6,"Aug. 6 Contributory Pensions (References) Regulations under section (i) (b) of the Widows', Orphans' and Old Age Contributory Pensions Act, 1925 and i6 Geo. 5, C. 7o)'46. (S.R.O. no. 690, p. 150) "
GREAT BRITAIN,,"Sugar Factories Welfare Order under section 7 (i) of the Police, Factories, etc. (Miscellaneous Provisions) Act, 1916 (6 and 7 Geo. 5, C. 31)149. (S.R.O. no. 684, p. 443) Text: G.B. 8",7.8.,1931,59,Aug. 7,"Aug. 7 Sugar Factories Welfare Order under section 7 (i) of the Police, Factories, etc. (Miscellaneous Provisions) Act, 1916 (6 and 7 Geo. 5, C. 31)149. (S.R.O. no. 684, p. 443) Text: G.B. 8 "
GREAT BRITAIN,,"Aug. si Merchant Shipping Orders: (r) Australian Certificates of Competency, and (,) South African Certificates of Competency. (S.R.O. flOS. 692 and 693, pp. 788 and 797)",,,59,,"Aug. si Merchant Shipping Orders: (r) Australian Certificates of Competency, and (,) South African Certificates of Competency. (S.R.O. flOS. 692 and 693, pp. 788 and 797) "
