country,region,text,date,year,page,extracted_date,full_text
PORTUGAL,,"Order No. 16101, to provide that, from the date of commencement in each overseas province of the text determining the law relating to industrial accidents, item XV of Order No. 10698 [of 6 July 4944] shall be deemed to be repealed in so far as it relates to the legislation on industrial accidents. (Boletim Oficial do Estado da India, 7 Feb. 1957, Part I)",24.12.,1956,21,Dec. 24,"Dec. 24 Order No. 16101, to provide that, from the date of commencement in each overseas province of the text determining the law relating to industrial accidents, item XV of Order No. 10698 [of 6 July 4944] shall be deemed to be repealed in so far as it relates to the legislation on industrial accidents. (Boletim Oficial do Estado da India, 7 Feb. 1957, Part I) "
PORTUGAL,Angola,"Legislative Order No. 2797, to consolidate the regulations govern- ing indigenous labour [under art. 428 of the Native Labour Code +}. (Boletim Oficial de Angola, 31 Dec., Part 1)",31.12.,1956,21,Dec. 31,"Dec. 31 Legislative Order No. 2797, to consolidate the regulations govern- ing indigenous labour [under art. 428 of the Native Labour Code +}. (Boletim Oficial de Angola, 31 Dec., Part 1) "
PORTUGAL,Cape Verde,"Legislative Decree No. 1280, to make provision for the protection of emigrants from Cape Verde who find employment in other overseas provinces. (Boletim Oficial, 17 Mar.)",17.3.,1956,21,Mar. 17,"Mar. 17 Legislative Decree No. 1280, to make provision for the protection of emigrants from Cape Verde who find employment in other overseas provinces. (Boletim Oficial, 17 Mar.) "
PORTUGAL,Mozambique,"Legislative Measure No. 1595, to define the legal principles governing employment relationships between employing bodies and their employees and to repeal all previous legislation on labour discipline. (Boletim Oficial de Mogambique, 28 Apr., Part I; errata: ibid., 7 May, Supplement)",28.4.,1956,21,Apr. 28,"Apr. 28 Legislative Measure No. 1595, to define the legal principles governing employment relationships between employing bodies and their employees and to repeal all previous legislation on labour discipline. (Boletim Oficial de Mogambique, 28 Apr., Part I; errata: ibid., 7 May, Supplement) "
RUMANIA,,"Decree No. 369 to amend the Labour Code. (Buletinul Oficial al Marii Adunari Nationale a Republicit Populare Romine, 24 July) Rum. 1",13.7.,1956,21,July 13,"July 13 Decree No. 369 to amend the Labour Code. (Buletinul Oficial al Marii Adunari Nationale a Republicit Populare Romine, 24 July) Rum. 1 "
RUMANIA,,"Decree No. 446, to grant a national pension to wage earners who do not fulfil the minimum length-of-service conditions required for the grant of a pension under the state social insurance scheme, and to their dependants. (Ibid., 24 Sep.)",17.8.,1956,21,Aug. 17,"Aug. 17 Decree No. 446, to grant a national pension to wage earners who do not fulfil the minimum length-of-service conditions required for the grant of a pension under the state social insurance scheme, and to their dependants. (Ibid., 24 Sep.) "
RUMANIA,,"Decree No. 574, to award a state allowance to the children of wage rners and pensioners. (Ibid., 5 Nov.) 1 1.8. 1928 (Por. 3). 5t —",3.11.,1956,21,Nov. 3,"Nov. 3 Decree No. 574, to award a state allowance to the children of wage rners and pensioners. (Ibid., 5 Nov.) 1 1.8. 1928 (Por. 3). 5t — "
PERU,,"Presidential Decree No. 18, concerning the objects of ordinary education and evening courses [Chapter II contains provisions regarding workers’ education and vocational guidance}. (Ibid., 3 May)",24.4.,1956,22,Apr. 24,"Apr. 24 Presidential Decree No. 18, concerning the objects of ordinary education and evening courses [Chapter II contains provisions regarding workers’ education and vocational guidance}. (Ibid., 3 May) "
PERU,,"Presidential Decree No. 1 D.T.: Arbitration rules for the settle- ment of collective claims and industrial disputes. (Ibid., 9 Aug.) Per. 1",8.8.,1956,22,Aug. 8,"Aug. 8 Presidential Decree No. 1 D.T.: Arbitration rules for the settle- ment of collective claims and industrial disputes. (Ibid., 9 Aug.) Per. 1 "
PERU,,"Presidential Decree No. 3 D.T., to set up the national register of work centres [register of undertakings]. (Ibid., 11 Aug.)",8.8.,1956,22,Aug. 8,"Aug. 8 Presidential Decree No. 3 D.T., to set up the national register of work centres [register of undertakings]. (Ibid., 11 Aug.) "
PERU,,"Aug. 418 Presidential Decree No. 7 D.T., to provide that days of absence from work due to accident or illness shall be computed as working days for the purposes of annual leave. (Ibid., 3 Sep.)",,,22,,"Aug. 418 Presidential Decree No. 7 D.T., to provide that days of absence from work due to accident or illness shall be computed as working days for the purposes of annual leave. (Ibid., 3 Sep.) "
PERU,,"Presidential Order No. 5 D.T., to compel all those employing 100 or more persons to send to the National Labour Directorate a copy of the rules of employment of their workplaces. ({Ibid., 29 Sep.)",20.9.,1956,22,Sep. 20,"Sep. 20 Presidential Order No. 5 D.T., to compel all those employing 100 or more persons to send to the National Labour Directorate a copy of the rules of employment of their workplaces. ({Ibid., 29 Sep.) "
PERU,,"Presidential Order No. 13 D.T.,. to make rules for the employment of women and children. (Ibid., 5 Dec.)",3.12.,1956,22,Dec. 3,"Dec. 3 ‘Presidential Order No. 13 D.T.,. to make rules for the employment of women and children. (Ibid., 5 Dec.) "
POLAND,,"Decree to restrict the right to terminate contracts of employ- ment without notice, and to ensure continuity of employment. (Dziennik Ustaw Polskie] Rzeczypospolite; Ludowej, 25 Jan.) Pol. 1",18.1.,1956,22,Jan. 18,"Jan. 18 Decree to restrict the right to terminate contracts of employ- ment without notice, and to ensure continuity of employment. (Dziennik Ustaw Polskie] Rzeczypospolite; Ludowej, 25 Jan.) Pol. 1 "
POLAND,,"Direction No. 50 of the President of the Council of Ministers, respecting the placement of persons who have completed their traming in elementary vocational schools. (Monitor Polski, 29 Feb.)",17.2.,1956,22,Feb. 17,"Feb. 17 Direction No. 50 of the President of the Council of Ministers, respecting the placement of persons who have completed their traming in elementary vocational schools. (Monitor Polski, 29 Feb.) "
POLAND,,"Order of the Council of Ministers to issue a table of industrial diseases. (Dziennik Ustaw, 7 July) Pol. 2",14.5.,1956,22,May 14,"May 14 Order of the Council of Ministers to issue a table of industrial diseases. (Dziennik Ustaw, 7 July) Pol. 2 "
POLAND,,"Decision No. 521 of the Council of Ministers concerning the principles governing the employment of workers in socialised undertakings. (Monitor Polski, 18 Sep.)",17.8.,1956,22,Aug. 17,"Aug. 17 Decision No. 521 of the Council of Ministers concerning the principles governing the employment of workers in socialised undertakings. (Monitor Polski, 18 Sep.) "
POLAND,,"Sep.10 Act to repeal certain provisions respecting the maintenance of Socialist labour discipline. (Dziennik Ustaw, 4 Oct.)",,,22,,"Sep.10 Act to repeal certain provisions respecting the maintenance of Socialist labour discipline. (Dziennik Ustaw, 4 Oct.) "
POLAND,,"Act to amend the Decree [of 25 June 19541} respecting universal pension security for workers and their families [amends ss. 3, 4, 6-11, 13-16, 18, 20, 25, 27, 28, 31, 32, 34, 36-39, 41, 45, 51-53, 55, 56, 58-60, 63, 64, 76, 77, 80, 82-86, 92, 94, 100, 103, 104; repeals ss. 88 and 91; inserts new ss. 27 A, 59 A, 98 A, B, C]. (Ibid., 9 Oct.) ; 1 L.S. 1954 (Pol. 2). 59 —",11.9.,1956,22,Sep. 11,"Sep. 11 Act to amend the Decree [of 25 June 19541} respecting universal pension security for workers and their families [amends ss. 3, 4, 6-11, 13-16, 18, 20, 25, 27, 28, 31, 32, 34, 36-39, 41, 45, 51-53, 55, 56, 58-60, 63, 64, 76, 77, 80, 82-86, 92, 94, 100, 103, 104; repeals ss. 88 and 91; inserts new ss. 27 A, 59 A, 98 A, B, C]. (Ibid., 9 Oct.) ; 1 L.S. 1954 (Pol. 2). 59 — "
NORWAY ({,,"Order laying down rules for hygiene conditions on board ships. (Ibid., 22 Aug.)",27.7.,1956,23,July 27,"July 27. Order laying down rules for hygiene conditions on board ships. (Ibid., 22 Aug.) "
NORWAY ({,,"Decision of the Regent respecting the application of the Seamen’s Act? to fishing and whaling vessels [the Seamen’s Act does not apply to such vessels, with the exception of ss. 26, 28, 30 and 34 (medical examinations, rights and duties in respect of illness or injury, etc.), 41 (cessation of agreement on loss of ship) and 77 loans to seamen abroad)]. (Ibid., 22 Nov.)",9.11.,1956,23,Nov. 9,"Nov. 9 Decision of the Regent respecting the application of the Seamen’s Act? to fishing and whaling vessels [the Seamen’s Act does not apply to such vessels, with the exception of ss. 26, 28, 30 and 34 (medical examinations, rights and duties in respect of illness or injury, etc.), 41 (cessation of agreement on loss of ship) and 77 loans to seamen abroad)]. (Ibid., 22 Nov.) "
NORWAY ({,,"Act to amend the Temporary Act of 14 Dec. 1951 respecting the right to organise, etc., of supervisors in private undertakings ? famends s. 9]. (Ibid., 341 Dec.)",7.12.,1956,23,Dec. 7,"Dec. 7 Act to amend the Temporary Act of 14 Dec. 1951 respecting the right to organise, etc., of supervisors in private undertakings ? famends s. 9]. (Ibid., 341 Dec.) "
NORWAY ({,,"Act respecting the protection of workers. (Ibid., 34 Dec.} Nor. 2",7.12.,1956,23,Dec. 7,"Dec. 7 Act respecting the protection of workers. (Ibid., 34 Dec.} Nor. 2 "
NORWAY ({,,"Act to amend the Act of 5 May 1927 respecting labour disputes * repeals s. 40 (unlawful strikes or lockouts)]. (Ibid., 341 Dec.)",7.12.,1956,23,Dec. 7,"Dec. 7 Act to amend the Act of 5 May 1927 respecting labour disputes * repeals s. 40 (unlawful strikes or lockouts)]. (Ibid., 341 Dec.) "
NORWAY ({,,"Act to amend the Act of 27 June 1947 respecting measures to promote employment 4 [amends ss. 1 and 3 (Labour Directorate, ron) and communal employment committees)]. (Ibid., 9 Jan. 1957",14.12.,1956,23,Dec. 14,"Dec. 14 Act to amend the Act of 27 June 1947 respecting measures to promote employment 4 [amends ss. 1 and 3 (Labour Directorate, ron) and communal employment committees)]. (Ibid., 9 Jan. 1957 "
NORWAY ({,,"Act to amend the Act of 3 Dec. 1948 > respecting pension insur- ance for mariners {amends ss. 3 (pensionable service}, 4 and 5 (old-age pension); also amends the Act of 29 June 1954 to amend and supplement the Act respecting pension insurance for mariners]. ({Ibid., 16 Jan. 1957)",24.12.,1956,23,Dec. 24,"Dec. 24. Act to amend the Act of 3 Dec. 1948 > respecting pension insur- ance for mariners {amends ss. 3 (pensionable service}, 4 and 5 (old-age pension); also amends the Act of 29 June 1954 to amend and supplement the Act respecting pension insurance for mariners]. ({Ibid., 16 Jan. 1957) "
PAKISTAN,,"Notification No. LR-4(18)/55 to further amend the Industrial Employment (Standing Orders) Central Rules 1946. (Gazette of Pakistan, 17 Feb., Part I)",8.2.,1956,23,Feb. 8,"Feb. 8 Notification No. LR-4(18)/55 to further amend the Industrial Employment (Standing Orders) Central Rules 1946. (Gazette of Pakistan, 17 Feb., Part I) "
PAKISTAN,,"Constitution of the Islamic Republic of Pakistan [Part II: Fundamental Rights (inter alia, freedom of speech, assembly and association, prohibition of slavery and forced labour)]. ({bid., 2 Mar., Extraordinary) PROVINCIAL GOVERNMENTS",29.2.,1956,23,Feb. 29,"Feb. 29 Constitution of the Islamic Republic of Pakistan [Part II: Fundamental Rights (inter alia, freedom of speech, assembly and association, prohibition of slavery and forced labour)]. ({bid., 2 Mar., Extraordinary) PROVINCIAL GOVERNMENTS "
PAKISTAN,East Pakistan formerly East Bengal,"Mar.6 East Bengal Factories (Exemption) Rules 1956. (East Pakistan Labour Journal, Mar.)",,,23,,"Mar.6 East Bengal Factories (Exemption) Rules 1956. (East Pakistan Labour Journal, Mar.) "
PAKISTAN,East Pakistan formerly East Bengal,"Act to amend the East Bengal Shops and Establishments Act 1951 amends s. 6 (holidays in shops, commercial or industrial establish- ments or an establishment for public entertainment)]. No. XV. (Dacca Gazette, 5 Dec.)",22.11.,1956,23,Nov. 22,"Nov. 22 Act to amend the East Bengal Shops and Establishments Act 1951 amends s. 6 (holidays in shops, commercial or industrial establish- ments or an establishment for public entertainment)]. No. XV. (Dacca Gazette, 5 Dec.) "
PANAMA,,"Act No. 25, to amplify article (21: racial discrimination] of the Constitution [subpara. (d) refers to discrimination in employ- ment]. (Gaceta Oficial, 19 May)",9.2.,1956,23,Feb. 9,"Feb. 9 Act No. 25, to amplify article (21: racial discrimination] of the Constitution [subpara. (d) refers to discrimination in employ- ment]. (Gaceta Oficial, 19 May) "
PERU,,"Presidential Decree No. 5, to compel employers to take cognisance of labour complaints at an early stage [employers are to hold periodic meetings with staff te discuss complaints and difficulties 11.8. 1953 (Nor. 1). — 21.8. 1954 (Nor. 2). — 31.5. 1927 (Nor. 4A)... 1949",8.2.,1956,23,Feb. 8,"Feb. 8 Presidential Decree No. 5, to compel employers to take cognisance of labour complaints at an early stage [employers are to hold periodic meetings with staff te discuss complaints and difficulties 11.8. 1953 (Nor. 1). — 21.8. 1954 (Nor. 2). — 31.5. 1927 (Nor. 4A)... 1949 "
PERU,,Nor. 5). — 4 L.S. 1947 (Nor. 2). — 5 L.S. 1948 (Nor. 4). 49 —,,,23,,(Nor. 5). — 4 L.S. 1947 (Nor. 2). — 5 L.S. 1948 (Nor. 4). 49 — 
NORWAY,,"Act to extend the validity of the Temporary Act of 3 Dec. 1948! respecting the conditions of employment of agricultural workers. Ibid., 25 June)",8.6.,1956,24,June 8,"June 8 Act to extend the validity of the Temporary Act of 3 Dec. 1948! respecting the conditions of employment of agricultural workers. Ibid., 25 June) "
NORWAY,,"Act to extend the validity of the Temporary Act of 3 Dec. 1948 respecting the conditions of employment of domestics *. (Ibid., 25 June)",8.6.,1956,24,June 8,"June 8 Act to extend the validity of the Temporary Act of 3 Dec. 1948 respecting the conditions of employment of domestics *. (Ibid., 25 June) "
NORWAY,,"Act to amend the Act of 14 Nov. 1947 respecting annual holidays 3 amends s. 11 (employers may be authorised to pay reduced con- tributions to the Annual Holidays Fund in respect of workers specified in s. 8 of the Act of 2 Mar. respecting sickness insurance)). (Ibid., 30 June)",14.6.,1956,24,June 14,"June 14 Act to amend the Act of 14 Nov. 1947 respecting annual holidays 3 amends s. 11 (employers may be authorised to pay reduced con- tributions to the Annual Holidays Fund in respect of workers specified in s. 8 of the Act of 2 Mar. respecting sickness insurance)). (Ibid., 30 June) "
NORWAY,,"Act to repeal the Act of 24 June 1938 respecting the admission of women to government employment. (Ibid., 30 June)",14.6.,1956,24,June 14,"June 14 Act to repeal the Act of 24 June 1938 respecting the admission of women to government employment. (Ibid., 30 June) "
NORWAY,,"Act to amend the Act of 24 June van 4 respecting accident insurance for seamen [amends ss. 1 (@) (persons liable to insur- ance); 2 (persons exempt from insurance); 2 A (power of Crown to conclude reciprocal agreements with other countries) and 24 (2) (persons resident outside Norway)]. (Ibid., 20 July)",21.6.,1956,24,June 21,"June 21 Act to amend the Act of 24 June van 4 respecting accident insurance for seamen [amends ss. 1 (@) (persons liable to insur- ance); 2 (persons exempt from insurance); 2 A (power of Crown to conclude reciprocal agreements with other countries) and 24 (2) (persons resident outside Norway)]. (Ibid., 20 July) "
NORWAY,,"Act to amend the Act of 24 June 1931 5 respecting the accident insurance of industrial employees, etc. [amends ss. 6 (power of Crown to conclude reciprocal agreements) and 27 (forfeiture of compensation rights by persons resident outside Norway)]. (Ibid., 20 July)",21.6.,1956,24,June 21,"June 21. Act to amend the Act of 24 June 1931 5 respecting the accident insurance of industrial employees, etc. [amends ss. 6 (power of Crown to conclude reciprocal agreements) and 27 (forfeiture of compensation rights by persons resident outside Norway)]. (Ibid., 20 July) "
NORWAY,,"Act to amend the Act of 10 Dec. 1920° respecting accident insurance for fishermen (amends ss. 1 (1) (persons liable to insur- ance) and 20 (compensation rights of persons resident outside Norway)}. (Ibid., 20 July)",21.6.,1956,24,June 21,"June 21 Act to amend the Act of 10 Dec. 1920° respecting accident insurance for fishermen (amends ss. 1 (1) (persons liable to insur- ance) and 20 (compensation rights of persons resident outside Norway)}. (Ibid., 20 July) "
NORWAY,,"Regulations issued by the Office of the Director of the Labour Inspectorate to prohibit the employment of.children and young persons under 18 years in dangerous work in agriculture. (Ibid., 7 Aug.)",27.6.,1956,24,June 27,"June 27 Regulations issued by the Office of the Director of the Labour Inspectorate to prohibit the employment of.children and young persons under 18 years in dangerous work in agriculture. (Ibid., 7 Aug.) "
NORWAY,,"Act to supplement and amend Act No. 8 of 24 June 38 res- pecting unemployment insurance’ [amends ss. 1 (a) (persons covered by insurance), (2) {persons excluded from insurance) ; 3 (benefits); 4 (amount of daily benefit); 5 (conditions for grant of daily benefit); 17 (weekly bonuses); 36 (obligations of members and of the agents of the insurance authorities); adds a s. 40 (guarantee fund)). (Ibid., 7 Aug.)",29.6.,1956,24,June 29,"June 29 Act to supplement and amend Act No. 8 of 24 June 38 res- pecting unemployment insurance’ [amends ss. 1 (a) (persons covered by insurance), (2) {persons excluded from insurance) ; 3 (benefits); 4 (amount of daily benefit); 5 (conditions for grant of daily benefit); 17 (weekly bonuses); 36 (obligations of members and of the agents of the insurance authorities); adds a s. 40 (guarantee fund)). (Ibid., 7 Aug.) "
NORWAY,,"Regulations respecting housing accommodation for workers en- gaged in forestry work and timber floating. (Ibid., 21 Aug.)",10.7.,1956,24,July 10,"July 10 Regulations respecting housing accommodation for workers en- gaged in forestry work and timber floating. (Ibid., 21 Aug.) "
NORWAY,,"Order to amend the provisions respecting unemployment insur- ance for seamen in foreign trade (under s. 38 of the Unemploy- ment Insurance Act of 24 June 19387 as supplemented by the Act of 13 Dec. 1946 ®; amends s. 1 of the Orders of 28 Mar. and 48 Apr. 1947 (persons liable to insurance)]. (Ibid., 21 Aug.)",13.7.,1956,24,July 13,"July 13 Order to amend the provisions respecting unemployment insur- ance for seamen in foreign trade (under s. 38 of the Unemploy- ment Insurance Act of 24 June 19387 as supplemented by the Act of 13 Dec. 1946 ®; amends s. 1 of the Orders of 28 Mar. and 48 Apr. 1947 (persons liable to insurance)]. (Ibid., 21 Aug.) "
NORWAY,,"Order to make the Act No. 5 [of 14 July 1950 respecting ap- prentices in handicrafts, industry, commerce and office work °] applicable to ten additional occupations. (Ibid., 24 Aug.)",18.7.,1956,24,July 18,"July 18 Order to make the Act No. 5 [of 14 July 1950 respecting ap- prentices in handicrafts, industry, commerce and office work °] applicable to ten additional occupations. (Ibid., 24 Aug.) "
NORWAY,,"Act respecting the admission of aliens into Norway (Aliens Act) Ch. III: residence permits; Ch. IV: work permits. Repeals the Act of 22 Apr. 1927 1°}, (Ibid., 22 Aug.) 1 L.S. 1948 (Nor. 6). — 2 L.S. 1948 (Nor. 7). —- 3 L.S. 1947 (Nor. 1), 1952 (Nor. ono",27.7.,1956,24,July 27,"July 27 Act respecting the admission of aliens into Norway (Aliens Act) Ch. III: residence permits; Ch. IV: work permits. Repeals the Act of 22 Apr. 1927 1°}, (Ibid., 22 Aug.) 1 L.S. 1948 (Nor. 6). — 2 L.S. 1948 (Nor. 7). —- 3 L.S. 1947 (Nor. 1), 1952 (Nor. ono "
NORWAY,,"41.58.1931 (Nor. 4)... 1946 (Nor.6). — 5 L.S.1931 (Nor. 3), 1946 (N or. 4). — 6 L.S8.19 (Nor. 2) ... 1946 (Nor. 5). — 74.8. 1938 (Nor. 3) ... 1949 (Nor. 6). — 8 L.S. 1946 (Nor. 3)",,,24,,"41.58.1931 (Nor. 4)... 1946 (Nor.6). — 5 L.S.1931 (Nor. 3), 1946 (N or. 4). — 6 L.S8.19 (Nor. 2) ... 1946 (Nor. 5). — 74.8. 1938 (Nor. 3) ... 1949 (Nor. 6). — 8 L.S. 1946 (Nor. 3). "
NORWAY,,"91.8. 1950 (Nor. 2), 1951 (Nor. 1), 1954 (Nor. 4). — 10 L.S. 1927 (Nor. 5). 48 —",,,24,,"91.8. 1950 (Nor. 2), 1951 (Nor. 1), 1954 (Nor. 4). — 10 L.S. 1927 (Nor. 5). 48 — "
NETHERLANDS,,"Decree to give effect to those articles of the General Old-Age Insurance Act that are not already in operation. (Ibid., No. 608) Note to: Neth. 2",11.12.,1956,25,Dec. 11,"Dec. 11 Decree to give effect to those articles of the General Old-Age Insurance Act that are not already in operation. (Ibid., No. 608) Note to: Neth. 2 "
NETHERLANDS,,"Act to amend [ss. 26 and 60 of] the General Old-Age Act. (Ibid., No. 623} Incorporated in: Neth. 2 OVERSEAS TERRITORIES",20.12.,1956,25,Dec. 20,"Dec. 20 Act to amend [ss. 26 and 60 of] the General Old-Age Act. (Ibid., No. 623} Incorporated in: Neth. 2 OVERSEAS TERRITORIES "
NETHERLANDS,Surinam,"Ordinance to provide for the protection of tenants of farm land. (Gouvernementsblad van Suriname, No. 125)",31.12.,1956,25,Dec. 31,"Dec. 31. Ordinance to provide for the protection of tenants of farm land. (Gouvernementsblad van Suriname, No. 125) "
NEW HEBRIDES,,"Joint Decision No. 18 [amended Joint Decision No. 26 of 1955 respecting the public holidays recognised by the N. H. Con- dominium]. (Journal officiel du Condominium des Nouvcelles- Hebrides, July-Aug.-Sep., No. 192)",13.9.,1956,25,Sep. 13,"Sep. 13 Joint Decision No. 18 [amended Joint Decision No. 26 of 1955 respecting the public holidays recognised by the N. H. Con- dominium]. (Journal officiel du Condominium des Nouvcelles- Hebrides, July-Aug.-Sep., No. 192) "
NEW ZEALAND,,"The Industrial Conciliation and Arbitration Regulations 1956 revoke the Industrial Conciliation and Arbitration Regulations 1927-52]. (Statutory Regulations, No. 53}",18.4.,1956,25,Apr. 18,"Apr. 18 The Industrial Conciliation and Arbitration Regulations 1956 revoke the Industrial Conciliation and Arbitration Regulations 1927-52]. (Statutory Regulations, No. 53} "
NEW ZEALAND,,An Act to consolidate and amend certain enactments relating to co-operative companies {repeals the Co-operative Companies Act 1933]. No. 18,19.10.,1956,25,Oct. 19,Oct. 19 An Act to consolidate and amend certain enactments relating to co-operative companies {repeals the Co-operative Companies Act 1933]. No. 18. 
NEW ZEALAND,,An Act to amend the Co-operative Dairy Companies Act 1949. No. 19,19.10.,1956,25,Oct. 19,Oct. 19 An Act to amend the Co-operative Dairy Companies Act 1949. No. 19. 
NEW ZEALAND,,An Act to consolidate and amend the Law relating to compensa- tion to workers for injuries suffered in the course of their employ- ment. No. 62. N.Z. 1,25.10.,1956,25,Oct. 25,Oct. 25 An Act to consolidate and amend the Law relating to compensa- tion to workers for injuries suffered in the course of their employ- ment. No. 62. N.Z. 1 
NEW ZEALAND,,"An Act to amend the Factories Act 1946 {amends ss. 19 (4) (ce), 9 (2) (a), 20 (2) (b) and (c), 24, 24, 28, 37 (1), and 37 (6); repeals ss. 25, 27, 30 and 33 and s. 16 (2) of the Statutes Amend- ment Act 1948 7}. No. 66",25.10.,1956,25,Oct. 25,"Oct. 25 An Act to amend the Factories Act 1946 {amends ss. 19 (4) (ce), 9 (2) (a), 20 (2) (b) and (c), 24, 24, 28, 37 (1), and 37 (6); repeals ss. 25, 27, 30 and 33 and s. 16 (2) of the Statutes Amend- ment Act 1948 7}. No. 66. "
NEW ZEALAND,,An Act to amend the National Provident Fund Act 1950 3 [adds new ss. 3C and 3D]. No. 90,26.10.,1956,25,Oct. 26,Oct. 26 An Act to amend the National Provident Fund Act 1950 3 [adds new ss. 3C and 3D]. No. 90. 
NEW ZEALAND,,An Act to amend the Social Security Act 19384 [amends ss. 119 and 120 (reduction of penalties on late payment of charge)]. No. 98,26.10.,1956,25,Oct. 26,Oct. 26 An Act to amend the Social Security Act 19384 [amends ss. 119 and 120 (reduction of penalties on late payment of charge)]. No. 98. 
NICARAGUA,,"General Regulations under the Social Security Act ® [suspends operation of arts. 15, 92, 93, 97, 98, 99 and 129, where appropriate, of the Labour Code]. (La Gaceta, 42 Nov.)",24.10.,1956,25,Oct. 24,"Oct. 24 General Regulations under the Social Security Act ® [suspends operation of arts. 15, 92, 93, 97, 98, 99 and 129, where appropriate, of the Labour Code]. (La Gaceta, 42 Nov.) "
NORWAY,,"Sickness Insurance Act. (Norsk Lovtidend, 26 Mar.) Nor. 1",2.3.,1956,25,Mar. 2,"Mar. 2 Sickness Insurance Act. (Norsk Lovtidend, 26 Mar.) Nor. 1 "
NORWAY,,"Act toamend the Act of 16 July 1936 respecting old-age pensions ° famends ss. 10, 36 and 37; further amended on 31 May; Ss. 4 and 31; ss. 33 (1) and 34 repealed}. (Ibid., 26 Mar. and 18 June)",2.3.,1956,25,Mar. 2,"Mar. 2 Act toamend the Act of 16 July 1936 respecting old-age pensions ° famends ss. 10, 36 and 37; further amended on 31 May; Ss. 4 and 31; ss. 33 (1) and 34 repealed}. (Ibid., 26 Mar. and 18 June) "
NORWAY,,"Act to amend the Act of 24 Oct. 1946 respecting family allow- ances 7 [amends s. 2, first paragraph (rate of allowance raised from 180 to 300 kroner a year]. (Ibid., 18 June) 1.8. 1946 (N.Z. 4) (consolidated text), — 2 L.S. 1948 (N.Z. 4). — 3 L.S. 1950 (N.Z. 4) (consolidated text). — 1938 (N.Z. A) (consolidated text) ... 1954 (N.Z. 3). 513.8. 1955 (Nic. 1). — 6 L. S. {536 (Nor. 4) ... 1952 (Nor. 1). — 7 L. S. 4946 (Nor. 7)",31.5.,1956,25,May 31,"May 31 Act to amend the Act of 24 Oct. 1946 respecting family allow- ances 7 [amends s. 2, first paragraph (rate of allowance raised from 180 to 300 kroner a year]. (Ibid., 18 June) 1.8. 1946 (N.Z. 4) (consolidated text), — 2 L.S. 1948 (N.Z. 4). — 3 L.S. 1950 (N.Z. 4) (consolidated text). — 1938 (N.Z. A) (consolidated text) ... 1954 (N.Z. 3). 513.8. 1955 (Nic. 1). — 6 L. S. {536 (Nor. 4) ... 1952 (Nor. 1). — 7 L. S. 4946 (Nor. 7). "
MEXICO,,"Regulations for the Housing, Social Welfare and Invalidity Pre- vention Services of the Mexican Social Insurance Institute. (Ibid., 2 Aug.)",27.7.,1956,26,July 27,"July 27 Regulations for the Housing, Social Welfare and Invalidity Pre- vention Services of the Mexican Social Insurance Institute. (Ibid., 2 Aug.) "
MEXICO,,"Decree to amend certain sections of the Social Insurance Act. (Ibid., 31 Dec., sec. 4) Mex. 1",29.12.,1956,26,Dec. 29,"Dec. 29 Decree to amend certain sections of the Social Insurance Act. (Ibid., 31 Dec., sec. 4) Mex. 1 "
MEXICO,,"Decree to amend and supplement certain sections of the Federal Labour Act. (Ibid., 34 Dec., sec. 4) Mex. 2",31.12.,1956,26,Dec. 31,"Dec. 31 Decree to amend and supplement certain sections of the Federal Labour Act. (Ibid., 34 Dec., sec. 4) Mex. 2 "
MONACO,,"Act No. 640, to amend paragraph (4) of article 3 of Act No. 445 of 16 May 1946 respecting notification of, compensation for and insurance against industrial accidents. (Journal de Monaco, 30 Apr.)",14.4.,1956,26,Apr. 14,"Apr. 14 Act No. 640, to amend paragraph (4) of article 3 of Act No. 445 of 16 May 1946 respecting notification of, compensation for and insurance against industrial accidents. (Journal de Monaco, 30 Apr.) "
MONACO,,"Ministerial) Order No. 56-113, respecting the special health measures to be taken in establishments where the employees are exposed to the danger of lead poisoning. (Ibid., 25 June)",19.6.,1956,26,June 19,"June 19 Ministerial) Order No. 56-113, respecting the special health measures to be taken in establishments where the employees are exposed to the danger of lead poisoning. (Ibid., 25 June) "
MONACO,,"Act No. 618, to amend and supplement Act No. 595 of 15 July 1954, to institute a scheme of family allowances. (Ibid., 6 Aug.)",26.6.,1956,26,June 26,"June 26 Act No. 618, to amend and supplement Act No. 595 of 15 July 1954, to institute a scheme of family allowances. (Ibid., 6 Aug.) "
MONACO,,"Act No. 649, to prescribe a scheme of annual holidays with pay. (Ibid., 6 Aug.)",26.6.,1956,26,June 26,"June 26 Act No. 649, to prescribe a scheme of annual holidays with pay. (Ibid., 6 Aug.) "
MOROCCO,,"Sep.141 Decree to amend and supplement the Order of the Vizier of 4 Nov. 1952 (15 Safar 1372) prescribing general safety and health measures for all establishments in commerce, industry and the liberal professions. (Bulletin Officiel, 21 Sep.)",,,26,,"Sep.141 Decree to amend and supplement the Order of the Vizier of 4 Nov. 1952 (15 Safar 1372) prescribing general safety and health measures for all establishments in commerce, industry and the liberal professions. (Bulletin Officiel, 21 Sep.) "
MOROCCO,Tangier Zone,"Act No. 19, respecting workers’ occupational identity cards. (Bulletin Officiel de la Zone de Tanger, 1 Apr., Supplement)",28.3.,1956,26,Mar. 28,"Mar. 28 Act No. 19, respecting workers’ occupational identity cards. (Bulletin Officiel de la Zone de Tanger, 1 Apr., Supplement) "
