country,region,text,date,year,page,extracted_date,full_text
Cz 1 A)],annual earnings taken into],"An Act to provide for altering the extent to which deductions from widows' benefits and retirement pensions under the National Insurance Act 1946 are to be made in respect of earnings. 4 and 5 Eliz. 2, Ch. 47. National",,,16,,"An Act to provide for altering the extent to which deductions from widows' benefits and retirement pensions under the National Insurance Act 1946 are to be made in respect of earnings. 4 and 5 Eliz. 2, Ch. 47. National "
Cz 1 A)],annual earnings taken into],Insurance Act 1956. Dated,5.7.,1956,16,5 July 1956,Insurance Act 1956. Dated 5 July 1956. 
Cz 1 A)],annual earnings taken into],Published separately),,,16,,(Published separately) 
Cz 1 A)],annual earnings taken into],"Amends ss. 20 (5) and 17 (3) of the National Insurance Act 1946 (L.S. 1946—U.K. 3), as amended by the National Insurance Act 1951 (L.S. 1951—",,,16,,"[Amends ss. 20 (5) and 17 (3) of the National Insurance Act 1946 (L.S. 1946—U.K. 3), as amended by the National Insurance Act 1951 (L.S. 1951— "
Cz 1 A)],annual earnings taken into],U.K. 3); commencement: .],30.7.,1956,16,30 July 1956,U.K. 3); commencement: 30 July 1956.] 
Cz 1 A)],annual earnings taken into],The Coal Mines (Training) Regulations 1956. Dated,17.12.,1956,16,17 December 1956,The Coal Mines (Training) Regulations 1956. Dated 17 December 1956. 
Cz 1 A)],annual earnings taken into],"Statutory Instruments, 1956, No. 2017) British East Africa Kenya",,,16,,"(Statutory Instruments, 1956, No. 2017) British East Africa Kenya "
Cz 1 A)],annual earnings taken into],The Employment of Children Rules 1956: Legal Notice No. 473. Dated,,,16,,The Employment of Children Rules 1956: Legal Notice No. 473. Dated 
Cz 1 A)],annual earnings taken into],,19.10.,1956,16,19 October 1956,19 October 1956. 
Cz 1 A)],annual earnings taken into],"Kenya Official Gazette, , Supplement No. 64, p. 695) Tanganyika",23.10.,1956,16,23 October 1956,"(Kenya Official Gazette, 23 October 1956, Supplement No. 64, p. 695) Tanganyika "
Cz 1 A)],annual earnings taken into],An Ordinance to amend the Employment Ordinance [No. 47 of 1955: L.S. 1955—Tan. 1]. No. 35 of 1956. Employment (Amendment) Ordinance,,,16,,An Ordinance to amend the Employment Ordinance [No. 47 of 1955: L.S. 1955—Tan. 1]. No. 35 of 1956. Employment (Amendment) Ordinance 
Cz 1 A)],annual earnings taken into],1956. Dated,10.10.,1956,16,10 October 1956,1956. Dated 10 October 1956. 
Cz 1 A)],annual earnings taken into],"Tanganyika Gazette, , No. 54, Supplement No. 1, p. 150)",12.10.,1956,16,12 October 1956,"(Tanganyika Gazette, 12 October 1956, No. 54, Supplement No. 1, p. 150) "
Cz 1 A)],annual earnings taken into],"Principal amendments: ss. 45 (payment to attesting officer), 47 (pay- ment to medical officer), 59 (security by employer) and 60 (penalty for",,,16,,"[Principal amendments: ss. 45 (payment to attesting officer), 47 (pay- ment to medical officer), 59 (security by employer) and 60 (penalty for "
Cz 1 A)],inducing persons to proceed abroad under informal],"An Ordinance to provide an arbitration tribunal for the settlement of disputes in public utility undertakings and in certain services and to prohibit strikes and lock-outs in such undertakings or services, in certain circumstances, and for purposes in connection therewith. No. 44 of 1956. Public Utility Undertakings and Public Health Services Arbitration Ordinance 1956. Dated",,,16,,"An Ordinance to provide an arbitration tribunal for the settlement of disputes in public utility undertakings and in certain services and to prohibit strikes and lock-outs in such undertakings or services, in certain circumstances, and for purposes in connection therewith. No. 44 of 1956. Public Utility Undertakings and Public Health Services Arbitration Ordinance 1956. Dated "
Cz 1 A)],inducing persons to proceed abroad under informal],,15.11.,1956,16,15 November 1956,15 November 1956. 
Cz 1 A)],inducing persons to proceed abroad under informal],"Official Gazette, , No. 30, p. 1138)",17.11.,1956,16,17 November 1956,"(Official Gazette, 17 November 1956, No. 30, p. 1138) "
Cz 1 A)],inducing persons to proceed abroad under informal],Repeals the Trade Disputes (Essential Services) Ordinance (No. 5 of,,,16,,[Repeals the Trade Disputes (Essential Services) Ordinance (No. 5 of 
Cz 1 A)],inducing persons to proceed abroad under informal],1942).] — 9 —,,,16,,1942).] — 9 — 
Cz 1 A)],inducing persons to proceed abroad under informal],An Ordinance to provide for the establishment of wages councils. No. 51,,,17,,An Ordinance to provide for the establishment of wages councils. No. 51 
Cz 1 A)],inducing persons to proceed abroad under informal],of 1956. Wages Councils Ordinance 1956. Dated,14.12.,1956,17,14 December 1956,of 1956. Wages Councils Ordinance 1956. Dated 14 December 1956. 
Cz 1 A)],inducing persons to proceed abroad under informal],"Ibid., , No. 35, p. 1379) British South Africa Swaziland",15.12.,1956,17,15 December 1956,"(Ibid., 15 December 1956, No. 35, p. 1379) British South Africa Swaziland "
Cz 1 A)],inducing persons to proceed abroad under informal],The Swaziland African Labour (Further Amendment) Proclamation 1956,,,17,,The Swaziland African Labour (Further Amendment) Proclamation 1956. 
Cz 1 A)],inducing persons to proceed abroad under informal],No. 87 of 1956. Dated,28.12.,1956,17,28 December 1956,No. 87 of 1956. Dated 28 December 1956. 
Cz 1 A)],inducing persons to proceed abroad under informal],"Official Gazette, , No. 2970, p. 4)",28.12.,1956,17,28 December 1956,"(Official Gazette, 28 December 1956, No. 2970, p. 4) "
Cz 1 A)],inducing persons to proceed abroad under informal],"Amends the Swaziland African Labour Proclamation 1954 (No. 45 of 1954: L.S. 1954—Swa. 1), ss. 16 (suspension of licences), 24 (pass fees now excluded), 27 (deletion of ""unless . . . effect"" in (1)) and 28 (replacement",,,17,,"[Amends the Swaziland African Labour Proclamation 1954 (No. 45 of 1954: L.S. 1954—Swa. 1), ss. 16 (suspension of licences), 24 (pass fees now excluded), 27 (deletion of ""unless . . . effect"" in (1)) and 28 (replacement "
Cz 1 A)],of (7))],"A Law to establish a scheme of social insurance providing cash benefits for marriage, maternity, sickness, unemployment, widowhood, orphanhood, old age and death. No. 31 of 1956. Social Insurance Law 1956. Dated",,,17,,"A Law to establish a scheme of social insurance providing cash benefits for marriage, maternity, sickness, unemployment, widowhood, orphanhood, old age and death. No. 31 of 1956. Social Insurance Law 1956. Dated "
Cz 1 A)],of (7))],,25.10.,1956,17,25 October 1956,25 October 1956. 
Cz 1 A)],of (7))],"Cyprus Gazette, , No. 3990, Supplement No. 2, p. 129)",26.10.,1956,17,26 October 1956,"(Cyprus Gazette, 26 October 1956, No. 3990, Supplement No. 2, p. 129) "
Cz 1 A)],of (7))],Commencement: .],7.1.,1957,17,7 January 1957,[Commencement: 7 January 1957.] 
Cz 1 A)],of (7))],"A Law to provide for the regulation of the conditions of employment irt factories and other places as regards the health, safety and welfare of persons employed therein, for the safety and inspection of certain plant and machinery, and for purposes incidental to, or connected with, matters aforesaid. No. 38",,,17,,"A Law to provide for the regulation of the conditions of employment irt factories and other places as regards the health, safety and welfare of persons employed therein, for the safety and inspection of certain plant and machinery, and for purposes incidental to, or connected with, matters aforesaid. No. 38 "
Cz 1 A)],of (7))],of 1956. Factories Law 1956. Dated,22.12.,1956,17,22 December 1956,of 1956. Factories Law 1956. Dated 22 December 1956. 
Cz 1 A)],of (7))],"Ibid., , No. 4015, Supplement No. 2, p. 190)",24.12.,1956,17,24 December 1956,"(Ibid., 24 December 1956, No. 4015, Supplement No. 2, p. 190) "
Cz 1 A)],of (7))],"Repeals the Steam Boilers, Engines and Receivers Law (No. 1 of 1947), the Trades and Industries (Regulation) Law, as amended (Nos. 30 of 1937, 24 of 1942 and 18 of 1953), the White Phosphorus Matches Prohibition Law",,,17,,"[Repeals the Steam Boilers, Engines and Receivers Law (No. 1 of 1947), the Trades and Industries (Regulation) Law, as amended (Nos. 30 of 1937, 24 of 1942 and 18 of 1953), the White Phosphorus Matches Prohibition Law "
Cz 1 A)],of (7))],No. 6 of 1910) and the Docks (Regulation) Law (No. 8 of 1939).] Gibraltar,,,17,,(No. 6 of 1910) and the Docks (Regulation) Law (No. 8 of 1939).] Gibraltar 
Cz 1 A)],of (7))],"An Ordinance to make provision for the health, safety and welfare of persons employed in factories and other places, and for matters incidental thereto and connected therewith. No. 12 of 1956. Factories Ordinance 1956",,,17,,"An Ordinance to make provision for the health, safety and welfare of persons employed in factories and other places, and for matters incidental thereto and connected therewith. No. 12 of 1956. Factories Ordinance 1956. "
Cz 1 A)],of (7))],Dated,19.7.,1956,17,19 July 1956,Dated 19 July 1956. 
Cz 1 A)],of (7))],"Gibraltar Gazette, , No. 430, Supplement, p. 1)",20.7.,1956,17,20 July 1956,"(Gibraltar Gazette, 20 July 1956, No. 430, Supplement, p. 1) "
Cz 1 A)],of (7))],Repeals the Accidents and Occupational Diseases (Notification) Ordin-,,,17,,[Repeals the Accidents and Occupational Diseases (Notification) Ordin- 
Cz 1 A)],of (7))],ance 1950 (L.S. 1950—Gib. 1).] Leeward Islands Si. Christopher Nevis and Anguilla,,,17,,ance 1950 (L.S. 1950—Gib. 1).] Leeward Islands Si. Christopher Nevis and Anguilla 
Cz 1 A)],of (7))],An Ordinance to make provision for holidays with pay for employees. No. 19 of 1956. Holidays with Pay Ordinance 1956. Dated,4.7.,1956,17,4 July 1956,An Ordinance to make provision for holidays with pay for employees. No. 19 of 1956. Holidays with Pay Ordinance 1956. Dated 4 July 1956. 
Cz 1 A)],of (7))],Printed separately) Sarawak,,,17,,(Printed separately) Sarawak 
Cz 1 A)],of (7))],The Labour (Public Holidays) Rules 1956: Notification No. S. 167,,,17,,The Labour (Public Holidays) Rules 1956: Notification No. S. 167. 
Cz 1 A)],of (7))],Dated,3.10.,1956,17,3 October 1956,Dated 3 October 1956. 
Cz 1 A)],of (7))],"Government Gazette, Part II, , No. 39, p. 366) Sierra Leone",16.11.,1956,17,16 November 1956,"(Government Gazette, Part II, 16 November 1956, No. 39, p. 366) Sierra Leone "
Cz 1 A)],of (7))],An Ordinance to make better provision for the prohibition of forced labour and to regulate labour for communal services. No. 33 of 1956. Dated,,,17,,*An Ordinance to make better provision for the prohibition of forced labour and to regulate labour for communal services. No. 33 of 1956. Dated 
Cz 1 A)],of (7))],,6.12.,1956,17,6 December 1956,6 December 1956. 
Cz 1 A)],of (7))],"Sierra Leone Royal Gazette, , No. 81, Supplement, p. 11) — 10 — VIET-NAM",13.12.,1956,17,13 December 1956,"(Sierra Leone Royal Gazette, 13 December 1956, No. 81, Supplement, p. 11) — 10 — VIET-NAM "
Cz 1 A)],of (7))],"Ordinance No. 57-c, to amend and supplement the Labour Code pro-",,,18,,"•Ordinance No. 57-c, to amend and supplement the Labour Code pro- "
Cz 1 A)],of (7))],mulgated by Ordinance No. 15 of . Dated,24.10.,1956,18,24 October 1956,mulgated by Ordinance No. 15 of 8 July 1952. Dated 24 October 1956. 
Cz 1 A)],of (7))],"Journal Officiel de la République du Viet-Nam, , No. 53",17.11.,1956,18,17 November 1956,"(Journal Officiel de la République du Viet-Nam, 17 November 1956, No. 53, "
Cz 1 A)],of (7))],p. 2964),,,18,,p. 2964) 
Cz 1 A)],of (7))],Constitution of the Republic of Viet-Nam. Dated,26.10.,1956,18,26 October 1956,Constitution of the Republic of Viet-Nam. Dated 26 October 1956. 
Cz 1 A)],of (7))],"Ibid., , No. 48, p. 2669)",26.10.,1956,18,26 October 1956,"(Ibid., 26 October 1956, No. 48, p. 2669) "
Cz 1 A)],of (7))],"Art. 14 (equal pay for equal work); art. 15 (freedom of assembly and association); art. 23: ""Freedom of association and the right to strike are recognised and shall be exercised in the manner and subject to the condi- tions prescribed by law. Public officials shall not have the right to strike. Salaried and wage-earning employees in activities relating to national defence, public security and essential services shall likewise not have the right to strike. An Act shall specify the activities to which the foregoing applies and shall guarantee the employees in such activities a special status safe- guarding their rights "" ; art. 24 : "" The State shall . . . take effective meas- ures to ensure public assistance in the event of unemployment, old-age",,,18,,"[Art. 14 (equal pay for equal work); art. 15 (freedom of assembly and association); art. 23: ""Freedom of association and the right to strike are recognised and shall be exercised in the manner and subject to the condi- tions prescribed by law. Public officials shall not have the right to strike. Salaried and wage-earning employees in activities relating to national defence, public security and essential services shall likewise not have the right to strike. An Act shall specify the activities to which the foregoing applies and shall guarantee the employees in such activities a special status safe- guarding their rights "" ; art. 24 : "" The State shall . . . take effective meas- ures to ensure public assistance in the event of unemployment, old-age, "
Cz 1 A)],"sickness    ""]",Royal Order to amend the Order of the Regent of to,13.6.,1949,18,13 June 1949,•Royal Order to amend the Order of the Regent of 13 June 1949 to 
Cz 1 A)],"sickness    ""]",organise works councils [L.S. 1949—Bel. 7]. Dated,7.2.,1957,18,7 February 1957,organise works councils [L.S. 1949—Bel. 7]. Dated 7 February 1957. 
Cz 1 A)],"sickness    ""]","Moniteur Belge—Belgisch Staatsblad, , No. 40, p. 880) Belgian Congo",9.2.,1957,18,9 February 1957,"(Moniteur Belge—Belgisch Staatsblad, 9 February 1957, No. 40, p. 880) Belgian Congo "
Cz 1 A)],"sickness    ""]","Decree to regulate the exercise of the right of association by permanent and auxiliary officials of the African Administration and the judiciary, in-",,,18,,"•Decree to regulate the exercise of the right of association by permanent and auxiliary officials of the African Administration and the judiciary, in- "
Cz 1 A)],"sickness    ""]",cluding temporary officials. Dated,25.1.,1957,18,25 January 1957,cluding temporary officials. Dated 25 January 1957. 
Cz 1 A)],"sickness    ""]","Bulletin Officiel du Congo Belge, , No. 3, p. 184)",1.2.,1957,18,1 February 1957,"(Bulletin Officiel du Congo Belge, 1 February 1957, No. 3, p. 184) "
Cz 1 A)],"sickness    ""]",Repeals the Decree of respecting associations of civil,23.3.,1921,18,23 March 1921,[Repeals the Decree of 23 March 1921 respecting associations of civil 
Cz 1 A)],servants],"Decree to regulate the exercise of the right of association by inhabitants of the Belgian Congo and Ruanda-Urundi, with the exception of permanent and auxiliary officials of the African Administration and the judiciary, -in-",,,18,,"•Decree to regulate the exercise of the right of association by inhabitants of the Belgian Congo and Ruanda-Urundi, with the exception of permanent and auxiliary officials of the African Administration and the judiciary, -in- "
Cz 1 A)],servants],cluding temporary officials. Dated,25.1.,1957,18,25 January 1957,cluding temporary officials. Dated 25 January 1957. 
Cz 1 A)],servants],"Ibid., p. 206)",,,18,,"(Ibid., p. 206) "
Cz 1 A)],servants],Royal Order respecting staff associations of persons employed by the,,,18,,Royal Order respecting staff associations of persons employed by the 
Cz 1 A)],servants],African Administration. Dated,25.1.,1957,18,25 January 1957,African Administration. Dated 25 January 1957. 
Cz 1 A)],servants],"Ibid., p. 224) FRANCE",,,18,,"(Ibid., p. 224) FRANCE "
Cz 1 A)],servants],"Act No. 57-31, to empower trade conciliation committees to consider disputes arising out of contracts of employment between domestic servants",,,18,,"Act No. 57-31, to empower trade conciliation committees to consider disputes arising out of contracts of employment between domestic servants "
Cz 1 A)],servants],and their employers. Dated,10.1.,1957,18,10 January 1957,and their employers. Dated 10 January 1957. 
Cz 1 A)],servants],"Journal Officiel, , No. 9, p. 582)",11.1.,1957,18,11 January 1957,"(Journal Officiel, 11 January 1957, No. 9, p. 582) "
Cz 1 A)],servants],Additions to the Labour Code.] International Labour Office LEGISLATIVE SERIES Supplement No. 3 of 1957 (Issued with the May-June instalment of the Legislative Series j Recent Labour Legislation,,,18,,[Additions to the Labour Code.] International Labour Office LEGISLATIVE SERIES Supplement No. 3 of 1957 (Issued with the May-June instalment of the Legislative Series j Recent Labour Legislation 
Cz 1 A)],servants],A list of recent labour legislation is issued with each two-monthly instal-,,,19,,A list of recent labour legislation is issued with each two-monthly instal- 
Cz 1 A)],ment of the Legislative Series,"Where the title is not sufficiently explicit, the subject of the enactment",,,19,,"Where the title is not sufficiently explicit, the subject of the enactment "
Cz 1 A)],in question is indicated in a short note,Texts marked with an asterisk are intended for publication in the,,,19,,Texts marked with an asterisk are intended for publication in the 
Cz 1 A)],Legislative Series,The present list contains further titles selected from legislation published,,,19,,The present list contains further titles selected from legislation published 
Cz 1 A)],Legislative Series,during 1956 and the period January-March 1957. LEGISLATION OF 1956 INTERNATIONAL Italy-Netherlands,,,19,,during 1956 and the period January-March 1957. LEGISLATION OF 1956 INTERNATIONAL Italy-Netherlands 
Cz 1 A)],Legislative Series,Special Arrangement respecting allowances for aged persons under the Special Protocol to the General Convention between the Italian Republic and the Kingdom of the Netherlands respecting social insurance [L.S. 1952—,,,19,,Special Arrangement respecting allowances for aged persons under the Special Protocol to the General Convention between the Italian Republic and the Kingdom of the Netherlands respecting social insurance [L.S. 1952— 
Cz 1 A)],Legislative Series,Int. 2]. Dated,19.12.,1956,19,19 December 1956,Int. 2]. Dated 19 December 1956. 
Cz 1 A)],Legislative Series,"Netherlands: Tractatenblad, 1957, No. 14) ARGENTINA",,,19,,"(Netherlands: Tractatenblad, 1957, No. 14) ARGENTINA "
Cz 1 A)],Legislative Series,"Legislative Decree No. 11910, respecting workers' and employers' repre-",,,19,,"Legislative Decree No. 11910, respecting workers' and employers' repre- "
Cz 1 A)],Legislative Series,sentatives in the arbitration courts. Dated,4.7.,1956,19,4 July 1956,sentatives in the arbitration courts. Dated 4 July 1956. 
Cz 1 A)],Legislative Series,"Boletín Oficial, , No. 18191, p. 1)",16.7.,1956,19,16 July 1956,"(Boletín Oficial, 16 July 1956, No. 18191, p. 1) "
Cz 1 A)],Legislative Series,Arbitration courts established under arts. 11 and 12 of Legislative,,,19,,[Arbitration courts established under arts. 11 and 12 of Legislative 
Cz 1 A)],Legislative Series,Decree No. 2739 of .] AUSTRALIA,17.2.,1956,19,17 February 1956,Decree No. 2739 of 17 February 1956.] AUSTRALIA 
Cz 1 A)],Legislative Series,An Act to amend the law relating to conciliation and arbitration [L.S. 1928—Austral. 2]. No. 103 of 1956. Conciliation and Arbitration Act,,,19,,* An Act to amend the law relating to conciliation and arbitration [L.S. 1928—Austral. 2]. No. 103 of 1956. Conciliation and Arbitration Act 
Cz 1 A)],Legislative Series,No. 2) 1956. Dated,15.11.,1956,19,15 November 1956,(No. 2) 1956. Dated 15 November 1956. 
Cz 1 A)],Legislative Series,Printed separately),,,19,,(Printed separately) 
Cz 1 A)],Price S cents 3d,"Ordinance No. 21/170, to apply the statutory provisions governing",,,20,,"Ordinance No. 21/170, to apply the statutory provisions governing "
Cz 1 A)],Price S cents 3d,contracts of employment. Dated,31.12.,1956,20,31 December 1956,contracts of employment. Dated 31 December 1956. 
Cz 1 A)],Price S cents 3d,"Bulletin Officiel du Ruanda-Vrundí, , No. 1, p. 3)",15.1.,1957,20,15 January 1957,"{Bulletin Officiel du Ruanda-Vrundí, 15 January 1957, No. 1, p. 3) "
Cz 1 A)],Price S cents 3d,Repeals Ordinance No. 21/182 of .] BRAZIL,23.12.,1955,20,23 December 1955,[Repeals Ordinance No. 21/182 of 23 December 1955.] BRAZIL 
Cz 1 A)],Price S cents 3d,"Act No. 2959, to amend Legislative Decree No. 5452 of (Consolidation of Labour Laws) [L.S. 1943—Braz. 1 . .. 1955—Bra. 1] and to make provision for contracts for a specific job or service. Dated 17 No-",1.5.,1943,20,1 May 1943,"* Act No. 2959, to amend Legislative Decree No. 5452 of 1 May 1943 (Consolidation of Labour Laws) [L.S. 1943—Braz. 1 . .. 1955—Bra. 1] and to make provision for contracts for a specific job or service. Dated 17 No- "
Cz 1 A)],Price S cents 3d,vember 1956,,,20,,vember 1956. 
Cz 1 A)],Price S cents 3d,"Diario Oficial, , No. 267, p. 22041) CEYLON",21.11.,1956,20,21 November 1956,"{Diario Oficial, 21 November 1956, No. 267, p. 22041) CEYLON "
Cz 1 A)],Price S cents 3d,"An Act to regulate the employment of women, young persons and",,,20,,"* An Act to regulate the employment of women, young persons and "
Cz 1 A)],Price S cents 3d,children. No. 47 of 1956. Dated,7.11.,1956,20,7 November 1956,children. No. 47 of 1956. Dated 7 November 1956. 
Cz 1 A)],Price S cents 3d,Printed separately),,,20,,(Printed separately) 
Cz 1 A)],Price S cents 3d,"Repeals the Employment of Women, Young Persons and Children Ordinance (L.S. 1923—Ceyl. 1), Ordinance No. 16 of 1940 and Part IV of",,,20,,"[Repeals the Employment of Women, Young Persons and Children Ordinance (L.S. 1923—Ceyl. 1), Ordinance No. 16 of 1940 and Part IV of "
Cz 1 A)],Price S cents 3d,Ordinance No. 48 of 1939.] DOMINICAN REPUBLIC,,,20,,Ordinance No. 48 of 1939.] DOMINICAN REPUBLIC 
Cz 1 A)],Price S cents 3d,"Regulations No. 1480, respecting the official provincial service for the registration of the unemployed and the employment service. Dated",,,20,,"Regulations No. 1480, respecting the official provincial service for the registration of the unemployed and the employment service. Dated "
Cz 1 A)],Price S cents 3d,,9.2.,1956,20,9 February 1956,9 February 1956. 
Cz 1 A)],Price S cents 3d,"Gaceta Oficial, , No. 7946, p. 6)",15.2.,1956,20,15 February 1956,"[Gaceta Oficial, 15 February 1956, No. 7946, p. 6) "
Cz 1 A)],Price S cents 3d,"Under art. 3 of Decree No. 1179 of , to establish an official provincial service for the registration of the unemployed (L.S. 1955—",27.9.,1955,20,27 September 1955,"[Under art. 3 of Decree No. 1179 of 27 September 1955, to establish an official provincial service for the registration of the unemployed (L.S. 1955— "
Cz 1 A)],Dom 3)],An Ordinance to amend the Order respecting collective contracts [L.S,,,20,,An Ordinance to amend the Order respecting collective contracts [L.S. 
Cz 1 A)],Dom 3)],1950—Ger. D.R. 2]. Dated,14.12.,1956,20,14 December 1956,1950—Ger. D.R. 2]. Dated 14 December 1956. 
Cz 1 A)],Dom 3)],"Gesetzblatt, Part I, , No. 1, p. 2)",8.1.,1957,20,8 January 1957,"[Gesetzblatt, Part I, 8 January 1957, No. 1, p. 2) "
Cz 1 A)],Dom 3)],Adds new s. 5(a) (abolition of registration); amends ss. 19 and 20.] INDIA,,,20,,[Adds new s. 5(a) (abolition of registration); amends ss. 19 and 20.] INDIA 
Cz 1 A)],Dom 3)],S.R.O. 3191: The Adaptation of Laws (No. 3) Order 1956. Dated,,,20,,S.R.O. 3191: The Adaptation of Laws (No. 3) Order 1956. Dated 
Cz 1 A)],Dom 3)],,31.12.,1956,20,31 December 1956,31 December 1956. 
Cz 1 A)],Dom 3)],"Gazette of India, , No. 415, p. 2775)",31.12.,1956,20,31 December 1956,"[Gazette of India, 31 December 1956, No. 415, p. 2775) "
Cz 1 A)],Dom 3)],"Amends, inter alia, the Workmen's Compensation Act 1923 (L.S. 1923— Ind. 1), the Tea Districts Emigrant Labou (L.S. 1932—Ind. 4), the Industrial Disputes (Amendment and Temporary Provisions) Act 1951 (L.S. 1951—Ind. 1), the Plantations Labou (L.S. 1951—Ind. 5) and the",1.10.,1951,20,r Act 1951,"[Amends, inter alia, the Workmen's Compensation Act 1923 (L.S. 1923— Ind. 1), the Tea Districts Emigrant Labour Act 1932 (L.S. 1932—Ind. 4), the Industrial Disputes (Amendment and Temporary Provisions) Act 1951 (L.S. 1951—Ind. 1), the Plantations Labour Act 1951 (L.S. 1951—Ind. 5) and the "
Cz 1 A)],Dom 3)],Mines Act 1952 (L.S. 1952—Ind. 3).] ITALY,,,20,,Mines Act 1952 (L.S. 1952—Ind. 3).] ITALY 
Cz 1 A)],Dom 3)],"Decree No. 1668 of the President of the Republic, to approve regulations applying the rules respecting apprenticeship [contained in Act No. 25 of",,,20,,"Decree No. 1668 of the President of the Republic, to approve regulations applying the rules respecting apprenticeship [contained in Act No. 25 of "
Cz 1 A)],Dom 3)],L.S. 1955—It. 1]. Dated,30.12.,1956,20,30 December 1956,19 January 1955: L.S. 1955—It. 1]. Dated 30 December 1956. 
Cz 1 A)],Dom 3)],"Gazzetta Ufficiale, , No. 70, p. 993) — 3 — NEW ZEALAND",16.3.,1957,20,16 March 1957,"[Gazzetta Ufficiale, 16 March 1957, No. 70, p. 993) — 3 — NEW ZEALAND "
Cz 1 A)],Dom 3)],An Act to consolidate and amend certain enactments relating to co- operative companies. No. 18. Co-operative Companies Act 1956. Dated,,,21,,An Act to consolidate and amend certain enactments relating to co- operative companies. No. 18. Co-operative Companies Act 1956. Dated 
Cz 1 A)],Dom 3)],,19.10.,1956,21,19 October 1956,19 October 1956. 
Cz 1 A)],Dom 3)],Printed separately),,,21,,(Printed separately) 
Cz 1 A)],Dom 3)],"Repeals, inter alia, the Co-operative Companies Act (No. 49 of 1933).]",,,21,,"[Repeals, inter alia, the Co-operative Companies Act (No. 49 of 1933).] "
Cz 1 A)],Dom 3)],An Act to consolidate and amend the law relating to compensation to workers for injuries suffered in the course of their employment. No. 62,,,21,,* An Act to consolidate and amend the law relating to compensation to workers for injuries suffered in the course of their employment. No. 62. 
Cz 1 A)],Dom 3)],Workers' Compensation Act 1956. Dated,25.10.,1956,21,25 October 1956,Workers' Compensation Act 1956. Dated 25 October 1956. 
Cz 1 A)],Dom 3)],Printed separately),,,21,,(Printed separately) 
Cz 1 A)],Dom 3)],"Repeals, inter alia, the Workers' Compensation Act (No. 39 of 1922: L.S. 1926—N.Z. 2B) and the Workers' Compensation Amendment Acts from",,,21,,"[Repeals, inter alia, the Workers' Compensation Act (No. 39 of 1922: L.S. 1926—N.Z. 2B) and the Workers' Compensation Amendment Acts from "
Cz 1 A)],Dom 3)],1936 (No. 45 of 1936: L.S. 1943—N.Z. 2C) to 1953 (No. 22 of 1953).],,,21,,1936 (No. 45 of 1936: L.S. 1943—N.Z. 2C) to 1953 (No. 22 of 1953).] 
Cz 1 A)],Dom 3)],An Act to amend the Factories Act 1946 [L.S. 1946—N.Z. 4]. No. 66,,,21,,* An Act to amend the Factories Act 1946 [L.S. 1946—N.Z. 4]. No. 66. 
Cz 1 A)],Dom 3)],Factories Amendmen. Dated,25.10.,1956,21,25 October 1956,Factories Amendment Act 1956. Dated 25 October 1956. 
Cz 1 A)],Dom 3)],Printed separately),,,21,,(Printed separately) 
Cz 1 A)],Dom 3)],An Act to amend the Industrial Conciliation and Arbitration Act 1954 [Extracts: L.S. 1954—N.Z. 1]. No. 79. Industrial Conciliation and Arbitra-,,,21,,An Act to amend the Industrial Conciliation and Arbitration Act 1954 [Extracts: L.S. 1954—N.Z. 1]. No. 79. Industrial Conciliation and Arbitra- 
Cz 1 A)],Dom 3)],tion Amendmen. Dated,26.10.,1956,21,26 October 1956,tion Amendment Act 1956. Dated 26 October 1956. 
Cz 1 A)],Dom 3)],Printed separately),,,21,,(Printed separately) 
Cz 1 A)],Dom 3)],Amends ss. 19-20 (salaries of judges).] NORWAY,,,21,,[Amends ss. 19-20 (salaries of judges).] NORWAY 
Cz 1 A)],Dom 3)],Decision of the Regent respecting the application of the Seamen's Act [L.S. 1953—Nor. 1] to fishing and whaling vessels. Dated,9.11.,1956,21,9 November 1956,Decision of the Regent respecting the application of the Seamen's Act [L.S. 1953—Nor. 1] to fishing and whaling vessels. Dated 9 November 1956. 
Cz 1 A)],Dom 3)],"Norsk Lovtidend, , No. 41, p. 1130)",22.11.,1956,21,22 November 1956,"{Norsk Lovtidend, 22 November 1956, No. 41, p. 1130) "
Cz 1 A)],Dom 3)],"The Seamen's Act does not apply to such vessels, with the exception of ss. 26, 28, 30 and 31 (medical examinations, rights and duties in respect of illness or injury, etc.), 41 (cessation of agreement on loss of ship) and 77 (loans",,,21,,"[The Seamen's Act does not apply to such vessels, with the exception of ss. 26, 28, 30 and 31 (medical examinations, rights and duties in respect of illness or injury, etc.), 41 (cessation of agreement on loss of ship) and 77 (loans "
Cz 1 A)],to seamen abroad)],An Act respecting workers' protection. No. 2 of 1956. Dated,,,21,,* An Act respecting workers' protection. No. 2 of 1956. Dated 
Cz 1 A)],to seamen abroad)],,7.12.,1956,21,7 December 1956,7 December 1956. 
Cz 1 A)],to seamen abroad)],"Ibid., , No. 45, p. 1235)",31.12.,1956,21,31 December 1956,"(Ibid., 31 December 1956, No. 45, p. 1235) "
Cz 1 A)],to seamen abroad)],Repeals the Workers' Protection Act of (L.S. 1936—Nor. 1),19.6.,1936,21,19 June 1936,"[Repeals the Workers' Protection Act of 19 June 1936 (L.S. 1936—Nor. 1), "
